PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;17;8;28079017_8_8;2020;03;22;00009;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00012;V;00015;V;00010;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00008;V;00010;V;00014;V;00022;V;00020;V;00013;V;00000;N
28;079;17;12;28079017_12_8;2020;03;22;00037;V;00038;V;00038;V;00037;V;00037;V;00037;V;00037;V;00040;V;00044;V;00039;V;00034;V;00033;V;00034;V;00034;V;00035;V;00036;V;00035;V;00036;V;00039;V;00042;V;00050;V;00049;V;00041;V;00000;N
28;079;17;14;28079017_14_6;2020;03;22;67.50;V;66.92;V;67.45;V;64.84;V;64.98;V;65.05;V;66.34;V;62.95;V;61.88;V;70.55;V;81.79;V;81.45;V;79.96;V;78.49;V;77.59;V;77.90;V;76.88;V;73.40;V;63.72;V;64.21;V;53.70;V;50.76;V;61.24;V;00000;N
28;079;18;1;28079018_1_38;2020;03;22;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;03;22;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;03;22;00009;V;00008;V;00005;V;00004;V;00004;V;00005;V;00006;V;00012;V;00013;V;00008;V;00007;V;00005;V;00006;V;00006;V;00006;V;00008;V;00007;V;00007;V;00011;V;00013;V;00027;V;00016;V;00013;V;00000;N
28;079;18;10;28079018_10_47;2020;03;22;00003;V;00004;V;00003;V;00004;V;00006;V;00001;V;00003;V;00003;V;00003;V;00003;V;00002;V;00001;V;00003;V;00004;V;00005;V;00007;V;00007;V;00008;V;00007;V;00003;V;00002;V;00005;V;00001;V;00000;N
28;079;18;12;28079018_12_8;2020;03;22;00010;V;00009;V;00006;V;00006;V;00006;V;00007;V;00007;V;00013;V;00015;V;00011;V;00010;V;00007;V;00008;V;00008;V;00008;V;00010;V;00009;V;00009;V;00015;V;00014;V;00029;V;00017;V;00015;V;00000;N
28;079;18;14;28079018_14_6;2020;03;22;77.62;V;78.94;V;82.49;V;79.89;V;79.87;V;77.19;V;79.04;V;72.38;V;68.08;V;77.55;V;83.75;V;84.26;V;82.55;V;82.64;V;83.48;V;82.78;V;81.77;V;78.22;V;71.92;V;70.68;V;55.34;V;65.42;V;67.67;V;00000;N
28;079;18;20;28079018_20_59;2020;03;22;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.2;V;00000;N
28;079;18;30;28079018_30_59;2020;03;22;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;03;22;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;03;22;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;03;22;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;03;22;00003;V;00005;V;00003;V;00003;V;00003;V;00004;V;00004;V;00006;V;00009;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00006;V;00006;V;00008;V;00007;V;00000;N
28;079;24;9;28079024_9_47;2020;03;22;00002;V;00006;V;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00003;V;00002;V;00005;V;00010;V;00009;V;00007;V;00002;V;00001;V;00002;V;00004;V;00000;N
28;079;24;10;28079024_10_47;2020;03;22;00003;V;00007;V;00004;V;00004;V;00004;V;00003;V;00002;V;00003;V;00001;V;00002;V;00004;V;00004;V;00002;V;00006;V;00003;V;00009;V;00016;V;00015;V;00012;V;00004;V;00001;V;00003;V;00006;V;00000;N
28;079;24;12;28079024_12_8;2020;03;22;00005;V;00006;V;00004;V;00005;V;00004;V;00005;V;00006;V;00008;V;00011;V;00008;V;00005;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00004;V;00007;V;00008;V;00008;V;00009;V;00009;V;00000;N
28;079;24;14;28079024_14_6;2020;03;22;71.87;V;70.78;V;72.21;V;64.18;V;68.16;V;64.61;V;55.23;V;44.81;V;41.76;V;59.79;V;74.90;V;74.13;V;73.05;V;71.07;V;69.53;V;73.25;V;71.48;V;67.48;V;65.20;V;62.58;V;56.02;V;54.08;V;53.93;V;00000;N
28;079;24;20;28079024_20_59;2020;03;22;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;24;30;28079024_30_59;2020;03;22;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;24;35;28079024_35_59;2020;03;22;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;03;22;01.19;V;01.20;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.20;V;01.20;V;01.19;V;01.19;V;01.18;V;01.18;V;01.18;V;01.19;V;01.18;V;01.22;V;01.23;V;01.26;V;01.20;V;01.20;V;01.22;V;01.23;V;00000;N
28;079;24;43;28079024_43_2;2020;03;22;01.14;V;01.15;V;01.13;V;01.14;V;01.14;V;01.14;V;01.14;V;01.14;V;01.15;V;01.14;V;01.14;V;01.13;V;01.13;V;01.14;V;01.14;V;01.13;V;01.18;V;01.19;V;01.21;V;01.16;V;01.16;V;01.18;V;01.18;V;00000;N
28;079;24;44;28079024_44_2;2020;03;22;00.05;V;00.06;V;00.06;V;00.05;V;00.05;V;00.05;V;00.05;V;00.06;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.04;V;00.05;V;00.05;V;00.05;V;00.04;V;00.05;V;00.04;V;00.04;V;00.05;V;00.05;V;00000;N
28;079;27;7;28079027_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;27;8;28079027_8_8;2020;03;22;00007;V;00006;V;00005;V;00006;V;00004;V;00007;V;00014;V;00014;V;00018;V;00015;V;00006;V;00004;V;00005;V;00005;V;00012;V;00011;V;00013;V;00008;V;00008;V;00015;V;00020;V;00012;V;00018;V;00000;N
28;079;27;12;28079027_12_8;2020;03;22;00009;V;00008;V;00007;V;00007;V;00006;V;00008;V;00016;V;00016;V;00023;V;00020;V;00008;V;00005;V;00006;V;00006;V;00014;V;00013;V;00016;V;00009;V;00010;V;00017;V;00021;V;00014;V;00020;V;00000;N
28;079;27;14;28079027_14_6;2020;03;22;66.11;V;62.49;V;62.68;V;56.82;V;51.43;V;51.05;V;43.47;V;34.73;V;36.11;V;52.35;V;68.14;V;72.72;V;75.01;V;74.24;V;67.90;V;69.21;V;63.54;V;66.19;V;65.85;V;62.80;V;54.67;V;59.85;V;58.08;V;00000;N
28;079;35;1;28079035_1_38;2020;03;22;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;03;22;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;N;000.4;N;000.4;N;000.4;N;000.4;V;000.4;N;000.4;N;000.5;N;000.4;N;000.4;V;00000;N
28;079;35;7;28079035_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;03;22;00007;V;00006;V;00007;V;00007;V;00009;V;00015;V;00010;V;00015;V;00017;V;00013;V;00011;V;00009;V;00009;V;00009;V;00010;V;00011;V;00012;V;00012;V;00011;V;00017;V;00026;V;00012;V;00017;V;00000;N
28;079;35;12;28079035_12_8;2020;03;22;00008;V;00008;V;00008;V;00009;V;00010;V;00020;V;00011;V;00017;V;00018;V;00014;V;00012;V;00011;V;00010;V;00010;V;00012;V;00012;V;00013;V;00014;V;00012;V;00018;V;00028;V;00013;V;00019;V;00000;N
28;079;35;14;28079035_14_6;2020;03;22;87.09;V;91.12;V;84.42;V;80.93;V;81.45;V;73.47;V;80.37;V;78.32;V;68.53;V;78.41;V;86.46;V;83.80;V;84.35;V;83.34;V;81.06;V;85.32;V;82.51;V;77.70;V;78.62;V;72.23;V;60.64;V;76.33;V;73.02;V;00000;N
28;079;36;1;28079036_1_38;2020;03;22;00020;V;00017;V;00012;V;00010;V;00009;V;00008;V;00008;V;00007;V;00008;V;00009;V;00010;V;00009;V;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00011;V;00013;V;00010;V;00000;N
28;079;36;6;28079036_6_48;2020;03;22;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;36;7;28079036_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00003;V;00001;V;00002;V;00001;V;00007;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;03;22;00005;V;00005;V;00005;V;00004;V;00006;V;00007;V;00006;V;00012;V;00016;V;00010;V;00007;V;00006;V;00006;V;00006;V;00005;V;00006;V;00007;V;00008;V;00014;V;00016;V;00023;V;00014;V;00016;V;00000;N
28;079;36;10;28079036_10_47;2020;03;22;00005;V;00004;V;00004;V;00004;V;00003;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00005;V;00006;V;00007;V;00010;V;00012;V;00012;V;00008;V;00005;V;00005;V;00008;V;00005;V;00000;N
28;079;36;12;28079036_12_8;2020;03;22;00007;V;00007;V;00007;V;00006;V;00007;V;00009;V;00008;V;00015;V;00019;V;00012;V;00010;V;00008;V;00008;V;00009;V;00007;V;00008;V;00011;V;00010;V;00017;V;00018;V;00034;V;00016;V;00019;V;00000;N
28;079;38;1;28079038_1_38;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00004;V;00003;V;00002;V;00000;N
28;079;38;7;28079038_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;03;22;00007;V;00005;V;00005;V;00007;V;00006;V;00006;V;00009;V;00015;V;00015;V;00009;V;00007;V;00008;V;00008;V;00010;V;00010;V;00010;V;00009;V;00010;V;00013;V;00019;V;00033;V;00016;V;00017;V;00000;N
28;079;38;9;28079038_9_47;2020;03;22;00003;V;00002;V;00002;V;00005;V;00005;V;00005;V;00007;V;00003;V;00004;V;00003;V;00004;V;00002;V;00001;V;00002;V;00005;V;00004;V;00006;V;00007;V;00007;V;00001;V;00005;V;00009;V;00004;V;00000;N
28;079;38;10;28079038_10_47;2020;03;22;00006;V;00005;V;00004;V;00007;V;00006;V;00006;V;00008;V;00004;V;00005;V;00003;V;00006;V;00003;V;00001;V;00005;V;00009;V;00011;V;00014;V;00016;V;00013;V;00003;V;00007;V;00011;V;00005;V;00000;N
28;079;38;12;28079038_12_8;2020;03;22;00009;V;00006;V;00007;V;00008;V;00008;V;00008;V;00011;V;00016;V;00017;V;00011;V;00008;V;00010;V;00012;V;00012;V;00014;V;00012;V;00010;V;00012;V;00015;V;00021;V;00034;V;00017;V;00019;V;00000;N
28;079;38;20;28079038_20_59;2020;03;22;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;00000;N
28;079;38;30;28079038_30_59;2020;03;22;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;03;22;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;03;22;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;03;22;00007;V;00003;V;00006;V;00005;V;00005;V;00005;V;00008;V;00009;V;00010;V;00007;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00003;V;00005;V;00010;V;00016;V;00023;V;00015;V;00013;V;00000;N
28;079;39;12;28079039_12_8;2020;03;22;00008;V;00005;V;00008;V;00007;V;00006;V;00006;V;00010;V;00011;V;00012;V;00008;V;00004;V;00004;V;00005;V;00006;V;00006;V;00005;V;00005;V;00006;V;00011;V;00017;V;00025;V;00017;V;00015;V;00000;N
28;079;39;14;28079039_14_6;2020;03;22;61.93;V;75.38;V;64.83;V;66.42;V;67.55;V;62.33;V;62.39;V;58.61;V;57.18;V;67.74;V;77.38;V;75.72;V;74.54;V;70.24;V;72.05;V;75.95;V;76.17;V;70.81;V;67.84;V;63.54;V;49.88;V;61.55;V;64.92;V;00000;N
28;079;40;1;28079040_1_38;2020;03;22;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;03;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;03;22;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V;00014;V;00014;V;00007;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00007;V;00008;V;00009;V;00014;V;00024;V;00011;V;00014;V;00000;N
28;079;40;10;28079040_10_47;2020;03;22;00001;V;00001;V;00004;V;00004;V;00001;V;00004;V;00001;V;00005;V;00007;V;00003;V;00003;V;00004;V;00002;V;00004;V;00005;V;00008;V;00010;V;00018;V;00010;V;00007;V;00009;V;00011;V;00006;V;00000;N
28;079;40;12;28079040_12_8;2020;03;22;00008;V;00007;V;00008;V;00008;V;00007;V;00008;V;00009;V;00015;V;00016;V;00010;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00011;V;00016;V;00025;V;00012;V;00016;V;00000;N
