PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;06;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;06;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00007;V;00010;V;00009;V;00015;V;00007;V;00007;V;00007;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;06;00018;V;00015;V;00010;V;00010;V;00009;V;00025;V;00050;V;00052;V;00046;V;00033;V;00036;V;00024;V;00027;V;00028;V;00020;V;00019;V;00019;V;00018;V;00013;V;00013;V;00016;V;00026;V;00058;V;00000;N
28;079;40;10;28079040_10_47;2020;05;06;00022;V;00017;V;00014;V;00014;V;00012;V;00007;V;00011;V;00014;V;00016;V;00019;V;00027;V;00016;V;00025;V;00025;V;00007;V;00007;V;00011;V;00014;V;00014;V;00006;V;00015;V;00017;V;00022;V;00000;N
28;079;40;12;28079040_12_8;2020;05;06;00021;V;00016;V;00011;V;00011;V;00010;V;00026;V;00056;V;00062;V;00061;V;00047;V;00059;V;00035;V;00038;V;00039;V;00026;V;00024;V;00023;V;00021;V;00015;V;00014;V;00017;V;00027;V;00059;V;00000;N
28;079;47;7;28079047_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00027;V;00031;V;00003;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;06;00009;V;00010;V;00007;V;00007;V;00015;V;00014;V;00020;V;00035;V;00037;V;00045;V;00028;V;00030;V;00026;V;00025;V;00018;V;00015;V;00017;V;00011;V;00009;V;00009;V;00010;V;00016;V;00039;V;00000;N
28;079;47;9;28079047_9_47;2020;05;06;00008;V;00010;V;00005;V;00005;V;00005;V;00003;V;00005;V;00007;V;00010;V;00015;V;00005;N;00000;N;00000;N;00001;N;00001;N;00001;V;00004;V;00004;V;00005;V;00004;V;00003;V;00005;V;00007;V;00000;N
28;079;47;10;28079047_10_47;2020;05;06;00010;V;00011;V;00006;V;00005;V;00005;V;00003;V;00005;V;00009;V;00012;V;00022;V;00014;N;00000;N;00000;N;00001;N;00002;N;00003;V;00007;V;00008;V;00009;V;00008;V;00007;V;00011;V;00014;V;00000;N
28;079;47;12;28079047_12_8;2020;05;06;00010;V;00011;V;00009;V;00008;V;00016;V;00015;V;00021;V;00044;V;00079;V;00092;V;00034;V;00031;V;00028;V;00029;V;00020;V;00017;V;00019;V;00013;V;00010;V;00010;V;00011;V;00018;V;00040;V;00000;N
28;079;48;7;28079048_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00003;V;00002;V;00002;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;06;00013;V;00007;V;00008;V;00010;V;00009;V;00019;V;00016;V;00029;V;00032;V;00027;V;00020;V;00013;V;00015;V;00022;V;00023;V;00019;V;00020;V;00019;V;00015;V;00015;V;00016;V;00020;V;00026;V;00000;N
28;079;48;9;28079048_9_47;2020;05;06;00003;V;00006;V;00004;V;00005;V;00001;V;00004;V;00005;V;00002;V;00001;V;00004;V;00007;V;00004;V;00002;V;00005;V;00007;V;00008;V;00014;V;00016;V;00004;V;00002;V;00004;V;00008;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;05;06;00005;V;00008;V;00007;V;00008;V;00005;V;00006;V;00007;V;00002;V;00003;V;00009;V;00013;V;00010;V;00007;V;00011;V;00016;V;00015;V;00020;V;00023;V;00011;V;00007;V;00010;V;00014;V;00012;V;00000;N
28;079;48;12;28079048_12_8;2020;05;06;00015;V;00008;V;00010;V;00011;V;00010;V;00020;V;00018;V;00031;V;00036;V;00032;V;00025;V;00015;V;00018;V;00028;V;00028;V;00023;V;00023;V;00021;V;00016;V;00017;V;00018;V;00022;V;00028;V;00000;N
28;079;49;7;28079049_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00003;V;00002;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;06;00006;V;00006;V;00006;V;00006;V;00006;V;00010;V;00020;V;00029;V;00036;V;00033;V;00023;V;00018;V;00017;V;00028;V;00018;V;00016;V;00017;V;00013;V;00010;V;00008;V;00009;V;00009;V;00010;V;00000;N
28;079;49;12;28079049_12_8;2020;05;06;00008;V;00007;V;00008;V;00007;V;00008;V;00011;V;00022;V;00031;V;00044;V;00037;V;00025;V;00019;V;00019;V;00032;V;00021;V;00017;V;00018;V;00014;V;00011;V;00010;V;00010;V;00010;V;00012;V;00000;N
28;079;49;14;28079049_14_6;2020;05;06;68.34;V;65.48;V;55.79;V;51.32;V;49.02;V;39.39;V;24.29;V;13.94;V;12.14;V;28.06;V;51.17;V;67.89;V;75.88;V;67.65;V;86.40;V;99.62;V;105.8;V;115.9;V;123.9;V;128.3;V;103.1;V;89.71;V;83.86;V;00000;N
28;079;50;7;28079050_7_8;2020;05;06;00002;V;00002;V;00002;V;00004;V;00002;V;00005;V;00002;V;00002;V;00010;V;00010;V;00004;V;00004;V;00003;V;00005;V;00004;V;00006;V;00004;V;00005;V;00005;V;00002;V;00003;V;00003;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;05;06;00010;V;00008;V;00008;V;00011;V;00011;V;00024;V;00017;V;00030;V;00039;V;00031;V;00014;V;00012;V;00009;V;00014;V;00015;V;00021;V;00018;V;00022;V;00019;V;00018;V;00021;V;00030;V;00035;V;00000;N
28;079;50;9;28079050_9_47;2020;05;06;00003;V;00005;V;00003;V;00007;V;00008;V;00005;V;00005;V;00005;V;00005;V;00003;V;00001;V;00006;V;00006;V;00004;V;00006;V;00001;V;00002;V;00007;V;00004;V;00004;V;00008;V;00009;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;05;06;00006;V;00009;V;00008;V;00011;V;00012;V;00009;V;00009;V;00010;V;00013;V;00012;V;00007;V;00011;V;00011;V;00010;V;00013;V;00003;V;00010;V;00015;V;00013;V;00012;V;00015;V;00016;V;00014;V;00000;N
28;079;50;12;28079050_12_8;2020;05;06;00012;V;00011;V;00011;V;00017;V;00014;V;00032;V;00020;V;00033;V;00055;V;00046;V;00021;V;00018;V;00013;V;00022;V;00021;V;00030;V;00024;V;00030;V;00026;V;00022;V;00025;V;00034;V;00039;V;00000;N
28;079;54;7;28079054_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00017;V;00030;V;00016;V;00009;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;54;8;28079054_8_8;2020;05;06;00019;V;00021;V;00025;V;00028;V;00043;V;00043;V;00045;V;00044;V;00049;V;00051;V;00044;V;00037;V;00033;V;00022;V;00021;V;00022;V;00024;V;00024;V;00016;V;00015;V;00014;V;00034;V;00072;V;00000;N
28;079;54;12;28079054_12_8;2020;05;06;00021;V;00023;V;00026;V;00030;V;00044;V;00047;V;00049;V;00053;V;00075;V;00097;V;00068;V;00051;V;00042;V;00025;V;00023;V;00024;V;00026;V;00026;V;00018;V;00016;V;00016;V;00036;V;00075;V;00000;N
28;079;54;14;28079054_14_6;2020;05;06;74.54;V;65.05;V;55.25;V;43.30;V;23.05;V;15.81;V;10.60;V;12.55;V;16.65;V;20.46;V;37.69;V;49.83;V;63.92;V;86.70;V;91.49;V;96.84;V;104.2;V;118.0;V;126.1;V;123.1;V;119.3;V;87.69;V;30.15;V;00000;N
28;079;55;7;28079055_7_8;2020;05;06;00001;V;00001;V;00003;V;00001;V;00010;V;00009;V;00006;V;00024;V;00011;V;00012;V;00004;V;00006;V;00008;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00000;N
28;079;55;8;28079055_8_8;2020;05;06;00011;V;00019;V;00034;V;00019;V;00029;V;00047;V;00039;V;00039;V;00027;V;00025;V;00011;V;00014;V;00021;V;00011;V;00007;V;00010;V;00011;V;00016;V;00013;V;00010;V;00012;V;00037;V;00071;V;00000;N
28;079;55;10;28079055_10_47;2020;05;06;00001;V;00004;V;00005;V;00005;V;00007;V;00009;V;00002;V;00012;V;00018;V;00021;V;00044;V;00013;V;00015;V;00019;V;00013;V;00011;V;00016;V;00023;V;00015;V;00017;V;00011;V;00015;V;00020;V;00000;N
28;079;55;12;28079055_12_8;2020;05;06;00012;V;00021;V;00039;V;00020;V;00044;V;00061;V;00048;V;00076;V;00044;V;00043;V;00017;V;00023;V;00034;V;00017;V;00012;V;00014;V;00015;V;00020;V;00017;V;00013;V;00014;V;00038;V;00075;V;00000;N
28;079;55;20;28079055_20_59;2020;05;06;001.6;V;001.4;V;001.2;V;000.8;V;001.0;V;001.0;V;001.0;V;000.9;V;001.0;V;000.8;V;001.0;V;000.8;V;001.2;V;001.8;V;001.7;V;001.1;V;001.0;V;001.3;V;002.3;V;002.1;V;001.8;V;001.6;V;001.4;V;00000;N
28;079;55;30;28079055_30_59;2020;05;06;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;05;06;01.13;V;01.18;V;01.24;V;01.18;V;01.21;V;01.28;V;01.26;V;01.31;V;01.23;V;01.25;V;01.16;V;01.15;V;01.15;V;01.15;V;01.14;V;01.16;V;01.15;V;01.18;V;01.17;V;01.16;V;01.16;V;01.18;V;01.29;V;00000;N
28;079;55;43;28079055_43_2;2020;05;06;00.84;V;00.89;V;00.93;V;00.91;V;00.93;V;00.98;V;00.96;V;00.99;V;00.97;V;00.98;V;00.90;V;00.89;V;00.86;V;00.86;V;00.85;V;00.86;V;00.84;V;00.86;V;00.85;V;00.82;V;00.84;V;00.85;V;00.85;V;00000;N
28;079;55;44;28079055_44_2;2020;05;06;00.29;V;00.28;V;00.30;V;00.27;V;00.28;V;00.30;V;00.31;V;00.31;V;00.27;V;00.26;V;00.26;V;00.26;V;00.29;V;00.29;V;00.29;V;00.30;V;00.31;V;00.32;V;00.32;V;00.34;V;00.33;V;00.32;V;00.45;V;00000;N
28;079;56;6;28079056_6_48;2020;05;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;00000;N
28;079;56;7;28079056_7_8;2020;05;06;00007;V;00005;V;00009;V;00005;V;00006;V;00006;V;00010;V;00012;V;00038;V;00050;V;00031;V;00018;V;00021;V;00021;V;00010;V;00010;V;00007;V;00006;V;00006;V;00006;V;00008;V;00018;V;00031;V;00000;N
28;079;56;8;28079056_8_8;2020;05;06;00026;V;00018;V;00022;V;00015;V;00014;V;00016;V;00022;V;00033;V;00044;V;00055;V;00048;V;00035;V;00040;V;00042;V;00027;V;00026;V;00021;V;00019;V;00016;V;00017;V;00035;V;00075;V;00096;V;00000;N
28;079;56;9;28079056_9_47;2020;05;06;00001;V;00004;V;00003;V;00002;V;00003;V;00001;V;00003;V;00005;V;00004;V;00008;V;00010;V;00005;V;00007;V;00007;V;00005;V;00007;V;00006;V;00003;V;00004;V;00008;V;00004;V;00007;V;00009;V;00000;N
28;079;56;10;28079056_10_47;2020;05;06;00003;V;00006;V;00005;V;00005;V;00004;V;00002;V;00005;V;00005;V;00007;V;00016;V;00019;V;00011;V;00015;V;00015;V;00012;V;00012;V;00010;V;00007;V;00007;V;00010;V;00006;V;00015;V;00018;V;00000;N
28;079;56;12;28079056_12_8;2020;05;06;00037;V;00025;V;00035;V;00022;V;00023;V;00026;V;00037;V;00051;V;00103;V;00131;V;00095;V;00063;V;00073;V;00074;V;00043;V;00042;V;00032;V;00029;V;00025;V;00027;V;00048;V;00103;V;00143;V;00000;N
28;079;56;14;28079056_14_6;2020;05;06;61.74;V;66.81;V;55.19;V;54.38;V;47.71;V;39.38;V;33.34;V;24.80;V;15.66;V;18.29;V;38.13;V;57.63;V;64.28;V;69.46;V;86.01;V;94.87;V;108.1;V;116.9;V;121.8;V;121.1;V;96.31;V;42.94;V;17.74;V;00000;N
28;079;57;1;28079057_1_38;2020;05;06;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;57;7;28079057_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00009;V;00005;V;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;06;00009;V;00014;V;00016;V;00019;V;00017;V;00011;V;00011;V;00019;V;00031;V;00022;V;00013;V;00014;V;00013;V;00012;V;00009;V;00012;V;00016;V;00017;V;00019;V;00015;V;00019;V;00027;V;00057;V;00000;N
28;079;57;10;28079057_10_47;2020;05;06;00004;V;00005;V;00006;V;00005;V;00007;V;00008;V;00005;V;00007;V;00009;V;00011;V;00009;V;00009;V;00008;V;00009;V;00011;V;00007;V;00013;V;00015;V;00014;V;00013;V;00014;V;00013;V;00013;V;00000;N
28;079;57;12;28079057_12_8;2020;05;06;00011;V;00016;V;00018;V;00020;V;00018;V;00013;V;00013;V;00023;V;00043;V;00036;V;00021;V;00024;V;00020;V;00017;V;00013;V;00017;V;00021;V;00021;V;00025;V;00019;V;00023;V;00029;V;00060;V;00000;N
28;079;58;7;28079058_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;06;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00007;V;00013;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00004;V;00007;V;00008;V;00006;V;00008;V;00012;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;05;06;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00010;V;00022;V;00013;V;00011;V;00010;V;00009;V;00008;V;00008;V;00007;V;00007;V;00006;V;00009;V;00010;V;00007;V;00010;V;00013;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;05;06;45.18;V;37.50;V;34.34;V;32.80;V;30.02;V;25.31;V;16.61;V;12.43;V;17.59;V;34.11;V;54.35;V;75.67;V;87.27;V;91.84;V;100.7;V;110.9;V;119.2;V;129.7;V;131.1;V;132.7;V;122.9;V;91.23;V;83.42;V;00000;N
28;079;59;7;28079059_7_8;2020;05;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00007;V;00004;V;00005;V;00004;V;00005;V;00004;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;06;00009;V;00029;V;00050;V;00014;V;00013;V;00014;V;00014;V;00034;V;00019;V;00013;V;00014;V;00010;V;00014;V;00013;V;00009;V;00012;V;00013;V;00015;V;00013;V;00011;V;00011;V;00015;V;00020;V;00000;N
28;079;59;12;28079059_12_8;2020;05;06;00010;V;00030;V;00052;V;00015;V;00014;V;00015;V;00015;V;00043;V;00030;V;00019;V;00022;V;00015;V;00022;V;00018;V;00013;V;00017;V;00017;V;00018;V;00016;V;00013;V;00012;V;00016;V;00022;V;00000;N
28;079;59;14;28079059_14_6;2020;05;06;66.96;N;43.12;V;23.99;V;41.36;V;35.29;V;30.99;V;28.64;V;13.41;V;24.85;V;34.77;V;46.86;V;58.03;V;58.39;V;70.66;V;80.40;V;82.57;V;87.88;V;96.69;V;102.3;V;105.7;V;103.2;V;85.16;V;74.60;V;00000;N
28;079;60;7;28079060_7_8;2020;05;06;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00006;V;00016;V;00011;V;00006;V;00005;V;00004;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;06;00011;V;00009;V;00018;V;00015;V;00022;V;00021;V;00019;V;00034;V;00045;V;00033;V;00017;V;00015;V;00012;V;00009;V;00009;V;00013;V;00015;V;00015;V;00014;V;00013;V;00012;V;00020;V;00021;V;00000;N
28;079;60;10;28079060_10_47;2020;05;06;00005;V;00014;V;00010;V;00007;V;00008;V;00008;V;00009;V;00015;V;00017;V;00018;V;00008;V;00007;V;00017;V;00010;V;00004;V;00006;V;00010;V;00011;V;00011;V;00014;V;00020;V;00021;V;00025;V;00000;N
28;079;60;12;28079060_12_8;2020;05;06;00014;V;00013;V;00021;V;00017;V;00025;V;00025;V;00022;V;00043;V;00069;V;00049;V;00027;V;00023;V;00019;V;00014;V;00013;V;00019;V;00021;V;00020;V;00019;V;00017;V;00015;V;00024;V;00024;V;00000;N
28;079;60;14;28079060_14_6;2020;05;06;80.09;V;72.03;V;55.44;V;55.74;V;45.23;V;44.50;V;47.00;V;28.26;V;22.58;V;39.17;V;60.93;V;75.19;V;84.87;V;97.25;V;102.2;V;108.8;V;116.8;V;125.4;V;130.7;V;134.1;V;134.9;V;111.8;V;90.09;V;00000;N
