PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;15;00013;V;00010;V;00007;V;00007;V;00010;V;00023;V;00037;V;00054;V;00064;V;00047;V;00035;V;00019;V;00016;V;00015;V;00010;V;00011;V;00010;V;00013;V;00013;V;00014;V;00020;V;00016;V;00017;V;00000;N
28;079;40;10;28079040_10_47;2020;06;15;00012;V;00014;V;00009;V;00009;V;00009;V;00012;V;00013;V;00017;V;00026;V;00024;V;00025;V;00018;V;00015;V;00014;V;00013;V;00012;V;00010;V;00014;V;00021;V;00021;V;00013;V;00015;V;00012;V;00000;N
28;079;40;12;28079040_12_8;2020;06;15;00015;V;00012;V;00008;V;00009;V;00012;V;00024;V;00044;V;00071;V;00119;V;00076;V;00054;V;00030;V;00026;V;00026;V;00014;V;00017;V;00015;V;00017;V;00018;V;00020;V;00027;V;00021;V;00019;V;00000;N
28;079;47;7;28079047_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;15;00009;V;00008;V;00006;V;00006;V;00007;V;00008;V;00032;V;00035;V;00031;V;00029;V;00014;V;00012;V;00008;V;00005;V;00004;V;00004;V;00004;V;00005;V;00006;V;00008;V;00009;V;00012;V;00010;V;00000;N
28;079;47;9;28079047_9_47;2020;06;15;00003;V;00004;V;00005;V;00006;V;00010;V;00002;V;00002;V;00005;V;00007;V;00002;V;00001;V;00002;V;00005;V;00003;V;00007;V;00003;V;00001;V;00001;V;00004;V;00002;V;00004;V;00007;V;00008;V;00000;N
28;079;47;10;28079047_10_47;2020;06;15;00008;V;00009;V;00008;V;00009;V;00012;V;00004;V;00006;V;00010;V;00014;V;00011;V;00014;V;00010;V;00012;V;00008;V;00012;V;00013;V;00006;V;00006;V;00010;V;00009;V;00011;V;00013;V;00015;V;00000;N
28;079;47;12;28079047_12_8;2020;06;15;00011;V;00010;V;00007;V;00008;V;00009;V;00009;V;00033;V;00037;V;00036;V;00037;V;00016;V;00014;V;00012;V;00007;V;00006;V;00006;V;00006;V;00006;V;00008;V;00010;V;00010;V;00013;V;00012;V;00000;N
28;079;48;7;28079048_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00003;V;00007;V;00007;V;00012;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;15;00018;V;00012;V;00005;V;00004;V;00006;V;00016;V;00018;V;00042;V;00037;V;00028;V;00036;V;00019;V;00012;V;00014;V;00012;V;00011;V;00011;V;00012;V;00014;V;00014;V;00016;V;00019;V;00013;V;00000;N
28;079;48;9;28079048_9_47;2020;06;15;00006;V;00010;V;00008;V;00003;V;00002;V;00011;V;00012;V;00006;V;00007;V;00011;V;00008;V;00003;V;00006;V;00003;V;00018;V;00019;V;00005;V;00009;V;00001;V;00008;V;00005;V;00007;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;06;15;00012;V;00014;V;00011;V;00007;V;00003;V;00013;V;00015;V;00010;V;00013;V;00016;V;00016;V;00010;V;00011;V;00006;V;00025;V;00024;V;00010;V;00014;V;00003;V;00014;V;00010;V;00013;V;00014;V;00000;N
28;079;48;12;28079048_12_8;2020;06;15;00020;V;00013;V;00006;V;00005;V;00008;V;00019;V;00019;V;00047;V;00048;V;00039;V;00054;V;00025;V;00015;V;00018;V;00015;V;00013;V;00013;V;00014;V;00017;V;00016;V;00018;V;00020;V;00015;V;00000;N
28;079;49;7;28079049_7_8;2020;06;15;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00005;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;15;00005;V;00006;V;00004;V;00004;V;00004;V;00006;V;00007;V;00012;V;00023;V;00024;V;00016;V;00011;V;00003;V;00003;V;00002;V;00002;V;00003;V;00001;V;00003;V;00004;V;00005;V;00005;V;00007;V;00000;N
28;079;49;12;28079049_12_8;2020;06;15;00010;V;00011;V;00009;V;00009;V;00008;V;00011;V;00012;V;00017;V;00030;V;00032;V;00023;V;00019;V;00009;V;00008;V;00007;V;00007;V;00008;V;00007;V;00008;V;00010;V;00011;V;00010;V;00012;V;00000;N
28;079;49;14;28079049_14_6;2020;06;15;58.43;V;54.14;V;49.09;V;50.98;V;49.66;V;43.28;V;37.21;V;27.78;V;17.81;V;41.47;V;55.85;V;66.15;V;81.93;V;88.68;N;94.50;V;95.14;V;95.70;V;88.36;V;81.81;V;71.82;V;70.04;V;65.22;V;58.53;V;00000;N
28;079;50;7;28079050_7_8;2020;06;15;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00005;V;00028;V;00028;V;00013;V;00011;V;00011;V;00006;V;00008;V;00007;V;00007;V;00010;V;00013;V;00012;V;00010;V;00010;V;00006;V;00000;N
28;079;50;8;28079050_8_8;2020;06;15;00011;V;00007;V;00005;V;00004;V;00006;V;00010;V;00011;V;00041;V;00048;V;00043;V;00030;V;00020;V;00017;V;00011;V;00016;V;00013;V;00013;V;00019;V;00026;V;00022;V;00027;V;00029;V;00018;V;00000;N
28;079;50;9;28079050_9_47;2020;06;15;00002;V;00003;V;00003;V;00001;V;00008;V;00004;V;00007;V;00005;V;00006;V;00011;V;00007;V;00007;V;00003;V;00008;V;00012;V;00003;V;00005;V;00016;V;00008;V;00005;V;00005;V;00001;V;00002;V;00000;N
28;079;50;10;28079050_10_47;2020;06;15;00006;V;00008;V;00008;V;00005;V;00013;V;00008;V;00012;V;00009;V;00014;V;00023;V;00016;V;00015;V;00011;V;00015;V;00019;V;00006;V;00009;V;00023;V;00014;V;00012;V;00010;V;00005;V;00007;V;00000;N
28;079;50;12;28079050_12_8;2020;06;15;00015;V;00009;V;00007;V;00005;V;00008;V;00013;V;00013;V;00050;V;00092;V;00086;V;00051;V;00037;V;00035;V;00020;V;00028;V;00024;V;00023;V;00035;V;00045;V;00040;V;00043;V;00044;V;00028;V;00000;N
28;079;54;7;28079054_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00044;V;00036;V;00015;V;00004;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;15;00018;V;00011;V;00012;V;00014;V;00021;V;00028;V;00048;V;00074;V;00069;V;00049;V;00029;V;00016;V;00014;V;00013;V;00015;V;00014;V;00018;V;00016;V;00014;V;00013;V;00014;V;00015;V;00017;V;00000;N
28;079;54;12;28079054_12_8;2020;06;15;00020;V;00013;V;00013;V;00015;V;00022;V;00029;V;00065;V;00142;V;00124;V;00072;V;00035;V;00017;V;00016;V;00015;V;00016;V;00015;V;00019;V;00018;V;00015;V;00015;V;00016;V;00017;V;00019;V;00000;N
28;079;54;14;28079054_14_6;2020;06;15;75.32;V;76.72;V;76.79;V;70.26;V;55.08;V;41.54;V;17.21;V;06.21;V;15.29;V;38.82;V;59.43;V;81.62;V;92.54;V;100.5;V;100.5;V;104.1;V;104.6;V;100.1;V;94.29;V;83.30;V;78.00;V;72.87;V;66.28;V;00000;N
28;079;55;7;28079055_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00014;V;00039;V;00026;V;00029;V;00014;V;00005;V;00002;V;00001;V;00001;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;15;00004;V;00001;V;00002;V;00003;V;00004;V;00020;V;00054;V;00062;V;00052;V;00050;V;00037;V;00019;V;00009;V;00008;V;00007;V;00008;V;00006;V;00006;V;00007;V;00007;V;00007;V;00010;V;00008;V;00000;N
28;079;55;10;28079055_10_47;2020;06;15;00006;V;00010;V;00019;V;00001;V;00001;V;00001;V;00013;V;00015;V;00014;V;00033;V;00035;V;00033;V;00021;V;00022;V;00023;V;00015;V;00024;V;00017;V;00016;V;00014;V;00017;V;00031;V;00020;V;00000;N
28;079;55;12;28079055_12_8;2020;06;15;00005;V;00002;V;00003;V;00005;V;00006;V;00021;V;00075;V;00122;V;00092;V;00094;V;00059;V;00027;V;00012;V;00009;V;00009;V;00014;V;00008;V;00008;V;00008;V;00009;V;00009;V;00011;V;00009;V;00000;N
28;079;55;20;28079055_20_59;2020;06;15;000.5;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.5;V;001.1;V;001.8;V;002.2;V;001.9;V;001.3;V;000.9;V;000.9;V;000.8;V;000.7;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.8;V;00000;N
28;079;55;30;28079055_30_59;2020;06;15;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;15;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.5;V;000.8;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;06;15;01.12;V;01.12;V;01.12;V;01.13;V;01.12;V;01.17;V;01.17;V;01.29;V;01.31;V;01.37;V;01.38;V;01.16;V;01.13;V;01.13;V;01.13;V;01.13;V;01.12;V;01.12;V;01.12;V;01.13;V;01.13;V;01.14;V;01.14;V;00000;N
28;079;55;43;28079055_43_2;2020;06;15;00.93;V;00.93;V;00.92;V;00.92;V;00.93;V;00.95;V;00.94;V;01.00;V;01.00;V;01.06;V;01.12;V;00.95;V;00.93;V;00.93;V;00.93;V;00.92;V;00.92;V;00.91;V;00.92;V;00.93;V;00.94;V;00.94;V;00.94;V;00000;N
28;079;55;44;28079055_44_2;2020;06;15;00.20;V;00.19;V;00.19;V;00.20;V;00.20;V;00.22;V;00.23;V;00.29;V;00.32;V;00.31;V;00.27;V;00.22;V;00.20;V;00.20;V;00.20;V;00.21;V;00.20;V;00.21;V;00.20;V;00.19;V;00.19;V;00.21;V;00.20;V;00000;N
28;079;56;6;28079056_6_48;2020;06;15;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;15;00005;V;00005;V;00004;V;00003;V;00002;V;00001;V;00009;V;00034;V;00013;V;00015;V;00012;V;00013;V;00009;V;00011;V;00012;V;00009;V;00008;V;00010;V;00012;V;00012;V;00010;V;00009;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;06;15;00015;V;00013;V;00013;V;00010;V;00019;V;00023;V;00044;V;00057;V;00041;V;00035;V;00023;V;00022;V;00016;V;00020;V;00019;V;00016;V;00015;V;00018;V;00022;V;00024;V;00023;V;00023;V;00019;V;00000;N
28;079;56;9;28079056_9_47;2020;06;15;00007;V;00008;V;00006;V;00004;V;00003;V;00010;V;00009;V;00005;V;00011;V;00008;V;00013;V;00009;V;00008;V;00008;V;00004;V;00015;V;00007;V;00002;V;00010;V;00007;V;00007;V;00003;V;00003;V;00000;N
28;079;56;10;28079056_10_47;2020;06;15;00008;V;00009;V;00009;V;00005;V;00004;V;00011;V;00011;V;00008;V;00014;V;00011;V;00015;V;00011;V;00011;V;00010;V;00006;V;00018;V;00009;V;00004;V;00012;V;00009;V;00010;V;00005;V;00005;V;00000;N
28;079;56;12;28079056_12_8;2020;06;15;00022;V;00020;V;00019;V;00015;V;00021;V;00025;V;00058;V;00110;V;00060;V;00057;V;00041;V;00042;V;00030;V;00036;V;00037;V;00029;V;00027;V;00033;V;00039;V;00042;V;00038;V;00037;V;00028;V;00000;N
28;079;56;14;28079056_14_6;2020;06;15;71.32;V;67.92;V;62.81;V;61.66;V;46.51;V;42.32;V;26.67;V;15.32;V;35.03;V;46.49;V;61.46;V;66.91;V;79.99;V;83.88;V;88.01;V;93.28;V;94.10;V;87.61;V;78.99;V;65.75;V;66.30;V;59.64;V;57.76;V;00000;N
28;079;57;1;28079057_1_38;2020;06;15;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;15;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00024;V;00020;V;00017;V;00006;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00006;V;00003;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;15;00007;V;00003;V;00003;V;00002;V;00003;V;00005;V;00013;V;00025;V;00057;V;00041;V;00038;V;00016;V;00008;V;00007;V;00007;V;00006;V;00006;V;00007;V;00012;V;00014;V;00014;V;00016;V;00013;V;00000;N
28;079;57;10;28079057_10_47;2020;06;15;00010;V;00013;V;00009;V;00007;V;00005;V;00007;V;00007;V;00009;V;00013;V;00018;V;00019;V;00016;V;00013;V;00011;V;00012;V;00009;V;00009;V;00010;V;00011;V;00012;V;00012;V;00009;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;06;15;00009;V;00005;V;00005;V;00004;V;00005;V;00006;V;00015;V;00032;V;00094;V;00071;V;00065;V;00026;V;00014;V;00012;V;00011;V;00011;V;00010;V;00012;V;00017;V;00023;V;00020;V;00020;V;00015;V;00000;N
28;079;58;7;28079058_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00006;V;00002;V;00004;V;00003;V;00003;V;00004;V;00003;V;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;58;8;28079058_8_8;2020;06;15;00009;V;00007;V;00006;V;00007;V;00005;V;00006;V;00013;V;00015;V;00017;V;00009;V;00014;V;00008;V;00006;V;00007;V;00006;V;00003;V;00004;V;00003;V;00004;V;00006;V;00009;V;00009;V;00012;V;00000;N
28;079;58;12;28079058_12_8;2020;06;15;00011;V;00008;V;00007;V;00008;V;00007;V;00007;V;00016;V;00021;V;00026;V;00012;V;00020;V;00012;V;00010;V;00013;V;00011;V;00005;V;00007;V;00006;V;00006;V;00009;V;00012;V;00011;V;00015;V;00000;N
28;079;58;14;28079058_14_6;2020;06;15;59.21;V;55.40;V;58.05;V;52.86;V;55.18;V;45.41;V;30.18;V;20.80;V;26.46;V;56.46;V;67.29;V;74.33;V;82.00;V;85.04;V;87.12;V;88.81;V;89.84;V;89.09;V;84.20;V;76.14;V;73.57;V;71.40;V;61.75;V;00000;N
28;079;59;7;28079059_7_8;2020;06;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00020;V;00026;V;00027;V;00015;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;15;00008;V;00003;V;00004;V;00004;V;00006;V;00010;V;00011;V;00046;V;00049;V;00048;V;00034;V;00016;V;00007;V;00006;V;00005;V;00005;V;00004;V;00004;V;00005;V;00007;V;00007;V;00012;V;00009;V;00000;N
28;079;59;12;28079059_12_8;2020;06;15;00009;V;00004;V;00005;V;00006;V;00008;V;00012;V;00012;V;00076;V;00089;V;00089;V;00057;V;00024;V;00011;V;00008;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00009;V;00013;V;00010;V;00000;N
28;079;59;14;28079059_14_6;2020;06;15;67.89;V;67.33;V;68.48;V;61.90;V;52.03;V;42.61;V;43.24;V;15.11;V;17.26;V;22.32;V;37.07;V;58.14;V;74.77;V;86.85;V;92.72;V;94.14;V;93.00;V;88.47;V;80.77;V;72.41;V;69.74;V;64.19;V;62.18;V;00000;N
28;079;60;7;28079060_7_8;2020;06;15;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00018;V;00022;V;00009;V;00006;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;N;00005;V;00004;V;00003;V;00004;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;15;00010;V;00009;V;00004;V;00004;V;00006;V;00011;V;00021;V;00034;V;00045;V;00046;V;00027;V;00016;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;N;00014;V;00011;V;00015;V;00019;V;00019;V;00000;N
28;079;60;10;28079060_10_47;2020;06;15;00009;V;00011;V;00006;V;00005;V;00006;V;00009;V;00011;V;00011;V;00018;V;00020;V;00015;V;00013;V;00007;V;00006;V;00002;V;00008;V;00007;V;00011;V;00011;V;00024;V;00005;V;00017;V;00003;V;00000;N
28;079;60;12;28079060_12_8;2020;06;15;00013;V;00013;V;00007;V;00007;V;00010;V;00014;V;00025;V;00043;V;00072;V;00079;V;00041;V;00026;V;00012;V;00009;V;00010;V;00009;V;00009;V;00009;N;00021;V;00017;V;00020;V;00025;V;00024;V;00000;N
28;079;60;14;28079060_14_6;2020;06;15;75.90;V;72.67;V;76.92;V;75.75;V;65.63;V;55.86;V;44.51;V;29.90;V;19.91;V;24.79;V;56.08;V;69.92;V;87.96;V;93.41;V;96.90;V;97.86;V;98.26;V;95.03;N;82.07;V;77.46;V;72.76;V;67.18;V;62.07;V;00000;N
