PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;14;28079018_14_6;2020;05;12;57.35;V;54.34;V;54.04;V;54.00;V;57.97;V;58.62;V;56.24;V;34.07;V;29.05;V;33.77;V;48.05;V;43.50;V;43.63;V;49.00;V;62.55;N;84.53;V;75.70;V;79.33;V;75.90;V;81.06;V;80.28;V;75.72;V;74.64;V;00000;N
28;079;18;20;28079018_20_59;2020;05;12;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.4;V;000.5;V;000.7;V;000.6;V;000.7;V;000.7;V;000.4;V;000.3;N;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.5;V;000.3;V;00000;N
28;079;18;30;28079018_30_59;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;05;12;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;05;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;12;00003;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00007;V;00017;V;00021;V;00017;V;00019;V;00018;V;00013;V;00011;V;00010;V;00009;V;00011;V;00010;V;00014;V;00010;V;00011;V;00008;V;00000;N
28;079;24;9;28079024_9_47;2020;05;12;00001;V;00004;V;00002;V;00009;V;00006;V;00004;V;00004;V;00001;V;00003;V;00005;V;00004;V;00006;V;00005;V;00007;V;00008;V;00009;V;00003;V;00006;V;00004;V;00004;V;00004;V;00001;V;00001;V;00000;N
28;079;24;10;28079024_10_47;2020;05;12;00002;V;00005;V;00003;V;00010;V;00008;V;00005;V;00005;V;00001;V;00005;V;00008;V;00008;V;00010;V;00010;V;00013;V;00013;V;00012;V;00004;V;00008;V;00006;V;00005;V;00005;V;00001;V;00001;V;00000;N
28;079;24;12;28079024_12_8;2020;05;12;00004;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00009;V;00019;V;00025;V;00020;V;00023;V;00022;V;00017;V;00013;V;00012;V;00011;V;00013;V;00011;V;00015;V;00012;V;00012;V;00009;V;00000;N
28;079;24;14;28079024_14_6;2020;05;12;46.85;V;41.62;V;41.82;V;40.38;V;45.08;V;45.73;V;37.80;V;35.30;V;27.89;V;27.72;V;40.35;V;40.71;V;42.92;V;45.03;V;55.75;V;71.89;V;64.77;V;60.23;V;71.77;V;65.31;V;68.85;V;66.09;V;66.51;V;00000;N
28;079;24;20;28079024_20_59;2020;05;12;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;001.1;V;001.5;V;002.0;V;001.9;V;001.3;V;000.9;V;001.0;V;000.7;V;001.0;V;000.8;V;000.6;V;000.4;V;000.6;V;000.4;V;00000;N
28;079;24;30;28079024_30_59;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;12;01.12;V;01.14;V;01.14;V;01.13;V;01.13;V;01.13;V;01.12;V;01.13;V;01.15;V;01.22;V;01.21;V;01.19;V;01.18;V;01.20;V;01.19;V;01.13;V;01.14;V;01.15;V;01.20;V;01.31;V;01.14;V;01.23;V;01.18;V;00000;N
28;079;24;43;28079024_43_2;2020;05;12;01.01;V;01.02;V;01.02;V;01.02;V;01.02;V;01.02;V;01.01;V;01.01;V;01.03;V;01.09;V;01.08;V;01.05;V;01.06;V;01.09;V;01.07;V;01.01;V;01.02;V;01.03;V;01.09;V;01.20;V;01.01;V;01.10;V;01.05;V;00000;N
28;079;24;44;28079024_44_2;2020;05;12;00.11;V;00.12;V;00.12;V;00.11;V;00.12;V;00.11;V;00.11;V;00.12;V;00.12;V;00.12;V;00.13;V;00.14;V;00.12;V;00.11;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.11;V;00.13;V;00.13;V;00.13;V;00000;N
28;079;27;7;28079027_7_8;2020;05;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00002;V;00003;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;12;00007;V;00011;V;00013;V;00014;V;00012;V;00009;V;00013;V;00021;V;00028;V;00013;V;00015;V;00012;V;00018;V;00014;V;00011;V;00011;V;00012;V;00017;V;00017;V;00016;V;00014;V;00018;V;00013;V;00000;N
28;079;27;12;28079027_12_8;2020;05;12;00008;V;00013;V;00014;V;00016;V;00014;V;00011;V;00014;V;00024;V;00042;V;00016;V;00019;V;00014;V;00022;V;00016;V;00012;V;00013;V;00014;V;00019;V;00018;V;00017;V;00016;V;00020;V;00015;V;00000;N
28;079;27;14;28079027_14_6;2020;05;12;62.89;V;49.78;V;41.62;V;31.92;V;43.62;V;50.74;V;48.42;V;30.46;V;16.32;V;42.86;V;42.14;V;53.06;V;51.08;V;48.86;V;62.47;V;73.55;V;75.37;V;75.08;V;78.00;V;79.65;V;81.65;V;71.77;V;72.12;V;00000;N
28;079;35;1;28079035_1_38;2020;05;12;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;35;7;28079035_7_8;2020;05;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00054;V;00006;V;00012;V;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;05;12;00005;V;00007;V;00008;V;00004;V;00003;V;00004;V;00005;V;00015;V;00041;V;00033;V;00030;V;00029;V;00028;V;00021;V;00015;V;00013;V;00014;V;00018;V;00013;V;00012;V;00010;V;00009;V;00010;V;00000;N
28;079;35;12;28079035_12_8;2020;05;12;00006;V;00009;V;00010;V;00005;V;00005;V;00005;V;00006;V;00017;V;00123;V;00043;V;00048;V;00036;V;00032;V;00025;V;00016;V;00014;V;00015;V;00019;V;00015;V;00014;V;00011;V;00011;V;00012;V;00000;N
28;079;35;14;28079035_14_6;2020;05;12;65.41;V;57.39;V;51.87;V;57.03;V;58.26;V;57.52;V;63.15;V;47.07;V;24.90;V;26.88;V;34.26;V;36.87;V;40.52;V;40.84;V;62.31;V;85.21;V;80.11;V;77.51;V;93.01;V;92.12;V;89.70;V;85.36;V;80.42;V;00000;N
28;079;36;1;28079036_1_38;2020;05;12;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00005;V;00003;V;00006;V;00004;V;00004;V;00003;V;00002;V;00003;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;12;00008;V;00015;V;00011;V;00009;V;00009;V;00004;V;00016;V;00025;V;00040;V;00023;V;00020;V;00026;V;00025;V;00019;V;00016;V;00015;V;00020;V;00024;V;00026;V;00026;V;00021;V;00015;V;00010;V;00000;N
28;079;36;10;28079036_10_47;2020;05;12;00004;V;00005;V;00004;V;00004;V;00006;V;00003;V;00005;V;00007;V;00009;V;00014;V;00011;V;00014;V;00023;V;00024;V;00017;V;00007;V;00006;V;00009;V;00007;V;00005;V;00004;V;00004;V;00005;V;00000;N
28;079;36;12;28079036_12_8;2020;05;12;00009;V;00016;V;00012;V;00010;V;00011;V;00005;V;00019;V;00029;V;00049;V;00030;V;00025;V;00034;V;00032;V;00026;V;00021;V;00019;V;00025;V;00030;V;00029;V;00028;V;00023;V;00017;V;00012;V;00000;N
28;079;38;1;28079038_1_38;2020;05;12;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;05;12;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00015;V;00015;V;00007;V;00006;V;00006;V;00006;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;05;12;00005;V;00006;V;00004;V;00004;V;00003;V;00004;V;00004;V;00020;V;00040;V;00032;V;00022;V;00022;V;00025;V;00020;V;00011;V;00012;V;00015;V;00019;V;00017;V;00015;V;00011;V;00011;V;00009;V;00000;N
28;079;38;9;28079038_9_47;2020;05;12;00001;V;00003;V;00003;V;00004;V;00001;V;00001;V;00001;V;00001;V;00006;V;00010;V;00006;V;00006;V;00007;V;00006;V;00006;V;00008;V;00012;V;00008;V;00008;V;00005;V;00003;V;00003;V;00003;V;00000;N
28;079;38;10;28079038_10_47;2020;05;12;00002;V;00004;V;00004;V;00005;V;00001;V;00001;V;00001;V;00001;V;00010;V;00016;V;00012;V;00012;V;00015;V;00016;V;00015;V;00014;V;00014;V;00010;V;00010;V;00008;V;00004;V;00004;V;00004;V;00000;N
28;079;38;12;28079038_12_8;2020;05;12;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00028;V;00063;V;00055;V;00033;V;00032;V;00033;V;00029;V;00016;V;00015;V;00020;V;00023;V;00021;V;00017;V;00013;V;00012;V;00011;V;00000;N
28;079;38;20;28079038_20_59;2020;05;12;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.9;V;000.8;V;000.8;V;000.8;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;00000;N
28;079;38;30;28079038_30_59;2020;05;12;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;05;12;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;05;12;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;12;00003;V;00003;V;00005;V;00003;V;00005;V;00004;V;00005;V;00017;V;00024;V;00022;V;00016;V;00015;V;00018;V;00024;V;00015;V;00015;V;00018;V;00020;V;00023;V;00019;V;00013;V;00014;V;00010;V;00000;N
28;079;39;12;28079039_12_8;2020;05;12;00005;V;00005;V;00007;V;00005;V;00007;V;00005;V;00007;V;00018;V;00026;V;00025;V;00019;V;00019;V;00021;V;00030;V;00018;V;00018;V;00021;V;00021;V;00025;V;00020;V;00015;V;00016;V;00011;V;00000;N
28;079;39;14;28079039_14_6;2020;05;12;60.95;V;57.15;V;50.98;V;52.68;V;50.56;V;53.46;V;51.52;V;38.44;V;25.07;V;34.82;V;45.48;V;46.76;V;48.53;V;44.98;V;57.84;V;75.02;V;69.00;V;64.42;V;58.96;V;66.77;V;75.89;V;75.10;V;79.10;V;00000;N
