PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;12;00019;V;00006;V;00004;V;00004;V;00004;V;00005;V;00006;V;00009;V;00009;V;00011;V;00007;V;00004;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00005;V;00013;V;00016;V;00000;N
28;079;47;9;28079047_9_47;2020;04;12;00014;V;00007;V;00007;V;00009;V;00009;V;00009;V;00011;V;00007;V;00003;V;00003;V;00004;V;00006;V;00012;V;00013;V;00015;V;00007;V;00019;V;00022;V;00016;V;00007;V;00007;V;00003;V;00009;V;00000;N
28;079;47;10;28079047_10_47;2020;04;12;00015;V;00009;V;00010;V;00012;V;00012;V;00012;V;00014;V;00010;V;00006;V;00006;V;00007;V;00008;V;00013;V;00015;V;00018;V;00010;V;00022;V;00027;V;00019;V;00009;V;00008;V;00005;V;00010;V;00000;N
28;079;47;12;28079047_12_8;2020;04;12;00020;V;00008;V;00006;V;00005;V;00005;V;00006;V;00007;V;00011;V;00011;V;00012;V;00008;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00007;V;00014;V;00018;V;00000;N
28;079;48;7;28079048_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;12;00012;V;00005;V;00004;V;00002;V;00003;V;00004;V;00004;V;00008;V;00012;V;00009;V;00005;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00004;V;00006;V;00011;V;00018;V;00018;V;00000;N
28;079;48;9;28079048_9_47;2020;04;12;00010;V;00012;V;00014;V;00013;V;00012;V;00015;V;00012;V;00012;V;00012;V;00007;V;00003;V;00010;V;00010;V;00005;V;00011;V;00011;V;00005;V;00009;V;00006;V;00006;V;00009;V;00009;V;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;04;12;00013;V;00015;V;00017;V;00016;V;00015;V;00016;V;00014;V;00015;V;00015;V;00011;V;00005;V;00012;V;00012;V;00008;V;00014;V;00013;V;00007;V;00011;V;00009;V;00008;V;00012;V;00011;V;00012;V;00000;N
28;079;48;12;28079048_12_8;2020;04;12;00013;V;00007;V;00005;V;00004;V;00004;V;00005;V;00006;V;00009;V;00013;V;00010;V;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00006;V;00007;V;00012;V;00019;V;00019;V;00000;N
28;079;49;7;28079049_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;12;00008;V;00005;V;00003;V;00002;V;00003;V;00003;V;00002;V;00007;V;00006;V;00007;V;00005;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00006;V;00010;V;00000;N
28;079;49;12;28079049_12_8;2020;04;12;00009;V;00006;V;00004;V;00004;V;00005;V;00004;V;00004;V;00009;V;00008;V;00009;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00007;V;00012;V;00000;N
28;079;49;14;28079049_14_6;2020;04;12;39.99;V;73.02;V;86.69;V;89.25;V;89.35;V;76.39;V;71.99;V;74.30;V;72.18;V;71.05;V;90.43;V;91.78;V;92.85;V;96.27;V;98.85;V;100.3;V;99.90;V;100.7;V;101.0;V;97.88;V;80.08;V;68.17;V;58.72;V;00000;N
28;079;50;7;28079050_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;12;00010;V;00004;V;00002;V;00001;V;00002;V;00003;V;00006;V;00010;V;00010;V;00008;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00007;V;00016;V;00015;V;00000;N
28;079;50;9;28079050_9_47;2020;04;12;00009;V;00008;V;00011;V;00008;V;00008;V;00011;V;00008;V;00008;V;00010;V;00009;V;00010;V;00008;V;00006;V;00012;V;00012;V;00009;V;00012;V;00004;V;00006;V;00009;V;00009;V;00008;V;00009;V;00000;N
28;079;50;10;28079050_10_47;2020;04;12;00012;V;00011;V;00015;V;00012;V;00012;V;00014;V;00010;V;00012;V;00014;V;00013;V;00014;V;00011;V;00010;V;00014;V;00014;V;00010;V;00014;V;00007;V;00009;V;00011;V;00012;V;00011;V;00012;V;00000;N
28;079;50;12;28079050_12_8;2020;04;12;00011;V;00006;V;00003;V;00003;V;00003;V;00004;V;00007;V;00012;V;00011;V;00010;V;00006;V;00004;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00006;V;00009;V;00017;V;00017;V;00000;N
28;079;54;7;28079054_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;12;00015;V;00009;V;00009;V;00010;V;00010;V;00011;V;00013;V;00015;V;00015;V;00014;V;00011;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00010;V;00012;V;00016;V;00014;V;00000;N
28;079;54;12;28079054_12_8;2020;04;12;00016;V;00010;V;00011;V;00011;V;00011;V;00012;V;00015;V;00016;V;00016;V;00015;V;00012;V;00011;V;00010;V;00011;V;00010;V;00009;V;00010;V;00010;V;00010;V;00012;V;00014;V;00017;V;00015;V;00000;N
28;079;54;14;28079054_14_6;2020;04;12;64.82;V;93.41;V;99.11;V;99.49;V;97.95;V;92.92;V;90.18;N;82.08;V;88.41;V;87.71;V;94.07;V;96.30;V;100.9;V;101.7;V;102.2;V;102.7;V;103.3;V;105.3;V;106.0;V;102.2;V;94.92;V;86.94;V;85.86;V;00000;N
28;079;55;7;28079055_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;12;00009;V;00001;V;00001;V;00001;V;00001;V;00001;V;00017;V;00010;V;00008;V;00008;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00013;V;00000;N
28;079;55;10;28079055_10_47;2020;04;12;00011;V;00010;V;00016;V;00017;V;00014;V;00010;V;00010;V;00009;V;00007;V;00013;V;00015;V;00013;V;00015;V;00011;V;00011;V;00010;V;00001;V;00001;V;00006;V;00008;V;00009;V;00012;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;04;12;00010;V;00003;V;00002;V;00003;V;00003;V;00003;V;00018;V;00012;V;00009;V;00010;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00009;V;00014;V;00000;N
28;079;55;20;28079055_20_59;2020;04;12;000.5;V;000.5;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.6;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.6;V;00000;N
28;079;55;30;28079055_30_59;2020;04;12;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;04;12;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;12;01.34;V;01.26;V;01.26;V;01.26;V;01.24;V;01.25;V;01.28;V;01.32;V;01.29;V;01.32;V;01.39;V;01.27;V;01.25;V;01.25;V;01.24;V;01.25;V;01.24;V;01.24;V;01.24;V;01.25;V;01.27;V;01.29;V;01.29;V;00000;N
28;079;55;43;28079055_43_2;2020;04;12;01.27;V;01.17;V;01.16;V;01.16;V;01.17;V;01.18;V;01.20;V;01.21;V;01.18;V;01.22;V;01.30;V;01.16;V;01.14;V;01.14;V;01.13;V;01.13;V;01.13;V;01.12;V;01.12;V;01.13;V;01.15;V;01.15;V;01.16;V;00000;N
28;079;55;44;28079055_44_2;2020;04;12;00.08;V;00.08;V;00.10;V;00.10;V;00.07;V;00.07;V;00.09;V;00.11;V;00.11;V;00.11;V;00.09;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.12;V;00.12;V;00.12;V;00.12;V;00.14;V;00.13;V;00000;N
28;079;56;6;28079056_6_48;2020;04;12;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;N;00000;N;00000;N;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;04;12;00008;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00005;V;00006;N;00000;N;00000;N;00005;N;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00008;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;04;12;00031;V;00011;V;00006;V;00007;V;00006;V;00007;V;00009;V;00013;V;00021;V;00012;V;00008;N;00000;N;00000;N;00005;N;00007;V;00007;V;00005;V;00005;V;00007;V;00009;V;00013;V;00035;V;00039;V;00000;N
28;079;56;9;28079056_9_47;2020;04;12;00012;V;00013;V;00014;V;00011;V;00012;V;00011;V;00010;V;00013;V;00012;V;00011;V;00010;N;00000;N;00000;N;00007;N;00009;V;00007;V;00010;V;00006;V;00010;V;00009;V;00009;V;00008;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;04;12;00014;V;00014;V;00015;V;00013;V;00014;V;00012;V;00011;V;00014;V;00013;V;00012;V;00011;N;00000;N;00000;N;00008;N;00010;V;00009;V;00012;V;00007;V;00011;V;00010;V;00011;V;00010;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;04;12;00044;V;00019;V;00013;V;00014;V;00012;V;00013;V;00016;V;00020;V;00030;V;00020;V;00017;N;00000;N;00000;N;00013;N;00015;V;00015;V;00013;V;00013;V;00015;V;00016;V;00021;V;00047;V;00050;V;00000;N
28;079;56;14;28079056_14_6;2020;04;12;43.62;V;74.74;V;92.10;V;94.10;V;96.03;V;96.94;V;93.54;V;87.34;V;79.63;V;87.72;V;95.40;N;00000;N;00000;N;98.55;N;97.42;V;98.69;V;98.87;V;100.3;V;98.77;V;97.13;V;89.65;V;59.33;V;52.99;V;00000;N
28;079;57;1;28079057_1_38;2020;04;12;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;12;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;12;00009;V;00004;V;00002;V;00002;V;00002;V;00003;V;00009;V;00009;V;00010;V;00007;V;00006;V;00004;V;00004;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00011;V;00016;V;00000;N
28;079;57;10;28079057_10_47;2020;04;12;00012;V;00010;V;00015;V;00018;V;00015;V;00015;V;00015;V;00016;V;00015;V;00012;V;00013;V;00015;V;00012;V;00010;V;00010;V;00010;V;00010;V;00012;V;00008;V;00009;V;00011;V;00010;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;04;12;00010;V;00005;V;00004;V;00004;V;00004;V;00005;V;00011;V;00010;V;00012;V;00009;V;00009;V;00007;V;00007;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00006;V;00013;V;00018;V;00000;N
28;079;58;7;28079058_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;12;00006;V;00005;V;00004;V;00002;V;00002;V;00003;V;00005;V;00006;V;00006;V;00006;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00006;V;00006;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;04;12;00007;V;00006;V;00005;V;00003;V;00003;V;00004;V;00007;V;00007;V;00009;V;00009;V;00006;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00004;V;00008;V;00007;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;04;12;28.07;V;25.83;V;50.50;V;65.51;V;55.95;V;50.78;V;45.31;V;35.26;V;28.69;V;57.91;V;95.59;V;98.82;V;98.95;V;100.1;V;100.1;V;103.7;V;106.0;V;105.3;V;103.8;V;101.9;V;84.35;V;68.73;V;55.95;V;00000;N
28;079;59;7;28079059_7_8;2020;04;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;12;00009;V;00002;V;00002;V;00001;V;00001;V;00004;V;00004;V;00009;V;00007;V;00005;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00011;V;00000;N
28;079;59;12;28079059_12_8;2020;04;12;00010;V;00004;V;00003;V;00003;V;00002;V;00006;V;00005;V;00010;V;00008;V;00007;V;00006;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00008;V;00012;V;00000;N
28;079;59;14;28079059_14_6;2020;04;12;45.65;V;85.37;V;83.49;V;86.96;V;84.18;V;83.13;V;69.85;V;70.00;V;76.63;V;79.54;V;75.96;V;84.79;V;85.56;V;86.75;V;89.61;V;89.71;V;89.48;V;89.97;V;90.60;V;90.82;V;86.92;V;68.12;V;62.89;V;00000;N
28;079;60;7;28079060_7_8;2020;04;12;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;04;12;00013;V;00007;V;00006;V;00006;V;00005;V;00004;V;00007;V;00010;V;00013;V;00012;V;00007;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00012;V;00017;V;00000;N
28;079;60;10;28079060_10_47;2020;04;12;00011;V;00009;V;00007;V;00010;V;00019;V;00009;V;00018;V;00009;V;00005;V;00008;V;00014;V;00009;V;00006;V;00008;V;00005;V;00006;V;00009;V;00004;V;00007;V;00010;V;00010;V;00014;V;00014;V;00000;N
28;079;60;12;28079060_12_8;2020;04;12;00016;V;00010;V;00010;V;00009;V;00008;V;00007;V;00010;V;00014;V;00017;V;00017;V;00011;V;00008;V;00007;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00009;V;00015;V;00021;V;00000;N
28;079;60;14;28079060_14_6;2020;04;12;62.38;V;79.15;V;97.13;V;103.0;V;100.7;V;106.1;V;86.61;V;85.93;V;89.02;V;95.72;V;101.4;V;103.1;V;109.1;V;107.1;V;108.9;V;110.4;V;111.8;V;111.2;V;111.6;V;110.0;V;105.8;V;93.29;V;82.90;V;00000;N
