PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;14;00013;V;00022;V;00025;V;00015;V;00017;V;00018;V;00014;V;00012;V;00012;V;00010;V;00012;V;00009;V;00006;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00006;V;00008;V;00010;V;00016;V;00000;N
28;079;40;12;28079040_12_8;2020;06;14;00015;V;00025;V;00031;V;00017;V;00018;V;00020;V;00016;V;00014;V;00014;V;00013;V;00015;V;00011;V;00008;V;00007;V;00006;V;00005;V;00007;V;00006;V;00006;V;00007;V;00010;V;00012;V;00019;V;00000;N
28;079;47;7;28079047_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;14;00011;V;00010;V;00010;V;00009;V;00013;V;00015;V;00015;V;00020;V;00019;V;00010;V;00010;V;00007;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00005;V;00009;V;00009;V;00000;N
28;079;47;9;28079047_9_47;2020;06;14;00004;V;00004;V;00005;V;00001;V;00002;V;00004;V;00003;V;00004;V;00002;V;00011;V;00011;V;00012;V;00004;V;00006;V;00004;V;00006;V;00005;V;00009;V;00007;V;00009;V;00003;V;00003;V;00009;V;00000;N
28;079;47;10;28079047_10_47;2020;06;14;00008;V;00008;V;00009;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00016;V;00016;V;00017;V;00010;V;00012;V;00010;V;00011;V;00010;V;00014;V;00013;V;00014;V;00009;V;00011;V;00017;V;00000;N
28;079;47;12;28079047_12_8;2020;06;14;00012;V;00012;V;00012;V;00010;V;00014;V;00017;V;00016;V;00022;V;00022;V;00012;V;00011;V;00009;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00005;V;00005;V;00007;V;00010;V;00010;V;00000;N
28;079;48;7;28079048_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00000;N
28;079;48;8;28079048_8_8;2020;06;14;00016;V;00018;V;00018;V;00017;V;00025;V;00007;V;00005;V;00009;V;00010;V;00008;V;00009;V;00009;V;00006;V;00005;V;00005;V;00003;V;00003;V;00004;V;00005;V;00008;V;00009;V;00017;V;00015;V;00000;N
28;079;48;9;28079048_9_47;2020;06;14;00008;V;00007;V;00006;V;00008;V;00007;V;00005;V;00001;V;00004;V;00005;V;00006;V;00013;V;00010;V;00010;V;00008;V;00009;V;00010;V;00005;V;00005;V;00010;V;00002;V;00001;V;00007;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;06;14;00012;V;00011;V;00010;V;00011;V;00012;V;00007;V;00001;V;00006;V;00008;V;00009;V;00016;V;00013;V;00014;V;00013;V;00014;V;00015;V;00009;V;00010;V;00016;V;00007;V;00004;V;00011;V;00011;V;00000;N
28;079;48;12;28079048_12_8;2020;06;14;00017;V;00019;V;00020;V;00018;V;00027;V;00008;V;00007;V;00011;V;00011;V;00010;V;00010;V;00011;V;00008;V;00006;V;00007;V;00004;V;00004;V;00006;V;00006;V;00010;V;00011;V;00021;V;00017;V;00000;N
28;079;49;7;28079049_7_8;2020;06;14;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;14;00005;V;00006;V;00007;V;00008;V;00010;V;00010;V;00005;V;00004;V;00006;V;00007;V;00007;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;06;14;00010;V;00011;V;00012;V;00013;V;00015;V;00015;V;00010;V;00008;V;00011;V;00012;V;00013;V;00010;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00009;V;00009;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;06;14;74.56;V;60.56;V;51.81;V;45.69;V;39.79;V;34.89;V;43.76;V;39.89;V;45.79;V;59.80;V;69.25;V;80.66;V;89.07;V;91.80;V;93.73;V;91.47;V;91.56;V;89.24;V;86.48;V;86.18;V;80.37;V;79.21;V;77.40;V;00000;N
28;079;50;7;28079050_7_8;2020;06;14;00005;V;00005;V;00005;V;00003;V;00001;V;00001;V;00001;V;00011;V;00004;V;00002;V;00002;V;00005;V;00007;V;00008;V;00008;V;00004;V;00003;V;00004;V;00006;V;00009;V;00008;V;00007;V;00007;V;00000;N
28;079;50;8;28079050_8_8;2020;06;14;00020;V;00022;V;00021;V;00021;V;00008;V;00008;V;00011;V;00025;V;00016;V;00006;V;00008;V;00011;V;00013;V;00012;V;00012;V;00006;V;00006;V;00007;V;00013;V;00020;V;00021;V;00019;V;00021;V;00000;N
28;079;50;9;28079050_9_47;2020;06;14;00005;V;00004;V;00004;V;00007;V;00011;V;00004;V;00004;V;00005;V;00003;V;00010;V;00001;V;00005;V;00001;V;00008;V;00011;V;00003;V;00003;V;00004;V;00006;V;00007;V;00006;V;00005;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;06;14;00010;V;00009;V;00009;V;00012;V;00017;V;00009;V;00009;V;00012;V;00012;V;00016;V;00003;V;00011;V;00007;V;00012;V;00017;V;00008;V;00007;V;00014;V;00009;V;00005;V;00008;V;00011;V;00012;V;00000;N
28;079;50;12;28079050_12_8;2020;06;14;00027;V;00030;V;00029;V;00026;V;00010;V;00010;V;00013;V;00042;V;00022;V;00009;V;00011;V;00019;V;00024;V;00024;V;00024;V;00012;V;00011;V;00013;V;00023;V;00033;V;00034;V;00030;V;00032;V;00000;N
28;079;54;7;28079054_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;14;00019;V;00022;V;00030;V;00027;V;00029;V;00023;V;00024;V;00019;V;00020;V;00019;V;00017;V;00013;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00010;V;00011;V;00010;V;00012;V;00016;V;00000;N
28;079;54;12;28079054_12_8;2020;06;14;00020;V;00023;V;00032;V;00029;V;00030;V;00025;V;00026;V;00021;V;00022;V;00021;V;00019;V;00015;V;00011;V;00012;V;00010;V;00011;V;00010;V;00010;V;00012;V;00012;V;00012;V;00014;V;00018;V;00000;N
28;079;54;14;28079054_14_6;2020;06;14;77.70;V;68.44;V;54.99;V;54.16;V;47.35;V;48.58;V;44.30;V;51.85;V;49.24;V;61.01;V;72.52;V;86.95;V;98.55;V;98.76;V;100.9;V;102.3;V;101.4;V;98.69;V;96.76;V;95.42;V;92.76;V;87.09;V;81.80;V;00000;N
28;079;55;7;28079055_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;14;00015;V;00017;V;00024;V;00029;V;00019;V;00013;V;00017;V;00011;V;00006;V;00011;V;00008;V;00006;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00004;V;00008;V;00000;N
28;079;55;10;28079055_10_47;2020;06;14;00009;V;00023;V;00024;V;00010;V;00010;V;00009;V;00008;V;00010;V;00011;V;00019;V;00018;V;00020;V;00016;V;00017;V;00018;V;00021;V;00012;V;00002;V;00026;V;00029;V;00023;V;00003;V;00007;V;00000;N
28;079;55;12;28079055_12_8;2020;06;14;00017;V;00018;V;00026;V;00030;V;00021;V;00015;V;00018;V;00012;V;00008;V;00013;V;00010;V;00008;V;00006;V;00004;V;00004;V;00003;V;00002;V;00003;V;00003;V;00004;V;00004;V;00006;V;00009;V;00000;N
28;079;55;20;28079055_20_59;2020;06;14;000.5;V;000.5;V;000.5;V;000.7;V;000.8;V;000.7;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.8;V;000.6;V;000.4;V;000.3;V;001.1;V;00000;N
28;079;55;30;28079055_30_59;2020;06;14;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;06;14;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;06;14;01.15;V;01.17;V;01.19;V;01.22;V;01.18;V;01.28;V;01.23;V;01.19;V;01.19;V;01.20;V;01.25;V;01.24;V;01.16;V;01.12;V;01.13;V;01.12;V;01.12;V;01.13;V;01.12;V;01.12;V;01.12;V;01.15;V;01.14;V;00000;N
28;079;55;43;28079055_43_2;2020;06;14;00.93;V;00.95;V;00.96;V;00.97;V;00.95;V;01.03;V;00.99;V;00.96;V;00.96;V;00.97;V;01.02;V;01.01;V;00.95;V;00.93;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.93;V;00.93;V;00.93;V;00.93;V;00000;N
28;079;55;44;28079055_44_2;2020;06;14;00.22;V;00.22;V;00.23;V;00.25;V;00.23;V;00.25;V;00.24;V;00.23;V;00.23;V;00.23;V;00.23;V;00.23;V;00.21;V;00.20;V;00.21;V;00.20;V;00.20;V;00.21;V;00.20;V;00.20;V;00.20;V;00.22;V;00.20;V;00000;N
28;079;56;6;28079056_6_48;2020;06;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;14;00005;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00007;V;00009;V;00007;V;00007;V;00006;V;00007;V;00006;V;00006;V;00007;V;00007;V;00006;V;00012;V;00007;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;06;14;00017;V;00014;V;00022;V;00012;V;00016;V;00024;V;00023;V;00013;V;00015;V;00016;V;00018;V;00014;V;00010;V;00009;V;00010;V;00008;V;00009;V;00011;V;00013;V;00011;V;00021;V;00022;V;00017;V;00000;N
28;079;56;9;28079056_9_47;2020;06;14;00006;V;00005;V;00013;V;00016;V;00012;V;00009;V;00004;V;00003;V;00007;V;00004;V;00007;V;00006;V;00007;V;00007;V;00003;V;00009;V;00005;V;00006;V;00009;V;00012;V;00010;V;00006;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;06;14;00007;V;00007;V;00014;V;00017;V;00013;V;00010;V;00005;V;00005;V;00008;V;00006;V;00009;V;00009;V;00009;V;00009;V;00006;V;00011;V;00007;V;00008;V;00012;V;00015;V;00012;V;00009;V;00009;V;00000;N
28;079;56;12;28079056_12_8;2020;06;14;00025;V;00019;V;00027;V;00014;V;00018;V;00026;V;00027;V;00017;V;00021;V;00026;V;00031;V;00025;V;00020;V;00019;V;00020;V;00017;V;00018;V;00022;V;00024;V;00021;V;00039;V;00034;V;00026;V;00000;N
28;079;56;14;28079056_14_6;2020;06;14;73.20;V;70.25;V;58.53;V;65.85;V;57.53;V;42.34;V;38.03;V;47.74;V;49.91;V;58.23;V;68.33;V;82.95;V;90.73;V;94.22;V;95.99;V;95.68;V;94.55;V;90.12;V;87.75;V;89.19;V;77.77;V;74.76;V;78.33;V;00000;N
28;079;57;1;28079057_1_38;2020;06;14;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;14;00015;V;00022;V;00035;V;00021;V;00004;V;00005;V;00009;V;00017;V;00012;V;00006;V;00007;V;00008;V;00005;V;00005;V;00004;V;00003;V;00002;V;00004;V;00005;V;00009;V;00009;V;00012;V;00011;V;00000;N
28;079;57;10;28079057_10_47;2020;06;14;00009;V;00008;V;00010;V;00011;V;00007;V;00006;V;00006;V;00007;V;00007;V;00006;V;00008;V;00009;V;00008;V;00009;V;00011;V;00015;V;00012;V;00011;V;00012;V;00010;V;00011;V;00011;V;00008;V;00000;N
28;079;57;12;28079057_12_8;2020;06;14;00017;V;00024;V;00037;V;00022;V;00006;V;00006;V;00011;V;00020;V;00016;V;00009;V;00010;V;00012;V;00008;V;00008;V;00008;V;00006;V;00004;V;00007;V;00008;V;00014;V;00014;V;00017;V;00014;V;00000;N
28;079;58;7;28079058_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;14;00009;V;00011;V;00010;V;00010;V;00008;V;00007;V;00009;V;00008;V;00006;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00002;V;00002;V;00004;V;00005;V;00008;V;00006;V;00009;V;00013;V;00000;N
28;079;58;12;28079058_12_8;2020;06;14;00011;V;00012;V;00011;V;00011;V;00009;V;00009;V;00011;V;00010;V;00009;V;00005;V;00006;V;00005;V;00006;V;00007;V;00007;V;00004;V;00004;V;00006;V;00008;V;00010;V;00009;V;00011;V;00015;V;00000;N
28;079;58;14;28079058_14_6;2020;06;14;75.82;V;62.82;V;52.61;V;43.88;V;38.77;V;34.09;V;25.40;V;28.86;V;36.04;V;68.15;V;83.11;V;90.15;V;95.74;V;91.85;V;99.06;V;92.32;V;93.83;V;92.12;V;91.70;V;90.20;V;89.30;V;84.25;V;75.91;V;00000;N
28;079;59;7;28079059_7_8;2020;06;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;14;00010;V;00014;V;00017;V;00016;V;00007;V;00005;V;00007;V;00009;V;00005;V;00007;V;00009;V;00006;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00005;V;00007;V;00000;N
28;079;59;12;28079059_12_8;2020;06;14;00011;V;00015;V;00019;V;00017;V;00009;V;00007;V;00008;V;00010;V;00007;V;00010;V;00012;V;00008;V;00006;V;00003;V;00003;V;00003;V;00002;V;00003;V;00004;V;00004;V;00004;V;00006;V;00008;V;00000;N
28;079;59;14;28079059_14_6;2020;06;14;74.31;V;63.64;V;48.32;V;46.74;V;60.40;V;60.51;V;49.96;V;50.22;V;56.53;V;59.47;V;63.61;V;76.14;V;85.46;V;87.47;V;90.33;V;90.95;V;87.39;V;86.42;V;85.02;V;85.00;V;83.16;V;80.34;V;79.61;V;00000;N
28;079;60;7;28079060_7_8;2020;06;14;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;14;00013;V;00016;V;00018;V;00027;V;00011;V;00006;V;00008;V;00013;V;00012;V;00006;V;00007;V;00007;V;00004;V;00005;V;00005;V;00003;V;00002;V;00003;V;00006;V;00006;V;00006;V;00008;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;06;14;00008;V;00008;V;00010;V;00010;V;00007;V;00006;V;00006;V;00008;V;00008;V;00007;V;00009;V;00008;V;00004;V;00004;V;00006;V;00010;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00012;V;00000;N
28;079;60;12;28079060_12_8;2020;06;14;00016;V;00020;V;00021;V;00030;V;00014;V;00010;V;00012;V;00018;V;00019;V;00011;V;00011;V;00011;V;00009;V;00009;V;00010;V;00007;V;00006;V;00008;V;00010;V;00009;V;00010;V;00013;V;00017;V;00000;N
28;079;60;14;28079060_14_6;2020;06;14;78.56;V;70.26;V;57.79;V;44.80;V;62.33;V;66.16;V;60.49;V;50.74;V;62.06;V;75.88;V;82.64;V;90.94;V;96.85;V;98.53;V;99.76;V;100.9;V;98.73;V;98.02;V;94.91;V;94.89;V;94.15;V;88.13;V;82.00;V;00000;N
