PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;17;00008;V;00008;V;00005;V;00007;V;00008;V;00012;V;00025;V;00047;V;00038;V;00022;V;00016;V;00016;V;00019;V;00017;V;00012;V;00010;V;00012;V;00011;V;00013;V;00018;V;00015;V;00018;V;00019;V;00000;N
28;079;40;10;28079040_10_47;2020;06;17;00008;V;00010;V;00009;V;00007;V;00007;V;00007;V;00008;V;00012;V;00024;V;00012;V;00013;V;00011;V;00013;V;00014;V;00007;V;00008;V;00008;V;00008;V;00011;V;00013;V;00011;V;00014;V;00013;V;00000;N
28;079;40;12;28079040_12_8;2020;06;17;00009;V;00010;V;00007;V;00008;V;00010;V;00014;V;00030;V;00075;V;00053;V;00030;V;00022;V;00024;V;00029;V;00024;V;00017;V;00015;V;00018;V;00017;V;00019;V;00025;V;00022;V;00022;V;00023;V;00000;N
28;079;47;7;28079047_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00005;V;00004;V;00003;V;00006;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;17;00006;V;00006;V;00005;V;00006;V;00004;V;00004;V;00008;V;00030;V;00031;V;00019;V;00016;V;00016;V;00013;V;00009;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00008;V;00013;V;00000;N
28;079;47;9;28079047_9_47;2020;06;17;00001;V;00002;V;00004;V;00006;V;00003;V;00005;V;00001;V;00002;V;00008;V;00004;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00007;V;00002;V;00001;V;00006;V;00005;V;00009;V;00004;V;00000;N
28;079;47;10;28079047_10_47;2020;06;17;00004;V;00004;V;00008;V;00009;V;00006;V;00007;V;00002;V;00006;V;00013;V;00011;V;00007;V;00007;V;00009;V;00007;V;00002;V;00001;V;00009;V;00003;V;00001;V;00008;V;00006;V;00010;V;00006;V;00000;N
28;079;47;12;28079047_12_8;2020;06;17;00007;V;00007;V;00007;V;00008;V;00005;V;00006;V;00010;V;00041;V;00038;V;00025;V;00021;V;00025;V;00019;V;00011;V;00007;V;00006;V;00005;V;00005;V;00007;V;00006;V;00006;V;00010;V;00014;V;00000;N
28;079;48;7;28079048_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00004;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;17;00009;V;00007;V;00008;V;00009;V;00009;V;00007;V;00017;V;00019;V;00015;V;00013;V;00012;V;00017;V;00020;V;00017;V;00014;V;00012;V;00013;V;00012;V;00013;V;00016;V;00017;V;00018;V;00018;V;00000;N
28;079;48;9;28079048_9_47;2020;06;17;00002;V;00007;V;00008;V;00004;V;00004;V;00003;V;00002;V;00002;V;00001;V;00007;V;00008;V;00004;V;00017;V;00011;V;00017;V;00001;V;00001;V;00006;V;00014;V;00017;V;00011;V;00006;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;06;17;00005;V;00009;V;00010;V;00007;V;00007;V;00006;V;00004;V;00011;V;00004;V;00015;V;00013;V;00009;V;00023;V;00017;V;00024;V;00001;V;00001;V;00010;V;00017;V;00020;V;00017;V;00010;V;00009;V;00000;N
28;079;48;12;28079048_12_8;2020;06;17;00010;V;00009;V;00010;V;00011;V;00011;V;00009;V;00019;V;00021;V;00018;V;00015;V;00014;V;00023;V;00027;V;00023;V;00018;V;00015;V;00016;V;00015;V;00016;V;00019;V;00019;V;00020;V;00020;V;00000;N
28;079;49;7;28079049_7_8;2020;06;17;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;17;00004;V;00004;V;00005;V;00005;V;00004;V;00002;V;00004;V;00008;V;00021;V;00015;V;00010;V;00009;V;00012;V;00009;V;00004;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;06;17;00009;V;00009;V;00010;V;00009;V;00009;V;00007;V;00009;V;00013;V;00027;V;00022;V;00016;V;00015;V;00017;V;00015;V;00010;V;00008;V;00007;V;00006;V;00007;V;00007;V;00007;V;00008;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;06;17;65.19;V;66.38;V;59.88;V;53.56;V;48.19;V;51.96;V;48.12;V;40.40;V;37.17;V;55.46;V;63.27;V;68.47;V;70.96;V;78.37;V;86.95;V;87.08;V;85.20;V;84.96;V;80.74;V;76.53;V;73.02;V;62.38;V;60.95;V;00000;N
28;079;50;7;28079050_7_8;2020;06;17;00005;V;00004;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00008;V;00017;V;00004;V;00007;V;00008;V;00008;V;00010;V;00012;V;00012;V;00013;V;00010;V;00006;V;00000;N
28;079;50;8;28079050_8_8;2020;06;17;00012;V;00008;V;00007;V;00011;V;00004;V;00006;V;00008;V;00016;V;00016;V;00011;V;00009;V;00017;V;00027;V;00013;V;00018;V;00014;V;00014;V;00018;V;00021;V;00024;V;00027;V;00027;V;00024;V;00000;N
28;079;50;9;28079050_9_47;2020;06;17;00002;V;00004;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00001;V;00001;V;00003;V;00015;V;00023;V;00012;V;00006;V;00008;V;00007;V;00006;V;00002;V;00005;V;00005;V;00009;V;00009;V;00000;N
28;079;50;10;28079050_10_47;2020;06;17;00007;V;00008;V;00006;V;00006;V;00006;V;00004;V;00006;V;00007;V;00003;V;00002;V;00008;V;00020;V;00028;V;00018;V;00010;V;00013;V;00012;V;00012;V;00005;V;00010;V;00009;V;00013;V;00014;V;00000;N
28;079;50;12;28079050_12_8;2020;06;17;00019;V;00013;V;00009;V;00014;V;00006;V;00008;V;00010;V;00018;V;00020;V;00016;V;00013;V;00030;V;00053;V;00020;V;00029;V;00026;V;00027;V;00033;V;00039;V;00043;V;00048;V;00043;V;00033;V;00000;N
28;079;54;7;28079054_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00013;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;17;00012;V;00012;V;00011;V;00014;V;00015;V;00022;V;00041;V;00063;V;00052;V;00030;V;00023;V;00018;V;00018;V;00020;V;00017;V;00013;V;00011;V;00012;V;00013;V;00015;V;00012;V;00013;V;00015;V;00000;N
28;079;54;12;28079054_12_8;2020;06;17;00014;V;00013;V;00013;V;00016;V;00016;V;00023;V;00042;V;00073;V;00072;V;00037;V;00029;V;00024;V;00021;V;00022;V;00019;V;00014;V;00013;V;00014;V;00015;V;00016;V;00013;V;00014;V;00017;V;00000;N
28;079;54;14;28079054_14_6;2020;06;17;71.09;V;73.94;V;73.50;V;65.86;V;59.47;V;54.84;V;37.57;V;19.27;V;32.15;V;60.16;V;65.50;V;72.72;V;79.96;V;85.99;V;94.75;V;95.59;V;93.48;V;92.52;V;90.10;V;83.66;V;82.63;V;76.06;V;73.38;V;00000;N
28;079;55;7;28079055_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00007;V;00007;V;00005;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;17;00005;V;00002;V;00003;V;00001;V;00003;V;00008;V;00050;V;00047;V;00026;V;00022;V;00007;V;00005;V;00006;V;00011;V;00011;V;00007;V;00005;V;00005;V;00007;V;00009;V;00007;V;00007;V;00014;V;00000;N
28;079;55;10;28079055_10_47;2020;06;17;00006;V;00001;V;00001;V;00001;V;00001;V;00001;V;00014;V;00002;V;00017;V;00010;V;00010;V;00012;V;00006;V;00003;V;00001;V;00001;V;00012;V;00019;V;00007;V;00008;V;00018;V;00012;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;06;17;00007;V;00004;V;00004;V;00003;V;00005;V;00009;V;00059;V;00058;V;00036;V;00029;V;00009;V;00007;V;00008;V;00014;V;00014;V;00009;V;00007;V;00007;V;00008;V;00011;V;00009;V;00009;V;00015;V;00000;N
28;079;55;20;28079055_20_59;2020;06;17;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.2;V;000.1;V;000.2;V;000.4;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.7;V;000.8;V;000.7;V;000.5;V;000.4;V;000.4;V;000.6;V;000.6;V;000.6;V;00000;N
28;079;55;30;28079055_30_59;2020;06;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;17;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;17;01.12;V;01.11;V;01.11;V;01.11;V;01.12;V;01.11;V;01.13;V;01.13;V;01.18;V;01.17;V;01.12;V;01.10;V;01.10;V;01.11;V;01.12;V;01.11;V;01.10;V;01.10;V;01.11;V;01.11;V;01.12;V;01.12;V;01.12;V;00000;N
28;079;55;43;28079055_43_2;2020;06;17;00.92;V;00.91;V;00.92;V;00.92;V;00.92;V;00.91;V;00.92;V;00.92;V;00.96;V;00.95;V;00.92;V;00.91;V;00.91;V;00.91;V;00.91;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.91;V;00.91;V;00.91;V;00000;N
28;079;55;44;28079055_44_2;2020;06;17;00.20;V;00.19;V;00.20;V;00.19;V;00.19;V;00.19;V;00.21;V;00.20;V;00.22;V;00.22;V;00.20;V;00.20;V;00.19;V;00.21;V;00.22;V;00.21;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00000;N
28;079;56;6;28079056_6_48;2020;06;17;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;17;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00010;V;00009;V;00022;V;00015;V;00017;V;00010;N;00012;V;00015;V;00010;V;00009;V;00010;V;00010;V;00013;V;00011;V;00010;V;00011;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;06;17;00008;V;00006;V;00006;V;00009;V;00007;V;00010;V;00041;V;00041;V;00049;V;00032;V;00028;V;00019;N;00023;V;00024;V;00019;V;00015;V;00015;V;00018;V;00023;V;00022;V;00024;V;00023;V;00024;V;00000;N
28;079;56;9;28079056_9_47;2020;06;17;00003;V;00005;V;00005;V;00002;V;00003;V;00004;V;00010;V;00011;V;00007;V;00006;V;00006;V;00006;V;00008;V;00008;V;00014;V;00011;V;00002;V;00006;V;00005;V;00006;V;00005;V;00007;V;00008;V;00000;N
28;079;56;10;28079056_10_47;2020;06;17;00005;V;00006;V;00006;V;00003;V;00003;V;00005;V;00011;V;00013;V;00009;V;00009;V;00008;V;00008;V;00010;V;00010;V;00015;V;00012;V;00003;V;00007;V;00007;V;00008;V;00008;V;00008;V;00009;V;00000;N
28;079;56;12;28079056_12_8;2020;06;17;00015;V;00013;V;00012;V;00015;V;00012;V;00016;V;00056;V;00055;V;00083;V;00056;V;00055;V;00034;N;00042;V;00047;V;00035;V;00028;V;00030;V;00032;V;00043;V;00039;V;00040;V;00040;V;00033;V;00000;N
28;079;56;14;28079056_14_6;2020;06;17;72.71;V;76.19;V;72.23;V;66.72;V;70.39;V;67.37;V;35.84;V;36.94;V;29.42;V;55.36;V;61.98;V;70.15;N;72.45;V;78.25;V;82.81;V;86.07;V;83.89;V;82.53;V;75.00;V;73.06;V;67.69;V;65.09;V;67.09;V;00000;N
28;079;57;1;28079057_1_38;2020;06;17;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00005;V;00004;V;00006;V;00004;V;00003;V;00003;V;00002;V;00004;V;00003;V;00004;V;00003;V;00003;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;17;00008;V;00006;V;00005;V;00003;V;00004;V;00007;V;00015;V;00016;V;00015;V;00011;V;00011;V;00009;V;00015;V;00014;V;00008;V;00007;V;00005;V;00008;V;00008;V;00013;V;00012;V;00015;V;00014;V;00000;N
28;079;57;10;28079057_10_47;2020;06;17;00004;V;00005;V;00007;V;00007;V;00004;V;00005;V;00004;V;00005;V;00006;V;00006;V;00007;V;00008;V;00008;V;00011;V;00010;V;00007;V;00007;V;00009;V;00009;V;00007;V;00010;V;00010;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;06;17;00009;V;00007;V;00006;V;00005;V;00005;V;00008;V;00017;V;00020;V;00022;V;00017;V;00017;V;00016;V;00024;V;00020;V;00012;V;00011;V;00008;V;00013;V;00013;V;00019;V;00017;V;00020;V;00017;V;00000;N
28;079;58;7;28079058_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00003;V;00003;V;00002;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;17;00004;V;00005;V;00004;V;00005;V;00005;V;00005;V;00010;V;00030;V;00012;V;00010;V;00007;V;00011;V;00007;V;00005;V;00005;V;00003;V;00003;V;00004;V;00003;V;00004;V;00006;V;00011;V;00010;V;00000;N
28;079;58;12;28079058_12_8;2020;06;17;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00013;V;00043;V;00016;V;00015;V;00011;V;00017;V;00011;V;00009;V;00008;V;00006;V;00004;V;00007;V;00005;V;00006;V;00008;V;00013;V;00011;V;00000;N
28;079;58;14;28079058_14_6;2020;06;17;72.20;V;62.08;V;51.52;V;45.71;V;46.44;V;50.05;V;41.14;V;20.42;V;41.06;V;63.64;V;75.95;V;75.52;V;82.16;V;89.60;V;91.33;V;86.12;V;87.96;V;88.35;V;88.57;V;85.30;V;79.65;V;79.28;V;74.38;V;00000;N
28;079;59;7;28079059_7_8;2020;06;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;17;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00006;V;00015;V;00014;V;00008;V;00008;V;00003;V;00007;V;00011;V;00009;V;00005;V;00004;V;00003;V;00004;V;00005;V;00006;V;00006;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;06;17;00007;V;00006;V;00005;V;00005;V;00004;V;00005;V;00007;V;00017;V;00018;V;00011;V;00010;V;00005;V;00010;V;00015;V;00013;V;00007;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00006;V;00000;N
28;079;59;14;28079059_14_6;2020;06;17;63.61;V;68.65;V;68.03;V;59.52;V;61.40;V;59.42;V;55.72;V;52.53;V;49.32;V;60.46;V;62.58;V;71.69;V;73.01;V;76.82;V;84.78;V;86.86;V;83.73;V;82.28;V;80.68;V;76.06;V;75.06;V;70.73;V;76.68;V;00000;N
28;079;60;7;28079060_7_8;2020;06;17;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00002;V;00004;V;00004;V;00005;V;00006;V;00004;V;00006;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00001;V;00004;V;00000;N
28;079;60;8;28079060_8_8;2020;06;17;00010;V;00009;V;00007;V;00008;V;00009;V;00018;V;00021;V;00034;V;00014;V;00016;V;00015;V;00009;V;00014;V;00014;V;00007;V;00008;V;00005;V;00008;V;00008;V;00012;V;00013;V;00014;V;00012;V;00000;N
28;079;60;10;28079060_10_47;2020;06;17;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00006;V;00005;V;00006;V;00008;V;00005;V;00006;V;00005;V;00002;V;00004;V;00006;V;00002;V;00006;V;00008;V;00009;V;00008;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;06;17;00014;V;00013;V;00010;V;00013;V;00013;V;00022;V;00024;V;00041;V;00021;V;00024;V;00025;V;00016;V;00023;V;00019;V;00014;V;00013;V;00011;V;00015;V;00013;V;00017;V;00018;V;00016;V;00018;V;00000;N
28;079;60;14;28079060_14_6;2020;06;17;67.16;V;70.63;V;73.51;V;69.51;V;65.14;V;56.49;V;57.72;V;46.97;V;70.75;V;68.87;V;72.19;V;81.79;V;82.05;V;89.45;V;96.91;V;93.60;V;90.39;V;88.99;V;87.60;V;82.71;V;78.75;V;76.40;V;82.61;V;00000;N
