PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;13;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00003;V;00003;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;13;00007;V;00005;V;00005;V;00004;V;00004;V;00007;V;00013;V;00019;V;00019;V;00016;V;00012;V;00010;V;00013;V;00009;V;00010;V;00011;V;00008;V;00011;V;00014;V;00015;V;00015;V;00022;V;00018;V;00000;N
28;079;40;10;28079040_10_47;2020;05;13;00002;V;00001;V;00003;V;00002;V;00005;V;00005;V;00007;V;00009;V;00010;V;00012;V;00010;V;00008;V;00005;V;00004;V;00003;V;00009;V;00006;V;00011;V;00009;V;00016;V;00014;V;00013;V;00010;V;00000;N
28;079;40;12;28079040_12_8;2020;05;13;00008;V;00007;V;00006;V;00005;V;00006;V;00008;V;00015;V;00020;V;00023;V;00022;V;00017;V;00015;V;00023;V;00013;V;00013;V;00014;V;00010;V;00015;V;00019;V;00018;V;00017;V;00024;V;00020;V;00000;N
28;079;47;7;28079047_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;13;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00011;V;00019;V;00023;V;00015;V;00009;V;00007;V;00006;V;00005;V;00006;V;00007;V;00006;V;00006;V;00006;V;00008;V;00008;V;00016;V;00016;V;00000;N
28;079;47;9;28079047_9_47;2020;05;13;00001;V;00002;V;00013;V;00001;V;00031;V;00004;N;00030;N;00020;N;00001;N;00081;N;00070;N;00001;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;47;10;28079047_10_47;2020;05;13;00001;V;00002;V;00012;V;00001;V;00029;V;00004;N;00027;N;00019;N;00001;N;00076;N;00066;N;00001;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;47;12;28079047_12_8;2020;05;13;00007;V;00007;V;00006;V;00006;V;00005;V;00007;V;00012;V;00021;V;00025;V;00017;V;00011;V;00009;V;00007;V;00006;V;00007;V;00009;V;00008;V;00008;V;00008;V;00009;V;00010;V;00018;V;00018;V;00000;N
28;079;48;7;28079048_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;13;00009;V;00005;V;00004;V;00005;V;00003;V;00004;V;00013;V;00020;V;00025;V;00021;V;00015;V;00016;V;00015;V;00013;V;00010;V;00011;V;00008;V;00010;V;00010;V;00013;V;00012;V;00018;V;00014;V;00000;N
28;079;48;9;28079048_9_47;2020;05;13;00003;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00001;V;00005;V;00004;V;00005;V;00005;V;00013;V;00005;V;00004;V;00008;V;00009;V;00012;V;00009;V;00010;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;05;13;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00005;V;00008;V;00004;V;00010;V;00008;V;00009;V;00009;V;00016;V;00010;V;00008;V;00012;V;00012;V;00015;V;00012;V;00013;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;05;13;00010;V;00007;V;00006;V;00006;V;00005;V;00005;V;00016;V;00024;V;00030;V;00026;V;00019;V;00019;V;00021;V;00016;V;00012;V;00013;V;00010;V;00012;V;00012;V;00014;V;00014;V;00019;V;00016;V;00000;N
28;079;49;7;28079049_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;13;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00007;V;00014;V;00017;V;00014;V;00011;V;00008;V;00006;V;00005;V;00004;V;00005;V;00004;V;00005;V;00004;V;00006;V;00006;V;00008;V;00011;V;00000;N
28;079;49;12;28079049_12_8;2020;05;13;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00009;V;00015;V;00019;V;00016;V;00012;V;00010;V;00007;V;00007;V;00005;V;00007;V;00006;V;00006;V;00006;V;00007;V;00008;V;00010;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;05;13;70.69;V;80.69;V;75.51;V;70.70;V;71.72;V;70.35;V;59.69;V;57.22;V;53.49;V;57.48;V;63.48;V;73.01;V;82.16;V;85.41;V;91.23;V;86.25;V;91.53;V;90.03;V;91.71;V;86.44;V;82.10;V;62.94;V;54.09;V;00000;N
28;079;50;7;28079050_7_8;2020;05;13;00001;V;00002;V;00002;V;00002;V;00001;V;00002;V;00005;V;00007;V;00012;V;00015;V;00012;V;00014;V;00013;V;00010;V;00006;V;00006;V;00004;V;00004;V;00003;V;00004;V;00004;V;00001;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;05;13;00008;V;00003;V;00004;V;00006;V;00002;V;00003;V;00007;V;00014;V;00020;V;00021;V;00014;V;00017;V;00019;V;00012;V;00011;V;00012;V;00008;V;00011;V;00009;V;00012;V;00015;V;00013;V;00017;V;00000;N
28;079;50;9;28079050_9_47;2020;05;13;00001;V;00001;V;00001;V;00005;V;00002;V;00001;V;00003;V;00002;V;00001;V;00001;V;00006;V;00004;V;00006;V;00005;V;00001;V;00005;V;00008;V;00007;V;00001;V;00004;V;00006;V;00003;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;05;13;00003;V;00001;V;00002;V;00007;V;00003;V;00002;V;00005;V;00006;V;00004;V;00009;V;00014;V;00010;V;00013;V;00010;V;00003;V;00011;V;00015;V;00011;V;00004;V;00009;V;00011;V;00006;V;00009;V;00000;N
28;079;50;12;28079050_12_8;2020;05;13;00010;V;00005;V;00007;V;00008;V;00004;V;00007;V;00016;V;00026;V;00039;V;00043;V;00032;V;00038;V;00039;V;00028;V;00020;V;00022;V;00014;V;00017;V;00014;V;00018;V;00022;V;00015;V;00024;V;00000;N
28;079;54;7;28079054_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;13;00016;V;00012;V;00012;V;00012;V;00014;V;00013;V;00020;V;00034;V;00033;V;00024;V;00018;V;00017;V;00016;V;00015;V;00013;V;00019;V;00014;V;00014;V;00013;V;00016;V;00018;V;00019;V;00022;V;00000;N
28;079;54;12;28079054_12_8;2020;05;13;00018;V;00014;V;00014;V;00014;V;00015;V;00014;V;00021;V;00036;V;00036;V;00029;V;00021;V;00020;V;00018;V;00017;V;00015;V;00021;V;00015;V;00016;V;00014;V;00017;V;00020;V;00021;V;00023;V;00000;N
28;079;54;14;28079054_14_6;2020;05;13;76.17;V;80.69;V;71.84;V;76.57;V;73.39;V;67.44;V;59.43;V;43.22;V;48.13;V;61.97;V;72.11;V;76.95;V;85.09;V;91.12;V;93.06;V;85.88;V;94.38;V;93.51;V;97.19;V;87.96;V;80.52;V;76.53;V;68.30;V;00000;N
28;079;55;7;28079055_7_8;2020;05;13;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00005;V;00004;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;13;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00007;V;00021;V;00030;V;00018;V;00011;V;00012;V;00007;V;00004;V;00006;V;00008;V;00005;V;00005;V;00007;V;00006;V;00007;V;00016;V;00024;V;00000;N
28;079;55;10;28079055_10_47;2020;05;13;00004;V;00004;V;00004;V;00003;V;00002;V;00006;V;00006;V;00005;V;00008;V;00011;V;00015;V;00010;V;00024;V;00026;V;00017;V;00002;V;00002;V;00012;V;00017;V;00014;V;00007;V;00003;V;00005;V;00000;N
28;079;55;12;28079055_12_8;2020;05;13;00005;V;00006;V;00003;V;00002;V;00002;V;00003;V;00009;V;00023;V;00037;V;00025;V;00017;V;00019;V;00010;V;00006;V;00008;V;00010;V;00007;V;00007;V;00008;V;00009;V;00009;V;00017;V;00026;V;00000;N
28;079;55;20;28079055_20_59;2020;05;13;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.9;V;003.1;V;001.6;V;001.4;V;001.0;V;000.6;V;000.6;V;001.0;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;001.0;V;00000;N
28;079;55;30;28079055_30_59;2020;05;13;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;05;13;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;13;01.13;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.14;V;01.14;V;01.13;V;01.13;V;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.13;V;01.12;V;01.14;V;01.12;V;01.13;V;01.15;V;00000;N
28;079;55;43;28079055_43_2;2020;05;13;00.71;V;00.71;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.71;V;00.71;V;00.70;V;00.71;V;00.70;V;00.70;V;00.70;V;00.69;V;00.70;V;00.70;V;00.70;V;00.69;V;00.71;V;00.69;V;00.70;V;00.70;V;00000;N
28;079;55;44;28079055_44_2;2020;05;13;00.41;V;00.41;V;00.42;V;00.42;V;00.42;V;00.42;V;00.41;V;00.42;V;00.44;V;00.44;V;00.43;V;00.43;V;00.42;V;00.42;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.45;V;00000;N
28;079;56;6;28079056_6_48;2020;05;13;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;13;00005;V;00005;V;00004;V;00005;V;00004;V;00005;V;00007;V;00008;V;00012;V;00010;V;00009;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V;00005;V;00013;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;05;13;00007;V;00007;V;00006;V;00007;V;00005;V;00009;V;00018;V;00028;V;00033;V;00023;V;00015;V;00012;V;00011;V;00009;V;00009;V;00011;V;00012;V;00011;V;00013;V;00018;V;00014;V;00056;V;00029;V;00000;N
28;079;56;9;28079056_9_47;2020;05;13;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00005;V;00004;V;00006;V;00004;V;00003;V;00002;V;00003;V;00006;V;00002;V;00002;V;00004;V;00005;V;00005;V;00004;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;05;13;00004;V;00003;V;00003;V;00002;V;00002;V;00004;V;00003;V;00004;V;00006;V;00006;V;00007;V;00006;V;00005;V;00005;V;00006;V;00008;V;00004;V;00004;V;00006;V;00007;V;00006;V;00006;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;05;13;00014;V;00014;V;00012;V;00014;V;00012;V;00018;V;00028;V;00041;V;00052;V;00039;V;00029;V;00022;V;00022;V;00020;V;00019;V;00021;V;00024;V;00020;V;00022;V;00029;V;00022;V;00075;V;00039;V;00000;N
28;079;56;14;28079056_14_6;2020;05;13;74.74;V;78.63;V;71.60;V;69.58;V;74.50;V;66.44;V;59.37;V;52.01;V;49.89;V;58.86;V;66.77;V;75.56;V;80.62;V;83.67;V;86.52;V;83.83;V;87.01;V;87.86;V;87.81;V;80.07;V;82.81;V;43.14;V;62.14;V;00000;N
28;079;57;1;28079057_1_38;2020;05;13;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;13;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;13;00005;V;00006;V;00007;V;00008;V;00005;V;00008;V;00009;V;00018;V;00020;V;00015;V;00010;V;00009;V;00008;V;00008;V;00007;V;00008;V;00005;V;00007;V;00006;V;00010;V;00010;V;00015;V;00016;V;00000;N
28;079;57;10;28079057_10_47;2020;05;13;00004;V;00003;V;00003;V;00001;V;00002;V;00003;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00008;V;00007;V;00006;V;00006;V;00009;V;00008;V;00009;V;00007;V;00008;V;00008;V;00000;N
28;079;57;12;28079057_12_8;2020;05;13;00007;V;00008;V;00009;V;00010;V;00007;V;00010;V;00011;V;00021;V;00027;V;00023;V;00017;V;00014;V;00013;V;00013;V;00011;V;00012;V;00008;V;00010;V;00009;V;00014;V;00013;V;00017;V;00019;V;00000;N
28;079;58;7;28079058_7_8;2020;05;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;13;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00003;V;00008;V;00007;V;00005;V;00004;V;00003;V;00002;V;00003;V;00003;V;00001;V;00002;V;00002;V;00002;V;00004;V;00005;V;00008;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;05;13;00006;V;00004;V;00003;V;00002;V;00002;V;00003;V;00005;V;00010;V;00009;V;00008;V;00007;V;00006;V;00005;V;00005;V;00007;V;00003;V;00004;V;00004;V;00004;V;00006;V;00007;V;00010;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;05;13;63.69;V;63.11;V;63.14;V;63.64;V;64.00;V;55.96;V;58.35;V;47.17;V;52.40;V;59.99;V;62.69;V;68.07;V;78.07;V;82.91;V;86.73;V;89.74;V;94.04;V;93.81;V;93.17;V;89.11;V;82.91;V;56.94;V;51.69;V;00000;N
28;079;59;7;28079059_7_8;2020;05;13;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;13;00006;V;00005;V;00004;V;00006;V;00004;V;00005;V;00009;V;00018;V;00018;V;00016;V;00010;V;00009;V;00008;V;00006;V;00004;V;00005;V;00005;V;00005;V;00006;V;00006;V;00009;V;00016;V;00019;V;00000;N
28;079;59;12;28079059_12_8;2020;05;13;00008;V;00006;V;00006;V;00010;V;00006;V;00008;V;00011;V;00022;V;00022;V;00022;V;00016;V;00012;V;00010;V;00008;V;00007;V;00007;V;00007;V;00006;V;00008;V;00007;V;00010;V;00018;V;00020;V;00000;N
28;079;59;14;28079059_14_6;2020;05;13;70.11;V;68.84;V;71.98;V;68.31;V;69.52;V;67.50;V;62.04;V;53.44;V;52.22;V;54.83;V;57.74;V;62.47;V;69.40;V;77.10;V;79.82;V;77.96;V;83.19;V;81.05;V;80.12;V;79.94;V;73.11;V;60.88;V;52.75;V;00000;N
28;079;60;7;28079060_7_8;2020;05;13;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;13;00006;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00009;V;00011;V;00012;V;00009;V;00007;V;00005;V;00005;V;00005;V;00006;V;00004;V;00005;V;00005;V;00006;V;00008;V;00012;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;05;13;00003;V;00002;V;00001;V;00002;V;00003;V;00003;V;00004;V;00007;V;00006;V;00010;V;00009;V;00007;V;00003;V;00003;V;00003;V;00008;V;00002;V;00014;V;00013;V;00008;V;00010;V;00010;V;00011;V;00000;N
28;079;60;12;28079060_12_8;2020;05;13;00010;V;00008;V;00006;V;00006;V;00006;V;00006;V;00007;V;00013;V;00016;V;00018;V;00016;V;00013;V;00010;V;00010;V;00009;V;00010;V;00008;V;00010;V;00009;V;00011;V;00011;V;00015;V;00016;V;00000;N
28;079;60;14;28079060_14_6;2020;05;13;74.64;V;76.72;V;78.08;V;77.70;V;76.12;V;73.64;V;71.14;V;63.17;V;60.50;V;61.35;V;63.14;V;71.68;V;81.10;V;86.68;V;94.27;V;92.78;V;96.70;V;95.20;V;95.96;V;93.59;V;90.70;V;79.23;V;73.75;V;00000;N
