PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;05;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00013;V;00008;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00001;V;00005;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;05;00008;V;00010;V;00011;V;00007;V;00008;V;00015;V;00031;V;00033;V;00043;V;00040;V;00020;V;00011;V;00010;V;00008;V;00009;V;00009;V;00006;V;00005;V;00008;V;00007;V;00008;V;00014;V;00018;V;00000;N
28;079;40;10;28079040_10_47;2020;05;05;00010;V;00013;V;00012;V;00011;V;00012;V;00011;V;00010;V;00009;V;00017;V;00020;V;00013;V;00006;V;00003;V;00007;V;00005;V;00005;V;00002;V;00003;V;00007;V;00002;V;00009;V;00005;V;00016;V;00000;N
28;079;40;12;28079040_12_8;2020;05;05;00009;V;00012;V;00013;V;00009;V;00010;V;00016;V;00033;V;00037;V;00056;V;00059;V;00033;V;00016;V;00015;V;00011;V;00012;V;00014;V;00009;V;00007;V;00015;V;00010;V;00010;V;00015;V;00019;V;00000;N
28;079;47;7;28079047_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;05;00008;V;00005;V;00005;V;00005;V;00004;V;00005;V;00012;V;00023;V;00024;V;00023;V;00009;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00010;V;00014;V;00000;N
28;079;47;9;28079047_9_47;2020;05;05;00013;V;00012;V;00012;V;00011;V;00001;V;00004;V;00007;V;00004;V;00004;V;00009;V;00008;V;00001;V;00003;V;00005;V;00007;V;00009;V;00001;V;00001;V;00003;V;00007;V;00005;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;05;00016;V;00014;V;00013;V;00012;V;00001;V;00007;V;00009;V;00007;V;00009;V;00014;V;00015;V;00004;V;00009;V;00010;V;00012;V;00012;V;00002;V;00001;V;00006;V;00010;V;00008;V;00001;V;00004;V;00000;N
28;079;47;12;28079047_12_8;2020;05;05;00010;V;00006;V;00006;V;00006;V;00006;V;00007;V;00014;V;00024;V;00025;V;00027;V;00010;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00007;V;00008;V;00012;V;00016;V;00000;N
28;079;48;7;28079048_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;05;00006;V;00007;V;00005;V;00004;V;00006;V;00005;V;00013;V;00023;V;00025;V;00020;V;00010;V;00010;V;00011;V;00010;V;00011;V;00009;V;00006;V;00006;V;00006;V;00007;V;00009;V;00011;V;00012;V;00000;N
28;079;48;9;28079048_9_47;2020;05;05;00008;V;00004;V;00003;V;00003;V;00001;V;00001;V;00004;V;00004;V;00006;V;00004;V;00007;V;00002;V;00001;V;00002;V;00003;V;00005;V;00007;V;00007;V;00002;V;00001;V;00004;V;00004;V;00003;V;00000;N
28;079;48;10;28079048_10_47;2020;05;05;00012;V;00008;V;00006;V;00008;V;00005;V;00005;V;00007;V;00009;V;00012;V;00011;V;00014;V;00007;V;00004;V;00007;V;00009;V;00009;V;00010;V;00011;V;00005;V;00002;V;00007;V;00006;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;05;05;00008;V;00008;V;00007;V;00005;V;00007;V;00006;V;00014;V;00026;V;00029;V;00024;V;00012;V;00012;V;00013;V;00012;V;00013;V;00011;V;00007;V;00008;V;00007;V;00008;V;00011;V;00012;V;00013;V;00000;N
28;079;49;7;28079049_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;05;00006;V;00006;V;00006;V;00004;V;00004;V;00004;V;00009;V;00020;V;00020;V;00015;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00007;V;00009;V;00000;N
28;079;49;12;28079049_12_8;2020;05;05;00008;V;00007;V;00007;V;00006;V;00005;V;00006;V;00010;V;00022;V;00021;V;00017;V;00009;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00008;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;05;05;61.91;V;60.54;V;55.32;V;63.86;V;65.43;V;69.10;V;59.17;V;48.75;V;61.14;V;70.11;V;84.02;V;90.34;V;95.40;V;98.89;V;98.76;V;99.05;V;102.0;V;99.34;V;95.23;V;96.02;V;94.54;V;85.68;V;72.14;V;00000;N
28;079;50;7;28079050_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00010;V;00014;V;00015;V;00009;V;00006;V;00006;V;00006;V;00008;V;00008;V;00004;V;00005;V;00006;V;00003;V;00003;V;00005;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;05;05;00005;V;00003;V;00004;V;00002;V;00003;V;00004;V;00011;V;00019;V;00029;V;00026;V;00014;V;00009;V;00010;V;00012;V;00014;V;00012;V;00007;V;00008;V;00008;V;00007;V;00008;V;00014;V;00013;V;00000;N
28;079;50;9;28079050_9_47;2020;05;05;00001;V;00003;V;00005;V;00002;V;00005;V;00004;V;00003;V;00001;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00003;V;00002;V;00005;V;00003;V;00004;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;05;05;00005;V;00007;V;00010;V;00007;V;00009;V;00008;V;00007;V;00006;V;00010;V;00011;V;00011;V;00007;V;00006;V;00005;V;00008;V;00007;V;00006;V;00005;V;00005;V;00007;V;00005;V;00008;V;00008;V;00000;N
28;079;50;12;28079050_12_8;2020;05;05;00007;V;00005;V;00006;V;00004;V;00005;V;00007;V;00018;V;00035;V;00051;V;00048;V;00027;V;00018;V;00020;V;00022;V;00027;V;00024;V;00012;V;00015;V;00017;V;00012;V;00013;V;00022;V;00018;V;00000;N
28;079;54;7;28079054_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00016;V;00006;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;05;00013;V;00018;V;00013;V;00016;V;00022;V;00024;V;00029;V;00046;V;00049;V;00035;V;00022;V;00016;V;00015;V;00016;V;00013;V;00015;V;00014;V;00012;V;00012;V;00011;V;00011;V;00017;V;00020;V;00000;N
28;079;54;12;28079054_12_8;2020;05;05;00014;V;00020;V;00015;V;00017;V;00023;V;00025;V;00031;V;00051;V;00074;V;00044;V;00027;V;00019;V;00017;V;00018;V;00015;V;00016;V;00015;V;00014;V;00013;V;00013;V;00012;V;00019;V;00021;V;00000;N
28;079;54;14;28079054_14_6;2020;05;05;71.65;V;57.66;V;58.50;V;52.72;V;43.96;V;39.26;V;35.80;V;30.04;V;29.52;V;52.69;V;72.46;V;81.76;V;91.70;V;95.86;V;97.68;V;96.95;V;99.45;V;99.21;V;94.49;V;94.63;V;95.11;V;84.72;V;78.65;V;00000;N
28;079;55;7;28079055_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00021;V;00014;V;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;05;00003;V;00003;V;00004;V;00008;V;00001;V;00011;V;00029;V;00050;V;00052;V;00036;V;00011;V;00006;V;00002;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00007;V;00000;N
28;079;55;10;28079055_10_47;2020;05;05;00013;V;00019;V;00014;V;00019;V;00016;V;00018;V;00026;V;00024;V;00029;V;00032;V;00023;V;00017;V;00012;V;00002;V;00002;V;00001;V;00022;V;00004;V;00002;V;00004;V;00004;V;00004;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;05;05;00005;V;00004;V;00005;V;00009;V;00003;V;00013;V;00031;V;00064;V;00085;V;00056;V;00016;V;00012;V;00004;V;00006;V;00006;V;00006;V;00004;V;00004;V;00003;V;00003;V;00004;V;00009;V;00009;V;00000;N
28;079;55;20;28079055_20_59;2020;05;05;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.4;V;000.7;V;001.0;V;001.4;V;001.5;V;001.3;V;001.4;V;000.8;V;000.5;V;000.6;V;000.7;V;000.8;V;000.5;V;000.6;V;000.4;V;000.4;V;000.9;V;001.6;V;00000;N
28;079;55;30;28079055_30_59;2020;05;05;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;05;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;05;01.10;V;01.09;V;01.09;V;01.12;V;01.07;V;01.10;V;01.33;V;01.42;V;01.33;V;01.31;V;01.15;V;01.14;V;01.11;V;01.12;V;01.12;V;01.12;V;01.11;V;01.12;V;01.12;V;01.12;V;01.11;V;01.13;V;01.13;V;00000;N
28;079;55;43;28079055_43_2;2020;05;05;00.90;V;00.93;V;00.93;V;00.97;V;00.93;V;00.95;V;01.19;V;01.26;V;01.04;V;00.85;V;00.53;V;00.54;V;00.69;V;00.67;V;00.68;V;00.66;V;00.65;V;00.65;V;00.64;V;00.64;V;00.74;V;00.84;V;00.83;V;00000;N
28;079;55;44;28079055_44_2;2020;05;05;00.19;V;00.16;V;00.16;V;00.15;V;00.14;V;00.15;V;00.14;V;00.16;V;00.29;V;00.46;V;00.62;V;00.60;V;00.42;V;00.44;V;00.44;V;00.46;V;00.46;V;00.47;V;00.48;V;00.48;V;00.37;V;00.30;V;00.30;V;00000;N
28;079;56;6;28079056_6_48;2020;05;05;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;05;00010;V;00005;V;00005;V;00005;V;00005;V;00007;V;00008;V;00016;V;00010;V;00010;V;00007;V;00006;V;00006;V;00006;V;00009;V;00006;V;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;05;05;00029;V;00013;V;00016;V;00012;V;00013;V;00023;V;00030;V;00046;V;00028;V;00019;V;00011;V;00008;V;00008;V;00009;V;00013;V;00009;V;00009;V;00007;V;00008;V;00010;V;00010;V;00016;V;00030;V;00000;N
28;079;56;9;28079056_9_47;2020;05;05;00003;V;00004;V;00005;V;00007;V;00005;V;00003;V;00005;V;00003;V;00004;V;00004;V;00002;V;00002;V;00003;V;00003;V;00004;V;00003;V;00005;V;00004;V;00012;V;00010;V;00007;V;00002;V;00001;V;00000;N
28;079;56;10;28079056_10_47;2020;05;05;00005;V;00006;V;00007;V;00009;V;00006;V;00005;V;00006;V;00005;V;00007;V;00006;V;00004;V;00004;V;00006;V;00005;V;00006;V;00005;V;00007;V;00009;V;00016;V;00013;V;00010;V;00004;V;00003;V;00000;N
28;079;56;12;28079056_12_8;2020;05;05;00044;V;00020;V;00024;V;00020;V;00021;V;00034;V;00042;V;00071;V;00042;V;00034;V;00022;V;00017;V;00017;V;00017;V;00027;V;00019;V;00018;V;00014;V;00013;V;00015;V;00014;V;00021;V;00039;V;00000;N
28;079;56;14;28079056_14_6;2020;05;05;54.77;V;64.52;V;55.43;V;57.04;V;57.05;V;49.57;V;43.73;V;35.45;V;57.34;V;72.49;V;82.85;V;90.29;V;96.42;V;97.62;V;94.77;V;97.44;V;100.8;V;97.51;V;94.10;V;95.00;V;93.37;V;83.79;V;65.32;V;00000;N
28;079;57;1;28079057_1_38;2020;05;05;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;05;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;05;00004;V;00003;V;00003;V;00002;V;00002;V;00004;V;00012;V;00023;V;00023;V;00016;V;00009;V;00005;V;00004;V;00006;V;00007;V;00006;V;00004;V;00004;V;00004;V;00005;V;00005;V;00010;V;00018;V;00000;N
28;079;57;10;28079057_10_47;2020;05;05;00008;V;00008;V;00006;V;00008;V;00008;V;00007;V;00005;V;00007;V;00006;V;00008;V;00008;V;00005;V;00004;V;00004;V;00005;V;00008;V;00006;V;00004;V;00004;V;00005;V;00005;V;00003;V;00003;V;00000;N
28;079;57;12;28079057_12_8;2020;05;05;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00013;V;00028;V;00029;V;00021;V;00013;V;00008;V;00007;V;00010;V;00010;V;00009;V;00006;V;00006;V;00006;V;00008;V;00008;V;00012;V;00020;V;00000;N
28;079;58;7;28079058_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;05;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00010;V;00014;V;00012;V;00006;V;00003;V;00002;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00010;V;00000;N
28;079;58;12;28079058_12_8;2020;05;05;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00012;V;00018;V;00018;V;00010;V;00005;V;00004;V;00005;V;00004;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00009;V;00011;V;00000;N
28;079;58;14;28079058_14_6;2020;05;05;63.12;V;49.69;V;40.90;V;38.53;V;41.25;V;42.87;V;39.30;V;29.67;V;34.37;V;66.69;V;88.07;V;93.15;V;96.79;V;98.33;V;97.64;V;98.34;V;97.07;V;98.62;V;97.78;V;96.25;V;91.72;V;70.90;V;54.93;V;00000;N
28;079;59;7;28079059_7_8;2020;05;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00016;V;00003;V;00002;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;05;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00013;V;00044;V;00045;V;00012;V;00007;V;00011;V;00005;V;00005;V;00005;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00005;V;00008;V;00000;N
28;079;59;12;28079059_12_8;2020;05;05;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00015;V;00052;V;00070;V;00016;V;00010;V;00017;V;00007;V;00007;V;00006;V;00005;V;00005;V;00004;V;00003;V;00004;V;00005;V;00007;V;00009;V;00000;N
28;079;59;14;28079059_14_6;2020;05;05;69.26;V;68.57;V;64.18;V;63.71;V;64.08;V;63.54;V;51.31;V;20.09;V;24.10;V;59.87;V;70.44;V;73.29;V;81.06;V;85.79;V;85.57;V;85.49;V;86.17;V;86.08;V;83.68;V;82.64;V;82.93;V;79.12;V;74.48;V;00000;N
28;079;60;7;28079060_7_8;2020;05;05;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;05;05;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00005;V;00012;V;00022;V;00017;V;00008;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00011;V;00020;V;00000;N
28;079;60;10;28079060_10_47;2020;05;05;00006;V;00013;V;00009;V;00009;V;00008;V;00005;V;00005;V;00006;V;00013;V;00013;V;00001;V;00007;V;00002;V;00007;V;00010;V;00007;V;00002;V;00002;V;00011;V;00007;V;00002;V;00018;V;00014;V;00000;N
28;079;60;12;28079060_12_8;2020;05;05;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00008;V;00016;V;00030;V;00024;V;00014;V;00008;V;00010;V;00009;V;00009;V;00009;V;00007;V;00008;V;00008;V;00008;V;00008;V;00014;V;00024;V;00000;N
28;079;60;14;28079060_14_6;2020;05;05;85.02;V;79.69;V;78.31;V;78.60;V;76.59;V;80.47;V;77.41;V;70.94;V;58.65;V;67.60;V;89.54;V;97.91;V;103.3;V;107.3;V;107.3;V;106.4;V;105.7;V;105.3;V;101.7;V;101.1;V;100.2;V;86.76;V;70.93;V;00000;N
