PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;06;00010;V;00016;V;00019;V;00018;V;00014;V;00014;V;00025;V;00030;V;00021;V;00019;V;00015;V;00009;V;00006;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00010;V;00008;V;00000;N
28;079;47;9;28079047_9_47;2020;04;06;00008;V;00007;V;00010;V;00011;V;00008;V;00009;V;00014;V;00012;V;00007;V;00012;V;00008;V;00004;V;00003;V;00002;V;00013;V;00013;V;00011;V;00009;V;00007;V;00008;V;00006;V;00003;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;04;06;00011;V;00010;V;00012;V;00013;V;00012;V;00012;V;00015;V;00013;V;00009;V;00014;V;00010;V;00007;V;00003;V;00003;V;00014;V;00015;V;00012;V;00010;V;00009;V;00009;V;00007;V;00004;V;00008;V;00000;N
28;079;47;12;28079047_12_8;2020;04;06;00011;V;00018;V;00021;V;00020;V;00015;V;00016;V;00026;V;00032;V;00023;V;00022;V;00019;V;00011;V;00007;V;00006;V;00005;V;00006;V;00006;V;00007;V;00006;V;00008;V;00008;V;00011;V;00010;V;00000;N
28;079;48;7;28079048_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;06;00014;V;00008;V;00007;V;00012;V;00012;V;00011;V;00018;V;00025;V;00027;V;00026;V;00023;V;00015;V;00015;V;00011;V;00010;V;00009;V;00007;V;00009;V;00007;V;00010;V;00012;V;00016;V;00013;V;00000;N
28;079;48;9;28079048_9_47;2020;04;06;00008;V;00008;V;00007;V;00006;V;00007;V;00005;V;00007;V;00006;V;00007;V;00008;V;00008;V;00009;V;00005;V;00001;V;00003;V;00004;V;00002;V;00004;V;00003;V;00003;V;00003;V;00005;V;00003;V;00000;N
28;079;48;10;28079048_10_47;2020;04;06;00012;V;00011;V;00010;V;00009;V;00009;V;00008;V;00009;V;00010;V;00010;V;00010;V;00011;V;00011;V;00008;V;00002;V;00004;V;00006;V;00002;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00000;N
28;079;48;12;28079048_12_8;2020;04;06;00016;V;00009;V;00009;V;00013;V;00013;V;00013;V;00020;V;00026;V;00030;V;00031;V;00029;V;00019;V;00018;V;00013;V;00013;V;00012;V;00010;V;00011;V;00009;V;00011;V;00013;V;00018;V;00014;V;00000;N
28;079;49;7;28079049_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;06;00008;V;00006;V;00009;V;00011;V;00010;V;00009;V;00016;V;00021;V;00015;V;00016;V;00015;V;00010;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00006;V;00008;V;00007;V;00000;N
28;079;49;12;28079049_12_8;2020;04;06;00010;V;00008;V;00010;V;00012;V;00011;V;00011;V;00018;V;00023;V;00016;V;00018;V;00017;V;00011;V;00006;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00007;V;00009;V;00008;V;00000;N
28;079;49;14;28079049_14_6;2020;04;06;62.08;V;62.69;V;46.06;V;30.20;V;31.26;V;44.16;V;37.21;V;34.99;V;38.13;V;30.36;V;34.71;V;50.12;V;66.29;V;70.38;V;72.86;V;73.06;V;76.47;V;74.25;V;72.57;V;69.66;V;62.33;V;51.45;V;47.20;V;00000;N
28;079;50;7;28079050_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;04;06;00012;V;00007;V;00007;V;00008;V;00008;V;00009;V;00013;V;00020;V;00022;V;00021;V;00021;V;00014;V;00009;V;00007;V;00009;V;00006;V;00005;V;00005;V;00006;V;00010;V;00014;V;00016;V;00011;V;00000;N
28;079;50;9;28079050_9_47;2020;04;06;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00004;V;00006;V;00003;V;00004;V;00004;V;00001;V;00001;V;00001;V;00002;V;00007;V;00001;V;00001;V;00002;V;00004;V;00001;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;04;06;00010;V;00008;V;00007;V;00006;V;00006;V;00007;V;00006;V;00007;V;00009;V;00005;V;00006;V;00007;V;00004;V;00006;V;00003;V;00005;V;00008;V;00002;V;00001;V;00003;V;00007;V;00001;V;00006;V;00000;N
28;079;50;12;28079050_12_8;2020;04;06;00013;V;00009;V;00008;V;00009;V;00010;V;00011;V;00014;V;00022;V;00025;V;00026;V;00030;V;00022;V;00017;V;00015;V;00017;V;00013;V;00010;V;00010;V;00011;V;00016;V;00019;V;00021;V;00015;V;00000;N
28;079;54;7;28079054_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;06;00016;V;00017;V;00011;V;00016;V;00013;V;00015;V;00018;V;00021;V;00018;V;00017;V;00019;V;00015;V;00015;V;00013;V;00011;V;00011;V;00010;V;00011;V;00010;V;00012;V;00014;V;00020;V;00028;V;00000;N
28;079;54;12;28079054_12_8;2020;04;06;00018;V;00018;V;00013;V;00018;V;00014;V;00017;V;00019;V;00022;V;00020;V;00019;V;00023;V;00018;V;00018;V;00015;V;00013;V;00012;V;00012;V;00012;V;00012;V;00014;V;00015;V;00022;V;00030;V;00000;N
28;079;54;14;28079054_14_6;2020;04;06;56.85;V;56.54;V;60.97;V;54.65;V;56.06;V;55.74;V;51.81;V;44.61;V;46.34;V;41.89;V;43.76;V;49.89;V;52.66;N;63.85;V;75.79;V;76.01;V;79.12;V;77.60;V;76.21;V;73.01;V;69.75;V;59.43;V;44.12;V;00000;N
28;079;55;7;28079055_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;06;00020;V;00012;V;00007;V;00008;V;00011;V;00005;V;00008;V;00017;V;00014;V;00013;V;00010;V;00005;V;00006;V;00006;V;00004;V;00002;V;00001;V;00001;V;00002;V;00002;V;00005;V;00014;V;00017;V;00000;N
28;079;55;10;28079055_10_47;2020;04;06;00025;V;00024;V;00027;V;00014;V;00020;V;00028;V;00020;V;00021;V;00025;V;00046;V;00015;V;00036;V;00026;V;00035;V;00019;V;00008;V;00055;V;00011;V;00028;V;00009;V;00010;V;00007;V;00005;V;00000;N
28;079;55;12;28079055_12_8;2020;04;06;00021;V;00013;V;00009;V;00009;V;00013;V;00006;V;00009;V;00018;V;00016;V;00017;V;00015;V;00009;V;00010;V;00010;V;00007;V;00004;V;00003;V;00003;V;00004;V;00003;V;00006;V;00015;V;00018;V;00000;N
28;079;55;20;28079055_20_59;2020;04;06;000.9;V;001.1;V;000.9;V;000.8;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;04;06;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;06;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;06;01.47;V;02.38;N;02.17;N;01.56;N;02.19;N;01.30;V;01.28;V;01.42;N;01.28;V;01.27;V;01.36;V;01.32;V;01.30;V;01.36;V;01.27;V;01.26;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.26;V;01.29;V;00000;N
28;079;55;43;28079055_43_2;2020;04;06;01.38;V;02.42;N;02.23;N;01.52;N;02.23;N;01.25;V;01.24;V;01.40;N;01.24;V;01.24;V;01.34;V;01.29;V;01.28;V;01.34;V;01.23;V;01.20;V;01.20;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.24;V;00000;N
28;079;55;44;28079055_44_2;2020;04;06;00.09;V;00.00;N;00.00;N;00.05;N;00.00;N;00.05;V;00.04;V;00.02;N;00.04;V;00.03;V;00.03;V;00.03;V;00.02;V;00.02;V;00.04;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.07;V;00.05;V;00000;N
28;079;56;6;28079056_6_48;2020;04;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;04;06;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00011;V;00016;V;00016;V;00019;V;00013;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00008;V;00018;V;00000;N
28;079;56;8;28079056_8_8;2020;04;06;00013;V;00008;V;00012;V;00021;V;00022;V;00019;V;00037;V;00039;V;00035;V;00034;V;00023;V;00009;V;00008;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00008;V;00011;V;00021;V;00050;V;00000;N
28;079;56;9;28079056_9_47;2020;04;06;00004;V;00004;V;00004;V;00006;V;00004;V;00006;V;00009;V;00005;V;00006;V;00009;V;00008;V;00004;V;00002;V;00004;V;00004;V;00005;V;00003;V;00001;V;00001;V;00003;V;00005;V;00001;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;04;06;00006;V;00006;V;00006;V;00008;V;00005;V;00008;V;00010;V;00007;V;00007;V;00011;V;00010;V;00005;V;00003;V;00005;V;00005;V;00006;V;00004;V;00002;V;00002;V;00003;V;00005;V;00002;V;00006;V;00000;N
28;079;56;12;28079056_12_8;2020;04;06;00022;V;00015;V;00020;V;00029;V;00031;V;00029;V;00054;V;00065;V;00059;V;00064;V;00043;V;00019;V;00018;V;00016;V;00015;V;00017;V;00016;V;00016;V;00015;V;00016;V;00019;V;00033;V;00077;V;00000;N
28;079;56;14;28079056_14_6;2020;04;06;65.32;V;67.41;V;56.25;V;40.64;V;37.77;V;39.30;V;24.06;V;31.07;V;31.80;V;28.60;V;46.51;V;66.46;V;70.17;V;73.34;V;74.45;V;74.56;V;76.19;V;74.46;V;73.79;V;72.75;V;68.71;V;59.85;V;27.52;V;00000;N
28;079;57;1;28079057_1_38;2020;04;06;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;04;06;00012;V;00008;V;00008;V;00009;V;00009;V;00009;V;00013;V;00019;V;00016;V;00019;V;00018;V;00011;V;00005;V;00004;V;00005;V;00003;V;00003;V;00003;V;00005;V;00006;V;00007;V;00014;V;00025;V;00000;N
28;079;57;10;28079057_10_47;2020;04;06;00012;V;00010;V;00008;V;00006;V;00008;V;00007;V;00009;V;00009;V;00006;V;00008;V;00007;V;00009;V;00006;V;00004;V;00004;V;00003;V;00002;V;00001;V;00004;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;57;12;28079057_12_8;2020;04;06;00013;V;00010;V;00010;V;00011;V;00011;V;00010;V;00015;V;00021;V;00018;V;00024;V;00026;V;00016;V;00008;V;00008;V;00009;V;00007;V;00005;V;00005;V;00007;V;00009;V;00009;V;00016;V;00027;V;00000;N
28;079;58;7;28079058_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;06;00006;V;00004;V;00004;V;00003;V;00004;V;00004;V;00014;V;00020;V;00022;V;00018;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00006;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;04;06;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00015;V;00023;V;00026;V;00021;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00006;V;00008;V;00008;V;00000;N
28;079;58;14;28079058_14_6;2020;04;06;37.26;V;36.66;V;26.69;V;25.86;V;23.01;V;24.91;V;28.82;V;26.36;V;33.64;V;37.28;V;59.26;V;66.26;V;68.42;V;73.89;V;74.89;V;75.69;V;78.77;V;75.42;V;75.36;V;76.73;V;68.01;V;52.68;V;41.37;V;00000;N
28;079;59;7;28079059_7_8;2020;04;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;06;00008;V;00012;V;00009;V;00010;V;00008;V;00009;V;00010;V;00016;V;00015;V;00014;V;00010;V;00007;V;00008;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00006;V;00007;V;00010;V;00000;N
28;079;59;12;28079059_12_8;2020;04;06;00010;V;00014;V;00010;V;00012;V;00010;V;00010;V;00012;V;00018;V;00016;V;00017;V;00013;V;00011;V;00011;V;00009;V;00005;V;00006;V;00005;V;00004;V;00005;V;00005;V;00008;V;00008;V;00011;V;00000;N
28;079;59;14;28079059_14_6;2020;04;06;64.00;V;49.14;V;49.03;V;42.88;V;46.83;V;46.95;V;50.36;V;46.57;V;39.67;V;35.52;V;43.25;V;46.83;V;46.96;V;56.45;V;66.05;V;67.38;V;70.13;V;69.85;V;68.46;V;66.22;V;64.09;V;54.78;V;46.62;V;00000;N
28;079;60;7;28079060_7_8;2020;04;06;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;06;00015;V;00009;V;00005;V;00006;V;00005;V;00008;V;00011;V;00014;V;00016;V;00016;V;00013;V;00008;V;00005;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00006;V;00012;V;00021;V;00000;N
28;079;60;10;28079060_10_47;2020;04;06;00017;V;00021;V;00012;V;00007;V;00010;V;00009;V;00009;V;00011;V;00013;V;00014;V;00008;V;00005;V;00003;V;00003;V;00004;V;00003;V;00001;V;00004;V;00008;V;00003;V;00002;V;00007;V;00018;V;00000;N
28;079;60;12;28079060_12_8;2020;04;06;00019;V;00012;V;00009;V;00009;V;00008;V;00011;V;00015;V;00017;V;00019;V;00021;V;00020;V;00012;V;00009;V;00009;V;00007;V;00007;V;00007;V;00008;V;00008;V;00010;V;00010;V;00016;V;00025;V;00000;N
28;079;60;14;28079060_14_6;2020;04;06;61.30;V;70.60;V;71.21;V;71.13;V;72.40;V;61.26;V;58.58;V;57.00;V;57.44;V;51.08;V;56.69;V;71.03;V;75.83;V;78.09;V;81.47;V;81.66;V;85.41;V;83.82;V;78.87;V;79.50;V;80.22;V;75.24;V;58.26;V;00000;N
