PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;19;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00010;V;00007;V;00010;V;00006;V;00007;V;00006;V;00003;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;40;8;28079040_8_8;2020;05;19;00006;V;00004;V;00007;V;00008;V;00009;V;00011;V;00024;V;00045;V;00046;V;00030;V;00032;V;00025;V;00026;V;00026;V;00018;V;00010;V;00009;V;00007;V;00009;V;00009;V;00011;V;00029;V;00047;V;00000;N
28;079;40;12;28079040_12_8;2020;05;19;00008;V;00005;V;00008;V;00009;V;00010;V;00012;V;00026;V;00053;V;00061;V;00040;V;00047;V;00035;V;00036;V;00035;V;00023;V;00012;V;00011;V;00009;V;00012;V;00011;V;00012;V;00031;V;00050;V;00000;N
28;079;47;7;28079047_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;19;00012;V;00008;V;00009;V;00012;V;00014;V;00013;V;00024;V;00035;V;00034;V;00027;V;00028;V;00025;V;00015;V;00019;V;00019;V;00015;V;00013;V;00008;V;00008;V;00009;V;00011;V;00020;V;00035;V;00000;N
28;079;47;9;28079047_9_47;2020;05;19;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00004;V;00009;V;00002;V;00004;V;00007;V;00004;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;19;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00011;V;00014;V;00007;V;00008;V;00010;V;00006;V;00006;V;00005;V;00000;N
28;079;47;12;28079047_12_8;2020;05;19;00013;V;00010;V;00010;V;00013;V;00015;V;00015;V;00025;V;00038;V;00036;V;00030;V;00034;V;00029;V;00017;V;00020;V;00021;V;00016;V;00015;V;00009;V;00009;V;00010;V;00013;V;00021;V;00036;V;00000;N
28;079;48;7;28079048_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00005;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;19;00008;V;00004;V;00004;V;00009;V;00013;V;00008;V;00013;V;00021;V;00021;V;00015;V;00018;V;00016;V;00028;V;00023;V;00019;V;00013;V;00011;V;00010;V;00007;V;00005;V;00004;V;00010;V;00022;V;00000;N
28;079;48;9;28079048_9_47;2020;05;19;00006;V;00008;V;00006;V;00005;V;00003;V;00004;V;00010;V;00008;V;00007;V;00001;V;00007;V;00005;V;00006;V;00001;V;00011;V;00002;V;00010;V;00012;V;00008;V;00007;V;00010;V;00006;V;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;05;19;00008;V;00011;V;00008;V;00007;V;00005;V;00007;V;00012;V;00010;V;00010;V;00006;V;00011;V;00009;V;00010;V;00002;V;00017;V;00004;V;00014;V;00016;V;00011;V;00010;V;00012;V;00009;V;00011;V;00000;N
28;079;48;12;28079048_12_8;2020;05;19;00009;V;00005;V;00006;V;00010;V;00015;V;00009;V;00016;V;00022;V;00024;V;00018;V;00021;V;00019;V;00035;V;00026;V;00023;V;00015;V;00013;V;00011;V;00009;V;00006;V;00005;V;00012;V;00024;V;00000;N
28;079;49;7;28079049_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;19;00007;V;00004;V;00008;V;00009;V;00007;V;00007;V;00009;V;00017;V;00024;V;00017;V;00024;V;00022;V;00022;V;00020;V;00018;V;00012;V;00008;V;00006;V;00004;V;00004;V;00004;V;00006;V;00012;V;00000;N
28;079;49;12;28079049_12_8;2020;05;19;00009;V;00006;V;00010;V;00011;V;00009;V;00009;V;00010;V;00019;V;00025;V;00019;V;00025;V;00023;V;00024;V;00021;V;00019;V;00014;V;00010;V;00008;V;00006;V;00005;V;00005;V;00007;V;00014;V;00000;N
28;079;49;14;28079049_14_6;2020;05;19;73.35;V;87.19;V;73.92;V;60.26;V;55.39;V;51.03;V;53.92;V;44.39;V;43.61;V;58.29;V;55.18;V;69.95;V;77.13;V;91.13;V;103.5;V;111.6;V;115.6;V;114.2;V;103.0;V;99.42;V;92.06;V;68.23;V;54.48;V;00000;N
28;079;50;7;28079050_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00001;V;00003;V;00004;V;00004;V;00005;V;00008;V;00008;V;00005;V;00008;V;00003;V;00006;V;00006;V;00004;V;00003;V;00001;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;05;19;00005;V;00002;V;00002;V;00003;V;00006;V;00014;V;00015;V;00021;V;00017;V;00013;V;00015;V;00016;V;00023;V;00024;V;00016;V;00019;V;00013;V;00015;V;00016;V;00017;V;00022;V;00013;V;00029;V;00000;N
28;079;50;9;28079050_9_47;2020;05;19;00004;V;00005;V;00002;V;00003;V;00009;V;00005;V;00003;V;00004;V;00005;V;00001;V;00003;V;00004;V;00014;V;00006;V;00002;V;00002;V;00008;V;00005;V;00005;V;00004;V;00006;V;00010;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;05;19;00008;V;00008;V;00005;V;00006;V;00012;V;00008;V;00006;V;00008;V;00009;V;00006;V;00008;V;00008;V;00021;V;00014;V;00007;V;00004;V;00012;V;00007;V;00009;V;00009;V;00011;V;00015;V;00007;V;00000;N
28;079;50;12;28079050_12_8;2020;05;19;00006;V;00003;V;00004;V;00005;V;00010;V;00016;V;00017;V;00023;V;00022;V;00019;V;00021;V;00024;V;00036;V;00037;V;00024;V;00031;V;00018;V;00024;V;00026;V;00023;V;00026;V;00014;V;00031;V;00000;N
28;079;54;7;28079054_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00010;V;00016;V;00009;V;00007;V;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;54;8;28079054_8_8;2020;05;19;00014;V;00011;V;00014;V;00018;V;00014;V;00015;V;00037;V;00057;V;00051;V;00035;V;00032;V;00028;V;00027;V;00028;V;00021;V;00016;V;00015;V;00015;V;00014;V;00019;V;00025;V;00037;V;00050;V;00000;N
28;079;54;12;28079054_12_8;2020;05;19;00015;V;00013;V;00015;V;00020;V;00016;V;00016;V;00042;V;00071;V;00076;V;00048;V;00042;V;00036;V;00034;V;00032;V;00024;V;00018;V;00017;V;00017;V;00016;V;00021;V;00027;V;00039;V;00053;V;00000;N
28;079;54;14;28079054_14_6;2020;05;19;82.68;V;83.37;V;69.93;V;62.84;V;63.03;V;67.36;V;40.23;V;25.23;V;29.87;V;48.07;V;56.08;V;70.18;V;81.53;V;90.14;V;100.2;V;105.5;V;108.4;V;107.6;V;101.9;V;94.82;V;83.68;V;63.30;V;40.49;V;00000;N
28;079;55;7;28079055_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00012;V;00015;V;00004;V;00003;N;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;19;00004;V;00002;V;00005;V;00009;V;00005;V;00024;V;00036;V;00050;V;00038;V;00012;V;00006;N;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00006;V;00014;V;00017;V;00000;N
28;079;55;10;28079055_10_47;2020;05;19;00001;V;00003;V;00026;V;00008;V;00006;V;00008;V;00010;V;00011;V;00010;V;00011;V;00001;N;00007;N;00012;V;00005;V;00009;V;00006;V;00007;V;00006;V;00012;V;00016;V;00040;V;00025;V;00015;V;00000;N
28;079;55;12;28079055_12_8;2020;05;19;00005;V;00004;V;00006;V;00011;V;00007;V;00025;V;00038;V;00067;V;00061;V;00018;V;00010;N;00007;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00004;V;00005;V;00007;V;00015;V;00019;V;00000;N
28;079;55;20;28079055_20_59;2020;05;19;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;001.3;V;001.6;V;000.6;N;000.7;V;000.5;V;000.7;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.6;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;05;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.2;V;000.2;V;000.4;N;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;05;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;N;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;05;19;01.15;V;01.16;V;01.17;V;01.18;V;01.17;V;01.17;V;01.21;V;01.24;V;01.25;V;01.18;V;01.16;N;01.16;V;01.16;V;01.15;V;01.15;V;01.15;V;01.14;V;01.14;V;01.14;V;01.14;V;01.17;V;01.16;V;01.21;V;00000;N
28;079;55;43;28079055_43_2;2020;05;19;00.71;V;00.71;V;00.72;V;00.73;V;00.72;V;00.72;V;00.74;V;00.76;V;00.77;V;00.73;V;00.69;N;00.71;V;00.71;V;00.70;V;00.70;V;00.70;V;00.69;V;00.70;V;00.70;V;00.70;V;00.71;V;00.70;V;00.73;V;00000;N
28;079;55;44;28079055_44_2;2020;05;19;00.44;V;00.44;V;00.45;V;00.45;V;00.45;V;00.45;V;00.47;V;00.48;V;00.49;V;00.45;V;00.48;N;00.45;V;00.44;V;00.46;V;00.45;V;00.46;V;00.45;V;00.44;V;00.44;V;00.43;V;00.46;V;00.45;V;00.48;V;00000;N
28;079;56;6;28079056_6_48;2020;05;19;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;56;7;28079056_7_8;2020;05;19;00018;V;00004;V;00004;V;00005;V;00004;V;00005;V;00014;V;00015;V;00020;V;00023;V;00015;V;00017;V;00012;V;00011;V;00010;V;00011;V;00008;V;00007;V;00005;V;00010;V;00007;V;00017;V;00028;V;00000;N
28;079;56;8;28079056_8_8;2020;05;19;00046;V;00010;V;00014;V;00019;V;00016;V;00012;V;00030;V;00033;V;00038;V;00043;V;00035;V;00037;V;00029;V;00032;V;00034;V;00035;V;00027;V;00023;V;00014;V;00023;V;00027;V;00049;V;00079;V;00000;N
28;079;56;9;28079056_9_47;2020;05;19;00006;V;00005;V;00005;V;00006;V;00005;V;00004;V;00005;V;00005;V;00006;V;00005;V;00008;V;00008;V;00014;V;00014;V;00014;V;00008;V;00007;V;00013;V;00010;V;00007;V;00001;V;00006;V;00008;V;00000;N
28;079;56;10;28079056_10_47;2020;05;19;00008;V;00007;V;00007;V;00008;V;00006;V;00006;V;00007;V;00006;V;00008;V;00008;V;00012;V;00013;V;00018;V;00017;V;00017;V;00012;V;00014;V;00017;V;00012;V;00009;V;00003;V;00008;V;00014;V;00000;N
28;079;56;12;28079056_12_8;2020;05;19;00072;V;00016;V;00021;V;00026;V;00023;V;00019;V;00051;V;00056;V;00069;V;00078;V;00059;V;00063;V;00046;V;00049;V;00050;V;00052;V;00039;V;00034;V;00021;V;00038;V;00039;V;00075;V;00122;V;00000;N
28;079;56;14;28079056_14_6;2020;05;19;43.73;V;84.46;V;76.65;V;60.45;V;51.22;V;49.78;V;30.25;V;22.37;V;26.71;V;36.72;V;57.12;V;62.75;V;78.61;V;85.04;V;97.36;V;112.1;V;125.1;V;124.1;V;118.8;V;98.26;V;84.98;V;61.15;V;21.04;V;00000;N
28;079;57;1;28079057_1_38;2020;05;19;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00000;N
28;079;57;6;28079057_6_48;2020;05;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00004;V;00005;V;00005;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;19;00005;V;00003;V;00003;V;00005;V;00007;V;00015;V;00014;V;00021;V;00021;V;00012;V;00013;V;00013;V;00014;V;00012;V;00010;V;00007;V;00005;V;00004;V;00006;V;00008;V;00014;V;00028;V;00025;V;00000;N
28;079;57;10;28079057_10_47;2020;05;19;00007;V;00009;V;00009;V;00007;V;00008;V;00008;V;00007;V;00008;V;00010;V;00009;V;00008;V;00008;V;00010;V;00009;V;00007;V;00008;V;00006;V;00006;V;00007;V;00012;V;00010;V;00009;V;00013;V;00000;N
28;079;57;12;28079057_12_8;2020;05;19;00006;V;00004;V;00005;V;00006;V;00009;V;00016;V;00016;V;00028;V;00030;V;00018;V;00020;V;00021;V;00020;V;00019;V;00014;V;00010;V;00008;V;00006;V;00008;V;00012;V;00017;V;00031;V;00028;V;00000;N
28;079;58;7;28079058_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00011;V;00005;V;00004;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;19;00005;V;00005;V;00004;V;00003;V;00004;V;00004;V;00007;V;00015;V;00008;V;00008;V;00005;V;00004;V;00003;V;00007;V;00005;V;00003;V;00003;V;00004;V;00002;V;00003;V;00008;V;00009;V;00010;V;00000;N
28;079;58;12;28079058_12_8;2020;05;19;00006;V;00006;V;00005;V;00004;V;00005;V;00005;V;00011;V;00031;V;00016;V;00014;V;00007;V;00006;V;00005;V;00009;V;00008;V;00004;V;00005;V;00006;V;00003;V;00005;V;00010;V;00011;V;00011;V;00000;N
28;079;58;14;28079058_14_6;2020;05;19;41.42;V;35.53;V;29.05;V;27.91;V;26.32;V;22.78;V;15.30;V;09.50;V;19.27;V;39.46;V;71.31;V;86.79;V;96.73;V;102.4;V;109.5;V;111.7;V;110.1;V;103.5;V;109.4;V;111.8;V;95.50;V;69.71;V;56.45;V;00000;N
28;079;59;7;28079059_7_8;2020;05;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;19;00006;V;00010;V;00011;V;00009;V;00009;V;00008;V;00018;V;00018;V;00012;V;00014;V;00012;V;00010;V;00005;V;00004;V;00003;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00008;V;00012;V;00000;N
28;079;59;12;28079059_12_8;2020;05;19;00008;V;00011;V;00012;V;00011;V;00010;V;00009;V;00020;V;00020;V;00016;V;00021;V;00018;V;00014;V;00007;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00010;V;00014;V;00000;N
28;079;59;14;28079059_14_6;2020;05;19;68.00;V;68.69;V;62.38;V;58.31;V;53.20;V;52.81;V;38.52;V;35.63;V;40.16;V;44.11;V;57.22;V;62.63;V;76.87;V;84.57;V;87.22;V;87.25;V;86.94;V;82.73;V;81.77;V;78.20;V;69.22;V;66.84;V;55.78;V;00000;N
28;079;60;7;28079060_7_8;2020;05;19;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00014;V;00005;V;00006;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;19;00007;V;00003;V;00004;V;00005;V;00007;V;00009;V;00014;V;00026;V;00036;V;00018;V;00016;V;00014;V;00015;V;00013;V;00011;V;00009;V;00006;V;00005;V;00006;V;00005;V;00011;V;00016;V;00019;V;00000;N
28;079;60;10;28079060_10_47;2020;05;19;00014;V;00007;V;00009;V;00009;V;00008;V;00007;V;00004;V;00011;V;00011;V;00009;V;00014;V;00007;V;00009;V;00001;V;00004;V;00008;V;00011;V;00011;V;00026;V;00014;V;00019;V;00023;V;00019;V;00000;N
28;079;60;12;28079060_12_8;2020;05;19;00010;V;00006;V;00008;V;00009;V;00010;V;00012;V;00017;V;00031;V;00057;V;00026;V;00025;V;00021;V;00023;V;00018;V;00016;V;00013;V;00010;V;00009;V;00010;V;00009;V;00015;V;00021;V;00022;V;00000;N
28;079;60;14;28079060_14_6;2020;05;19;82.93;V;93.76;V;86.99;V;79.66;V;69.48;V;59.57;V;58.65;V;47.75;V;36.16;V;59.10;V;64.19;V;79.62;V;88.63;V;99.91;V;110.2;V;117.9;V;123.2;V;117.4;V;110.5;V;108.2;V;96.22;V;83.30;V;71.93;V;00000;N
