PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;35;6;28079035_6_48;2020;05;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;05;20;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00005;V;00006;V;00006;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;05;20;00013;V;00014;V;00013;V;00021;V;00019;V;00013;V;00016;V;00033;V;00039;V;00038;V;00031;V;00024;V;00019;V;00018;V;00012;V;00007;V;00005;V;00005;V;00007;V;00006;V;00007;V;00017;V;00020;V;00000;N
28;079;35;12;28079035_12_8;2020;05;20;00014;V;00018;V;00015;V;00022;V;00021;V;00015;V;00018;V;00048;V;00047;V;00048;V;00040;V;00030;V;00021;V;00019;V;00014;V;00008;V;00007;V;00007;V;00008;V;00008;V;00009;V;00020;V;00021;V;00000;N
28;079;35;14;28079035_14_6;2020;05;20;61.61;V;61.72;V;42.98;V;18.80;V;34.20;V;41.02;V;30.85;V;07.74;V;30.77;V;41.56;V;57.20;V;71.54;V;88.38;V;96.84;V;112.0;V;116.5;V;108.7;V;105.3;V;103.2;V;103.0;V;102.3;V;85.56;V;72.46;V;00000;N
28;079;36;1;28079036_1_38;2020;05;20;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;20;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00005;V;00005;V;00006;V;00008;V;00006;V;00004;V;00004;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;20;00008;V;00014;V;00017;V;00021;V;00014;V;00020;V;00013;V;00030;V;00023;V;00022;V;00029;V;00025;V;00024;V;00026;V;00023;V;00013;V;00009;V;00009;V;00011;V;00010;V;00012;V;00022;V;00022;V;00000;N
28;079;36;10;28079036_10_47;2020;05;20;00010;V;00007;V;00009;V;00011;V;00011;V;00010;V;00008;V;00008;V;00007;V;00015;V;00012;V;00009;V;00015;V;00043;V;00025;V;00009;V;00004;V;00002;V;00003;V;00003;V;00004;V;00005;V;00012;V;00000;N
28;079;36;12;28079036_12_8;2020;05;20;00010;V;00016;V;00019;V;00023;V;00015;V;00024;V;00016;V;00037;V;00031;V;00031;V;00042;V;00033;V;00030;V;00032;V;00029;V;00016;V;00012;V;00011;V;00013;V;00012;V;00015;V;00023;V;00023;V;00000;N
28;079;38;1;28079038_1_38;2020;05;20;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;38;7;28079038_7_8;2020;05;20;00002;V;00007;V;00001;V;00001;V;00001;V;00001;V;00002;V;00018;V;00021;V;00014;V;00008;V;00009;V;00007;V;00006;V;00004;V;00003;V;00002;V;00003;V;00003;V;00001;V;00002;V;00004;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;05;20;00025;V;00021;V;00012;V;00010;V;00007;V;00009;V;00019;V;00051;V;00054;V;00041;V;00028;V;00026;V;00025;V;00021;V;00017;V;00011;V;00010;V;00008;V;00009;V;00008;V;00010;V;00020;V;00021;V;00000;N
28;079;38;9;28079038_9_47;2020;05;20;00008;V;00009;V;00003;V;00001;V;00003;V;00006;V;00008;V;00009;V;00010;V;00006;V;00007;V;00009;V;00009;V;00005;V;00004;V;00006;V;00005;V;00005;V;00008;V;00001;V;00002;V;00004;V;00007;V;00000;N
28;079;38;10;28079038_10_47;2020;05;20;00012;V;00013;V;00008;V;00006;V;00006;V;00009;V;00011;V;00013;V;00018;V;00013;V;00015;V;00015;V;00014;V;00010;V;00011;V;00013;V;00009;V;00008;V;00010;V;00003;V;00004;V;00007;V;00011;V;00000;N
28;079;38;12;28079038_12_8;2020;05;20;00029;V;00031;V;00013;V;00012;V;00009;V;00010;V;00022;V;00079;V;00086;V;00063;V;00040;V;00040;V;00035;V;00030;V;00023;V;00016;V;00014;V;00012;V;00014;V;00010;V;00013;V;00027;V;00023;V;00000;N
28;079;38;20;28079038_20_59;2020;05;20;001.5;V;001.3;V;001.1;V;000.9;V;000.8;V;000.6;V;000.6;V;000.7;V;001.1;V;001.5;V;002.1;V;002.0;V;001.6;V;001.6;V;001.3;V;001.1;V;000.9;V;000.9;V;000.9;V;000.9;V;000.9;V;000.9;V;001.1;V;00000;N
28;079;38;30;28079038_30_59;2020;05;20;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;05;20;001.7;V;001.3;V;001.1;V;001.0;V;000.9;V;000.8;V;000.7;V;000.6;V;000.6;V;000.5;V;000.3;V;000.3;V;004.5;V;006.3;V;004.1;V;004.2;V;005.6;V;007.4;V;009.2;V;009.4;V;006.8;V;004.1;V;002.7;V;00000;N
28;079;39;6;28079039_6_48;2020;05;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00013;V;00010;V;00005;V;00003;V;00002;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;20;00029;V;00019;V;00013;V;00020;V;00006;V;00014;V;00026;V;00056;V;00047;V;00030;V;00018;V;00015;V;00020;V;00017;V;00013;V;00006;V;00004;V;00007;V;00008;V;00009;V;00012;V;00019;V;00020;V;00000;N
28;079;39;12;28079039_12_8;2020;05;20;00031;V;00020;V;00014;V;00022;V;00008;V;00015;V;00027;V;00076;V;00062;V;00038;V;00024;V;00018;V;00026;V;00021;V;00015;V;00008;V;00006;V;00008;V;00010;V;00010;V;00013;V;00021;V;00022;V;00000;N
28;079;39;14;28079039_14_6;2020;05;20;39.11;V;44.46;V;55.02;V;43.12;V;55.65;V;47.21;V;41.62;V;15.05;V;29.51;V;47.23;V;63.98;V;75.67;V;82.10;V;99.56;V;110.5;V;112.6;V;108.0;V;103.1;V;102.3;V;102.2;V;98.04;V;82.98;V;72.17;V;00000;N
