PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;08;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;47;8;28079047_8_8;2020;04;08;00024;V;00021;V;00027;V;00039;V;00021;V;00012;V;00017;V;00036;V;00045;V;00039;V;00017;V;00012;V;00010;V;00009;V;00007;V;00005;V;00004;V;00004;V;00003;V;00003;V;00006;V;00014;V;00032;V;00000;N
28;079;47;9;28079047_9_47;2020;04;08;00001;V;00005;V;00006;V;00005;V;00007;V;00011;V;00011;V;00010;V;00012;V;00019;V;00021;V;00028;V;00023;V;00015;V;00016;V;00014;V;00017;V;00008;V;00002;V;00008;V;00001;V;00004;V;00010;V;00000;N
28;079;47;10;28079047_10_47;2020;04;08;00002;V;00009;V;00009;V;00007;V;00010;V;00014;V;00015;V;00014;V;00015;V;00022;V;00025;V;00030;V;00027;V;00018;V;00019;V;00019;V;00020;V;00011;V;00005;V;00011;V;00001;V;00007;V;00012;V;00000;N
28;079;47;12;28079047_12_8;2020;04;08;00025;V;00022;V;00030;V;00042;V;00022;V;00014;V;00018;V;00038;V;00048;V;00047;V;00020;V;00015;V;00011;V;00010;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00007;V;00015;V;00034;V;00000;N
28;079;48;7;28079048_7_8;2020;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;08;00019;V;00015;V;00013;V;00015;V;00018;V;00011;V;00014;V;00024;V;00039;V;00027;V;00021;V;00016;V;00011;V;00012;V;00010;V;00007;V;00006;V;00005;V;00005;V;00008;V;00012;V;00024;V;00028;V;00000;N
28;079;48;9;28079048_9_47;2020;04;08;00007;V;00010;V;00009;V;00010;V;00009;V;00012;V;00013;V;00011;V;00011;V;00014;V;00011;V;00012;V;00014;V;00007;V;00011;V;00013;V;00009;V;00005;V;00006;V;00001;V;00004;V;00005;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;04;08;00012;V;00014;V;00011;V;00013;V;00012;V;00014;V;00015;V;00014;V;00015;V;00018;V;00015;V;00016;V;00018;V;00011;V;00015;V;00016;V;00012;V;00007;V;00009;V;00002;V;00006;V;00006;V;00010;V;00000;N
28;079;48;12;28079048_12_8;2020;04;08;00021;V;00017;V;00014;V;00016;V;00019;V;00013;V;00016;V;00026;V;00043;V;00033;V;00025;V;00020;V;00013;V;00014;V;00012;V;00009;V;00007;V;00006;V;00007;V;00009;V;00013;V;00025;V;00029;V;00000;N
28;079;49;7;28079049_7_8;2020;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;08;00014;V;00012;V;00010;V;00013;V;00015;V;00013;V;00009;V;00011;V;00018;V;00018;V;00016;V;00013;V;00009;V;00010;V;00007;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00012;V;00000;N
28;079;49;12;28079049_12_8;2020;04;08;00016;V;00013;V;00012;V;00015;V;00016;V;00014;V;00010;V;00012;V;00020;V;00020;V;00017;V;00015;V;00010;V;00011;V;00009;V;00006;V;00005;V;00004;V;00004;V;00004;V;00006;V;00008;V;00014;V;00000;N
28;079;49;14;28079049_14_6;2020;04;08;14.72;V;14.45;V;15.84;V;16.63;V;15.25;V;23.99;V;34.10;V;33.05;V;25.62;V;29.86;V;53.87;V;63.69;V;76.59;V;80.07;V;83.57;V;85.53;V;83.00;V;85.11;V;85.16;V;80.89;V;69.28;V;55.31;V;44.09;V;00000;N
28;079;50;7;28079050_7_8;2020;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00005;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;04;08;00020;V;00015;V;00017;V;00014;V;00012;V;00014;V;00013;V;00021;V;00028;V;00021;V;00018;V;00011;V;00008;V;00007;V;00009;V;00007;V;00004;V;00003;V;00005;V;00007;V;00010;V;00013;V;00024;V;00000;N
28;079;50;9;28079050_9_47;2020;04;08;00010;V;00007;V;00010;V;00009;V;00007;V;00008;V;00011;V;00010;V;00011;V;00013;V;00013;V;00010;V;00006;V;00009;V;00010;V;00005;V;00008;V;00008;V;00006;V;00006;V;00002;V;00003;V;00007;V;00000;N
28;079;50;10;28079050_10_47;2020;04;08;00015;V;00010;V;00012;V;00011;V;00009;V;00010;V;00015;V;00016;V;00017;V;00019;V;00019;V;00016;V;00011;V;00013;V;00014;V;00009;V;00011;V;00012;V;00010;V;00010;V;00005;V;00006;V;00012;V;00000;N
28;079;50;12;28079050_12_8;2020;04;08;00022;V;00016;V;00019;V;00016;V;00013;V;00016;V;00014;V;00024;V;00032;V;00026;V;00026;V;00016;V;00012;V;00011;V;00013;V;00010;V;00006;V;00007;V;00007;V;00012;V;00016;V;00018;V;00030;V;00000;N
28;079;54;7;28079054_7_8;2020;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;54;8;28079054_8_8;2020;04;08;00026;V;00020;V;00018;V;00021;V;00018;V;00018;V;00025;V;00028;V;00033;V;00030;V;00020;V;00016;V;00015;V;00014;V;00012;V;00012;V;00010;V;00009;V;00012;V;00010;V;00013;V;00024;V;00041;V;00000;N
28;079;54;12;28079054_12_8;2020;04;08;00027;V;00021;V;00019;V;00022;V;00020;V;00019;V;00027;V;00030;V;00036;V;00037;V;00026;V;00020;V;00018;V;00016;V;00014;V;00013;V;00012;V;00011;V;00013;V;00012;V;00014;V;00026;V;00045;V;00000;N
28;079;54;14;28079054_14_6;2020;04;08;26.48;V;31.45;V;38.55;V;38.05;V;43.67;V;52.08;V;48.78;V;46.67;V;46.33;V;55.78;V;60.94;N;74.59;V;80.50;V;86.89;V;89.62;V;87.20;V;85.27;V;83.89;V;87.61;V;84.87;V;79.35;V;60.55;V;26.95;V;00000;N
28;079;55;7;28079055_7_8;2020;04;08;00010;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00011;V;00018;V;00005;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;08;00038;V;00016;V;00012;V;00012;V;00018;V;00017;V;00030;V;00042;V;00046;V;00045;V;00014;V;00006;V;00005;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00018;V;00028;V;00000;N
28;079;55;10;28079055_10_47;2020;04;08;00012;V;00012;V;00010;V;00011;V;00009;V;00015;V;00018;V;00013;V;00016;V;00022;V;00023;V;00018;V;00008;V;00015;V;00020;V;00016;V;00018;V;00022;V;00030;V;00013;V;00011;V;00009;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;04;08;00053;V;00018;V;00013;V;00013;V;00020;V;00019;V;00033;V;00045;V;00063;V;00072;V;00022;V;00010;V;00008;V;00007;V;00006;V;00003;V;00003;V;00004;V;00004;V;00003;V;00008;V;00019;V;00029;V;00000;N
28;079;55;20;28079055_20_59;2020;04;08;001.0;V;000.9;V;000.8;V;000.7;V;000.9;V;001.3;V;001.1;V;001.0;V;001.0;V;001.6;V;001.6;V;000.7;V;000.5;V;000.4;V;000.5;V;000.7;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.8;V;00000;N
28;079;55;30;28079055_30_59;2020;04;08;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;00000;N
28;079;55;35;28079055_35_59;2020;04;08;000.2;V;000.4;V;000.4;V;000.2;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;04;08;01.33;V;01.31;V;01.33;V;01.36;V;01.36;V;01.29;V;01.29;V;01.29;V;01.33;V;01.37;V;01.28;V;01.28;V;01.28;V;01.27;V;01.28;V;01.26;V;01.31;V;01.28;V;01.26;V;01.24;V;01.27;V;01.27;V;01.30;V;00000;N
28;079;55;43;28079055_43_2;2020;04;08;01.26;V;01.26;V;01.29;V;01.31;V;01.29;V;01.24;V;01.23;V;01.23;V;01.26;V;01.29;V;01.23;V;01.23;V;01.25;V;01.23;V;01.23;V;01.21;V;01.27;V;01.22;V;01.18;V;01.16;V;01.18;V;01.18;V;01.21;V;00000;N
28;079;55;44;28079055_44_2;2020;04;08;00.07;V;00.05;V;00.04;V;00.05;V;00.07;V;00.05;V;00.06;V;00.06;V;00.07;V;00.08;V;00.05;V;00.05;V;00.04;V;00.04;V;00.05;V;00.05;V;00.04;V;00.06;V;00.07;V;00.08;V;00.09;V;00.09;V;00.09;V;00000;N
28;079;56;6;28079056_6_48;2020;04;08;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;04;08;00027;V;00012;V;00009;V;00007;V;00007;V;00007;V;00010;V;00018;V;00041;V;00016;V;00013;V;00010;V;00009;V;00009;V;00009;V;00008;V;00007;V;00005;V;00005;V;00005;V;00007;V;00015;V;00018;V;00000;N
28;079;56;8;28079056_8_8;2020;04;08;00044;V;00038;V;00042;V;00022;V;00032;V;00030;V;00044;V;00063;V;00063;V;00042;V;00027;V;00019;V;00016;V;00017;V;00015;V;00012;V;00010;V;00007;V;00009;V;00008;V;00020;V;00041;V;00055;V;00000;N
28;079;56;9;28079056_9_47;2020;04;08;00011;V;00006;V;00009;V;00009;V;00011;V;00011;V;00013;V;00015;V;00018;V;00015;V;00014;V;00011;V;00012;V;00014;V;00012;V;00008;V;00010;V;00009;V;00006;V;00003;V;00003;V;00006;V;00009;V;00000;N
28;079;56;10;28079056_10_47;2020;04;08;00013;V;00008;V;00011;V;00011;V;00013;V;00013;V;00016;V;00018;V;00022;V;00019;V;00017;V;00014;V;00015;V;00015;V;00014;V;00010;V;00012;V;00010;V;00007;V;00005;V;00006;V;00008;V;00011;V;00000;N
28;079;56;12;28079056_12_8;2020;04;08;00085;V;00056;V;00056;V;00032;V;00042;V;00041;V;00059;V;00091;V;00126;V;00068;V;00048;V;00034;V;00029;V;00030;V;00030;V;00024;V;00020;V;00015;V;00017;V;00016;V;00031;V;00064;V;00083;V;00000;N
28;079;56;14;28079056_14_6;2020;04;08;10.13;V;12.58;V;14.57;V;41.03;V;23.44;V;32.66;V;25.45;V;11.90;V;16.86;V;44.87;V;63.30;V;72.58;V;77.43;V;82.71;V;85.43;V;86.20;V;84.18;V;86.65;V;83.70;V;82.79;V;68.12;V;42.15;V;24.78;V;00000;N
28;079;57;1;28079057_1_38;2020;04;08;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;08;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;04;08;00018;V;00012;V;00010;V;00010;V;00012;V;00017;V;00023;V;00025;V;00031;V;00025;V;00014;V;00010;V;00007;V;00007;V;00007;V;00007;V;00005;V;00005;V;00005;V;00005;V;00008;V;00013;V;00024;V;00000;N
28;079;57;10;28079057_10_47;2020;04;08;00014;V;00010;V;00011;V;00011;V;00009;V;00013;V;00016;V;00016;V;00016;V;00016;V;00016;V;00015;V;00014;V;00015;V;00016;V;00015;V;00009;V;00007;V;00007;V;00007;V;00007;V;00006;V;00008;V;00000;N
28;079;57;12;28079057_12_8;2020;04;08;00020;V;00014;V;00012;V;00013;V;00014;V;00019;V;00025;V;00027;V;00035;V;00032;V;00020;V;00015;V;00011;V;00011;V;00012;V;00010;V;00008;V;00007;V;00007;V;00007;V;00011;V;00015;V;00027;V;00000;N
28;079;58;7;28079058_7_8;2020;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;08;00010;V;00008;V;00007;V;00006;V;00005;V;00006;V;00012;V;00012;V;00020;V;00022;V;00020;V;00014;V;00009;V;00007;V;00007;V;00005;V;00003;V;00002;V;00002;V;00002;V;00005;V;00009;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;04;08;00011;V;00010;V;00008;V;00007;V;00007;V;00008;V;00015;V;00022;V;00025;V;00026;V;00027;V;00019;V;00012;V;00009;V;00010;V;00007;V;00004;V;00003;V;00003;V;00003;V;00007;V;00011;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;04;08;13.72;V;16.65;V;15.41;V;10.23;V;07.31;V;10.94;V;12.83;V;05.72;V;21.44;V;41.86;V;51.40;V;57.38;V;66.35;V;80.30;V;91.89;V;91.80;V;88.00;V;85.41;V;87.38;V;83.53;V;67.83;V;48.22;V;47.18;V;00000;N
28;079;59;7;28079059_7_8;2020;04;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;08;00009;V;00014;V;00012;V;00011;V;00016;V;00018;V;00018;V;00032;V;00029;V;00034;V;00014;V;00007;V;00007;V;00006;V;00006;V;00003;V;00002;V;00002;V;00003;V;00003;V;00007;V;00013;V;00023;V;00000;N
28;079;59;12;28079059_12_8;2020;04;08;00010;V;00015;V;00013;V;00013;V;00017;V;00019;V;00020;V;00034;V;00032;V;00046;V;00021;V;00010;V;00010;V;00009;V;00009;V;00004;V;00003;V;00003;V;00004;V;00004;V;00008;V;00014;V;00025;V;00000;N
28;079;59;14;28079059_14_6;2020;04;08;33.16;V;27.41;V;21.26;V;15.28;V;21.08;V;36.51;V;35.96;V;31.45;V;31.74;V;29.10;V;51.21;V;62.94;V;60.42;V;66.32;V;72.66;V;76.67;V;72.58;V;73.71;V;75.82;V;73.88;V;68.45;V;58.17;V;35.21;V;00000;N
28;079;60;7;28079060_7_8;2020;04;08;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;08;00017;V;00012;V;00010;V;00011;V;00010;V;00013;V;00015;V;00018;V;00030;V;00021;V;00012;V;00009;V;00008;V;00007;V;00008;V;00007;V;00005;V;00005;V;00005;V;00004;V;00006;V;00012;V;00018;V;00000;N
28;079;60;10;28079060_10_47;2020;04;08;00010;V;00008;V;00006;V;00005;V;00007;V;00004;V;00009;V;00009;V;00016;V;00017;V;00014;V;00012;V;00014;V;00010;V;00009;V;00003;V;00003;V;00002;V;00003;V;00007;V;00009;V;00011;V;00016;V;00000;N
28;079;60;12;28079060_12_8;2020;04;08;00019;V;00015;V;00013;V;00014;V;00014;V;00016;V;00018;V;00022;V;00036;V;00027;V;00019;V;00015;V;00012;V;00011;V;00013;V;00012;V;00010;V;00009;V;00009;V;00008;V;00010;V;00015;V;00022;V;00000;N
28;079;60;14;28079060_14_6;2020;04;08;36.88;V;43.56;V;40.33;V;34.03;V;30.59;V;41.89;V;61.38;V;60.32;V;46.24;V;60.62;V;64.40;V;77.03;V;81.91;V;85.65;V;89.33;V;94.27;V;91.95;V;93.66;V;94.31;V;89.83;V;85.08;V;71.83;V;52.37;V;00000;N
