PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;06;08;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;06;08;00006;V;00003;V;00003;V;00003;V;00003;V;00004;V;00011;V;00020;V;00023;V;00022;V;00013;V;00010;V;00009;V;00008;V;00011;V;00010;V;00013;V;00010;V;00011;V;00009;V;00009;V;00009;V;00008;V;00000;N
28;079;40;10;28079040_10_47;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;08;00007;V;00005;V;00004;V;00004;V;00005;V;00006;V;00013;V;00023;V;00029;V;00028;V;00019;V;00014;V;00016;V;00012;V;00016;V;00014;V;00018;V;00012;V;00014;V;00011;V;00010;V;00011;V;00010;V;00000;N
28;079;47;7;28079047_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;08;00005;V;00004;V;00003;V;00002;V;00003;V;00004;V;00009;V;00018;V;00024;V;00022;V;00012;V;00011;V;00008;V;00009;V;00008;V;00006;V;00008;V;00012;V;00012;V;00012;V;00011;V;00009;V;00011;V;00000;N
28;079;47;9;28079047_9_47;2020;06;08;00002;V;00001;V;00002;V;00003;V;00002;V;00001;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00005;V;00009;V;00002;V;00004;V;00006;V;00006;V;00007;V;00004;V;00000;N
28;079;47;10;28079047_10_47;2020;06;08;00005;V;00003;V;00004;V;00004;V;00003;V;00002;V;00004;V;00005;V;00008;V;00008;V;00006;V;00004;V;00005;V;00006;V;00009;V;00007;V;00013;V;00005;V;00008;V;00008;V;00009;V;00011;V;00008;V;00000;N
28;079;47;12;28079047_12_8;2020;06;08;00007;V;00006;V;00005;V;00004;V;00004;V;00006;V;00010;V;00019;V;00027;V;00028;V;00017;V;00014;V;00010;V;00011;V;00009;V;00008;V;00009;V;00013;V;00013;V;00014;V;00013;V;00011;V;00013;V;00000;N
28;079;48;7;28079048_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00005;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;08;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00005;V;00013;V;00013;V;00015;V;00007;V;00007;V;00006;V;00005;V;00008;V;00006;V;00008;V;00007;V;00008;V;00006;V;00006;V;00007;V;00006;V;00000;N
28;079;48;9;28079048_9_47;2020;06;08;00002;V;00003;V;00004;V;00006;V;00002;V;00002;V;00003;V;00006;V;00003;V;00009;V;00007;V;00002;V;00001;V;00007;V;00005;V;00001;V;00002;V;00014;V;00007;V;00009;V;00006;V;00003;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;06;08;00003;V;00005;V;00005;V;00007;V;00003;V;00004;V;00005;V;00009;V;00009;V;00019;V;00015;V;00005;V;00001;V;00010;V;00008;V;00002;V;00002;V;00016;V;00011;V;00012;V;00010;V;00008;V;00008;V;00000;N
28;079;48;12;28079048_12_8;2020;06;08;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00006;V;00016;V;00015;V;00023;V;00009;V;00008;V;00008;V;00007;V;00010;V;00008;V;00010;V;00008;V;00010;V;00008;V;00007;V;00008;V;00008;V;00000;N
28;079;49;7;28079049_7_8;2020;06;08;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;08;00002;V;00002;V;00002;V;00001;V;00001;V;00003;V;00006;V;00008;V;00012;V;00010;V;00007;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;06;08;00007;V;00007;V;00006;V;00006;V;00006;V;00008;V;00011;V;00013;V;00017;V;00016;V;00013;V;00011;V;00009;V;00008;V;00009;V;00008;V;00008;V;00009;V;00009;V;00010;V;00009;V;00009;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;06;08;44.05;V;44.42;V;48.06;V;53.69;V;56.08;V;54.90;V;53.59;V;53.56;V;50.55;V;52.33;V;59.68;V;67.91;V;73.03;V;77.52;V;80.10;V;83.91;V;84.56;V;79.98;V;79.02;V;77.13;V;77.99;V;77.64;V;75.01;V;00000;N
28;079;50;7;28079050_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00006;V;00009;V;00003;V;00006;V;00009;V;00011;V;00008;V;00006;V;00006;V;00003;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00010;V;00007;V;00007;V;00007;V;00009;V;00012;V;00007;V;00012;V;00016;V;00024;V;00018;V;00015;V;00017;V;00013;V;00009;V;00000;N
28;079;50;9;28079050_9_47;2020;06;08;00001;V;00003;V;00004;V;00003;V;00001;V;00003;V;00001;V;00001;V;00002;V;00003;V;00001;V;00003;V;00001;V;00003;V;00006;V;00002;V;00002;V;00008;V;00005;V;00007;V;00001;V;00002;V;00001;V;00000;N
28;079;50;10;28079050_10_47;2020;06;08;00001;V;00005;V;00007;V;00005;V;00002;V;00006;V;00003;V;00004;V;00005;V;00006;V;00004;V;00007;V;00004;V;00009;V;00010;V;00005;V;00004;V;00012;V;00010;V;00010;V;00002;V;00005;V;00004;V;00000;N
28;079;50;12;28079050_12_8;2020;06;08;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00011;V;00012;V;00010;V;00012;V;00012;V;00018;V;00025;V;00012;V;00021;V;00031;V;00041;V;00030;V;00025;V;00026;V;00018;V;00011;V;00000;N
28;079;54;7;28079054_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00003;V;00005;V;00005;V;00004;V;00004;V;00004;V;00002;V;00002;V;00001;V;00007;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;08;00012;V;00010;V;00009;V;00010;V;00014;V;00014;V;00016;V;00026;V;00032;V;00029;V;00023;V;00020;V;00019;V;00014;V;00015;V;00017;V;00021;V;00016;V;00018;V;00019;V;00016;V;00017;V;00017;V;00000;N
28;079;54;12;28079054_12_8;2020;06;08;00014;V;00011;V;00010;V;00012;V;00018;V;00016;V;00018;V;00031;V;00039;V;00037;V;00029;V;00026;V;00025;V;00017;V;00018;V;00019;V;00032;V;00018;V;00021;V;00021;V;00018;V;00019;V;00018;V;00000;N
28;079;54;14;28079054_14_6;2020;06;08;44.28;V;48.01;V;49.49;V;52.29;V;52.10;V;51.09;V;51.12;V;45.30;V;42.37;V;47.75;V;59.71;V;69.60;V;73.86;V;81.38;V;82.93;V;83.77;V;86.94;V;86.13;V;80.08;V;78.87;V;80.11;V;77.93;V;77.44;V;00000;N
28;079;55;7;28079055_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00012;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00008;V;00008;V;00010;V;00016;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00005;V;00006;V;00005;V;00004;V;00006;V;00010;V;00000;N
28;079;55;10;28079055_10_47;2020;06;08;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00005;V;00004;V;00004;V;00004;V;00002;V;00002;V;00004;V;00007;V;00008;V;00007;V;00002;V;00001;V;00006;V;00005;V;00004;V;00000;N
28;079;55;12;28079055_12_8;2020;06;08;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00008;V;00010;V;00012;V;00015;V;00034;V;00005;V;00004;V;00004;V;00005;V;00003;V;00004;V;00007;V;00008;V;00006;V;00006;V;00007;V;00011;V;00000;N
28;079;55;20;28079055_20_59;2020;06;08;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;00000;N
28;079;55;30;28079055_30_59;2020;06;08;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;08;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.8;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;08;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.10;V;01.10;V;01.10;V;01.11;V;01.11;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.12;V;00000;N
28;079;55;43;28079055_43_2;2020;06;08;00.92;V;00.92;V;00.91;V;00.90;V;00.90;V;00.91;V;00.90;V;00.90;V;00.90;V;00.90;V;00.89;V;00.89;V;00.89;V;00.90;V;00.89;V;00.90;V;00.89;V;00.90;V;00.90;V;00.90;V;00.90;V;00.91;V;00.91;V;00000;N
28;079;55;44;28079055_44_2;2020;06;08;00.17;V;00.18;V;00.18;V;00.19;V;00.19;V;00.19;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.21;V;00000;N
28;079;56;6;28079056_6_48;2020;06;08;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;08;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00010;V;00016;V;00017;V;00018;V;00018;V;00018;V;00017;V;00012;V;00011;V;00011;V;00010;V;00017;V;00018;V;00016;V;00014;V;00011;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;06;08;00010;V;00008;V;00007;V;00005;V;00006;V;00010;V;00021;V;00038;V;00038;V;00035;V;00030;V;00028;V;00025;V;00022;V;00020;V;00024;V;00019;V;00041;V;00046;V;00039;V;00038;V;00030;V;00028;V;00000;N
28;079;56;9;28079056_9_47;2020;06;08;00012;V;00007;V;00002;V;00003;V;00002;V;00001;V;00001;V;00005;V;00008;V;00004;V;00006;V;00008;V;00005;V;00002;V;00007;V;00008;V;00003;V;00005;V;00006;V;00007;V;00006;V;00002;V;00003;V;00000;N
28;079;56;10;28079056_10_47;2020;06;08;00012;V;00007;V;00002;V;00004;V;00002;V;00001;V;00002;V;00006;V;00009;V;00006;V;00009;V;00010;V;00008;V;00004;V;00008;V;00010;V;00005;V;00008;V;00008;V;00009;V;00007;V;00004;V;00005;V;00000;N
28;079;56;12;28079056_12_8;2020;06;08;00018;V;00015;V;00014;V;00012;V;00013;V;00018;V;00036;V;00063;V;00064;V;00062;V;00058;V;00055;V;00051;V;00041;V;00037;V;00041;V;00033;V;00067;V;00073;V;00064;V;00059;V;00047;V;00042;V;00000;N
28;079;56;14;28079056_14_6;2020;06;08;44.96;V;47.11;V;49.96;V;57.95;V;59.51;V;58.35;V;49.78;V;39.38;V;40.83;V;44.38;V;51.07;V;58.22;V;66.11;V;74.00;V;79.43;V;78.51;V;86.25;V;67.04;V;55.45;V;59.90;V;59.38;V;65.38;V;64.59;V;00000;N
28;079;57;1;28079057_1_38;2020;06;08;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;08;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00004;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;08;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00008;V;00008;V;00005;V;00006;V;00005;V;00005;V;00006;V;00005;V;00005;V;00008;V;00009;V;00009;V;00010;V;00010;V;00006;V;00000;N
28;079;57;10;28079057_10_47;2020;06;08;00004;V;00004;V;00004;V;00006;V;00005;V;00004;V;00005;V;00007;V;00003;V;00005;V;00006;V;00007;V;00006;V;00008;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00006;V;00005;V;00003;V;00000;N
28;079;57;12;28079057_12_8;2020;06;08;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00008;V;00015;V;00015;V;00011;V;00013;V;00011;V;00010;V;00011;V;00010;V;00010;V;00013;V;00013;V;00014;V;00015;V;00013;V;00009;V;00000;N
28;079;58;7;28079058_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00019;V;00007;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00004;V;00003;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;06;08;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00008;V;00025;V;00010;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00005;V;00006;V;00000;N
28;079;58;14;28079058_14_6;2020;06;08;47.70;V;50.17;V;61.39;V;64.17;V;62.97;V;60.15;V;59.13;V;42.85;V;58.46;V;63.39;V;68.52;V;75.29;V;78.86;V;82.12;V;84.48;V;88.06;V;91.34;V;85.51;V;84.63;V;84.36;V;82.58;V;84.17;V;79.91;V;00000;N
28;079;59;7;28079059_7_8;2020;06;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;08;00002;V;00005;V;00002;V;00002;V;00003;V;00004;V;00003;V;00004;V;00004;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00003;V;00000;N
28;079;59;12;28079059_12_8;2020;06;08;00004;V;00006;V;00003;V;00003;V;00004;V;00005;V;00005;V;00006;V;00005;V;00007;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;59;14;28079059_14_6;2020;06;08;42.88;V;41.59;V;48.95;V;53.39;V;53.33;V;52.52;V;54.67;V;55.75;V;58.07;V;57.56;V;64.90;V;68.61;V;70.98;V;75.72;V;75.03;V;78.28;V;78.97;V;77.93;V;77.97;V;77.28;V;77.46;V;76.40;V;74.56;V;00000;N
28;079;60;7;28079060_7_8;2020;06;08;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;08;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00006;V;00010;V;00012;V;00014;V;00007;V;00005;V;00005;V;00004;V;00005;V;00005;V;00004;V;00007;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;60;10;28079060_10_47;2020;06;08;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00004;V;00004;V;00009;V;00005;V;00004;V;00016;V;00004;V;00002;V;00001;V;00002;V;00006;V;00007;V;00005;V;00006;V;00009;V;00006;V;00000;N
28;079;60;12;28079060_12_8;2020;06;08;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00009;V;00015;V;00018;V;00021;V;00013;V;00011;V;00011;V;00009;V;00009;V;00009;V;00009;V;00012;V;00010;V;00010;V;00009;V;00009;V;00011;V;00000;N
28;079;60;14;28079060_14_6;2020;06;08;52.13;V;54.50;V;64.76;V;69.90;V;69.32;V;68.26;V;64.70;V;61.81;V;62.24;V;61.31;V;72.16;V;79.10;V;81.21;V;85.40;V;88.29;V;89.61;V;91.71;V;88.82;V;86.78;V;86.26;V;87.85;V;87.80;V;85.10;V;00000;N
