PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;15;00011;V;00008;V;00007;V;00007;V;00007;V;00010;V;00013;V;00019;V;00019;V;00015;V;00024;V;00040;V;00026;V;00012;V;00006;V;00010;V;00006;V;00006;V;00010;V;00010;V;00013;V;00014;V;00012;V;00000;N
28;079;47;9;28079047_9_47;2020;04;15;00001;V;00002;V;00007;V;00012;V;00008;V;00009;V;00005;V;00008;V;00009;V;00011;V;00003;V;00001;V;00003;V;00008;V;00013;V;00006;V;00015;V;00018;V;00012;V;00007;V;00010;V;00009;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;04;15;00002;V;00003;V;00007;V;00013;V;00009;V;00011;V;00007;V;00011;V;00011;V;00013;V;00003;V;00001;V;00004;V;00010;V;00014;V;00006;V;00016;V;00021;V;00013;V;00009;V;00010;V;00009;V;00001;V;00000;N
28;079;47;12;28079047_12_8;2020;04;15;00012;V;00010;V;00009;V;00008;V;00009;V;00011;V;00014;V;00021;V;00021;V;00017;V;00027;V;00047;V;00033;V;00016;V;00008;V;00011;V;00007;V;00008;V;00012;V;00011;V;00014;V;00016;V;00013;V;00000;N
28;079;48;7;28079048_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;15;00009;V;00008;V;00008;V;00007;V;00008;V;00008;V;00007;V;00016;V;00024;V;00025;V;00023;V;00023;V;00015;V;00013;V;00013;V;00014;V;00008;V;00012;V;00016;V;00017;V;00021;V;00024;V;00017;V;00000;N
28;079;48;9;28079048_9_47;2020;04;15;00007;V;00008;V;00007;V;00005;V;00006;V;00006;V;00008;V;00005;V;00007;V;00008;V;00001;V;00002;V;00003;V;00005;V;00004;V;00006;V;00007;V;00002;V;00008;V;00007;V;00001;V;00002;V;00002;V;00000;N
28;079;48;10;28079048_10_47;2020;04;15;00009;V;00009;V;00009;V;00008;V;00009;V;00013;V;00012;V;00008;V;00010;V;00011;V;00002;V;00002;V;00004;V;00006;V;00006;V;00008;V;00009;V;00004;V;00011;V;00008;V;00001;V;00004;V;00004;V;00000;N
28;079;48;12;28079048_12_8;2020;04;15;00010;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00018;V;00027;V;00026;V;00024;V;00026;V;00018;V;00017;V;00015;V;00017;V;00010;V;00014;V;00019;V;00019;V;00023;V;00025;V;00018;V;00000;N
28;079;49;7;28079049_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;15;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00013;V;00013;V;00014;V;00014;V;00029;V;00020;V;00011;V;00007;V;00009;V;00006;V;00007;V;00010;V;00011;V;00012;V;00010;V;00009;V;00000;N
28;079;49;12;28079049_12_8;2020;04;15;00008;V;00007;V;00006;V;00006;V;00007;V;00007;V;00008;V;00015;V;00014;V;00015;V;00015;V;00031;V;00022;V;00012;V;00009;V;00011;V;00007;V;00008;V;00012;V;00012;V;00013;V;00012;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;04;15;64.31;V;70.10;V;68.81;V;66.18;V;68.29;V;66.74;V;66.37;V;62.66;V;65.00;V;63.97;V;71.47;V;58.93;V;66.99;V;73.29;V;74.61;V;72.33;V;78.48;V;74.59;V;68.56;V;71.34;V;63.06;V;56.56;V;56.85;V;00000;N
28;079;50;7;28079050_7_8;2020;04;15;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00003;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;15;00010;V;00006;V;00005;V;00005;V;00005;V;00004;V;00006;V;00009;V;00011;V;00019;V;00022;V;00022;V;00012;V;00007;V;00006;V;00010;V;00008;V;00008;V;00014;V;00014;V;00015;V;00019;V;00015;V;00000;N
28;079;50;9;28079050_9_47;2020;04;15;00003;V;00002;V;00006;V;00006;V;00006;V;00005;V;00005;V;00007;V;00006;V;00005;V;00002;V;00001;V;00005;V;00004;V;00005;V;00002;V;00007;V;00008;V;00002;V;00001;V;00003;V;00002;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;04;15;00004;V;00002;V;00005;V;00006;V;00006;V;00005;V;00006;V;00008;V;00007;V;00006;V;00003;V;00001;V;00005;V;00004;V;00006;V;00004;V;00009;V;00009;V;00002;V;00001;V;00003;V;00002;V;00003;V;00000;N
28;079;50;12;28079050_12_8;2020;04;15;00011;V;00008;V;00010;V;00007;V;00006;V;00006;V;00007;V;00010;V;00012;V;00024;V;00036;V;00029;V;00016;V;00010;V;00009;V;00013;V;00011;V;00010;V;00018;V;00017;V;00017;V;00021;V;00016;V;00000;N
28;079;54;7;28079054_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;15;00011;V;00012;V;00010;V;00012;V;00014;V;00014;V;00021;V;00021;V;00017;V;00021;V;00029;V;00035;V;00025;V;00014;V;00012;V;00014;V;00012;V;00013;V;00016;V;00013;V;00014;V;00015;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;04;15;00013;V;00013;V;00012;V;00013;V;00015;V;00016;V;00023;V;00023;V;00019;V;00023;V;00032;V;00042;V;00032;V;00016;V;00014;V;00016;V;00013;V;00014;V;00018;V;00015;V;00016;V;00016;V;00015;V;00000;N
28;079;54;14;28079054_14_6;2020;04;15;80.69;V;79.29;V;78.38;V;73.57;N;72.90;V;72.97;V;65.70;V;67.06;V;71.95;V;68.44;V;70.85;V;68.34;V;74.42;V;83.37;V;83.27;V;82.49;V;85.29;V;82.72;V;79.80;V;82.15;V;76.73;V;70.27;V;71.43;V;00000;N
28;079;55;7;28079055_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;15;00007;V;00002;V;00002;V;00003;V;00002;V;00005;V;00011;V;00016;V;00010;V;00014;V;00016;V;00012;V;00008;V;00005;V;00003;V;00005;V;00002;V;00002;V;00006;V;00005;V;00009;V;00012;V;00012;V;00000;N
28;079;55;10;28079055_10_47;2020;04;15;00013;V;00006;V;00014;V;00023;V;00023;V;00015;V;00008;V;00012;V;00017;V;00018;V;00004;V;00009;V;00004;V;00010;V;00006;V;00015;V;00012;V;00011;V;00005;V;00007;V;00005;V;00011;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;04;15;00008;V;00004;V;00003;V;00004;V;00004;V;00006;V;00013;V;00017;V;00013;V;00016;V;00018;V;00014;V;00012;V;00009;V;00005;V;00008;V;00005;V;00004;V;00008;V;00006;V;00010;V;00013;V;00013;V;00000;N
28;079;55;20;28079055_20_59;2020;04;15;000.8;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.5;V;000.6;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;04;15;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;04;15;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;15;01.26;V;01.24;V;01.24;V;01.24;V;01.23;V;01.25;V;01.26;V;01.25;V;01.24;V;01.25;V;01.25;V;01.24;V;01.23;V;01.24;V;01.23;V;01.23;V;01.25;V;01.23;V;01.26;V;01.23;V;01.23;V;01.24;V;01.31;V;00000;N
28;079;55;43;28079055_43_2;2020;04;15;01.20;V;01.18;V;01.18;V;01.18;V;01.18;V;01.19;V;01.20;V;01.18;V;01.17;V;01.18;V;01.17;V;01.17;V;01.16;V;01.18;V;01.18;V;01.20;V;01.22;V;01.18;V;01.22;V;01.19;V;01.19;V;01.20;V;01.27;V;00000;N
28;079;55;44;28079055_44_2;2020;04;15;00.06;V;00.05;V;00.06;V;00.06;V;00.05;V;00.06;V;00.07;V;00.07;V;00.07;V;00.06;V;00.07;V;00.07;V;00.07;V;00.06;V;00.05;V;00.04;V;00.03;V;00.04;V;00.05;V;00.05;V;00.04;V;00.04;V;00.04;V;00000;N
28;079;56;6;28079056_6_48;2020;04;15;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;15;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00010;V;00015;V;00012;V;00009;V;00013;V;00020;V;00014;V;00012;V;00013;V;00011;V;00009;V;00009;V;00010;V;00008;V;00009;V;00008;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;04;15;00023;V;00016;V;00014;V;00016;V;00016;V;00019;V;00031;V;00038;V;00030;V;00029;V;00038;V;00049;V;00028;V;00019;V;00018;V;00018;V;00014;V;00016;V;00021;V;00018;V;00027;V;00028;V;00021;V;00000;N
28;079;56;9;28079056_9_47;2020;04;15;00005;V;00004;V;00004;V;00006;V;00005;V;00004;V;00007;V;00010;V;00009;V;00006;V;00004;V;00006;V;00006;V;00005;V;00001;V;00001;V;00004;V;00002;V;00007;V;00005;V;00003;V;00003;V;00004;V;00000;N
28;079;56;10;28079056_10_47;2020;04;15;00006;V;00005;V;00005;V;00007;V;00006;V;00005;V;00007;V;00011;V;00011;V;00007;V;00005;V;00006;V;00006;V;00005;V;00001;V;00002;V;00005;V;00003;V;00008;V;00005;V;00004;V;00004;V;00005;V;00000;N
28;079;56;12;28079056_12_8;2020;04;15;00034;V;00023;V;00022;V;00023;V;00024;V;00029;V;00045;V;00060;V;00048;V;00042;V;00058;V;00079;V;00049;V;00037;V;00038;V;00035;V;00027;V;00029;V;00037;V;00031;V;00042;V;00040;V;00031;V;00000;N
28;079;56;14;28079056_14_6;2020;04;15;60.45;V;66.07;V;68.54;V;64.62;V;63.07;V;60.64;V;51.66;V;47.95;V;52.91;V;58.46;V;60.64;V;55.24;V;71.78;V;75.73;V;74.14;V;73.61;V;77.69;V;73.17;V;68.67;V;73.12;V;59.17;V;53.02;V;59.36;V;00000;N
28;079;57;1;28079057_1_38;2020;04;15;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;15;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;15;00011;V;00007;V;00006;V;00005;V;00005;V;00004;V;00008;V;00012;V;00014;V;00016;V;00015;V;00016;V;00007;V;00008;V;00006;V;00006;V;00004;V;00005;V;00010;V;00010;V;00010;V;00014;V;00016;V;00000;N
28;079;57;10;28079057_10_47;2020;04;15;00007;V;00006;V;00009;V;00007;V;00007;V;00006;V;00006;V;00006;V;00008;V;00009;V;00004;V;00004;V;00002;V;00003;V;00001;V;00001;V;00002;V;00003;V;00005;V;00003;V;00003;V;00004;V;00006;V;00000;N
28;079;57;12;28079057_12_8;2020;04;15;00012;V;00008;V;00008;V;00007;V;00006;V;00005;V;00009;V;00014;V;00016;V;00018;V;00019;V;00021;V;00012;V;00012;V;00010;V;00010;V;00007;V;00007;V;00013;V;00013;V;00012;V;00016;V;00018;V;00000;N
28;079;58;7;28079058_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;15;00003;V;00004;V;00004;V;00003;V;00003;V;00004;V;00007;V;00015;V;00011;V;00007;V;00005;V;00002;V;00004;V;00007;V;00008;V;00006;V;00004;V;00003;V;00006;V;00008;V;00009;V;00012;V;00010;V;00000;N
28;079;58;12;28079058_12_8;2020;04;15;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00009;V;00017;V;00012;V;00009;V;00007;V;00004;V;00005;V;00009;V;00011;V;00008;V;00006;V;00005;V;00008;V;00010;V;00010;V;00013;V;00012;V;00000;N
28;079;58;14;28079058_14_6;2020;04;15;38.27;V;30.79;V;24.93;V;32.75;V;49.69;V;56.25;V;58.18;V;44.53;V;63.24;V;67.87;V;75.83;V;80.85;V;81.89;V;83.18;V;80.08;V;77.57;V;81.84;V;78.78;V;73.86;V;68.17;V;68.71;V;55.15;V;46.32;V;00000;N
28;079;59;7;28079059_7_8;2020;04;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;15;00011;V;00004;V;00005;V;00005;V;00003;V;00003;V;00006;V;00011;V;00008;V;00014;V;00013;V;00008;V;00005;V;00005;V;00003;V;00007;V;00003;V;00003;V;00008;V;00006;V;00008;V;00012;V;00010;V;00000;N
28;079;59;12;28079059_12_8;2020;04;15;00012;V;00005;V;00007;V;00007;V;00005;V;00005;V;00007;V;00013;V;00010;V;00015;V;00015;V;00010;V;00008;V;00008;V;00005;V;00009;V;00005;V;00005;V;00011;V;00008;V;00010;V;00013;V;00011;V;00000;N
28;079;59;14;28079059_14_6;2020;04;15;44.84;V;64.89;V;64.37;V;61.87;V;65.15;V;66.51;V;63.54;V;59.10;V;64.19;V;61.47;V;71.15;V;72.46;V;75.12;V;74.43;V;73.63;V;70.68;V;74.53;V;73.66;V;70.34;V;71.05;V;64.40;V;59.17;V;59.67;V;00000;N
28;079;60;7;28079060_7_8;2020;04;15;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;15;00012;V;00006;V;00006;V;00006;V;00005;V;00007;V;00007;V;00011;V;00011;V;00014;V;00010;V;00011;V;00009;V;00007;V;00007;V;00009;V;00007;V;00006;V;00009;V;00010;V;00011;V;00014;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;04;15;00005;V;00002;V;00005;V;00004;V;00008;V;00005;V;00004;V;00010;V;00012;V;00012;V;00002;V;00005;V;00007;V;00002;V;00006;V;00008;V;00006;V;00010;V;00006;V;00006;V;00005;V;00015;V;00010;V;00000;N
28;079;60;12;28079060_12_8;2020;04;15;00015;V;00010;V;00009;V;00009;V;00008;V;00009;V;00010;V;00015;V;00015;V;00017;V;00015;V;00017;V;00015;V;00013;V;00012;V;00013;V;00011;V;00009;V;00014;V;00014;V;00015;V;00017;V;00016;V;00000;N
28;079;60;14;28079060_14_6;2020;04;15;56.95;V;79.09;V;79.99;V;74.87;V;74.35;V;76.75;V;76.27;V;68.81;V;73.41;V;73.84;V;86.43;V;84.81;V;86.02;V;90.00;V;87.31;V;85.44;V;88.83;V;87.62;V;83.06;V;82.85;V;78.50;V;70.63;V;70.53;V;00000;N
