PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;8;28079047_8_8;2020;04;19;00008;V;00008;V;00006;V;00006;V;00006;V;00005;V;00006;V;00008;V;00011;V;00010;V;00008;V;00009;V;00008;V;00007;V;00006;V;00008;V;00007;V;00005;V;00008;V;00017;V;00022;V;00013;V;00000;N;00000;N
28;079;47;9;28079047_9_47;2020;04;19;00004;V;00002;V;00004;V;00013;V;00008;V;00001;V;00001;V;00001;V;00004;V;00003;V;00001;V;00004;V;00015;V;00003;V;00005;V;00001;V;00007;V;00009;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;47;10;28079047_10_47;2020;04;19;00006;V;00004;V;00007;V;00014;V;00010;V;00002;V;00001;V;00001;V;00005;V;00003;V;00002;V;00004;V;00017;V;00004;V;00007;V;00001;V;00007;V;00010;V;00001;V;00002;V;00001;V;00001;V;00000;N;00000;N
28;079;47;12;28079047_12_8;2020;04;19;00009;V;00009;V;00008;V;00007;V;00008;V;00006;V;00008;V;00010;V;00013;V;00012;V;00009;V;00010;V;00010;V;00008;V;00007;V;00009;V;00008;V;00007;V;00010;V;00019;V;00024;V;00012;V;00000;N;00000;N
28;079;48;7;28079048_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;48;8;28079048_8_8;2020;04;19;00006;V;00007;V;00005;V;00004;V;00003;V;00003;V;00005;V;00007;V;00006;V;00004;V;00004;V;00003;V;00005;V;00007;V;00008;V;00006;V;00001;V;00004;V;00013;V;00021;V;00022;V;00015;V;00000;N;00000;N
28;079;48;9;28079048_9_47;2020;04;19;00005;V;00004;V;00003;V;00003;V;00005;V;00001;V;00003;V;00006;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00005;V;00011;V;00004;V;00001;V;00002;V;00004;V;00002;V;00003;V;00000;N;00000;N
28;079;48;10;28079048_10_47;2020;04;19;00009;V;00007;V;00005;V;00005;V;00006;V;00002;V;00005;V;00007;V;00004;V;00001;V;00003;V;00003;V;00004;V;00004;V;00006;V;00011;V;00005;V;00001;V;00003;V;00005;V;00003;V;00004;V;00000;N;00000;N
28;079;48;12;28079048_12_8;2020;04;19;00007;V;00008;V;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00008;V;00006;V;00005;V;00005;V;00007;V;00009;V;00009;V;00008;V;00003;V;00005;V;00015;V;00023;V;00023;V;00015;V;00000;N;00000;N
28;079;49;7;28079049_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;49;8;28079049_8_8;2020;04;19;00006;V;00007;V;00005;V;00005;V;00005;V;00004;V;00004;V;00007;V;00010;V;00010;V;00006;V;00006;V;00007;V;00005;V;00006;V;00007;V;00004;V;00003;V;00005;V;00014;V;00023;V;00009;V;00000;N;00000;N
28;079;49;12;28079049_12_8;2020;04;19;00008;V;00008;V;00006;V;00006;V;00006;V;00005;V;00006;V;00008;V;00012;V;00011;V;00008;V;00008;V;00009;V;00007;V;00008;V;00009;V;00006;V;00005;V;00006;V;00015;V;00024;V;00009;V;00000;N;00000;N
28;079;49;14;28079049_14_6;2020;04;19;56.01;V;63.07;V;78.81;V;71.34;V;66.77;V;62.75;V;65.70;V;64.94;V;58.49;V;62.14;V;73.68;V;86.50;V;89.23;V;95.38;V;96.40;V;94.88;V;98.90;V;86.08;V;72.78;V;55.19;V;40.14;V;43.39;V;00000;N;00000;N
28;079;50;7;28079050_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00000;N;00000;N
28;079;50;8;28079050_8_8;2020;04;19;00005;V;00006;V;00005;V;00005;V;00003;V;00003;V;00004;V;00006;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00006;V;00004;V;00002;V;00003;V;00008;V;00011;V;00012;V;00010;V;00000;N;00000;N
28;079;50;9;28079050_9_47;2020;04;19;00006;V;00005;V;00002;V;00002;V;00002;V;00005;V;00004;V;00002;V;00003;V;00001;V;00002;V;00001;V;00005;V;00006;V;00006;V;00006;V;00005;V;00004;V;00001;V;00001;V;00005;V;00003;V;00000;N;00000;N
28;079;50;10;28079050_10_47;2020;04;19;00010;V;00008;V;00004;V;00002;V;00004;V;00006;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00008;V;00007;V;00007;V;00008;V;00007;V;00005;V;00004;V;00002;V;00007;V;00005;V;00000;N;00000;N
28;079;50;12;28079050_12_8;2020;04;19;00006;V;00008;V;00007;V;00007;V;00005;V;00004;V;00005;V;00008;V;00007;V;00005;V;00006;V;00006;V;00006;V;00005;V;00007;V;00007;V;00004;V;00005;V;00011;V;00014;V;00016;V;00011;V;00000;N;00000;N
28;079;54;7;28079054_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;54;8;28079054_8_8;2020;04;19;00012;V;00012;V;00011;V;00011;V;00012;V;00011;V;00013;V;00013;V;00016;V;00014;V;00011;V;00011;V;00013;V;00010;V;00011;V;00011;V;00011;V;00010;V;00011;V;00014;V;00019;V;00024;V;00000;N;00000;N
28;079;54;12;28079054_12_8;2020;04;19;00014;V;00014;V;00012;V;00013;V;00014;V;00013;V;00014;V;00014;V;00019;V;00016;V;00013;V;00013;V;00014;V;00012;V;00013;V;00013;V;00013;V;00012;V;00012;V;00016;V;00020;V;00023;V;00000;N;00000;N
28;079;54;14;28079054_14_6;2020;04;19;65.92;V;75.60;V;79.91;V;68.80;V;71.94;V;68.62;V;86.77;V;76.76;V;71.32;V;78.02;V;86.32;V;91.59;V;95.34;V;97.11;V;100.3;V;104.3;V;104.5;V;103.1;V;87.32;V;77.78;V;68.31;V;59.89;V;00000;N;00000;N
28;079;55;7;28079055_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;55;8;28079055_8_8;2020;04;19;00004;V;00001;V;00001;V;00004;V;00001;V;00002;V;00009;V;00004;V;00002;V;00004;V;00001;V;00002;V;00001;V;00004;V;00003;V;00005;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00000;N;00000;N
28;079;55;10;28079055_10_47;2020;04;19;00012;V;00015;V;00008;V;00007;V;00006;V;00013;V;00027;V;00028;V;00012;V;00001;V;00006;V;00016;V;00005;V;00020;V;00013;V;00015;V;00012;V;00006;V;00004;V;00005;V;00006;V;00003;V;00000;N;00000;N
28;079;55;12;28079055_12_8;2020;04;19;00005;V;00003;V;00003;V;00005;V;00003;V;00003;V;00011;V;00005;V;00003;V;00006;V;00003;V;00004;V;00003;V;00007;V;00005;V;00007;V;00002;V;00003;V;00003;V;00002;V;00004;V;00010;V;00000;N;00000;N
28;079;55;20;28079055_20_59;2020;04;19;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.5;V;000.5;V;000.5;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N;00000;N
28;079;55;30;28079055_30_59;2020;04;19;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N;00000;N
28;079;55;35;28079055_35_59;2020;04;19;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N;00000;N
28;079;55;42;28079055_42_2;2020;04;19;01.28;V;01.26;V;01.25;V;01.25;V;01.23;V;01.24;V;01.27;V;01.26;V;01.26;V;01.24;V;01.22;V;01.23;V;01.23;V;01.24;V;01.23;V;01.23;V;01.21;V;01.22;V;01.23;V;01.23;V;01.24;V;01.26;V;00000;N;00000;N
28;079;55;43;28079055_43_2;2020;04;19;01.22;V;01.21;V;01.18;V;01.19;V;01.17;V;01.18;V;01.18;V;01.19;V;01.19;V;01.17;V;01.16;V;01.16;V;01.17;V;01.17;V;01.16;V;01.15;V;01.14;V;01.13;V;01.14;V;01.15;V;01.17;V;01.18;V;00000;N;00000;N
28;079;55;44;28079055_44_2;2020;04;19;00.06;V;00.06;V;00.08;V;00.06;V;00.06;V;00.06;V;00.09;V;00.08;V;00.07;V;00.07;V;00.06;V;00.07;V;00.07;V;00.07;V;00.08;V;00.08;V;00.07;V;00.09;V;00.10;V;00.08;V;00.08;V;00.08;V;00000;N;00000;N
28;079;56;6;28079056_6_48;2020;04;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N;00000;N
28;079;56;7;28079056_7_8;2020;04;19;00009;V;00005;V;00005;V;00008;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00008;V;00006;V;00008;V;00000;N;00000;N
28;079;56;8;28079056_8_8;2020;04;19;00020;V;00012;V;00010;V;00012;V;00009;V;00008;V;00009;V;00014;V;00015;V;00013;V;00009;V;00010;V;00011;V;00010;V;00008;V;00010;V;00013;V;00011;V;00009;V;00025;V;00021;V;00026;V;00000;N;00000;N
28;079;56;9;28079056_9_47;2020;04;19;00007;V;00002;V;00006;V;00003;V;00005;V;00006;V;00005;V;00003;V;00002;V;00004;V;00005;V;00003;V;00005;V;00006;V;00005;V;00003;V;00005;V;00007;V;00005;V;00004;V;00006;V;00003;V;00000;N;00000;N
28;079;56;10;28079056_10_47;2020;04;19;00008;V;00004;V;00007;V;00004;V;00006;V;00006;V;00005;V;00003;V;00002;V;00005;V;00006;V;00004;V;00006;V;00007;V;00005;V;00004;V;00006;V;00008;V;00006;V;00005;V;00007;V;00004;V;00000;N;00000;N
28;079;56;12;28079056_12_8;2020;04;19;00034;V;00020;V;00017;V;00024;V;00016;V;00016;V;00016;V;00022;V;00024;V;00022;V;00018;V;00019;V;00019;V;00018;V;00016;V;00018;V;00022;V;00020;V;00017;V;00037;V;00030;V;00033;V;00000;N;00000;N
28;079;56;14;28079056_14_6;2020;04;19;52.31;V;61.70;V;78.14;V;72.57;V;70.44;V;65.85;V;69.62;V;70.28;V;65.47;V;74.74;V;84.91;V;88.03;V;92.35;V;96.42;V;99.41;V;101.9;V;100.6;V;97.08;V;76.53;V;56.64;V;57.77;V;42.09;V;00000;N;00000;N
28;079;57;1;28079057_1_38;2020;04;19;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N;00000;N
28;079;57;6;28079057_6_48;2020;04;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N;00000;N
28;079;57;7;28079057_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00003;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N;00000;N
28;079;57;8;28079057_8_8;2020;04;19;00003;V;00005;V;00007;V;00004;V;00002;V;00003;V;00003;V;00007;V;00005;V;00004;V;00004;V;00003;V;00005;V;00004;V;00004;V;00004;V;00002;V;00002;V;00004;V;00006;V;00008;V;00009;V;00000;N;00000;N
28;079;57;10;28079057_10_47;2020;04;19;00007;V;00005;V;00007;V;00004;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00005;V;00005;V;00004;V;00005;V;00003;V;00004;V;00006;V;00003;V;00001;V;00001;V;00000;N;00000;N
28;079;57;12;28079057_12_8;2020;04;19;00004;V;00007;V;00008;V;00005;V;00004;V;00004;V;00005;V;00010;V;00006;V;00006;V;00007;V;00006;V;00010;V;00006;V;00007;V;00006;V;00004;V;00004;V;00006;V;00008;V;00011;V;00010;V;00000;N;00000;N
28;079;58;7;28079058_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;58;8;28079058_8_8;2020;04;19;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00003;V;00004;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00000;N;00000;N
28;079;58;12;28079058_12_8;2020;04;19;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00005;V;00006;V;00005;V;00004;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00000;N;00000;N
28;079;58;14;28079058_14_6;2020;04;19;32.77;V;64.81;V;62.87;V;51.63;V;44.35;V;59.48;V;44.40;V;44.54;V;41.63;V;58.24;V;75.81;V;86.09;V;86.60;V;96.03;V;100.8;V;92.95;V;91.26;V;83.12;V;71.99;V;69.54;V;57.65;V;50.21;V;00000;N;00000;N
28;079;59;7;28079059_7_8;2020;04;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;04;19;00003;V;00003;V;00003;V;00003;V;00009;V;00002;V;00004;V;00005;V;00003;V;00002;V;00008;V;00002;V;00001;V;00004;V;00005;V;00003;V;00002;V;00001;V;00003;V;00006;V;00002;V;00011;V;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;04;19;00004;V;00005;V;00004;V;00004;V;00010;V;00003;V;00005;V;00007;V;00005;V;00003;V;00012;V;00003;V;00002;V;00005;V;00007;V;00004;V;00004;V;00002;V;00004;V;00008;V;00004;V;00011;V;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;04;19;57.46;V;68.54;V;74.50;V;67.73;V;52.38;V;57.19;V;58.97;V;54.98;V;53.47;V;59.57;V;62.61;V;72.74;V;78.01;V;79.75;V;80.19;V;84.73;V;80.87;V;84.40;V;74.87;V;67.57;V;70.17;V;58.11;V;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;04;19;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00000;N;00000;N
28;079;60;8;28079060_8_8;2020;04;19;00005;V;00005;V;00006;V;00005;V;00003;V;00004;V;00004;V;00008;V;00006;V;00006;V;00004;V;00004;V;00003;V;00005;V;00004;V;00003;V;00002;V;00002;V;00004;V;00006;V;00007;V;00007;V;00000;N;00000;N
28;079;60;10;28079060_10_47;2020;04;19;00013;V;00007;V;00003;V;00005;V;00009;V;00004;V;00006;V;00003;V;00006;V;00002;V;00002;V;00002;V;00001;V;00002;V;00003;V;00003;V;00001;V;00005;V;00024;V;00006;V;00008;V;00004;V;00000;N;00000;N
28;079;60;12;28079060_12_8;2020;04;19;00008;V;00007;V;00010;V;00008;V;00006;V;00007;V;00007;V;00011;V;00009;V;00010;V;00008;V;00007;V;00006;V;00008;V;00008;V;00007;V;00005;V;00005;V;00008;V;00010;V;00010;V;00010;V;00000;N;00000;N
28;079;60;14;28079060_14_6;2020;04;19;65.69;V;79.56;V;81.87;V;80.10;V;74.80;V;75.46;V;76.59;V;68.97;V;74.12;V;82.39;V;88.96;V;96.06;V;106.7;V;107.0;V;106.1;V;104.2;V;97.11;V;93.57;V;86.06;V;77.39;V;75.22;N;73.62;V;00000;N;00000;N
