PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;09;00006;V;00005;V;00006;V;00006;V;00007;V;00010;V;00016;V;00033;V;00030;V;00021;V;00018;V;00014;V;00015;V;00016;V;00016;V;00010;V;00009;V;00008;V;00011;V;00010;V;00009;V;00010;V;00011;V;00000;N
28;079;40;10;28079040_10_47;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;09;00008;V;00007;V;00007;V;00008;V;00009;V;00012;V;00018;V;00039;V;00039;V;00030;V;00026;V;00020;V;00021;V;00022;V;00022;V;00013;V;00013;V;00011;V;00014;V;00013;V;00011;V;00013;V;00013;V;00000;N
28;079;47;7;28079047_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;09;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00016;V;00027;V;00030;V;00022;V;00016;V;00015;V;00015;V;00013;V;00009;V;00004;V;00004;V;00013;V;00011;V;00011;V;00012;V;00010;V;00012;V;00000;N
28;079;47;9;28079047_9_47;2020;06;09;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00004;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00014;V;00005;V;00003;V;00007;V;00002;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;06;09;00003;V;00004;V;00003;V;00003;V;00005;V;00005;V;00007;V;00007;V;00009;V;00010;V;00010;V;00004;V;00004;V;00001;V;00007;V;00004;V;00003;V;00019;V;00010;V;00007;V;00012;V;00007;V;00005;V;00000;N
28;079;47;12;28079047_12_8;2020;06;09;00008;V;00006;V;00006;V;00007;V;00007;V;00008;V;00017;V;00030;V;00037;V;00030;V;00021;V;00019;V;00019;V;00015;V;00011;V;00006;V;00006;V;00016;V;00013;V;00013;V;00014;V;00012;V;00013;V;00000;N
28;079;48;7;28079048_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00002;V;00002;V;00001;V;00003;V;00003;V;00006;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;09;00005;V;00003;V;00004;V;00003;V;00003;V;00005;V;00014;V;00016;V;00017;V;00014;V;00009;V;00012;V;00013;V;00021;V;00011;V;00012;V;00010;V;00007;V;00009;V;00005;V;00006;V;00007;V;00007;V;00000;N
28;079;48;9;28079048_9_47;2020;06;09;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00004;V;00002;V;00003;V;00004;V;00027;V;00010;V;00002;V;00004;V;00012;V;00017;V;00012;V;00001;V;00002;V;00001;V;00000;N
28;079;48;10;28079048_10_47;2020;06;09;00003;V;00003;V;00003;V;00003;V;00001;V;00002;V;00003;V;00003;V;00001;V;00009;V;00007;V;00006;V;00009;V;00047;V;00024;V;00006;V;00012;V;00018;V;00023;V;00015;V;00001;V;00005;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;06;09;00006;V;00005;V;00005;V;00004;V;00004;V;00006;V;00018;V;00018;V;00019;V;00017;V;00012;V;00016;V;00017;V;00031;V;00014;V;00015;V;00014;V;00009;V;00012;V;00007;V;00007;V;00008;V;00008;V;00000;N
28;079;49;7;28079049_7_8;2020;06;09;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;09;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00006;V;00013;V;00017;V;00016;V;00012;V;00010;V;00011;V;00007;V;00005;V;00002;V;00001;V;00003;V;00004;V;00004;V;00005;V;00005;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;06;09;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00011;V;00018;V;00024;V;00024;V;00019;V;00017;V;00018;V;00013;V;00011;V;00007;V;00007;V;00009;V;00009;V;00009;V;00010;V;00010;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;06;09;64.95;V;62.56;V;62.15;V;62.43;V;64.40;V;63.23;V;58.88;V;51.83;V;49.32;V;51.79;V;59.62;V;67.96;V;72.41;V;81.92;V;88.78;V;95.82;V;96.69;V;89.60;V;90.35;V;89.85;V;85.33;V;83.74;V;80.58;V;00000;N
28;079;50;7;28079050_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00006;V;00013;V;00008;V;00018;V;00012;V;00004;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;06;09;00001;V;00001;V;00004;V;00006;V;00006;V;00004;V;00012;V;00017;V;00010;V;00011;V;00008;V;00012;V;00019;V;00015;V;00024;V;00020;V;00010;V;00010;V;00013;V;00008;V;00008;V;00009;V;00008;V;00000;N
28;079;50;9;28079050_9_47;2020;06;09;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00004;V;00004;V;00002;V;00010;V;00005;V;00003;V;00001;V;00001;V;00008;V;00008;V;00004;V;00003;V;00003;V;00005;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;06;09;00008;V;00004;V;00003;V;00002;V;00003;V;00002;V;00005;V;00006;V;00008;V;00008;V;00005;V;00015;V;00009;V;00009;V;00003;V;00002;V;00012;V;00015;V;00008;V;00006;V;00006;V;00008;V;00006;V;00000;N
28;079;50;12;28079050_12_8;2020;06;09;00003;V;00003;V;00005;V;00008;V;00007;V;00005;V;00013;V;00019;V;00014;V;00017;V;00012;V;00021;V;00038;V;00027;V;00052;V;00038;V;00016;V;00017;V;00019;V;00011;V;00010;V;00011;V;00010;V;00000;N
28;079;54;7;28079054_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00009;V;00005;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;09;00015;V;00014;V;00013;V;00013;V;00015;V;00019;V;00030;V;00041;V;00040;V;00030;V;00027;V;00021;V;00019;V;00018;V;00018;V;00016;V;00012;V;00016;V;00016;V;00017;V;00019;V;00019;V;00016;V;00000;N
28;079;54;12;28079054_12_8;2020;06;09;00017;V;00015;V;00014;V;00014;V;00017;V;00020;V;00031;V;00048;V;00054;V;00038;V;00035;V;00025;V;00023;V;00020;V;00020;V;00018;V;00014;V;00017;V;00018;V;00019;V;00022;V;00020;V;00018;V;00000;N
28;079;54;14;28079054_14_6;2020;06;09;64.43;V;60.90;V;59.47;V;58.25;V;57.00;V;54.69;V;44.00;V;36.24;V;43.28;V;55.57;V;61.96;V;73.96;V;79.71;V;88.01;V;94.07;V;99.26;V;103.1;V;93.62;V;96.85;V;93.38;V;88.36;V;86.17;V;84.23;V;00000;N
28;079;55;7;28079055_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00009;V;00019;V;00014;V;00010;V;00004;V;00002;V;00003;V;00003;V;00005;V;00005;V;00005;V;00003;V;00004;V;00004;V;00004;V;00002;V;00008;V;00000;N
28;079;55;10;28079055_10_47;2020;06;09;00001;V;00003;V;00007;V;00004;V;00003;V;00004;V;00005;V;00003;V;00007;V;00006;V;00006;V;00004;V;00008;V;00012;V;00009;V;00008;V;00009;V;00008;V;00012;V;00010;V;00009;V;00005;V;00003;V;00000;N
28;079;55;12;28079055_12_8;2020;06;09;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00011;V;00024;V;00019;V;00016;V;00005;V;00003;V;00005;V;00004;V;00006;V;00006;V;00006;V;00004;V;00006;V;00005;V;00005;V;00004;V;00009;V;00000;N
28;079;55;20;28079055_20_59;2020;06;09;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;06;09;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;09;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;000.3;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;06;09;01.11;V;01.11;V;01.11;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.13;V;01.12;V;01.11;V;01.11;V;01.12;V;01.12;V;01.12;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;00000;N
28;079;55;43;28079055_43_2;2020;06;09;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.91;V;00.91;V;00.91;V;00.91;V;00.91;V;00.91;V;00.91;V;00.91;V;00.91;V;00.92;V;00.91;V;00.91;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00000;N
28;079;55;44;28079055_44_2;2020;06;09;00.19;V;00.19;V;00.19;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.22;V;00.22;V;00.21;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00000;N
28;079;56;6;28079056_6_48;2020;06;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;09;00006;V;00005;V;00005;V;00005;V;00004;V;00006;V;00010;V;00016;V;00016;V;00021;V;00017;V;00014;V;00014;V;00012;V;00009;V;00009;V;00009;V;00014;V;00014;V;00016;V;00014;V;00013;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;06;09;00010;V;00009;V;00008;V;00010;V;00009;V;00013;V;00027;V;00043;V;00037;V;00036;V;00029;V;00025;V;00028;V;00023;V;00020;V;00015;V;00018;V;00029;V;00029;V;00038;V;00040;V;00040;V;00031;V;00000;N
28;079;56;9;28079056_9_47;2020;06;09;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00002;V;00003;V;00004;V;00005;V;00006;V;00002;V;00003;V;00008;V;00002;V;00008;V;00002;V;00003;V;00006;V;00007;V;00004;V;00006;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;06;09;00004;V;00004;V;00001;V;00003;V;00003;V;00004;V;00003;V;00005;V;00007;V;00008;V;00010;V;00004;V;00006;V;00011;V;00004;V;00010;V;00003;V;00006;V;00008;V;00008;V;00006;V;00009;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;06;09;00019;V;00016;V;00015;V;00018;V;00016;V;00021;V;00042;V;00067;V;00061;V;00068;V;00056;V;00046;V;00050;V;00041;V;00035;V;00029;V;00031;V;00051;V;00051;V;00063;V;00061;V;00059;V;00045;V;00000;N
28;079;56;14;28079056_14_6;2020;06;09;69.64;V;66.24;V;65.87;V;64.98;V;67.49;V;66.98;V;54.07;V;42.07;V;48.18;V;49.28;V;57.03;V;65.38;V;69.11;V;78.81;V;85.68;V;91.77;V;92.79;V;80.36;V;83.61;V;71.59;V;68.39;V;64.54;V;70.64;V;00000;N
28;079;57;1;28079057_1_38;2020;06;09;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;09;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00005;V;00003;V;00003;V;00002;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;06;09;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00006;V;00013;V;00013;V;00010;V;00005;V;00005;V;00005;V;00009;V;00009;V;00008;V;00005;V;00005;V;00006;V;00006;V;00007;V;00006;V;00005;V;00000;N
28;079;57;10;28079057_10_47;2020;06;09;00003;V;00002;V;00001;V;00002;V;00005;V;00003;V;00006;V;00009;V;00008;V;00009;V;00012;V;00008;V;00006;V;00007;V;00008;V;00008;V;00007;V;00007;V;00005;V;00008;V;00010;V;00007;V;00006;V;00000;N
28;079;57;12;28079057_12_8;2020;06;09;00004;V;00003;V;00004;V;00004;V;00003;V;00004;V;00007;V;00017;V;00019;V;00017;V;00010;V;00009;V;00009;V;00017;V;00015;V;00013;V;00009;V;00009;V;00010;V;00011;V;00010;V;00009;V;00007;V;00000;N
28;079;58;7;28079058_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00005;V;00002;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;09;00002;V;00001;V;00001;V;00002;V;00003;V;00003;V;00011;V;00021;V;00009;V;00007;V;00009;V;00008;V;00005;V;00005;V;00005;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;06;09;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00016;V;00035;V;00016;V;00010;V;00014;V;00014;V;00009;V;00008;V;00008;V;00005;V;00004;V;00003;V;00005;V;00004;V;00005;V;00005;V;00006;V;00000;N
28;079;58;14;28079058_14_6;2020;06;09;74.38;V;69.41;V;67.48;V;56.93;V;52.10;V;47.19;V;32.87;V;13.74;V;31.98;V;64.83;V;66.29;V;72.41;V;80.62;V;87.53;V;94.50;V;98.97;V;96.05;V;94.42;V;101.0;V;96.15;V;96.41;V;90.19;V;86.96;V;00000;N
28;079;59;7;28079059_7_8;2020;06;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;09;00005;V;00003;V;00003;V;00002;V;00002;V;00005;V;00005;V;00009;V;00011;V;00006;V;00003;V;00002;V;00002;V;00003;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00000;N
28;079;59;12;28079059_12_8;2020;06;09;00006;V;00005;V;00004;V;00003;V;00003;V;00007;V;00007;V;00010;V;00015;V;00009;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00003;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00000;N
28;079;59;14;28079059_14_6;2020;06;09;61.63;V;60.25;V;60.56;V;62.51;V;60.09;V;55.21;V;54.82;V;52.91;V;52.15;V;58.57;V;65.00;V;71.75;V;77.80;V;80.63;V;85.18;V;87.27;V;83.58;V;85.21;V;85.52;V;85.04;V;84.51;V;82.40;V;78.70;V;00000;N
28;079;60;7;28079060_7_8;2020;06;09;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00006;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;09;00005;V;00003;V;00003;V;00003;V;00002;V;00003;V;00007;V;00016;V;00018;V;00010;V;00007;V;00008;V;00008;V;00006;V;00006;V;00006;V;00006;V;00004;V;00005;V;00005;V;00007;V;00012;V;00009;V;00000;N
28;079;60;10;28079060_10_47;2020;06;09;00016;V;00008;V;00003;V;00002;V;00001;V;00002;V;00002;V;00005;V;00006;V;00009;V;00005;V;00004;V;00005;V;00004;V;00001;V;00006;V;00007;V;00003;V;00003;V;00006;V;00007;V;00005;V;00007;V;00000;N
28;079;60;12;28079060_12_8;2020;06;09;00008;V;00006;V;00007;V;00006;V;00005;V;00007;V;00010;V;00021;V;00026;V;00017;V;00013;V;00013;V;00013;V;00011;V;00010;V;00011;V;00011;V;00008;V;00008;V;00009;V;00011;V;00016;V;00012;V;00000;N
28;079;60;14;28079060_14_6;2020;06;09;73.21;V;72.07;V;70.52;V;70.16;V;71.84;V;69.82;V;66.43;V;58.89;V;57.98;V;65.93;V;71.60;V;77.62;V;83.13;V;90.43;V;96.80;V;99.10;V;96.71;V;97.97;V;98.94;V;98.17;V;96.09;V;88.32;V;89.98;V;00000;N
