PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;06;07;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;07;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;06;07;00012;V;00011;V;00010;V;00013;V;00012;V;00011;V;00008;V;00011;V;00016;V;00010;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00007;V;00012;V;00014;V;00013;V;00012;V;00000;N
28;079;40;10;28079040_10_47;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;07;00015;V;00013;V;00012;V;00015;V;00013;V;00013;V;00010;V;00013;V;00019;V;00012;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00008;V;00009;V;00014;V;00017;V;00015;V;00013;V;00000;N
28;079;47;7;28079047_7_8;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;07;00008;V;00009;V;00009;V;00011;V;00017;V;00013;V;00004;V;00006;V;00006;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00005;V;00008;V;00013;V;00009;V;00010;V;00000;N
28;079;47;9;28079047_9_47;2020;06;07;00004;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00007;V;00004;V;00008;V;00006;V;00004;V;00007;V;00014;V;00009;V;00007;V;00002;V;00001;V;00005;V;00005;V;00005;V;00000;N
28;079;47;10;28079047_10_47;2020;06;07;00009;V;00010;V;00006;V;00002;V;00002;V;00004;V;00005;V;00008;V;00011;V;00013;V;00013;V;00015;V;00012;V;00011;V;00012;V;00020;V;00017;V;00011;V;00004;V;00001;V;00009;V;00008;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;06;07;00009;V;00011;V;00011;V;00012;V;00018;V;00014;V;00006;V;00007;V;00007;V;00007;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00003;V;00004;V;00006;V;00010;V;00014;V;00010;V;00012;V;00000;N
28;079;48;7;28079048_7_8;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;07;00011;V;00016;V;00014;V;00007;V;00007;V;00004;V;00005;V;00006;V;00005;V;00006;V;00004;V;00003;V;00006;V;00006;V;00009;V;00004;V;00002;V;00003;V;00005;V;00007;V;00005;V;00005;V;00007;V;00000;N
28;079;48;9;28079048_9_47;2020;06;07;00009;V;00009;V;00005;V;00006;V;00001;V;00006;V;00015;V;00004;V;00006;V;00008;V;00012;V;00004;V;00008;V;00005;V;00015;V;00002;V;00017;V;00008;V;00001;V;00001;V;00001;V;00007;V;00013;V;00000;N
28;079;48;10;28079048_10_47;2020;06;07;00013;V;00013;V;00009;V;00009;V;00003;V;00008;V;00018;V;00009;V;00010;V;00012;V;00016;V;00008;V;00012;V;00010;V;00019;V;00008;V;00020;V;00011;V;00001;V;00001;V;00001;V;00010;V;00016;V;00000;N
28;079;48;12;28079048_12_8;2020;06;07;00013;V;00018;V;00015;V;00009;V;00009;V;00006;V;00007;V;00007;V;00007;V;00007;V;00006;V;00005;V;00007;V;00008;V;00010;V;00005;V;00004;V;00005;V;00006;V;00008;V;00007;V;00007;V;00009;V;00000;N
28;079;49;7;28079049_7_8;2020;06;07;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;07;00003;V;00007;V;00005;V;00005;V;00006;V;00005;V;00003;V;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00006;V;00005;V;00006;V;00000;N
28;079;49;12;28079049_12_8;2020;06;07;00008;V;00012;V;00010;V;00010;V;00011;V;00010;V;00008;V;00008;V;00008;V;00009;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00009;V;00011;V;00010;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;06;07;75.09;V;66.00;V;58.00;V;48.43;V;43.92;V;44.77;V;48.36;V;51.46;V;53.38;V;60.41;V;72.66;V;76.59;V;79.94;V;79.31;V;74.70;V;71.59;V;63.98;V;59.79;V;55.50;V;45.91;V;42.58;V;50.31;V;39.96;V;00000;N
28;079;50;7;28079050_7_8;2020;06;07;00006;V;00004;V;00004;V;00001;V;00001;V;00001;V;00002;V;00004;V;00004;V;00002;V;00002;V;00003;V;00006;V;00007;V;00007;V;00004;V;00003;V;00004;V;00007;V;00005;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;06;07;00014;V;00015;V;00018;V;00007;V;00006;V;00004;V;00005;V;00010;V;00009;V;00006;V;00005;V;00004;V;00009;V;00011;V;00013;V;00006;V;00005;V;00005;V;00008;V;00009;V;00007;V;00004;V;00007;V;00000;N
28;079;50;9;28079050_9_47;2020;06;07;00007;V;00005;V;00006;V;00004;V;00002;V;00002;V;00018;V;00008;V;00005;V;00002;V;00007;V;00004;V;00002;V;00007;V;00003;V;00008;V;00004;V;00001;V;00002;V;00014;V;00011;V;00008;V;00001;V;00000;N
28;079;50;10;28079050_10_47;2020;06;07;00012;V;00011;V;00013;V;00010;V;00005;V;00005;V;00021;V;00013;V;00011;V;00008;V;00013;V;00012;V;00009;V;00014;V;00006;V;00012;V;00009;V;00004;V;00006;V;00019;V;00016;V;00010;V;00003;V;00000;N
28;079;50;12;28079050_12_8;2020;06;07;00023;V;00021;V;00024;V;00008;V;00008;V;00005;V;00008;V;00016;V;00015;V;00009;V;00009;V;00008;V;00017;V;00022;V;00024;V;00012;V;00010;V;00011;V;00018;V;00016;V;00008;V;00005;V;00009;V;00000;N
28;079;54;7;28079054_7_8;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00000;N
28;079;54;8;28079054_8_8;2020;06;07;00015;V;00015;V;00018;V;00018;V;00016;V;00018;V;00016;V;00015;V;00020;V;00016;V;00010;V;00010;V;00011;V;00010;V;00010;V;00010;V;00010;V;00010;V;00012;V;00014;V;00016;V;00018;V;00016;V;00000;N
28;079;54;12;28079054_12_8;2020;06;07;00016;V;00017;V;00019;V;00020;V;00017;V;00020;V;00018;V;00017;V;00021;V;00018;V;00012;V;00011;V;00013;V;00012;V;00011;V;00011;V;00011;V;00011;V;00013;V;00016;V;00019;V;00020;V;00019;V;00000;N
28;079;54;14;28079054_14_6;2020;06;07;77.83;V;75.61;V;67.72;V;61.25;V;62.03;V;53.78;V;59.29;V;62.10;V;57.07;V;65.96;V;80.65;V;82.91;V;86.30;V;86.62;V;83.87;V;80.78;V;72.00;V;66.95;V;62.02;V;57.68;V;52.22;V;45.94;V;42.15;V;00000;N
28;079;55;7;28079055_7_8;2020;06;07;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;07;00007;V;00006;V;00004;V;00002;V;00002;V;00005;V;00019;V;00027;V;00011;V;00011;V;00008;V;00003;V;00003;V;00004;V;00004;V;00002;V;00001;V;00001;V;00001;V;00003;V;00006;V;00002;V;00006;V;00000;N
28;079;55;10;28079055_10_47;2020;06;07;00007;V;00011;V;00009;V;00008;V;00020;V;00005;V;00012;V;00010;V;00018;V;00008;V;00006;V;00003;V;00015;V;00023;V;00026;V;00022;V;00021;V;00014;V;00011;V;00010;V;00004;V;00003;V;00005;V;00000;N
28;079;55;12;28079055_12_8;2020;06;07;00010;V;00007;V;00005;V;00004;V;00003;V;00006;V;00021;V;00031;V;00012;V;00014;V;00010;V;00004;V;00004;V;00006;V;00005;V;00004;V;00002;V;00003;V;00003;V;00004;V;00007;V;00004;V;00008;V;00000;N
28;079;55;20;28079055_20_59;2020;06;07;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;06;07;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;07;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.2;V;000.3;V;000.1;V;000.2;V;000.1;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;07;01.12;V;01.12;V;01.11;V;01.10;V;01.11;V;01.13;V;01.25;V;01.50;V;01.58;V;01.45;V;01.31;V;01.11;V;01.11;V;01.12;V;01.11;V;01.10;V;01.10;V;01.09;V;01.08;V;01.09;V;01.10;V;01.09;V;01.13;V;00000;N
28;079;55;43;28079055_43_2;2020;06;07;00.92;V;00.92;V;00.93;V;00.92;V;00.92;V;00.94;V;01.00;V;01.19;V;01.28;V;01.18;V;01.08;V;00.93;V;00.93;V;00.93;V;00.93;V;00.92;V;00.92;V;00.90;V;00.90;V;00.91;V;00.94;V;00.92;V;00.96;V;00000;N
28;079;55;44;28079055_44_2;2020;06;07;00.21;V;00.20;V;00.18;V;00.18;V;00.19;V;00.19;V;00.25;V;00.31;V;00.29;V;00.27;V;00.23;V;00.18;V;00.19;V;00.19;V;00.18;V;00.18;V;00.18;V;00.18;V;00.19;V;00.18;V;00.15;V;00.17;V;00.17;V;00000;N
28;079;56;6;28079056_6_48;2020;06;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;07;00005;V;00006;V;00004;V;00003;V;00002;V;00001;V;00001;V;00002;V;00006;V;00005;V;00006;V;00007;V;00006;V;00007;V;00008;V;00006;V;00006;V;00007;V;00009;V;00007;V;00012;V;00009;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;06;07;00012;V;00014;V;00014;V;00017;V;00018;V;00010;V;00012;V;00010;V;00010;V;00007;V;00007;V;00009;V;00008;V;00008;V;00011;V;00007;V;00006;V;00008;V;00015;V;00014;V;00030;V;00020;V;00018;V;00000;N
28;079;56;9;28079056_9_47;2020;06;07;00004;V;00003;V;00004;V;00003;V;00004;V;00001;V;00004;V;00003;V;00008;V;00009;V;00007;V;00006;V;00007;V;00007;V;00014;V;00007;V;00013;V;00005;V;00006;V;00002;V;00001;V;00001;V;00003;V;00000;N
28;079;56;10;28079056_10_47;2020;06;07;00006;V;00005;V;00007;V;00006;V;00006;V;00003;V;00005;V;00005;V;00010;V;00011;V;00009;V;00008;V;00009;V;00010;V;00015;V;00009;V;00015;V;00006;V;00009;V;00005;V;00001;V;00001;V;00005;V;00000;N
28;079;56;12;28079056_12_8;2020;06;07;00021;V;00023;V;00020;V;00022;V;00021;V;00011;V;00013;V;00013;V;00019;V;00015;V;00016;V;00019;V;00018;V;00019;V;00022;V;00015;V;00015;V;00018;V;00028;V;00025;V;00049;V;00034;V;00030;V;00000;N
28;079;56;14;28079056_14_6;2020;06;07;77.65;V;70.96;V;68.23;V;60.42;V;50.42;V;60.77;V;59.12;V;62.73;V;61.04;V;66.31;V;72.81;V;75.65;V;79.19;V;78.91;V;76.42;V;74.54;V;66.33;V;63.13;V;55.12;V;51.74;V;38.72;V;44.08;V;40.47;V;00000;N
28;079;57;1;28079057_1_38;2020;06;07;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;07;00009;V;00011;V;00008;V;00003;V;00008;V;00004;V;00006;V;00007;V;00008;V;00007;V;00007;V;00004;V;00004;V;00004;V;00006;V;00004;V;00002;V;00003;V;00004;V;00005;V;00005;V;00004;V;00007;V;00000;N
28;079;57;10;28079057_10_47;2020;06;07;00008;V;00009;V;00009;V;00007;V;00007;V;00008;V;00009;V;00008;V;00010;V;00011;V;00011;V;00010;V;00009;V;00013;V;00010;V;00011;V;00011;V;00006;V;00003;V;00005;V;00006;V;00007;V;00005;V;00000;N
28;079;57;12;28079057_12_8;2020;06;07;00011;V;00012;V;00010;V;00005;V;00009;V;00006;V;00007;V;00008;V;00011;V;00011;V;00012;V;00008;V;00006;V;00008;V;00009;V;00007;V;00004;V;00006;V;00008;V;00008;V;00008;V;00006;V;00009;V;00000;N
28;079;58;7;28079058_7_8;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;07;00010;V;00007;V;00009;V;00007;V;00008;V;00009;V;00014;V;00010;V;00008;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00004;V;00003;V;00005;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;06;07;00013;V;00009;V;00010;V;00009;V;00009;V;00011;V;00015;V;00012;V;00011;V;00005;V;00006;V;00004;V;00007;V;00008;V;00005;V;00006;V;00004;V;00006;V;00005;V;00007;V;00005;V;00007;V;00006;V;00000;N
28;079;58;14;28079058_14_6;2020;06;07;65.04;V;67.84;V;54.85;V;48.69;V;37.99;V;30.65;V;35.93;V;32.35;V;37.31;V;65.45;V;72.35;V;79.12;V;79.66;V;78.17;V;73.32;V;67.14;V;65.97;V;62.52;V;65.65;V;66.54;V;65.14;V;60.23;V;54.25;V;00000;N
28;079;59;7;28079059_7_8;2020;06;07;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;06;07;00006;V;00006;V;00009;V;00011;V;00005;V;00004;V;00008;V;00012;V;00017;V;00013;V;00007;V;00004;V;00003;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;06;07;00007;V;00007;V;00010;V;00012;V;00007;V;00005;V;00010;V;00014;V;00022;V;00018;V;00011;V;00005;V;00004;V;00005;V;00006;V;00004;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;06;07;72.89;V;70.06;V;59.53;V;54.50;V;54.83;V;52.24;V;42.48;V;37.30;V;34.06;V;43.49;V;59.28;V;72.79;V;76.58;V;77.80;V;73.86;V;70.04;V;63.67;V;57.77;V;58.43;V;59.23;V;50.39;V;50.63;V;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;06;07;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;07;00010;V;00007;V;00010;V;00006;V;00006;V;00007;V;00005;V;00005;V;00007;V;00008;V;00006;V;00005;V;00005;V;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00006;V;00006;V;00000;N
28;079;60;10;28079060_10_47;2020;06;07;00009;V;00013;V;00012;V;00015;V;00006;V;00012;V;00004;V;00013;V;00011;V;00016;V;00011;V;00010;V;00006;V;00009;V;00023;V;00015;V;00001;V;00002;V;00002;V;00004;V;00019;V;00004;V;00027;V;00000;N
28;079;60;12;28079060_12_8;2020;06;07;00013;V;00011;V;00014;V;00009;V;00009;V;00011;V;00008;V;00009;V;00011;V;00014;V;00012;V;00009;V;00009;V;00011;V;00010;V;00008;V;00008;V;00006;V;00007;V;00008;V;00009;V;00009;V;00010;V;00000;N
28;079;60;14;28079060_14_6;2020;06;07;72.36;V;74.31;V;65.94;V;67.70;V;68.83;V;62.47;V;67.11;V;65.99;V;62.62;V;57.35;V;71.13;V;81.10;V;85.00;V;82.37;V;80.21;V;76.84;V;70.81;V;67.28;V;69.88;V;69.26;V;63.90;V;61.25;V;55.33;V;00000;N
