PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;10;00010;V;00007;V;00005;V;00007;V;00007;V;00008;V;00010;V;00017;V;00029;V;00026;V;00025;V;00023;V;00027;V;00031;V;00018;V;00012;V;00014;V;00014;V;00023;V;00018;V;00019;V;00020;V;00027;V;00000;N
28;079;40;10;28079040_10_47;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;10;00012;V;00009;V;00006;V;00009;V;00008;V;00009;V;00012;V;00019;V;00036;V;00036;V;00036;V;00035;V;00041;V;00049;V;00024;V;00016;V;00021;V;00020;V;00032;V;00022;V;00025;V;00023;V;00032;V;00000;N
28;079;47;7;28079047_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00006;V;00004;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;10;00010;V;00009;V;00005;V;00006;V;00005;V;00006;V;00011;V;00021;V;00031;V;00030;V;00020;V;00017;V;00019;V;00021;V;00010;V;00006;V;00004;V;00005;V;00005;V;00008;V;00009;V;00011;V;00013;V;00000;N
28;079;47;9;28079047_9_47;2020;06;10;00003;V;00003;V;00001;V;00002;V;00002;V;00005;V;00004;V;00006;V;00003;V;00005;V;00007;V;00005;V;00005;V;00002;V;00005;V;00001;V;00002;V;00001;V;00001;V;00002;V;00004;V;00005;V;00003;V;00000;N
28;079;47;10;28079047_10_47;2020;06;10;00006;V;00007;V;00004;V;00006;V;00005;V;00007;V;00006;V;00010;V;00009;V;00013;V;00019;V;00012;V;00011;V;00009;V;00013;V;00004;V;00007;V;00002;V;00002;V;00010;V;00013;V;00015;V;00012;V;00000;N
28;079;47;12;28079047_12_8;2020;06;10;00011;V;00010;V;00007;V;00007;V;00007;V;00008;V;00012;V;00023;V;00039;V;00039;V;00027;V;00022;V;00023;V;00026;V;00011;V;00007;V;00006;V;00006;V;00007;V;00009;V;00011;V;00012;V;00014;V;00000;N
28;079;48;7;28079048_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00009;V;00004;V;00002;V;00003;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;10;00005;V;00003;V;00005;V;00005;V;00006;V;00004;V;00006;V;00012;V;00015;V;00016;V;00015;V;00023;V;00031;V;00023;V;00016;V;00014;V;00009;V;00009;V;00015;V;00016;V;00018;V;00018;V;00017;V;00000;N
28;079;48;9;28079048_9_47;2020;06;10;00001;V;00004;V;00005;V;00002;V;00010;V;00010;V;00008;V;00005;V;00002;V;00011;V;00008;V;00003;V;00004;V;00021;V;00007;V;00009;V;00023;V;00016;V;00006;V;00002;V;00003;V;00007;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;06;10;00003;V;00006;V;00007;V;00004;V;00011;V;00013;V;00010;V;00011;V;00010;V;00020;V;00014;V;00009;V;00014;V;00033;V;00018;V;00014;V;00032;V;00020;V;00012;V;00011;V;00014;V;00015;V;00014;V;00000;N
28;079;48;12;28079048_12_8;2020;06;10;00007;V;00005;V;00006;V;00007;V;00008;V;00005;V;00007;V;00014;V;00018;V;00018;V;00019;V;00033;V;00046;V;00030;V;00019;V;00018;V;00011;V;00010;V;00017;V;00017;V;00020;V;00019;V;00018;V;00000;N
28;079;49;7;28079049_7_8;2020;06;10;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;10;00004;V;00005;V;00003;V;00002;V;00002;V;00004;V;00005;V;00012;V;00017;V;00017;V;00015;V;00013;V;00021;V;00020;V;00009;V;00003;V;00001;V;00002;V;00002;V;00004;V;00004;V;00004;V;00007;V;00000;N
28;079;49;12;28079049_12_8;2020;06;10;00009;V;00010;V;00008;V;00007;V;00007;V;00009;V;00010;V;00017;V;00023;V;00024;V;00021;V;00020;V;00029;V;00028;V;00015;V;00008;V;00006;V;00007;V;00007;V;00009;V;00009;V;00009;V;00012;V;00000;N
28;079;49;14;28079049_14_6;2020;06;10;75.93;V;70.92;V;65.87;V;64.98;V;61.73;V;57.28;V;56.80;V;52.95;V;49.47;V;53.74;V;59.86;V;68.53;V;66.72;V;75.48;V;91.21;V;100.6;V;97.69;V;96.02;V;92.41;V;85.00;V;86.95;V;93.52;V;90.82;V;00000;N
28;079;50;7;28079050_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00004;V;00007;V;00010;V;00008;V;00014;V;00011;V;00007;V;00008;V;00013;V;00016;V;00015;V;00008;V;00008;V;00000;N
28;079;50;8;28079050_8_8;2020;06;10;00005;V;00003;V;00001;V;00003;V;00001;V;00003;V;00014;V;00028;V;00015;V;00012;V;00014;V;00014;V;00022;V;00021;V;00025;V;00020;V;00016;V;00017;V;00028;V;00040;V;00033;V;00027;V;00032;V;00000;N
28;079;50;9;28079050_9_47;2020;06;10;00001;V;00005;V;00003;V;00003;V;00006;V;00008;V;00006;V;00006;V;00005;V;00005;V;00001;V;00010;V;00006;V;00001;V;00006;V;00003;V;00006;V;00004;V;00004;V;00007;V;00004;V;00005;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;06;10;00005;V;00008;V;00006;V;00005;V;00009;V;00010;V;00008;V;00009;V;00010;V;00009;V;00004;V;00014;V;00013;V;00005;V;00013;V;00011;V;00012;V;00009;V;00010;V;00014;V;00011;V;00012;V;00013;V;00000;N
28;079;50;12;28079050_12_8;2020;06;10;00006;V;00004;V;00003;V;00005;V;00003;V;00004;V;00017;V;00033;V;00020;V;00017;V;00020;V;00025;V;00038;V;00034;V;00046;V;00036;V;00027;V;00029;V;00049;V;00065;V;00055;V;00039;V;00043;V;00000;N
28;079;54;7;28079054_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00006;V;00005;V;00004;V;00003;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;10;00015;V;00014;V;00014;V;00016;V;00014;V;00015;V;00018;V;00033;V;00033;V;00033;V;00030;V;00024;V;00023;V;00025;V;00021;V;00020;V;00017;V;00018;V;00020;V;00020;V;00015;V;00016;V;00025;V;00000;N
28;079;54;12;28079054_12_8;2020;06;10;00016;V;00015;V;00015;V;00018;V;00016;V;00016;V;00019;V;00039;V;00042;V;00042;V;00037;V;00030;V;00027;V;00029;V;00023;V;00023;V;00020;V;00019;V;00022;V;00021;V;00016;V;00018;V;00026;V;00000;N
28;079;54;14;28079054_14_6;2020;06;10;77.44;V;72.91;V;66.30;V;58.64;V;60.66;V;60.32;V;56.23;V;43.84;V;48.21;V;51.69;V;63.19;V;74.16;V;81.62;V;83.68;V;95.62;V;103.3;V;104.9;V;103.3;V;97.79;V;93.19;V;94.24;V;96.38;V;91.37;V;00000;N
28;079;55;7;28079055_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00002;V;00002;V;00001;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;10;00007;V;00001;V;00001;V;00001;V;00001;V;00003;V;00023;V;00031;V;00012;V;00011;V;00007;V;00005;V;00009;V;00014;V;00015;V;00007;V;00005;V;00004;V;00006;V;00010;V;00013;V;00012;V;00014;V;00000;N
28;079;55;10;28079055_10_47;2020;06;10;00007;V;00012;V;00009;V;00003;V;00009;V;00007;V;00004;V;00007;V;00009;V;00009;V;00011;V;00014;V;00010;V;00012;V;00013;V;00018;V;00011;V;00014;V;00009;V;00013;V;00007;V;00012;V;00010;V;00000;N
28;079;55;12;28079055_12_8;2020;06;10;00009;V;00003;V;00002;V;00003;V;00003;V;00004;V;00025;V;00036;V;00017;V;00014;V;00010;V;00007;V;00014;V;00018;V;00019;V;00009;V;00008;V;00006;V;00008;V;00011;V;00015;V;00013;V;00015;V;00000;N
28;079;55;20;28079055_20_59;2020;06;10;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;30;28079055_30_59;2020;06;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;10;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.4;V;000.2;V;000.3;V;000.3;V;000.1;V;000.2;V;000.3;V;000.3;V;000.5;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;06;10;01.14;V;01.11;V;01.11;V;01.13;V;01.12;V;01.12;V;01.15;V;01.15;V;01.13;V;01.13;V;01.13;V;01.12;V;01.13;V;01.15;V;01.14;V;01.13;V;01.12;V;01.12;V;01.13;V;01.13;V;01.15;V;01.15;V;01.15;V;00000;N
28;079;55;43;28079055_43_2;2020;06;10;00.92;V;00.91;V;00.91;V;00.92;V;00.91;V;00.92;V;00.94;V;00.94;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.92;V;00.91;V;00.92;V;00.92;V;00.92;V;00.93;V;00.93;V;00.91;V;00000;N
28;079;55;44;28079055_44_2;2020;06;10;00.22;V;00.21;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.23;V;00.23;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.22;V;00.23;V;00000;N
28;079;56;6;28079056_6_48;2020;06;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.6;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;10;00005;V;00004;V;00005;V;00005;V;00004;V;00005;V;00004;V;00011;V;00022;V;00018;V;00016;V;00016;V;00013;V;00014;V;00012;V;00009;V;00014;V;00008;V;00013;V;00010;V;00008;V;00007;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;06;10;00017;V;00014;V;00011;V;00010;V;00010;V;00015;V;00018;V;00038;V;00046;V;00039;V;00032;V;00033;V;00029;V;00029;V;00022;V;00018;V;00019;V;00018;V;00028;V;00032;V;00022;V;00023;V;00027;V;00000;N
28;079;56;9;28079056_9_47;2020;06;10;00004;V;00006;V;00006;V;00004;V;00004;V;00005;V;00007;V;00005;V;00005;V;00006;V;00004;V;00003;V;00007;V;00003;V;00003;V;00008;V;00005;V;00010;V;00010;V;00006;V;00011;V;00008;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;06;10;00005;V;00007;V;00008;V;00006;V;00004;V;00006;V;00008;V;00006;V;00007;V;00009;V;00007;V;00005;V;00010;V;00006;V;00008;V;00015;V;00007;V;00012;V;00012;V;00008;V;00014;V;00010;V;00009;V;00000;N
28;079;56;12;28079056_12_8;2020;06;10;00024;V;00020;V;00018;V;00017;V;00017;V;00023;V;00025;V;00055;V;00079;V;00067;V;00056;V;00058;V;00049;V;00050;V;00040;V;00032;V;00040;V;00030;V;00047;V;00048;V;00034;V;00034;V;00038;V;00000;N
28;079;56;14;28079056_14_6;2020;06;10;76.53;V;73.96;V;70.24;V;67.74;V;65.67;V;60.61;V;49.36;V;33.43;V;39.13;V;47.83;V;59.68;V;62.89;V;71.37;V;77.51;V;92.04;V;96.37;V;94.00;V;94.70;V;84.30;V;76.27;V;82.70;V;90.51;V;87.40;V;00000;N
28;079;57;1;28079057_1_38;2020;06;10;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00005;V;00004;V;00004;V;00007;V;00005;V;00004;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00003;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;10;00006;V;00005;V;00003;V;00003;V;00003;V;00004;V;00013;V;00031;V;00012;V;00010;V;00009;V;00009;V;00016;V;00017;V;00011;V;00006;V;00006;V;00007;V;00009;V;00014;V;00019;V;00021;V;00024;V;00000;N
28;079;57;10;28079057_10_47;2020;06;10;00005;V;00005;V;00004;V;00004;V;00006;V;00004;V;00006;V;00006;V;00009;V;00007;V;00008;V;00010;V;00011;V;00012;V;00013;V;00007;V;00012;V;00010;V;00009;V;00009;V;00010;V;00011;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;06;10;00007;V;00007;V;00005;V;00005;V;00004;V;00006;V;00015;V;00037;V;00017;V;00017;V;00015;V;00015;V;00026;V;00024;V;00017;V;00010;V;00009;V;00010;V;00013;V;00019;V;00025;V;00026;V;00026;V;00000;N
28;079;58;7;28079058_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;10;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00009;V;00018;V;00018;V;00005;V;00004;V;00004;V;00009;V;00011;V;00005;V;00004;V;00003;V;00002;V;00006;V;00006;V;00008;V;00008;V;00009;V;00000;N
28;079;58;12;28079058_12_8;2020;06;10;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00011;V;00024;V;00027;V;00007;V;00007;V;00007;V;00013;V;00015;V;00008;V;00007;V;00004;V;00004;V;00008;V;00008;V;00010;V;00010;V;00011;V;00000;N
28;079;58;14;28079058_14_6;2020;06;10;85.69;V;79.91;V;66.26;V;57.10;V;51.58;V;48.51;V;42.73;V;25.34;V;38.23;V;72.18;V;77.43;V;83.46;V;84.95;V;89.53;V;99.33;V;99.76;V;99.97;V;99.74;V;95.53;V;94.53;V;91.25;V;93.40;V;93.91;V;00000;N
28;079;59;7;28079059_7_8;2020;06;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00004;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;10;00005;V;00008;V;00004;V;00003;V;00003;V;00008;V;00006;V;00009;V;00009;V;00008;V;00007;V;00005;V;00011;V;00016;V;00014;V;00006;V;00004;V;00003;V;00004;V;00007;V;00008;V;00010;V;00013;V;00000;N
28;079;59;12;28079059_12_8;2020;06;10;00006;V;00010;V;00005;V;00004;V;00004;V;00010;V;00007;V;00010;V;00012;V;00011;V;00010;V;00008;V;00017;V;00023;V;00019;V;00008;V;00005;V;00005;V;00005;V;00008;V;00009;V;00012;V;00015;V;00000;N
28;079;59;14;28079059_14_6;2020;06;10;67.87;V;63.77;V;64.05;V;61.22;V;59.38;V;53.27;V;54.06;V;54.00;V;57.05;V;58.56;V;62.45;V;74.70;V;72.24;V;74.80;V;83.86;V;94.09;V;94.02;V;93.07;V;90.89;V;86.15;V;84.11;V;84.89;V;84.91;V;00000;N
28;079;60;7;28079060_7_8;2020;06;10;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;10;00009;V;00005;V;00004;V;00003;V;00004;V;00007;V;00013;V;00021;V;00021;V;00011;V;00014;V;00015;V;00015;V;00012;V;00009;V;00006;V;00005;V;00007;V;00009;V;00010;V;00011;V;00022;V;00015;V;00000;N
28;079;60;10;28079060_10_47;2020;06;10;00004;V;00006;V;00007;V;00006;V;00007;V;00006;V;00005;V;00007;V;00006;V;00006;V;00006;V;00007;V;00009;V;00008;V;00005;V;00006;V;00005;V;00005;V;00008;V;00007;V;00009;V;00013;V;00003;V;00000;N
28;079;60;12;28079060_12_8;2020;06;10;00013;V;00009;V;00008;V;00007;V;00008;V;00010;V;00016;V;00027;V;00028;V;00019;V;00023;V;00024;V;00024;V;00019;V;00015;V;00011;V;00009;V;00011;V;00013;V;00015;V;00016;V;00026;V;00019;V;00000;N
28;079;60;14;28079060_14_6;2020;06;10;84.51;V;81.93;V;76.89;V;72.86;V;69.83;V;64.16;V;56.83;V;50.79;V;57.04;V;70.20;V;69.23;V;73.19;V;81.17;V;92.15;V;101.0;V;107.1;V;105.6;V;103.9;V;98.25;V;93.84;V;90.76;V;79.11;V;91.38;V;00000;N
