PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;25;00009;V;00008;V;00008;V;00006;V;00007;V;00008;V;00011;V;00016;V;00019;V;00013;V;00009;V;00008;V;00008;V;00006;V;00005;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00009;V;00014;V;00000;N
28;079;47;9;28079047_9_47;2020;04;25;00010;V;00003;V;00005;V;00006;V;00005;V;00004;V;00007;V;00016;V;00010;V;00006;V;00016;V;00014;V;00013;V;00016;V;00021;V;00018;V;00011;V;00003;V;00012;V;00010;V;00013;V;00012;V;00013;V;00000;N
28;079;47;10;28079047_10_47;2020;04;25;00011;V;00006;V;00008;V;00008;V;00008;V;00007;V;00009;V;00018;V;00012;V;00009;V;00018;V;00017;V;00016;V;00019;V;00024;V;00020;V;00012;V;00005;V;00015;V;00013;V;00016;V;00015;V;00015;V;00000;N
28;079;47;12;28079047_12_8;2020;04;25;00010;V;00010;V;00010;V;00008;V;00009;V;00009;V;00012;V;00017;V;00020;V;00015;V;00011;V;00010;V;00010;V;00007;V;00007;V;00006;V;00005;V;00007;V;00007;V;00008;V;00008;V;00011;V;00016;V;00000;N
28;079;48;7;28079048_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;25;00009;V;00009;V;00006;V;00004;V;00007;V;00010;V;00006;V;00013;V;00015;V;00007;V;00006;V;00005;V;00006;V;00006;V;00005;V;00006;V;00005;V;00004;V;00007;V;00007;V;00008;V;00011;V;00017;V;00000;N
28;079;48;9;28079048_9_47;2020;04;25;00007;V;00008;V;00010;V;00006;V;00008;V;00011;V;00009;V;00009;V;00006;V;00008;V;00008;V;00004;V;00008;V;00012;V;00013;V;00007;V;00009;V;00004;V;00003;V;00005;V;00004;V;00005;V;00003;V;00000;N
28;079;48;10;28079048_10_47;2020;04;25;00010;V;00011;V;00013;V;00009;V;00011;V;00014;V;00013;V;00012;V;00009;V;00011;V;00011;V;00007;V;00012;V;00017;V;00017;V;00011;V;00014;V;00010;V;00007;V;00008;V;00008;V;00007;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;25;00011;V;00010;V;00007;V;00005;V;00009;V;00012;V;00008;V;00015;V;00016;V;00009;V;00008;V;00006;V;00008;V;00007;V;00007;V;00007;V;00007;V;00006;V;00008;V;00009;V;00009;V;00012;V;00018;V;00000;N
28;079;49;7;28079049_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;25;00007;V;00006;V;00007;V;00005;V;00004;V;00005;V;00007;V;00010;V;00014;V;00011;V;00010;V;00007;V;00007;V;00006;V;00005;V;00004;V;00003;V;00003;V;00005;V;00006;V;00006;V;00007;V;00009;V;00000;N
28;079;49;12;28079049_12_8;2020;04;25;00008;V;00008;V;00008;V;00006;V;00006;V;00007;V;00008;V;00011;V;00015;V;00013;V;00011;V;00009;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00009;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;04;25;68.25;V;64.94;V;60.74;V;63.50;V;63.91;V;59.00;V;56.91;V;57.49;V;59.29;V;63.35;V;71.80;V;80.81;V;89.27;V;99.03;V;106.5;V;107.2;V;97.76;V;88.67;V;91.45;V;85.66;V;79.68;V;68.26;V;55.34;V;00000;N
28;079;50;7;28079050_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;25;00006;V;00005;V;00003;V;00004;V;00004;V;00006;V;00009;V;00015;V;00014;V;00005;V;00004;V;00005;V;00003;V;00002;V;00002;V;00004;V;00006;V;00006;V;00010;V;00013;V;00011;V;00008;V;00018;V;00000;N
28;079;50;9;28079050_9_47;2020;04;25;00003;V;00006;V;00005;V;00007;V;00005;V;00006;V;00004;V;00008;V;00010;V;00007;V;00007;V;00004;V;00007;V;00011;V;00007;V;00008;V;00009;V;00010;V;00001;V;00004;V;00003;V;00001;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;04;25;00008;V;00010;V;00009;V;00010;V;00009;V;00010;V;00008;V;00012;V;00015;V;00012;V;00011;V;00009;V;00013;V;00016;V;00012;V;00013;V;00015;V;00017;V;00007;V;00009;V;00007;V;00005;V;00007;V;00000;N
28;079;50;12;28079050_12_8;2020;04;25;00008;V;00007;V;00005;V;00006;V;00005;V;00007;V;00010;V;00017;V;00016;V;00007;V;00008;V;00009;V;00006;V;00004;V;00004;V;00006;V;00009;V;00010;V;00015;V;00018;V;00013;V;00010;V;00020;V;00000;N
28;079;54;7;28079054_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;25;00013;V;00013;V;00013;V;00012;V;00010;V;00016;V;00018;V;00021;V;00021;V;00017;V;00014;V;00012;V;00013;V;00011;V;00011;V;00010;V;00009;V;00010;V;00011;V;00012;V;00011;V;00015;V;00019;V;00000;N
28;079;54;12;28079054_12_8;2020;04;25;00014;V;00014;V;00014;V;00013;V;00011;V;00018;V;00020;V;00023;V;00024;V;00020;V;00016;V;00015;V;00015;V;00013;V;00012;V;00011;V;00011;V;00013;V;00013;V;00014;V;00013;V;00016;V;00020;V;00000;N
28;079;54;14;28079054_14_6;2020;04;25;75.84;V;74.62;V;70.29;V;74.38;V;83.85;V;65.61;V;70.08;V;58.89;V;54.52;V;59.89;V;82.84;V;93.57;V;99.00;V;103.0;V;102.3;V;99.17;V;101.4;N;93.42;V;103.3;V;95.95;V;81.42;V;76.85;V;65.45;V;00000;N
28;079;55;7;28079055_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00012;V;00010;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;25;00008;V;00002;V;00003;V;00012;V;00021;V;00018;V;00029;V;00036;V;00022;V;00007;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00004;V;00005;V;00000;N
28;079;55;10;28079055_10_47;2020;04;25;00016;V;00013;V;00011;V;00008;V;00009;V;00015;V;00008;V;00002;V;00020;V;00011;V;00017;V;00037;V;00023;V;00022;V;00026;V;00032;V;00023;V;00012;V;00017;V;00017;V;00016;V;00019;V;00013;V;00000;N
28;079;55;12;28079055_12_8;2020;04;25;00010;V;00003;V;00005;V;00013;V;00023;V;00019;V;00032;V;00055;V;00037;V;00012;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00006;V;00000;N
28;079;55;20;28079055_20_59;2020;04;25;000.8;V;000.6;V;000.4;V;000.4;V;000.6;V;000.9;V;001.0;V;001.3;V;001.7;V;001.3;V;000.8;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;55;30;28079055_30_59;2020;04;25;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;25;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;04;25;01.27;V;01.24;V;01.27;V;01.27;V;01.32;V;01.38;V;01.36;V;01.44;V;01.46;V;01.32;V;01.25;V;01.24;V;01.25;V;01.25;V;01.26;V;01.25;V;01.24;V;01.24;V;01.23;V;01.25;V;01.25;V;01.26;V;01.28;V;00000;N
28;079;55;43;28079055_43_2;2020;04;25;01.18;V;01.16;V;01.16;V;01.16;V;01.21;V;01.27;V;01.23;V;01.32;V;01.37;V;01.23;V;01.17;V;01.17;V;01.17;V;01.17;V;01.18;V;01.16;V;01.15;V;01.16;V;01.15;V;01.16;V;01.17;V;01.17;V;01.21;V;00000;N
28;079;55;44;28079055_44_2;2020;04;25;00.09;V;00.09;V;00.11;V;00.11;V;00.11;V;00.12;V;00.13;V;00.11;V;00.09;V;00.09;V;00.08;V;00.08;V;00.07;V;00.08;V;00.08;V;00.08;V;00.09;V;00.08;V;00.08;V;00.09;V;00.08;V;00.09;V;00.08;V;00000;N
28;079;56;6;28079056_6_48;2020;04;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;25;00009;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00008;V;00010;V;00011;V;00008;V;00007;V;00007;V;00006;V;00007;V;00005;V;00004;V;00003;V;00004;V;00004;V;00006;V;00007;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;04;25;00028;V;00017;V;00018;V;00016;V;00015;V;00023;V;00021;V;00031;V;00023;V;00024;V;00014;V;00011;V;00013;V;00011;V;00013;V;00008;V;00006;V;00005;V;00006;V;00008;V;00015;V;00023;V;00023;V;00000;N
28;079;56;9;28079056_9_47;2020;04;25;00004;V;00006;V;00006;V;00007;V;00007;V;00007;V;00008;V;00007;V;00008;V;00010;V;00013;V;00010;V;00011;V;00010;V;00008;V;00005;V;00006;V;00009;V;00013;V;00013;V;00017;V;00004;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;04;25;00006;V;00008;V;00008;V;00008;V;00009;V;00008;V;00010;V;00009;V;00009;V;00012;V;00015;V;00012;V;00012;V;00012;V;00011;V;00008;V;00008;V;00012;V;00015;V;00014;V;00016;V;00006;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;04;25;00041;V;00025;V;00026;V;00024;V;00022;V;00032;V;00029;V;00043;V;00037;V;00040;V;00026;V;00021;V;00024;V;00020;V;00024;V;00017;V;00012;V;00009;V;00012;V;00015;V;00024;V;00034;V;00033;V;00000;N
28;079;56;14;28079056_14_6;2020;04;25;53.59;V;66.74;V;66.19;V;68.02;V;70.54;V;61.80;V;65.17;V;46.17;V;37.97;V;60.18;V;75.57;V;84.02;V;88.29;V;99.11;V;103.6;V;100.9;V;98.43;V;93.62;V;89.87;V;86.74;V;77.84;V;69.39;V;62.61;V;00000;N
28;079;57;1;28079057_1_38;2020;04;25;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;25;00007;V;00005;V;00004;V;00005;V;00006;V;00012;V;00016;V;00022;V;00021;V;00006;V;00006;V;00006;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00005;V;00008;V;00007;V;00008;V;00008;V;00000;N
28;079;57;10;28079057_10_47;2020;04;25;00008;V;00009;V;00010;V;00011;V;00010;V;00011;V;00011;V;00014;V;00013;V;00011;V;00008;V;00010;V;00011;V;00012;V;00012;V;00010;V;00010;V;00010;V;00009;V;00010;V;00008;V;00007;V;00009;V;00000;N
28;079;57;12;28079057_12_8;2020;04;25;00008;V;00006;V;00005;V;00006;V;00007;V;00014;V;00018;V;00026;V;00026;V;00009;V;00009;V;00010;V;00007;V;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00010;V;00009;V;00010;V;00009;V;00000;N
28;079;58;7;28079058_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;25;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00007;V;00008;V;00006;V;00006;V;00004;V;00002;V;00002;V;00001;V;00002;V;00003;V;00002;V;00002;V;00004;V;00002;V;00005;V;00005;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;04;25;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00009;V;00012;V;00010;V;00009;V;00006;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00006;V;00003;V;00006;V;00007;V;00008;V;00000;N
28;079;58;14;28079058_14_6;2020;04;25;32.31;V;25.76;V;24.07;V;23.93;V;22.29;V;18.89;V;12.25;V;10.61;V;15.98;V;35.06;V;68.27;V;77.36;V;81.88;V;90.38;V;99.52;V;100.9;V;81.02;V;75.76;V;59.35;V;57.17;V;37.14;V;43.09;V;46.61;V;00000;N
28;079;59;7;28079059_7_8;2020;04;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;25;00009;V;00003;V;00004;V;00007;V;00010;V;00013;V;00015;V;00022;V;00009;V;00009;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00004;V;00005;V;00006;V;00000;N
28;079;59;12;28079059_12_8;2020;04;25;00010;V;00004;V;00005;V;00008;V;00012;V;00015;V;00016;V;00024;V;00012;V;00014;V;00010;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00004;V;00004;V;00005;V;00006;V;00007;V;00000;N
28;079;59;14;28079059_14_6;2020;04;25;55.18;V;68.61;V;66.84;V;58.46;V;52.47;V;41.38;V;38.24;V;25.42;V;28.99;V;38.38;V;56.71;V;72.72;V;77.99;V;84.78;V;87.46;V;85.71;V;81.05;V;74.20;V;77.60;V;81.23;V;69.36;V;65.58;V;59.82;V;00000;N
28;079;60;7;28079060_7_8;2020;04;25;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00007;V;00006;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;25;00010;V;00009;V;00008;V;00014;V;00009;V;00012;V;00012;V;00020;V;00020;V;00009;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00005;V;00006;V;00008;V;00009;V;00014;V;00000;N
28;079;60;10;28079060_10_47;2020;04;25;00011;V;00008;V;00009;V;00010;V;00007;V;00008;V;00008;V;00012;V;00014;V;00013;V;00008;V;00011;V;00011;V;00008;V;00008;V;00004;V;00012;V;00010;V;00009;V;00014;V;00008;V;00016;V;00013;V;00000;N
28;079;60;12;28079060_12_8;2020;04;25;00013;V;00012;V;00012;V;00018;V;00012;V;00016;V;00015;V;00032;V;00028;V;00014;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00009;V;00010;V;00012;V;00012;V;00017;V;00000;N
28;079;60;14;28079060_14_6;2020;04;25;72.31;V;77.08;V;80.22;V;64.59;V;70.44;V;60.86;V;62.14;V;46.44;V;46.43;V;63.64;V;79.04;V;87.65;V;96.21;V;100.7;V;108.1;V;113.0;V;92.26;V;89.23;V;96.24;V;92.64;V;84.66;V;74.90;V;65.00;V;00000;N
