PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;8;28079040_8_8;2020;06;12;00005;V;00004;V;00002;V;00002;V;00003;V;00004;V;00010;V;00014;V;00017;V;00015;V;00014;V;00009;V;00009;V;00010;V;00010;V;00007;V;00007;V;00007;V;00009;V;00010;V;00015;V;00015;V;00013;V;00000;N
28;079;40;12;28079040_12_8;2020;06;12;00007;V;00005;V;00004;V;00004;V;00004;V;00006;V;00012;V;00017;V;00026;V;00024;V;00022;V;00016;V;00016;V;00016;V;00016;V;00011;V;00011;V;00011;V;00015;V;00015;V;00021;V;00019;V;00015;V;00000;N
28;079;47;7;28079047_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;12;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00010;V;00016;V;00013;V;00014;V;00008;V;00006;V;00006;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00006;V;00009;V;00008;V;00000;N
28;079;47;9;28079047_9_47;2020;06;12;00001;V;00001;V;00003;V;00003;V;00001;V;00001;V;00003;V;00006;V;00002;V;00004;V;00001;V;00002;V;00002;V;00005;V;00006;V;00002;V;00005;V;00005;V;00004;V;00001;V;00004;V;00002;V;00007;V;00000;N
28;079;47;10;28079047_10_47;2020;06;12;00016;V;00009;V;00008;V;00008;V;00003;V;00006;V;00006;V;00011;V;00007;V;00012;V;00008;V;00008;V;00009;V;00028;V;00014;V;00008;V;00015;V;00016;V;00015;V;00008;V;00013;V;00008;V;00018;V;00000;N
28;079;47;12;28079047_12_8;2020;06;12;00005;V;00004;V;00004;V;00003;V;00004;V;00005;V;00012;V;00017;V;00015;V;00017;V;00010;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V;00010;V;00010;V;00000;N
28;079;48;7;28079048_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00005;V;00005;V;00003;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;12;00006;V;00004;V;00003;V;00002;V;00003;V;00003;V;00010;V;00021;V;00025;V;00022;V;00018;V;00013;V;00014;V;00014;V;00012;V;00013;V;00009;V;00009;V;00010;V;00009;V;00011;V;00013;V;00011;V;00000;N
28;079;48;9;28079048_9_47;2020;06;12;00004;V;00002;V;00002;V;00003;V;00002;V;00007;V;00001;V;00005;V;00008;V;00003;V;00003;V;00002;V;00007;V;00007;V;00003;V;00005;V;00003;V;00007;V;00007;V;00006;V;00004;V;00003;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;06;12;00013;V;00009;V;00007;V;00007;V;00006;V;00010;V;00005;V;00015;V;00018;V;00012;V;00013;V;00012;V;00014;V;00016;V;00012;V;00012;V;00010;V;00015;V;00014;V;00014;V;00012;V;00008;V;00011;V;00000;N
28;079;48;12;28079048_12_8;2020;06;12;00007;V;00006;V;00004;V;00003;V;00005;V;00005;V;00012;V;00027;V;00034;V;00030;V;00026;V;00018;V;00020;V;00020;V;00017;V;00016;V;00011;V;00012;V;00012;V;00012;V;00012;V;00015;V;00013;V;00000;N
28;079;49;7;28079049_7_8;2020;06;12;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00005;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00013;V;00016;V;00014;V;00009;V;00005;V;00004;V;00003;V;00002;V;00003;V;00003;V;00001;V;00002;V;00002;V;00002;V;00006;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;06;12;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00009;V;00019;V;00025;V;00022;V;00018;V;00012;V;00010;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00011;V;00009;V;00000;N
28;079;49;14;28079049_14_6;2020;06;12;65.01;V;64.86;V;70.44;V;68.44;V;65.79;V;61.70;V;56.91;V;47.28;V;42.37;V;46.44;V;53.29;V;61.64;V;63.61;V;65.52;V;69.88;V;70.77;V;68.61;V;72.30;V;72.69;V;72.56;V;73.61;V;64.96;V;67.80;V;00000;N
28;079;50;7;28079050_7_8;2020;06;12;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00007;V;00015;V;00017;V;00020;V;00014;V;00014;V;00013;V;00014;V;00014;V;00011;V;00011;V;00010;V;00011;V;00009;V;00010;V;00012;V;00007;V;00000;N
28;079;50;8;28079050_8_8;2020;06;12;00005;V;00004;V;00002;V;00003;V;00004;V;00003;V;00010;V;00022;V;00021;V;00022;V;00020;V;00016;V;00017;V;00015;V;00015;V;00013;V;00014;V;00013;V;00014;V;00014;V;00019;V;00023;V;00016;V;00000;N
28;079;50;9;28079050_9_47;2020;06;12;00004;V;00003;V;00005;V;00004;V;00001;V;00001;V;00003;V;00001;V;00001;V;00002;V;00003;V;00003;V;00004;V;00006;V;00001;V;00003;V;00004;V;00002;V;00011;V;00004;V;00007;V;00005;V;00001;V;00000;N
28;079;50;10;28079050_10_47;2020;06;12;00016;V;00008;V;00009;V;00007;V;00002;V;00006;V;00008;V;00006;V;00009;V;00011;V;00013;V;00011;V;00011;V;00014;V;00005;V;00009;V;00009;V;00003;V;00017;V;00009;V;00013;V;00010;V;00002;V;00000;N
28;079;50;12;28079050_12_8;2020;06;12;00008;V;00007;V;00005;V;00006;V;00007;V;00006;V;00021;V;00045;V;00047;V;00052;V;00041;V;00038;V;00038;V;00036;V;00037;V;00030;V;00030;V;00029;V;00031;V;00027;V;00035;V;00040;V;00028;V;00000;N
28;079;54;7;28079054_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;12;00010;V;00009;V;00009;V;00008;V;00009;V;00014;V;00018;V;00020;V;00021;V;00019;V;00017;V;00016;V;00013;V;00012;V;00012;V;00012;V;00011;V;00010;V;00010;V;00010;V;00011;V;00016;V;00014;V;00000;N
28;079;54;12;28079054_12_8;2020;06;12;00012;V;00011;V;00011;V;00010;V;00011;V;00015;V;00020;V;00022;V;00025;V;00023;V;00020;V;00018;V;00015;V;00014;V;00014;V;00013;V;00013;V;00012;V;00012;V;00012;V;00013;V;00017;V;00016;V;00000;N
28;079;54;14;28079054_14_6;2020;06;12;69.04;V;70.65;V;77.25;V;75.15;V;70.33;V;64.62;V;57.74;V;55.73;V;54.13;V;57.34;V;61.25;V;68.17;V;72.47;V;72.85;V;75.91;V;78.21;V;78.25;V;79.41;V;79.93;V;80.32;V;78.55;V;71.94;V;77.91;V;00000;N
28;079;55;7;28079055_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00006;V;00006;V;00005;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00017;V;00020;V;00016;V;00011;V;00010;V;00006;V;00005;V;00005;V;00005;V;00003;V;00003;V;00004;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;55;10;28079055_10_47;2020;06;12;00017;V;00002;V;00004;V;00003;V;00002;V;00005;V;00008;V;00010;V;00016;V;00014;V;00015;V;00009;V;00014;V;00017;V;00016;V;00012;V;00017;V;00015;V;00014;V;00011;V;00012;V;00011;V;00004;V;00000;N
28;079;55;12;28079055_12_8;2020;06;12;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00008;V;00025;V;00029;V;00025;V;00018;V;00016;V;00009;V;00008;V;00008;V;00007;V;00005;V;00005;V;00006;V;00007;V;00007;V;00008;V;00007;V;00000;N
28;079;55;20;28079055_20_59;2020;06;12;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.7;V;000.7;V;000.6;V;000.5;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;00000;N
28;079;55;30;28079055_30_59;2020;06;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;12;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;12;01.09;V;01.10;V;01.10;V;01.10;V;01.10;V;01.10;V;01.11;V;01.12;V;01.13;V;01.13;V;01.12;V;01.12;V;01.11;V;01.11;V;01.11;V;01.11;V;01.10;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;00000;N
28;079;55;43;28079055_43_2;2020;06;12;00.90;V;00.89;V;00.89;V;00.89;V;00.89;V;00.89;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.90;V;00.91;V;00.91;V;00.91;V;00.91;V;00.90;V;00.91;V;00.92;V;00000;N
28;079;55;44;28079055_44_2;2020;06;12;00.19;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.22;V;00.23;V;00.23;V;00.23;V;00.22;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.21;V;00.20;V;00.19;V;00000;N
28;079;56;6;28079056_6_48;2020;06;12;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;12;00004;V;00004;V;00006;V;00004;V;00004;V;00004;V;00007;V;00010;V;00012;V;00012;V;00009;V;00009;V;00012;V;00010;V;00011;V;00009;V;00009;V;00011;V;00010;V;00010;V;00010;V;00007;V;00008;V;00000;N
28;079;56;8;28079056_8_8;2020;06;12;00006;V;00006;V;00006;V;00003;V;00005;V;00007;V;00020;V;00025;V;00020;V;00019;V;00013;V;00011;V;00014;V;00013;V;00014;V;00012;V;00012;V;00014;V;00015;V;00015;V;00018;V;00018;V;00022;V;00000;N
28;079;56;9;28079056_9_47;2020;06;12;00003;V;00006;V;00003;V;00001;V;00001;V;00001;V;00001;V;00004;V;00014;V;00007;V;00011;V;00003;V;00002;V;00003;V;00004;V;00010;V;00001;V;00002;V;00001;V;00001;V;00004;V;00004;V;00004;V;00000;N
28;079;56;10;28079056_10_47;2020;06;12;00007;V;00008;V;00004;V;00001;V;00002;V;00002;V;00001;V;00005;V;00015;V;00008;V;00012;V;00006;V;00006;V;00005;V;00006;V;00012;V;00003;V;00006;V;00001;V;00001;V;00006;V;00005;V;00005;V;00000;N
28;079;56;12;28079056_12_8;2020;06;12;00012;V;00012;V;00015;V;00010;V;00011;V;00014;V;00030;V;00040;V;00038;V;00037;V;00027;V;00025;V;00033;V;00028;V;00031;V;00026;V;00025;V;00030;V;00031;V;00030;V;00032;V;00028;V;00035;V;00000;N
28;079;56;14;28079056_14_6;2020;06;12;67.64;V;69.71;V;72.75;V;73.32;V;69.82;V;64.63;V;53.03;V;45.32;V;49.88;V;51.60;V;59.74;V;65.22;V;64.92;V;66.63;V;69.34;V;72.47;V;72.25;V;72.24;V;71.78;V;72.64;V;70.10;V;66.39;V;55.26;V;00000;N
28;079;57;1;28079057_1_38;2020;06;12;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;12;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;12;00004;V;00003;V;00002;V;00002;V;00002;V;00004;V;00009;V;00017;V;00016;V;00013;V;00011;V;00007;V;00007;V;00006;V;00005;V;00006;V;00007;V;00007;V;00006;V;00008;V;00012;V;00014;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;06;12;00012;V;00008;V;00006;V;00007;V;00007;V;00005;V;00009;V;00008;V;00011;V;00008;V;00007;V;00010;V;00005;V;00002;V;00005;V;00008;V;00007;V;00006;V;00008;V;00006;V;00005;V;00005;V;00004;V;00000;N
28;079;57;12;28079057_12_8;2020;06;12;00005;V;00005;V;00004;V;00004;V;00004;V;00006;V;00011;V;00023;V;00024;V;00021;V;00019;V;00012;V;00013;V;00011;V;00010;V;00011;V;00011;V;00012;V;00012;V;00013;V;00018;V;00019;V;00013;V;00000;N
28;079;58;7;28079058_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00006;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00000;N
28;079;58;8;28079058_8_8;2020;06;12;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00005;V;00006;V;00007;V;00006;V;00007;V;00006;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00008;V;00010;V;00005;V;00000;N
28;079;58;12;28079058_12_8;2020;06;12;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00007;V;00009;V;00011;V;00010;V;00017;V;00011;V;00007;V;00006;V;00006;V;00004;V;00004;V;00004;V;00004;V;00005;V;00010;V;00014;V;00007;V;00000;N
28;079;58;14;28079058_14_6;2020;06;12;64.58;V;69.33;V;69.14;V;72.13;V;67.62;V;66.18;V;59.29;V;59.33;V;58.91;V;59.24;V;63.52;V;67.27;V;69.57;V;70.97;V;73.11;V;74.36;V;75.16;V;79.06;V;79.49;V;79.57;V;71.55;V;71.15;V;79.93;V;00000;N
28;079;59;7;28079059_7_8;2020;06;12;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00005;V;00007;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;12;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00009;V;00016;V;00016;V;00013;V;00015;V;00008;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00005;V;00007;V;00007;V;00000;N
28;079;59;12;28079059_12_8;2020;06;12;00004;V;00004;V;00003;V;00003;V;00003;V;00005;V;00010;V;00020;V;00023;V;00020;V;00025;V;00014;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00008;V;00009;V;00000;N
28;079;59;14;28079059_14_6;2020;06;12;65.15;V;65.74;V;69.22;V;68.45;V;65.96;V;62.17;V;55.85;V;48.89;V;46.82;V;51.70;V;47.23;V;56.80;V;59.83;V;61.15;V;65.85;V;67.20;V;67.49;V;69.49;V;70.02;V;71.35;V;71.43;V;67.77;V;69.47;V;00000;N
28;079;60;7;28079060_7_8;2020;06;12;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00005;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;12;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00006;V;00013;V;00012;V;00009;V;00008;V;00007;V;00007;V;00006;V;00005;V;00005;V;00006;V;00006;V;00005;V;00007;V;00010;V;00013;V;00009;V;00000;N
28;079;60;10;28079060_10_47;2020;06;12;00008;V;00002;V;00001;V;00001;V;00002;V;00009;V;00007;V;00006;V;00009;V;00008;V;00010;V;00013;V;00042;V;00009;V;00007;V;00009;V;00023;V;00003;V;00005;V;00009;V;00015;V;00009;V;00027;V;00000;N
28;079;60;12;28079060_12_8;2020;06;12;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00010;V;00018;V;00019;V;00016;V;00016;V;00012;V;00012;V;00011;V;00010;V;00011;V;00011;V;00012;V;00009;V;00013;V;00014;V;00017;V;00012;V;00000;N
28;079;60;14;28079060_14_6;2020;06;12;69.17;V;69.49;V;71.59;V;73.80;V;72.17;V;69.26;V;63.89;V;56.15;V;56.56;V;60.68;V;64.81;V;70.54;V;72.24;V;73.19;V;75.50;V;76.77;V;73.82;V;77.78;V;78.94;V;79.06;V;73.39;V;69.46;V;78.34;V;00000;N
