PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;02;00015;V;00019;V;00003;V;00001;V;00002;V;00001;V;00001;V;00012;V;00036;V;00020;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;02;00066;V;00061;V;00041;V;00024;V;00020;V;00020;V;00026;V;00035;V;00031;V;00024;V;00013;V;00012;V;00010;V;00007;V;00007;V;00008;V;00009;V;00008;V;00011;V;00014;V;00022;V;00020;V;00014;V;00000;N
28;079;47;9;28079047_9_47;2020;04;02;00003;V;00006;V;00006;V;00004;V;00001;V;00002;V;00002;V;00007;V;00005;V;00010;V;00004;V;00005;V;00008;V;00006;V;00004;V;00006;V;00003;V;00002;V;00003;V;00007;V;00007;V;00004;V;00008;V;00000;N
28;079;47;10;28079047_10_47;2020;04;02;00006;V;00010;V;00009;V;00006;V;00002;V;00003;V;00003;V;00009;V;00007;V;00012;V;00006;V;00006;V;00010;V;00008;V;00005;V;00007;V;00003;V;00003;V;00005;V;00008;V;00008;V;00005;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;04;02;00089;V;00090;V;00046;V;00026;V;00022;V;00021;V;00029;V;00053;V;00087;V;00054;V;00018;V;00016;V;00012;V;00009;V;00010;V;00010;V;00010;V;00010;V;00013;V;00016;V;00023;V;00021;V;00015;V;00000;N
28;079;48;7;28079048_7_8;2020;04;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;02;00018;V;00029;V;00038;V;00043;V;00032;V;00013;V;00015;V;00025;V;00030;V;00015;V;00009;V;00007;V;00006;V;00004;V;00005;V;00002;V;00003;V;00004;V;00005;V;00008;V;00014;V;00012;V;00010;V;00000;N
28;079;48;9;28079048_9_47;2020;04;02;00003;V;00006;V;00006;V;00007;V;00008;V;00006;V;00005;V;00007;V;00007;V;00003;V;00004;V;00005;V;00003;V;00002;V;00006;V;00003;V;00002;V;00004;V;00006;V;00004;V;00003;V;00005;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;04;02;00004;V;00007;V;00008;V;00009;V;00010;V;00007;V;00006;V;00008;V;00008;V;00005;V;00005;V;00005;V;00004;V;00003;V;00007;V;00004;V;00003;V;00005;V;00007;V;00005;V;00004;V;00006;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;02;00020;V;00031;V;00040;V;00045;V;00033;V;00014;V;00016;V;00026;V;00033;V;00018;V;00011;V;00009;V;00007;V;00005;V;00006;V;00003;V;00004;V;00005;V;00006;V;00010;V;00015;V;00013;V;00011;V;00000;N
28;079;49;7;28079049_7_8;2020;04;02;00001;V;00001;V;00001;V;00003;V;00004;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;02;00014;V;00024;V;00046;V;00046;V;00035;V;00018;V;00012;V;00019;V;00033;V;00023;V;00012;V;00013;V;00008;V;00005;V;00007;V;00006;V;00006;V;00007;V;00011;V;00011;V;00016;V;00016;V;00012;V;00000;N
28;079;49;12;28079049_12_8;2020;04;02;00015;V;00026;V;00048;V;00051;V;00041;V;00019;V;00013;V;00021;V;00036;V;00028;V;00016;V;00016;V;00009;V;00006;V;00008;V;00008;V;00008;V;00009;V;00013;V;00012;V;00018;V;00018;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;04;02;40.65;V;29.26;V;07.99;V;03.72;V;07.81;V;18.28;V;17.44;V;19.94;V;19.16;V;33.33;V;47.18;V;52.44;V;67.45;V;80.60;V;78.20;V;78.58;V;80.47;V;80.80;V;77.02;V;72.75;V;62.18;V;60.73;V;64.60;V;00000;N
28;079;50;7;28079050_7_8;2020;04;02;00002;V;00006;V;00002;V;00003;V;00001;V;00002;V;00002;V;00003;V;00011;V;00006;V;00004;V;00003;V;00001;V;00001;V;00004;V;00002;V;00002;V;00001;V;00001;V;00003;V;00002;V;00002;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;02;00016;V;00019;V;00024;V;00043;V;00021;V;00013;V;00017;V;00029;V;00040;V;00017;V;00008;V;00004;V;00003;V;00003;V;00010;V;00005;V;00006;V;00005;V;00007;V;00016;V;00017;V;00016;V;00013;V;00000;N
28;079;50;9;28079050_9_47;2020;04;02;00004;V;00002;V;00001;V;00004;V;00007;V;00007;V;00003;V;00002;V;00004;V;00005;V;00001;V;00001;V;00002;V;00001;V;00004;V;00002;V;00001;V;00003;V;00005;V;00002;V;00002;V;00004;V;00007;V;00000;N
28;079;50;10;28079050_10_47;2020;04;02;00007;V;00005;V;00004;V;00007;V;00010;V;00008;V;00004;V;00004;V;00007;V;00008;V;00002;V;00003;V;00004;V;00004;V;00006;V;00004;V;00001;V;00004;V;00007;V;00004;V;00004;V;00006;V;00009;V;00000;N
28;079;50;12;28079050_12_8;2020;04;02;00019;V;00029;V;00027;V;00048;V;00023;V;00016;V;00020;V;00034;V;00057;V;00026;V;00014;V;00009;V;00005;V;00005;V;00016;V;00008;V;00009;V;00008;V;00009;V;00020;V;00019;V;00019;V;00015;V;00000;N
28;079;54;7;28079054_7_8;2020;04;02;00012;V;00009;V;00012;V;00007;V;00002;V;00002;V;00004;V;00008;V;00006;V;00011;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;02;00066;V;00063;V;00063;V;00061;V;00047;V;00030;V;00038;V;00049;V;00034;V;00031;V;00019;V;00018;V;00016;V;00013;V;00012;V;00013;V;00011;V;00012;V;00012;V;00015;V;00021;V;00021;V;00021;V;00000;N
28;079;54;12;28079054_12_8;2020;04;02;00084;V;00078;V;00082;V;00072;V;00050;V;00033;V;00044;V;00061;V;00043;V;00048;V;00026;V;00025;V;00020;V;00014;V;00014;V;00014;V;00013;V;00014;V;00014;V;00016;V;00023;V;00023;V;00023;V;00000;N
28;079;54;14;28079054_14_6;2020;04;02;01.46;V;01.25;V;01.39;V;02.78;V;11.68;V;27.43;V;13.25;V;06.05;V;24.94;V;27.99;V;44.12;V;51.21;V;72.14;V;82.06;V;83.40;V;81.75;V;85.28;N;84.65;V;83.18;V;79.47;V;69.01;V;65.52;V;60.91;V;00000;N
28;079;55;7;28079055_7_8;2020;04;02;00005;V;00004;V;00005;V;00003;V;00001;V;00001;V;00005;V;00003;V;00007;V;00008;V;00004;V;00002;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;02;00042;V;00043;V;00032;V;00028;V;00019;V;00016;V;00024;V;00024;V;00026;V;00014;V;00006;V;00002;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00011;V;00006;V;00000;N
28;079;55;10;28079055_10_47;2020;04;02;00009;V;00011;V;00011;V;00010;V;00008;V;00002;V;00004;V;00005;V;00006;V;00012;V;00006;V;00010;V;00030;V;00020;V;00001;V;00018;V;00001;V;00001;V;00002;V;00012;V;00009;V;00001;V;00013;V;00000;N
28;079;55;12;28079055_12_8;2020;04;02;00050;V;00049;V;00039;V;00032;V;00020;V;00017;V;00032;V;00029;V;00037;V;00026;V;00012;V;00006;N;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00005;V;00010;V;00013;V;00007;V;00000;N
28;079;55;20;28079055_20_59;2020;04;02;001.1;V;001.1;V;001.6;V;001.1;V;001.1;V;000.5;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.3;V;000.7;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;04;02;000.5;V;000.5;V;001.2;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;04;02;000.2;V;000.4;V;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;02;01.38;V;01.41;V;01.47;V;01.49;V;01.42;V;01.38;V;01.34;V;01.34;V;01.34;V;01.33;V;01.30;V;01.27;V;01.27;V;01.26;V;01.26;V;01.26;V;01.27;V;01.27;V;01.27;V;01.26;V;01.28;V;01.30;V;01.28;V;00000;N
28;079;55;43;28079055_43_2;2020;04;02;01.25;V;01.27;V;01.35;V;01.39;V;01.32;V;01.28;V;01.24;V;01.23;V;01.23;V;01.24;V;01.22;V;01.20;V;01.18;V;01.17;V;01.17;V;01.18;V;01.18;V;01.17;V;01.17;V;01.18;V;01.19;V;01.22;V;01.20;V;00000;N
28;079;55;44;28079055_44_2;2020;04;02;00.14;V;00.14;V;00.12;V;00.10;V;00.10;V;00.10;V;00.10;V;00.11;V;00.11;V;00.09;V;00.08;V;00.08;V;00.09;V;00.10;V;00.09;V;00.09;V;00.09;V;00.10;V;00.10;V;00.09;V;00.09;V;00.08;V;00.08;V;00000;N
28;079;56;6;28079056_6_48;2020;04;02;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;04;02;00067;V;00015;V;00007;V;00006;V;00007;V;00012;V;00024;V;00016;V;00024;V;00031;V;00020;V;00011;V;00010;V;00010;V;00008;V;00010;V;00009;V;00009;V;00007;V;00007;V;00007;V;00008;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;04;02;00070;V;00043;V;00029;V;00015;V;00017;V;00026;V;00031;V;00030;V;00033;V;00032;V;00025;V;00018;V;00015;V;00014;V;00015;V;00015;V;00015;V;00015;V;00018;V;00020;V;00028;V;00027;V;00024;V;00000;N
28;079;56;9;28079056_9_47;2020;04;02;00010;V;00010;V;00007;V;00007;V;00007;V;00010;V;00008;V;00010;V;00008;V;00006;V;00008;V;00008;V;00004;V;00005;V;00002;V;00001;V;00002;V;00005;V;00005;V;00004;V;00004;V;00007;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;04;02;00014;V;00013;V;00009;V;00009;V;00008;V;00010;V;00009;V;00011;V;00010;V;00008;V;00011;V;00010;V;00006;V;00007;V;00004;V;00004;V;00004;V;00006;V;00006;V;00005;V;00005;V;00008;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;04;02;00173;V;00066;V;00040;V;00024;V;00028;V;00043;V;00068;V;00055;V;00070;V;00079;V;00056;V;00035;V;00031;V;00029;V;00028;V;00031;V;00028;V;00028;V;00029;V;00031;V;00038;V;00039;V;00035;V;00000;N
28;079;56;14;28079056_14_6;2020;04;02;06.96;V;16.67;V;16.56;V;26.35;V;22.47;V;14.62;V;08.81;V;11.17;V;11.81;V;18.63;V;39.02;V;60.97;V;69.82;V;80.37;V;79.95;V;76.07;V;77.98;V;79.03;V;77.07;V;71.03;V;62.35;V;60.80;V;60.41;V;00000;N
28;079;57;1;28079057_1_38;2020;04;02;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;02;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00006;V;00003;V;00004;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;02;00017;V;00031;V;00036;V;00030;V;00012;V;00009;V;00014;V;00027;V;00029;V;00016;V;00008;V;00006;V;00004;V;00004;V;00005;V;00003;V;00003;V;00003;V;00004;V;00011;V;00013;V;00008;V;00007;V;00000;N
28;079;57;10;28079057_10_47;2020;04;02;00007;V;00006;V;00010;V;00011;V;00009;V;00006;V;00007;V;00005;V;00005;V;00006;V;00004;V;00004;V;00004;V;00003;V;00007;V;00002;V;00001;V;00006;V;00001;V;00006;V;00004;V;00005;V;00005;V;00000;N
28;079;57;12;28079057_12_8;2020;04;02;00019;V;00033;V;00038;V;00032;V;00014;V;00011;V;00016;V;00030;V;00039;V;00025;V;00013;V;00012;V;00007;V;00007;V;00009;V;00005;V;00005;V;00005;V;00006;V;00015;V;00016;V;00010;V;00009;V;00000;N
28;079;58;7;28079058_7_8;2020;04;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00008;V;00007;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;02;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00005;V;00010;V;00008;V;00007;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00003;V;00004;V;00000;N
28;079;58;12;28079058_12_8;2020;04;02;00006;V;00004;V;00004;V;00003;V;00003;V;00004;V;00009;V;00024;V;00020;V;00017;V;00007;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00006;V;00004;V;00005;V;00000;N
28;079;58;14;28079058_14_6;2020;04;02;17.66;V;12.46;V;11.27;V;10.44;V;11.93;V;14.31;V;08.09;V;04.84;V;05.82;V;18.69;N;52.44;V;65.93;V;76.56;V;80.31;V;80.54;V;78.72;V;82.11;V;80.78;V;80.59;V;76.02;V;69.75;V;72.15;V;68.08;V;00000;N
28;079;59;7;28079059_7_8;2020;04;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;02;00033;V;00034;V;00030;V;00017;V;00011;V;00004;V;00004;V;00006;V;00006;V;00003;V;00005;V;00006;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00004;V;00004;V;00006;V;00000;N
28;079;59;12;28079059_12_8;2020;04;02;00035;V;00036;V;00031;V;00019;V;00012;V;00006;V;00006;V;00007;V;00008;V;00006;V;00010;V;00010;V;00003;V;00002;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00006;V;00005;V;00007;V;00000;N
28;079;59;14;28079059_14_6;2020;04;02;28.15;V;19.06;V;16.58;V;22.13;V;24.97;V;29.46;V;28.52;V;27.72;V;28.84;V;33.01;V;37.98;V;47.84;V;62.36;V;72.94;V;71.64;V;73.01;V;74.76;V;76.54;V;75.55;V;73.04;V;64.74;V;61.89;V;56.08;V;00000;N
28;079;60;7;28079060_7_8;2020;04;02;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00006;N;00007;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;02;00038;V;00036;V;00039;V;00039;V;00017;V;00025;V;00025;V;00041;V;00026;N;00021;V;00008;V;00007;V;00004;V;00005;V;00006;V;00005;V;00005;V;00004;V;00006;V;00009;V;00011;V;00009;V;00011;V;00000;N
28;079;60;10;28079060_10_47;2020;04;02;00007;V;00008;V;00008;V;00006;V;00005;V;00005;V;00007;V;00007;V;00010;V;00009;V;00014;V;00010;V;00003;V;00003;V;00011;V;00003;V;00002;V;00005;V;00011;V;00016;V;00007;V;00010;V;00010;V;00000;N
28;079;60;12;28079060_12_8;2020;04;02;00043;V;00040;V;00044;V;00044;V;00021;V;00030;V;00030;V;00049;V;00035;N;00032;V;00015;V;00014;V;00009;V;00010;V;00010;V;00009;V;00008;V;00008;V;00010;V;00013;V;00015;V;00013;V;00015;V;00000;N
28;079;60;14;28079060_14_6;2020;04;02;37.54;V;31.10;V;35.86;V;29.64;V;48.43;V;39.17;V;35.56;V;27.37;V;36.71;V;46.06;V;62.04;V;66.91;V;81.49;V;90.30;V;85.07;V;90.66;V;92.03;V;91.91;V;90.18;V;80.98;V;77.50;V;75.91;V;72.45;V;00000;N
