PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;06;02;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00004;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00010;V;00012;V;00011;V;00009;V;00011;V;00007;V;00004;V;00003;V;00002;V;00002;V;00002;V;00004;V;00003;V;00002;V;00001;V;00003;V;00000;N
28;079;40;8;28079040_8_8;2020;06;02;00034;V;00034;V;00029;V;00033;V;00033;V;00026;V;00036;V;00054;V;00048;V;00042;V;00041;V;00036;V;00030;V;00022;V;00015;V;00011;V;00012;V;00014;V;00016;V;00015;V;00013;V;00017;V;00023;V;00000;N
28;079;40;10;28079040_10_47;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00003;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;02;00036;V;00036;V;00030;V;00034;V;00035;V;00028;V;00039;V;00069;V;00067;V;00059;V;00055;V;00054;V;00041;V;00028;V;00020;V;00014;V;00015;V;00017;V;00022;V;00020;V;00016;V;00019;V;00027;V;00000;N
28;079;47;7;28079047_7_8;2020;06;02;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00017;V;00018;V;00016;V;00014;V;00012;V;00009;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;02;00035;V;00042;V;00045;V;00034;V;00031;V;00018;V;00049;V;00056;V;00051;V;00048;V;00046;V;00035;V;00025;V;00015;V;00009;V;00006;V;00008;V;00005;V;00006;N;00005;V;00009;V;00010;V;00013;V;00000;N
28;079;47;9;28079047_9_47;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;06;02;00016;V;00018;V;00021;V;00020;V;00016;V;00017;V;00017;V;00025;V;00027;V;00030;V;00029;V;00027;V;00025;V;00020;V;00028;V;00029;V;00024;V;00026;V;00022;V;00025;V;00019;V;00018;V;00020;V;00000;N
28;079;47;12;28079047_12_8;2020;06;02;00037;V;00044;V;00047;V;00035;V;00033;V;00019;V;00076;V;00083;V;00076;V;00069;V;00065;V;00048;V;00031;V;00017;V;00011;V;00008;V;00009;V;00007;V;00007;N;00007;V;00010;V;00012;V;00015;V;00000;N
28;079;48;7;28079048_7_8;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00006;V;00006;V;00007;V;00007;V;00006;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;02;00020;V;00020;V;00015;V;00019;V;00019;V;00009;V;00023;V;00038;V;00041;V;00036;V;00036;V;00037;V;00039;V;00033;V;00021;V;00016;V;00014;V;00015;V;00016;V;00013;V;00016;V;00016;V;00017;V;00000;N
28;079;48;9;28079048_9_47;2020;06;02;00012;V;00011;V;00011;V;00011;V;00016;V;00014;V;00016;V;00013;V;00009;V;00012;V;00015;V;00014;V;00010;V;00018;V;00013;V;00003;V;00032;V;00016;V;00021;V;00007;V;00003;V;00010;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;06;02;00018;V;00018;V;00019;V;00017;V;00022;V;00020;V;00022;V;00021;V;00019;V;00024;V;00026;V;00026;V;00024;V;00034;V;00027;V;00016;V;00043;V;00029;V;00032;V;00017;V;00012;V;00021;V;00019;V;00000;N
28;079;48;12;28079048_12_8;2020;06;02;00021;V;00021;V;00017;V;00021;V;00021;V;00010;V;00025;V;00043;V;00052;V;00045;V;00045;V;00047;V;00049;V;00042;V;00024;V;00018;V;00016;V;00017;V;00018;V;00015;V;00018;V;00018;V;00019;V;00000;N
28;079;49;7;28079049_7_8;2020;06;02;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00009;V;00007;V;00007;V;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;02;00013;V;00020;V;00018;V;00018;V;00021;V;00012;V;00012;V;00023;V;00041;V;00042;V;00041;V;00031;V;00030;V;00016;V;00009;V;00004;V;00004;V;00002;V;00002;V;00003;V;00004;V;00004;V;00008;V;00000;N
28;079;49;12;28079049_12_8;2020;06;02;00018;V;00024;V;00022;V;00022;V;00025;V;00016;V;00016;V;00028;V;00054;V;00052;V;00053;V;00039;V;00037;V;00022;V;00014;V;00008;V;00008;V;00007;V;00007;V;00008;V;00008;V;00009;V;00012;V;00000;N
28;079;49;14;28079049_14_6;2020;06;02;53.20;V;42.95;V;48.95;V;45.17;V;27.23;V;40.53;V;31.53;V;13.19;V;10.44;V;24.47;V;35.01;V;55.84;V;65.52;V;87.63;V;110.0;V;112.4;V;118.2;V;120.3;V;109.5;V;103.2;V;97.97;V;97.43;V;87.80;V;00000;N
28;079;50;7;28079050_7_8;2020;06;02;00001;V;00001;V;00001;V;00004;V;00004;V;00002;V;00002;V;00005;V;00006;V;00006;V;00005;V;00006;V;00010;V;00007;V;00006;V;00006;V;00002;V;00010;V;00008;V;00011;V;00010;V;00006;V;00006;V;00000;N
28;079;50;8;28079050_8_8;2020;06;02;00030;V;00023;V;00010;V;00016;V;00017;V;00009;V;00021;V;00034;V;00027;V;00026;V;00021;V;00022;V;00034;V;00028;V;00015;V;00019;V;00011;V;00024;V;00024;V;00028;V;00022;V;00022;V;00031;V;00000;N
28;079;50;9;28079050_9_47;2020;06;02;00004;V;00008;V;00010;V;00013;V;00013;V;00010;V;00008;V;00013;V;00012;V;00012;V;00012;V;00014;V;00016;V;00013;V;00013;V;00020;V;00012;V;00012;V;00001;V;00010;V;00010;V;00006;V;00010;V;00000;N
28;079;50;10;28079050_10_47;2020;06;02;00015;V;00020;V;00019;V;00021;V;00022;V;00019;V;00016;V;00023;V;00023;V;00024;V;00024;V;00026;V;00032;V;00032;V;00031;V;00036;V;00026;V;00027;V;00013;V;00019;V;00020;V;00018;V;00022;V;00000;N
28;079;50;12;28079050_12_8;2020;06;02;00031;V;00025;V;00012;V;00022;V;00024;V;00013;V;00023;V;00041;V;00036;V;00036;V;00028;V;00032;V;00049;V;00039;V;00024;V;00028;V;00014;V;00040;V;00037;V;00045;V;00037;V;00031;V;00039;V;00000;N
28;079;54;7;28079054_7_8;2020;06;02;00001;V;00001;V;00001;V;00005;V;00002;V;00002;V;00008;V;00046;V;00019;V;00007;V;00007;V;00009;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;02;00050;V;00048;V;00024;V;00062;V;00052;V;00038;V;00054;V;00071;V;00055;V;00035;V;00035;V;00038;V;00024;V;00020;V;00017;V;00014;V;00015;V;00015;V;00014;V;00015;V;00013;V;00019;V;00027;V;00000;N
28;079;54;12;28079054_12_8;2020;06;02;00052;V;00050;V;00025;V;00069;V;00055;V;00041;V;00066;V;00142;V;00084;V;00045;V;00045;V;00051;V;00028;V;00023;V;00019;V;00016;V;00016;V;00017;V;00015;V;00016;V;00015;V;00020;V;00029;V;00000;N
28;079;54;14;28079054_14_6;2020;06;02;40.68;V;34.82;V;66.88;V;17.81;V;20.18;V;20.72;V;08.40;V;05.69;V;23.15;V;47.44;V;50.82;V;56.52;V;85.73;V;99.31;V;113.8;V;116.2;V;121.8;V;119.8;V;118.1;V;108.0;V;103.4;V;99.15;V;84.39;V;00000;N
28;079;55;7;28079055_7_8;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00011;V;00012;V;00004;V;00009;V;00005;V;00005;V;00003;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;02;00022;V;00028;V;00035;V;00014;V;00012;V;00017;V;00044;V;00039;V;00033;V;00025;V;00026;V;00026;V;00028;V;00023;V;00010;V;00007;V;00008;V;00006;V;00007;V;00010;V;00012;V;00009;V;00011;V;00000;N
28;079;55;10;28079055_10_47;2020;06;02;00053;V;00096;V;00040;V;00001;V;00006;V;00079;V;00038;V;00030;V;00032;V;00006;V;00057;V;00066;V;00081;V;00080;V;00072;V;00046;V;00042;V;00043;V;00033;V;00034;V;00029;V;00031;V;00023;V;00000;N
28;079;55;12;28079055_12_8;2020;06;02;00024;V;00029;V;00037;V;00015;V;00014;V;00019;V;00058;V;00056;V;00052;V;00031;V;00040;V;00033;V;00036;V;00029;V;00012;V;00009;V;00011;V;00007;V;00009;V;00011;V;00014;V;00011;V;00013;V;00000;N
28;079;55;20;28079055_20_59;2020;06;02;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;06;02;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;02;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;02;01.48;V;01.40;V;01.24;V;01.20;V;01.18;V;01.21;V;01.27;V;01.24;V;01.24;V;01.21;V;01.19;V;01.20;V;01.20;V;01.27;V;01.19;V;01.17;V;01.16;V;01.13;V;01.13;V;01.13;V;01.14;V;01.14;V;01.16;V;00000;N
28;079;55;43;28079055_43_2;2020;06;02;01.18;V;01.12;V;01.00;V;00.97;V;00.96;V;00.98;V;01.01;V;00.99;V;00.99;V;00.97;V;00.95;V;00.96;V;00.95;V;01.01;V;00.95;V;00.94;V;00.92;V;00.90;V;00.89;V;00.88;V;00.89;V;00.89;V;00.90;V;00000;N
28;079;55;44;28079055_44_2;2020;06;02;00.30;V;00.28;V;00.24;V;00.23;V;00.22;V;00.23;V;00.27;V;00.25;V;00.24;V;00.24;V;00.24;V;00.25;V;00.25;V;00.26;V;00.24;V;00.24;V;00.24;V;00.24;V;00.25;V;00.25;V;00.25;V;00.25;V;00.25;V;00000;N
28;079;56;6;28079056_6_48;2020;06;02;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;02;00003;V;00009;V;00003;V;00004;V;00003;V;00008;V;00038;V;00028;V;00034;V;00021;V;00020;V;00016;V;00145;N;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;56;8;28079056_8_8;2020;06;02;00019;V;00038;V;00026;V;00026;V;00016;V;00027;V;00039;V;00038;V;00039;V;00036;V;00034;V;00030;V;00039;N;00034;V;00036;V;00032;V;00029;V;00022;V;00027;V;00029;V;00033;V;00033;V;00028;V;00000;N
28;079;56;9;28079056_9_47;2020;06;02;00013;V;00013;V;00010;V;00016;V;00013;V;00021;V;00014;V;00016;V;00021;V;00015;V;00013;V;00012;V;00001;N;00005;N;00016;V;00012;V;00008;V;00003;V;00005;V;00003;V;00006;V;00009;V;00011;V;00000;N
28;079;56;10;28079056_10_47;2020;06;02;00017;V;00018;V;00016;V;00020;V;00017;V;00024;V;00019;V;00021;V;00026;V;00021;V;00020;V;00021;V;00001;N;00008;N;00027;V;00019;V;00014;V;00010;V;00010;V;00008;V;00012;V;00013;V;00016;V;00000;N
28;079;56;12;28079056_12_8;2020;06;02;00024;V;00052;V;00030;V;00032;V;00021;V;00040;V;00097;V;00081;V;00091;V;00068;V;00065;V;00054;V;00184;N;00040;V;00043;V;00038;V;00036;V;00028;V;00033;V;00036;V;00040;V;00039;V;00034;V;00000;N
28;079;56;14;28079056_14_6;2020;06;02;61.11;V;27.32;V;31.76;V;28.50;V;40.51;V;26.72;V;13.73;V;14.99;V;18.89;V;30.93;V;36.63;V;50.84;V;70.83;V;79.84;V;95.69;V;103.4;V;112.5;V;111.7;V;101.7;V;99.45;V;94.54;V;91.80;V;84.78;V;00000;N
28;079;57;1;28079057_1_38;2020;06;02;00006;N;00006;N;00006;N;00007;N;00007;N;00007;N;00007;N;00007;N;00007;N;00077;N;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;02;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00008;N;00005;V;00005;V;00005;V;00007;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;02;00017;V;00014;V;00010;V;00010;V;00011;V;00007;V;00013;V;00028;V;00022;V;00024;N;00018;V;00017;V;00022;V;00029;V;00013;V;00010;V;00007;V;00008;V;00009;V;00010;V;00010;V;00012;V;00016;V;00000;N
28;079;57;10;28079057_10_47;2020;06;02;00016;V;00021;V;00023;V;00018;V;00019;V;00028;V;00015;V;00018;V;00020;V;00026;N;00001;N;00010;N;00022;V;00030;V;00028;V;00026;V;00024;V;00021;V;00022;V;00018;V;00013;V;00017;V;00019;V;00000;N
28;079;57;12;28079057_12_8;2020;06;02;00019;V;00015;V;00012;V;00012;V;00013;V;00009;V;00015;V;00034;V;00030;V;00036;N;00026;V;00025;V;00030;V;00040;V;00017;V;00013;V;00010;V;00011;V;00013;V;00014;V;00013;V;00014;V;00019;V;00000;N
28;079;58;7;28079058_7_8;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;02;00019;V;00017;V;00015;V;00015;V;00014;V;00012;V;00015;V;00019;V;00013;V;00016;V;00018;V;00017;V;00018;V;00023;V;00011;V;00005;V;00004;V;00005;V;00004;V;00003;V;00004;V;00010;V;00020;V;00000;N
28;079;58;12;28079058_12_8;2020;06;02;00021;V;00019;V;00017;V;00017;V;00015;V;00014;V;00020;V;00031;V;00020;V;00020;V;00023;V;00022;V;00022;V;00029;V;00014;V;00006;V;00006;V;00007;V;00006;V;00005;V;00006;V;00012;V;00022;V;00000;N
28;079;58;14;28079058_14_6;2020;06;02;34.01;V;33.17;V;26.14;V;14.89;V;16.82;V;17.89;V;12.51;V;09.94;V;24.45;V;56.63;V;64.67;V;72.19;V;83.15;V;98.96;V;67.63;V;134.1;V;122.2;V;121.9;N;118.2;V;112.8;V;105.0;V;100.8;V;77.89;V;00000;N
28;079;59;7;28079059_7_8;2020;06;02;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00004;V;00004;V;00005;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;02;00018;V;00016;V;00015;V;00008;V;00009;V;00023;V;00020;V;00027;V;00024;V;00019;V;00017;V;00021;V;00023;V;00020;V;00008;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00008;V;00010;V;00000;N
28;079;59;12;28079059_12_8;2020;06;02;00019;V;00018;V;00016;V;00010;V;00010;V;00024;V;00021;V;00030;V;00032;V;00025;V;00022;V;00028;V;00031;V;00025;V;00010;V;00006;V;00005;V;00006;V;00006;V;00005;V;00007;V;00009;V;00011;V;00000;N
28;079;59;14;28079059_14_6;2020;06;02;49.17;V;44.09;V;43.41;V;46.14;V;41.20;V;24.52;V;21.15;V;18.00;V;24.23;V;39.38;V;47.74;V;48.60;V;57.03;V;69.15;V;89.68;V;97.40;V;101.2;V;104.6;V;101.1;V;95.38;V;87.47;V;86.16;V;81.80;V;00000;N
28;079;60;7;28079060_7_8;2020;06;02;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00006;V;00003;V;00003;V;00004;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;06;02;00017;V;00022;V;00017;V;00013;V;00014;V;00009;V;00014;V;00030;V;00022;V;00018;V;00018;V;00016;V;00020;V;00027;V;00013;V;00010;V;00008;V;00008;V;00009;V;00011;V;00010;V;00012;V;00017;V;00000;N
28;079;60;10;28079060_10_47;2020;06;02;00018;V;00021;V;00031;V;00015;V;00011;V;00013;V;00017;V;00016;V;00020;V;00017;V;00024;V;00021;V;00016;V;00015;V;00016;V;00013;V;00013;V;00010;V;00007;V;00003;V;00022;V;00012;V;00033;V;00000;N
28;079;60;12;28079060_12_8;2020;06;02;00020;V;00025;V;00020;V;00016;V;00018;V;00014;V;00018;V;00037;V;00029;V;00025;V;00026;V;00023;V;00026;V;00036;V;00018;V;00014;V;00013;V;00012;V;00013;V;00016;V;00014;V;00016;V;00022;V;00000;N
28;079;60;14;28079060_14_6;2020;06;02;65.28;V;52.53;V;55.76;V;55.22;V;50.68;V;59.32;V;48.56;V;31.97;V;48.27;V;56.78;V;62.95;V;72.76;V;84.11;V;92.77;V;119.7;V;130.0;V;129.8;V;131.9;V;123.2;V;112.0;V;105.3;V;102.3;V;90.91;V;00000;N
