PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;10;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;10;00004;V;00003;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00005;V;00005;V;00006;V;00000;N
28;079;40;10;28079040_10_47;2020;05;10;00006;V;00005;V;00007;V;00013;V;00009;V;00002;V;00002;V;00005;V;00007;V;00006;V;00004;V;00001;V;00002;V;00004;V;00004;V;00013;V;00007;V;00006;V;00008;V;00009;V;00011;V;00013;V;00010;V;00000;N
28;079;40;12;28079040_12_8;2020;05;10;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00007;V;00007;V;00008;V;00000;N
28;079;47;7;28079047_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;10;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00000;N
28;079;47;9;28079047_9_47;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;12;28079047_12_8;2020;05;10;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00005;V;00006;V;00000;N
28;079;48;7;28079048_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;10;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00002;V;00002;V;00003;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00005;V;00000;N
28;079;48;9;28079048_9_47;2020;05;10;00004;V;00003;V;00006;V;00001;V;00001;V;00001;V;00005;V;00001;V;00003;V;00003;V;00001;V;00002;V;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;48;10;28079048_10_47;2020;05;10;00007;V;00005;V;00008;V;00002;V;00001;V;00002;V;00005;V;00003;V;00006;V;00005;V;00003;V;00004;V;00006;V;00005;V;00001;V;00001;V;00004;V;00007;V;00004;V;00006;V;00005;V;00005;V;00005;V;00000;N
28;079;48;12;28079048_12_8;2020;05;10;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00007;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00002;V;00003;V;00003;V;00003;V;00004;V;00006;V;00006;V;00000;N
28;079;49;7;28079049_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;10;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00000;N
28;079;49;12;28079049_12_8;2020;05;10;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;49;14;28079049_14_6;2020;05;10;84.55;V;79.02;V;76.09;V;73.51;V;58.52;V;60.76;V;62.89;V;59.65;V;56.93;V;60.06;V;65.40;V;71.26;V;75.67;V;78.18;V;78.54;V;79.07;V;78.88;V;79.98;V;76.22;V;76.24;V;74.34;V;70.30;V;67.84;V;00000;N
28;079;50;7;28079050_7_8;2020;05;10;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;05;10;00001;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;50;9;28079050_9_47;2020;05;10;00003;V;00005;V;00001;V;00003;V;00005;V;00004;V;00003;V;00001;V;00002;V;00004;V;00005;V;00004;V;00001;V;00004;V;00003;V;00002;V;00006;V;00001;V;00001;V;00002;V;00001;V;00001;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;05;10;00006;V;00008;V;00004;V;00006;V;00007;V;00006;V;00004;V;00003;V;00005;V;00008;V;00009;V;00010;V;00003;V;00008;V;00010;V;00007;V;00010;V;00004;V;00001;V;00004;V;00003;V;00002;V;00006;V;00000;N
28;079;50;12;28079050_12_8;2020;05;10;00003;V;00005;V;00003;V;00004;V;00002;V;00003;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00006;V;00003;V;00003;V;00004;V;00006;V;00007;V;00007;V;00007;V;00000;N
28;079;54;7;28079054_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;10;00010;V;00009;V;00009;V;00009;V;00009;V;00010;V;00011;V;00011;V;00011;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00008;V;00009;V;00009;V;00009;V;00010;V;00011;V;00000;N
28;079;54;12;28079054_12_8;2020;05;10;00012;V;00011;V;00010;V;00011;V;00011;V;00012;V;00012;V;00013;V;00013;V;00011;V;00011;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00011;V;00010;V;00010;V;00011;V;00013;V;00000;N
28;079;54;14;28079054_14_6;2020;05;10;90.12;V;82.69;V;80.80;V;78.11;V;65.80;V;60.53;V;63.92;V;65.55;V;63.68;V;67.72;V;71.16;V;76.68;V;80.32;V;81.15;V;82.31;V;82.07;V;82.33;V;83.76;V;79.39;V;78.86;V;76.85;V;73.90;V;68.99;V;00000;N
28;079;55;7;28079055_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;10;28079055_10_47;2020;05;10;00009;V;00008;V;00002;V;00009;V;00010;V;00012;V;00004;V;00003;V;00004;V;00007;V;00004;V;00007;V;00009;V;00006;V;00010;V;00006;V;00012;V;00004;V;00004;V;00006;V;00010;V;00016;V;00017;V;00000;N
28;079;55;12;28079055_12_8;2020;05;10;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00000;N
28;079;55;20;28079055_20_59;2020;05;10;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;00000;N
28;079;55;30;28079055_30_59;2020;05;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;05;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;05;10;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.11;V;01.11;V;01.12;V;01.11;V;01.12;V;01.12;V;01.12;V;00000;N
28;079;55;43;28079055_43_2;2020;05;10;00.70;V;00.70;V;00.70;V;00.70;V;00.71;V;00.72;V;00.71;V;00.71;V;00.70;V;00.71;V;00.70;V;00.70;V;00.69;V;00.69;V;00.69;V;00.69;V;00.70;V;00.69;V;00.70;V;00.70;V;00.69;V;00.70;V;00.70;V;00000;N
28;079;55;44;28079055_44_2;2020;05;10;00.41;V;00.41;V;00.41;V;00.41;V;00.40;V;00.41;V;00.41;V;00.41;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.43;V;00.43;V;00.43;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00000;N
28;079;56;6;28079056_6_48;2020;05;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;10;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00004;V;00004;V;00000;N
28;079;56;8;28079056_8_8;2020;05;10;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00005;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00006;V;00005;V;00000;N
28;079;56;9;28079056_9_47;2020;05;10;00007;V;00004;V;00005;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00002;V;00005;V;00003;V;00003;V;00003;V;00006;V;00012;V;00009;V;00009;V;00006;V;00001;V;00000;N
28;079;56;10;28079056_10_47;2020;05;10;00010;V;00005;V;00010;V;00004;V;00002;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00005;V;00004;V;00008;V;00004;V;00005;V;00006;V;00008;V;00013;V;00011;V;00010;V;00008;V;00002;V;00000;N
28;079;56;12;28079056_12_8;2020;05;10;00012;V;00011;V;00010;V;00011;V;00011;V;00011;V;00011;V;00013;V;00014;V;00014;V;00013;V;00012;V;00011;V;00010;V;00012;V;00010;V;00008;V;00007;V;00007;V;00006;V;00007;V;00012;V;00011;V;00000;N
28;079;56;14;28079056_14_6;2020;05;10;82.39;V;77.92;V;76.88;V;69.85;V;59.62;V;63.34;V;62.94;V;61.42;V;63.10;V;65.74;V;68.42;V;73.97;V;77.39;V;79.26;V;80.42;V;80.19;V;80.25;V;81.28;V;78.30;V;78.53;V;76.02;V;70.53;V;69.06;V;00000;N
28;079;57;1;28079057_1_38;2020;05;10;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;10;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00003;V;00005;V;00000;N
28;079;57;10;28079057_10_47;2020;05;10;00006;V;00003;V;00006;V;00006;V;00004;V;00004;V;00005;V;00003;V;00006;V;00003;V;00004;V;00006;V;00002;V;00005;V;00006;V;00006;V;00004;V;00005;V;00003;V;00002;V;00002;V;00005;V;00003;V;00000;N
28;079;57;12;28079057_12_8;2020;05;10;00005;V;00003;V;00004;V;00003;V;00004;V;00004;V;00004;V;00005;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00004;V;00004;V;00005;V;00006;V;00000;N
28;079;58;7;28079058_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;58;12;28079058_12_8;2020;05;10;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00000;N
28;079;58;14;28079058_14_6;2020;05;10;75.42;V;65.29;V;60.78;V;57.80;V;57.50;V;49.24;V;57.00;V;56.21;V;57.20;V;57.33;V;64.93;V;71.48;V;74.90;V;79.67;V;78.83;V;78.28;V;77.67;V;78.50;V;76.88;V;77.21;V;75.42;V;70.56;V;67.17;V;00000;N
28;079;59;7;28079059_7_8;2020;05;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;10;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00000;N
28;079;59;12;28079059_12_8;2020;05;10;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00000;N
28;079;59;14;28079059_14_6;2020;05;10;82.92;V;77.34;V;72.85;V;69.75;V;62.68;V;59.27;V;61.68;V;58.42;V;54.95;V;56.70;V;59.50;V;64.14;V;68.20;V;69.35;V;70.24;V;71.04;V;70.79;V;71.23;V;69.78;V;71.53;V;68.67;V;66.52;V;63.94;V;00000;N
28;079;60;7;28079060_7_8;2020;05;10;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;10;00002;V;00003;V;00002;V;00002;V;00002;V;00004;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00000;N
28;079;60;10;28079060_10_47;2020;05;10;00008;V;00004;V;00006;V;00006;V;00006;V;00003;V;00003;V;00003;V;00006;V;00005;V;00003;V;00001;V;00003;V;00007;V;00009;V;00006;V;00013;V;00007;V;00005;V;00005;V;00007;V;00012;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;05;10;00005;V;00005;V;00005;V;00006;V;00005;V;00007;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00005;V;00005;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00008;V;00000;N
28;079;60;14;28079060_14_6;2020;05;10;89.39;V;81.37;V;74.68;V;75.34;V;70.54;V;66.19;V;69.97;V;68.11;V;65.40;V;65.94;V;69.85;V;77.58;V;79.86;V;82.70;V;82.72;V;84.29;V;81.56;V;82.36;V;82.92;V;78.20;V;80.88;V;77.08;V;70.68;V;00000;N
