PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;17;00006;V;00005;V;00005;V;00004;V;00004;V;00006;V;00006;V;00008;V;00008;V;00006;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00006;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;05;17;00007;V;00007;V;00006;V;00006;V;00006;V;00008;V;00008;V;00009;V;00009;V;00007;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00008;V;00011;V;00000;N
28;079;48;7;28079048_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;17;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00006;V;00009;V;00010;V;00004;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00009;V;00011;V;00000;N
28;079;48;9;28079048_9_47;2020;05;17;00009;V;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00006;V;00007;V;00006;V;00006;V;00013;V;00006;V;00016;V;00011;V;00007;V;00003;V;00012;V;00011;V;00009;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;05;17;00011;V;00010;V;00010;V;00009;V;00008;V;00007;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00016;V;00009;V;00018;V;00013;V;00010;V;00005;V;00013;V;00013;V;00011;V;00010;V;00000;N
28;079;48;12;28079048_12_8;2020;05;17;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V;00008;V;00010;V;00011;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00010;V;00013;V;00000;N
28;079;49;7;28079049_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;17;00005;V;00005;V;00004;V;00004;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;05;17;00006;V;00006;V;00005;V;00005;V;00007;V;00009;V;00008;V;00009;V;00008;V;00008;V;00007;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00000;N
28;079;49;14;28079049_14_6;2020;05;17;74.84;V;74.44;V;76.59;V;80.36;V;77.72;V;70.05;V;68.83;V;72.39;V;70.14;V;80.35;V;86.54;V;92.81;V;94.16;V;95.60;V;95.93;V;95.35;V;95.33;V;94.76;V;93.47;V;91.54;V;76.44;V;68.41;V;58.74;V;00000;N
28;079;50;7;28079050_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00003;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;05;17;00006;V;00007;V;00007;V;00007;V;00001;V;00002;V;00003;V;00009;V;00006;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00004;V;00001;V;00005;V;00014;V;00015;V;00000;N
28;079;50;9;28079050_9_47;2020;05;17;00004;V;00004;V;00006;V;00003;V;00006;V;00007;V;00005;V;00009;V;00008;V;00008;V;00006;V;00005;V;00015;V;00008;V;00001;V;00002;V;00006;V;00010;V;00007;V;00010;V;00009;V;00009;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;05;17;00008;V;00008;V;00009;V;00006;V;00009;V;00011;V;00009;V;00013;V;00012;V;00012;V;00011;V;00010;V;00019;V;00010;V;00001;V;00004;V;00009;V;00012;V;00009;V;00014;V;00012;V;00013;V;00008;V;00000;N
28;079;50;12;28079050_12_8;2020;05;17;00007;V;00009;V;00008;V;00009;V;00003;V;00003;V;00005;V;00011;V;00008;V;00004;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00007;V;00003;V;00006;V;00018;V;00020;V;00000;N
28;079;54;7;28079054_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;17;00011;V;00010;V;00010;V;00011;V;00009;V;00010;V;00011;V;00013;V;00014;V;00011;V;00010;V;00011;V;00010;V;00010;V;00009;V;00009;V;00010;V;00009;V;00010;V;00011;V;00013;V;00025;V;00035;V;00000;N
28;079;54;12;28079054_12_8;2020;05;17;00013;V;00012;V;00012;V;00012;V;00011;V;00012;V;00012;V;00015;V;00015;V;00012;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00014;V;00026;V;00037;V;00000;N
28;079;54;14;28079054_14_6;2020;05;17;72.65;V;80.68;V;79.85;V;79.76;V;85.18;V;83.35;V;77.52;V;73.16;V;76.12;V;82.42;V;86.40;V;96.03;V;96.73;V;99.04;V;99.32;V;99.50;V;102.0;V;99.52;V;96.27;V;94.87;V;92.26;V;71.26;V;51.91;V;00000;N
28;079;55;7;28079055_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;17;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00012;V;00000;N
28;079;55;10;28079055_10_47;2020;05;17;00010;V;00004;V;00005;V;00007;V;00011;V;00007;V;00006;V;00003;V;00011;V;00010;V;00013;V;00013;V;00016;V;00017;V;00015;V;00010;V;00011;V;00012;V;00014;V;00008;V;00011;V;00004;V;00016;V;00000;N
28;079;55;12;28079055_12_8;2020;05;17;00003;V;00003;V;00003;V;00002;V;00003;V;00004;V;00003;V;00007;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00007;V;00013;V;00000;N
28;079;55;20;28079055_20_59;2020;05;17;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.7;V;001.6;V;001.6;V;00000;N
28;079;55;30;28079055_30_59;2020;05;17;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;05;17;01.16;V;01.17;V;01.17;V;01.17;V;01.17;V;01.18;V;01.17;V;01.18;V;01.17;V;01.17;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.17;V;01.19;V;01.24;V;00000;N
28;079;55;43;28079055_43_2;2020;05;17;00.72;V;00.73;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.71;V;00.72;V;00.71;V;00.72;V;00.71;V;00.71;V;00.70;V;00.71;V;00.71;V;00.71;V;00.72;V;00.74;V;00000;N
28;079;55;44;28079055_44_2;2020;05;17;00.44;V;00.44;V;00.45;V;00.45;V;00.45;V;00.46;V;00.45;V;00.46;V;00.46;V;00.45;V;00.44;V;00.45;V;00.45;V;00.45;V;00.45;V;00.45;V;00.45;V;00.46;V;00.46;V;00.46;V;00.46;V;00.47;V;00.50;V;00000;N
28;079;56;6;28079056_6_48;2020;05;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;05;17;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00003;V;00004;V;00000;N
28;079;56;8;28079056_8_8;2020;05;17;00009;V;00008;V;00008;V;00007;V;00007;V;00009;V;00010;V;00017;V;00013;V;00011;V;00009;V;00008;V;00008;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00019;V;00022;V;00000;N
28;079;56;9;28079056_9_47;2020;05;17;00007;V;00006;V;00004;V;00008;V;00003;V;00005;V;00005;V;00006;V;00008;V;00010;V;00009;V;00007;V;00009;V;00011;V;00008;V;00010;V;00018;V;00013;V;00014;V;00006;V;00011;V;00009;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;05;17;00009;V;00007;V;00005;V;00009;V;00005;V;00006;V;00006;V;00007;V;00010;V;00012;V;00010;V;00009;V;00011;V;00014;V;00011;V;00012;V;00019;V;00014;V;00016;V;00008;V;00013;V;00010;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;05;17;00017;V;00015;V;00016;V;00014;V;00013;V;00016;V;00018;V;00027;V;00022;V;00020;V;00018;V;00016;V;00016;V;00017;V;00016;V;00014;V;00012;V;00010;V;00009;V;00010;V;00010;V;00023;V;00028;V;00000;N
28;079;56;14;28079056_14_6;2020;05;17;77.45;V;80.04;V;82.05;V;84.36;V;83.95;V;78.75;V;75.53;V;72.14;V;75.07;V;82.83;V;89.14;V;94.47;V;95.72;V;95.24;V;95.17;V;96.09;V;95.79;V;95.36;V;95.07;V;95.14;V;94.21;V;78.28;V;62.10;V;00000;N
28;079;57;1;28079057_1_38;2020;05;17;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;57;6;28079057_6_48;2020;05;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;17;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00012;V;00011;V;00000;N
28;079;57;10;28079057_10_47;2020;05;17;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V;00011;V;00011;V;00011;V;00013;V;00012;V;00008;V;00008;V;00008;V;00008;V;00007;V;00009;V;00006;V;00006;V;00008;V;00009;V;00000;N
28;079;57;12;28079057_12_8;2020;05;17;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00005;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00004;V;00006;V;00004;V;00005;V;00005;V;00015;V;00012;V;00000;N
28;079;58;7;28079058_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;17;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00006;V;00005;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00011;V;00000;N
28;079;58;12;28079058_12_8;2020;05;17;00003;V;00004;V;00003;V;00004;V;00004;V;00004;V;00008;V;00008;V;00011;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00004;V;00008;V;00013;V;00000;N
28;079;58;14;28079058_14_6;2020;05;17;66.36;V;46.92;V;42.54;V;38.65;V;39.97;V;30.05;V;20.95;V;12.70;V;23.35;V;66.63;V;92.30;V;94.78;V;95.10;V;95.48;V;95.41;V;94.01;V;93.88;V;93.82;V;93.98;V;93.82;V;87.88;V;63.72;V;52.54;V;00000;N
28;079;59;7;28079059_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;17;00002;V;00002;V;00003;V;00001;V;00004;V;00013;V;00012;V;00003;V;00003;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00013;V;00000;N
28;079;59;12;28079059_12_8;2020;05;17;00004;V;00003;V;00004;V;00003;V;00005;V;00014;V;00014;V;00004;V;00004;V;00008;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00005;V;00014;V;00000;N
28;079;59;14;28079059_14_6;2020;05;17;65.65;V;62.61;V;66.60;V;66.71;V;61.39;V;47.78;V;46.78;V;60.43;V;61.07;V;63.20;V;74.71;V;80.94;V;85.53;V;82.88;V;81.82;V;81.07;V;80.73;V;79.46;V;77.81;V;77.52;V;76.65;V;63.46;V;53.64;V;00000;N
28;079;60;7;28079060_7_8;2020;05;17;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;17;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00006;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00008;V;00010;V;00000;N
28;079;60;10;28079060_10_47;2020;05;17;00002;V;00005;V;00006;V;00005;V;00005;V;00006;V;00008;V;00011;V;00010;V;00008;V;00010;V;00012;V;00011;V;00008;V;00010;V;00007;V;00005;V;00005;V;00006;V;00007;V;00013;V;00020;V;00022;V;00000;N
28;079;60;12;28079060_12_8;2020;05;17;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00010;V;00008;V;00008;V;00007;V;00006;V;00007;V;00006;V;00007;V;00005;V;00006;V;00005;V;00005;V;00005;V;00007;V;00011;V;00013;V;00000;N
28;079;60;14;28079060_14_6;2020;05;17;82.35;V;82.98;V;81.65;V;80.19;V;82.25;V;79.81;V;73.09;V;68.34;V;74.50;V;84.90;V;97.09;V;98.95;V;100.9;V;100.8;V;101.9;V;100.8;V;101.4;V;100.4;V;100.6;V;99.46;V;95.50;V;83.89;V;70.78;V;00000;N
