PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00012;V;00005;V;00004;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;03;00012;V;00011;V;00012;V;00009;V;00009;V;00012;V;00025;V;00030;V;00042;V;00029;V;00020;V;00020;V;00013;V;00013;V;00012;V;00012;V;00009;V;00009;V;00009;V;00009;V;00012;V;00028;V;00054;V;00000;N
28;079;47;9;28079047_9_47;2020;04;03;00005;V;00002;V;00004;V;00002;V;00006;V;00004;V;00003;V;00005;V;00005;V;00003;V;00007;V;00006;V;00011;V;00002;V;00007;V;00002;V;00001;V;00003;V;00005;V;00015;V;00004;V;00002;V;00002;V;00000;N
28;079;47;10;28079047_10_47;2020;04;03;00006;V;00004;V;00006;V;00004;V;00007;V;00006;V;00006;V;00007;V;00008;V;00006;V;00009;V;00008;V;00012;V;00005;V;00011;V;00002;V;00001;V;00006;V;00008;V;00016;V;00004;V;00004;V;00005;V;00000;N
28;079;47;12;28079047_12_8;2020;04;03;00014;V;00012;V;00014;V;00011;V;00010;V;00014;V;00026;V;00032;V;00061;V;00037;V;00026;V;00028;V;00016;V;00016;V;00015;V;00014;V;00010;V;00011;V;00011;V;00011;V;00014;V;00029;V;00055;V;00000;N
28;079;48;7;28079048_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;03;00008;V;00007;V;00007;V;00009;V;00010;V;00016;V;00017;V;00024;V;00026;V;00016;V;00012;V;00013;V;00019;V;00019;V;00017;V;00014;V;00011;V;00013;V;00013;V;00015;V;00020;V;00031;V;00040;V;00000;N
28;079;48;9;28079048_9_47;2020;04;03;00004;V;00005;V;00005;V;00005;V;00005;V;00007;V;00005;V;00007;V;00007;V;00006;V;00005;V;00005;V;00007;V;00008;V;00008;V;00007;V;00008;V;00002;V;00004;V;00008;V;00008;V;00003;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;04;03;00006;V;00007;V;00007;V;00006;V;00007;V;00008;V;00006;V;00008;V;00009;V;00009;V;00007;V;00007;V;00009;V;00010;V;00009;V;00009;V;00009;V;00002;V;00006;V;00009;V;00010;V;00003;V;00005;V;00000;N
28;079;48;12;28079048_12_8;2020;04;03;00010;V;00008;V;00009;V;00011;V;00012;V;00017;V;00019;V;00025;V;00028;V;00018;V;00014;V;00016;V;00024;V;00025;V;00022;V;00017;V;00014;V;00016;V;00016;V;00017;V;00022;V;00032;V;00042;V;00000;N
28;079;49;7;28079049_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;03;00010;V;00010;V;00008;V;00007;V;00006;V;00008;V;00010;V;00018;V;00025;V;00019;V;00017;V;00015;V;00016;V;00015;V;00014;V;00011;V;00009;V;00009;V;00009;V;00009;V;00009;V;00012;V;00021;V;00000;N
28;079;49;12;28079049_12_8;2020;04;03;00011;V;00012;V;00010;V;00009;V;00007;V;00009;V;00012;V;00019;V;00027;V;00022;V;00021;V;00017;V;00018;V;00018;V;00016;V;00013;V;00011;V;00011;V;00011;V;00010;V;00010;V;00013;V;00022;V;00000;N
28;079;49;14;28079049_14_6;2020;04;03;61.74;V;57.75;V;54.26;V;54.29;V;50.71;V;44.35;V;38.01;V;23.50;V;20.72;V;47.32;V;58.87;V;66.15;V;69.84;V;76.08;V;83.73;V;91.62;V;96.74;V;98.78;V;99.64;V;94.62;V;75.87;V;61.43;V;50.82;V;00000;N
28;079;50;7;28079050_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00002;V;00005;V;00006;V;00005;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;03;00007;V;00007;V;00005;V;00004;V;00007;V;00009;V;00014;V;00031;V;00028;V;00012;V;00009;V;00007;V;00012;V;00013;V;00015;V;00012;V;00008;V;00010;V;00012;V;00012;V;00018;V;00026;V;00030;V;00000;N
28;079;50;9;28079050_9_47;2020;04;03;00006;V;00006;V;00003;V;00003;V;00004;V;00007;V;00008;V;00004;V;00007;V;00004;V;00004;V;00003;V;00003;V;00003;V;00005;V;00007;V;00006;V;00006;V;00003;V;00007;V;00006;V;00006;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;04;03;00007;V;00009;V;00005;V;00005;V;00007;V;00010;V;00010;V;00007;V;00011;V;00007;V;00006;V;00006;V;00004;V;00006;V;00008;V;00011;V;00008;V;00009;V;00006;V;00010;V;00010;V;00010;V;00010;V;00000;N
28;079;50;12;28079050_12_8;2020;04;03;00009;V;00008;V;00007;V;00005;V;00008;V;00011;V;00016;V;00033;V;00032;V;00016;V;00013;V;00011;V;00019;V;00022;V;00022;V;00020;V;00012;V;00013;V;00014;V;00014;V;00019;V;00028;V;00031;V;00000;N
28;079;54;7;28079054_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00010;V;00006;V;00006;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;03;00019;V;00016;V;00017;V;00017;V;00015;V;00019;V;00033;V;00042;V;00051;V;00031;V;00026;V;00021;V;00016;V;00015;V;00014;V;00014;V;00016;V;00017;V;00015;V;00016;V;00015;V;00020;V;00028;V;00000;N
28;079;54;12;28079054_12_8;2020;04;03;00021;V;00017;V;00019;V;00018;V;00017;V;00021;V;00036;V;00047;V;00066;V;00041;V;00035;V;00028;V;00018;V;00017;V;00016;V;00017;V;00018;V;00019;V;00017;V;00017;V;00017;V;00021;V;00030;V;00000;N
28;079;54;14;28079054_14_6;2020;04;03;56.85;V;62.55;V;60.68;V;59.83;V;61.90;V;58.27;V;37.57;V;27.20;V;21.46;V;42.23;V;53.32;V;70.20;V;82.18;V;87.77;V;93.24;V;96.62;N;98.24;V;102.0;V;105.7;V;105.0;V;97.48;V;85.16;V;67.68;V;00000;N
28;079;55;7;28079055_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00004;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;03;00003;V;00002;V;00010;V;00006;V;00006;V;00033;V;00045;V;00035;V;00030;V;00013;V;00006;V;00005;V;00005;V;00006;V;00005;V;00004;V;00008;V;00007;V;00006;V;00006;V;00012;V;00031;V;00042;V;00000;N
28;079;55;10;28079055_10_47;2020;04;03;00016;V;00006;V;00004;V;00006;V;00006;V;00010;V;00009;V;00007;V;00006;V;00007;V;00006;V;00008;V;00003;V;00008;V;00010;V;00008;V;00012;V;00012;V;00011;V;00003;V;00001;V;00003;V;00006;V;00000;N
28;079;55;12;28079055_12_8;2020;04;03;00004;V;00003;V;00012;V;00007;V;00007;V;00037;V;00058;V;00042;V;00039;V;00020;V;00011;V;00010;V;00010;V;00010;V;00009;V;00007;V;00011;V;00010;V;00009;V;00008;V;00014;V;00033;V;00044;V;00000;N
28;079;55;20;28079055_20_59;2020;04;03;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.8;V;000.7;V;000.5;V;000.8;V;000.5;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.6;V;001.1;V;00000;N
28;079;55;30;28079055_30_59;2020;04;03;003.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;04;03;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;04;03;01.28;V;01.28;V;01.29;V;01.29;V;01.30;V;01.32;V;01.34;V;01.37;V;01.37;V;01.33;V;01.30;V;01.30;V;01.29;V;01.29;V;01.28;V;01.28;V;01.29;V;01.29;V;01.28;V;01.29;V;01.32;V;01.45;V;01.43;V;00000;N
28;079;55;43;28079055_43_2;2020;04;03;01.19;V;01.18;V;01.19;V;01.19;V;01.21;V;01.21;V;01.22;V;01.27;V;01.26;V;01.22;V;01.21;V;01.19;V;01.19;V;01.17;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.19;V;01.33;V;01.28;V;00000;N
28;079;55;44;28079055_44_2;2020;04;03;00.09;V;00.10;V;00.10;V;00.09;V;00.09;V;00.11;V;00.12;V;00.10;V;00.11;V;00.10;V;00.10;V;00.11;V;00.10;V;00.12;V;00.12;V;00.12;V;00.12;V;00.13;V;00.13;V;00.13;V;00.13;V;00.12;V;00.15;V;00000;N
28;079;56;6;28079056_6_48;2020;04;03;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;56;7;28079056_7_8;2020;04;03;00006;V;00006;V;00005;V;00005;V;00006;V;00007;V;00008;V;00012;V;00021;V;00027;V;00012;V;00013;V;00010;V;00009;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00012;V;00016;V;00000;N
28;079;56;8;28079056_8_8;2020;04;03;00015;V;00016;V;00015;V;00016;V;00021;V;00029;V;00025;V;00030;V;00034;V;00037;V;00024;V;00023;V;00017;V;00016;V;00013;V;00014;V;00015;V;00016;V;00018;V;00020;V;00032;V;00058;V;00070;V;00000;N
28;079;56;9;28079056_9_47;2020;04;03;00005;V;00005;V;00005;V;00007;V;00007;V;00008;V;00007;V;00008;V;00006;V;00009;V;00010;V;00008;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00007;V;00004;V;00006;V;00005;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;04;03;00010;V;00008;V;00007;V;00009;V;00008;V;00011;V;00011;V;00011;V;00009;V;00013;V;00013;V;00011;V;00010;V;00009;V;00008;V;00011;V;00010;V;00007;V;00008;V;00006;V;00008;V;00006;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;04;03;00024;V;00024;V;00022;V;00023;V;00031;V;00040;V;00037;V;00049;V;00065;V;00079;V;00043;V;00044;V;00032;V;00030;V;00025;V;00027;V;00028;V;00029;V;00030;V;00033;V;00042;V;00076;V;00095;V;00000;N
28;079;56;14;28079056_14_6;2020;04;03;65.20;V;65.81;V;66.42;V;58.72;V;41.78;V;35.47;V;23.90;V;17.58;V;14.23;V;23.17;V;57.45;V;65.14;V;74.73;V;81.51;V;88.72;V;92.09;V;94.76;V;95.75;V;95.93;V;94.18;V;77.35;V;46.30;V;25.75;V;00000;N
28;079;57;1;28079057_1_38;2020;04;03;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;04;03;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;57;7;28079057_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00004;V;00000;N
28;079;57;8;28079057_8_8;2020;04;03;00009;V;00007;V;00006;V;00006;V;00007;V;00008;V;00016;V;00022;V;00028;V;00013;V;00007;V;00006;V;00009;V;00010;V;00010;V;00012;V;00013;V;00013;V;00012;V;00014;V;00018;V;00029;V;00045;V;00000;N
28;079;57;10;28079057_10_47;2020;04;03;00007;V;00010;V;00008;V;00008;V;00007;V;00006;V;00008;V;00008;V;00009;V;00009;V;00008;V;00007;V;00009;V;00008;V;00008;V;00009;V;00012;V;00012;V;00009;V;00010;V;00009;V;00010;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;04;03;00011;V;00009;V;00008;V;00008;V;00008;V;00010;V;00017;V;00025;V;00034;V;00018;V;00012;V;00010;V;00015;V;00015;V;00015;V;00018;V;00020;V;00017;V;00016;V;00017;V;00021;V;00031;V;00051;V;00000;N
28;079;58;7;28079058_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00006;V;00006;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;03;00004;V;00005;V;00004;V;00004;V;00003;V;00002;V;00005;V;00012;V;00009;V;00007;V;00009;V;00008;V;00006;V;00008;V;00009;V;00007;V;00006;V;00006;V;00005;V;00007;V;00012;V;00011;V;00011;V;00000;N
28;079;58;12;28079058_12_8;2020;04;03;00005;V;00006;V;00005;V;00005;V;00005;V;00004;V;00008;V;00023;V;00019;V;00016;V;00014;V;00012;V;00009;V;00012;V;00012;V;00010;V;00009;V;00008;V;00007;V;00009;V;00013;V;00012;V;00013;V;00000;N
28;079;58;14;28079058_14_6;2020;04;03;41.51;V;36.09;V;32.75;V;22.25;V;18.95;V;15.89;V;13.63;V;09.89;V;10.86;V;15.31;V;52.42;V;68.75;V;78.99;V;83.27;V;85.36;V;92.85;V;97.72;V;101.5;V;105.3;V;103.9;V;86.05;V;70.45;V;62.57;V;00000;N
28;079;59;7;28079059_7_8;2020;04;03;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;03;00012;V;00009;V;00006;V;00005;V;00006;V;00007;V;00014;V;00017;V;00013;V;00008;V;00007;V;00005;V;00005;V;00003;V;00005;V;00009;V;00010;V;00010;V;00009;V;00009;V;00011;V;00021;V;00028;V;00000;N
28;079;59;12;28079059_12_8;2020;04;03;00013;V;00011;V;00008;V;00007;V;00007;V;00009;V;00015;V;00018;V;00015;V;00013;V;00011;V;00009;V;00008;V;00004;V;00007;V;00013;V;00015;V;00014;V;00011;V;00011;V;00012;V;00022;V;00029;V;00000;N
28;079;59;14;28079059_14_6;2020;04;03;46.88;V;49.95;V;48.47;V;51.45;V;51.93;V;43.51;V;31.12;V;30.83;V;34.28;V;39.17;V;55.99;V;59.88;V;65.76;V;79.52;V;82.70;V;80.49;V;80.70;V;83.96;V;86.49;V;87.04;V;80.54;V;69.26;V;61.57;V;00000;N
28;079;60;7;28079060_7_8;2020;04;03;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;V;00004;V;00008;V;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00004;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;03;00012;V;00008;V;00008;V;00012;V;00014;V;00011;V;00019;V;00033;V;00042;V;00021;V;00009;V;00007;V;00010;V;00013;V;00012;V;00012;V;00011;V;00012;V;00014;V;00014;V;00018;V;00033;V;00041;V;00000;N
28;079;60;10;28079060_10_47;2020;04;03;00007;V;00006;V;00004;V;00006;V;00006;V;00005;V;00009;V;00011;V;00013;V;00011;V;00009;V;00009;V;00006;V;00003;V;00004;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00014;V;00017;V;00000;N
28;079;60;12;28079060_12_8;2020;04;03;00015;V;00011;V;00011;V;00017;V;00018;V;00014;V;00023;V;00039;V;00054;V;00030;V;00016;V;00014;V;00015;V;00020;V;00019;V;00017;V;00016;V;00017;V;00019;V;00019;V;00021;V;00036;V;00044;V;00000;N
28;079;60;14;28079060_14_6;2020;04;03;65.02;V;66.11;V;73.04;V;63.74;V;61.60;V;67.84;V;56.09;V;35.90;V;31.75;V;56.95;V;69.96;V;76.37;V;84.63;V;91.29;V;97.97;V;100.9;V;103.8;V;105.1;V;106.1;V;107.8;V;100.9;V;79.97;V;54.14;V;00000;N
