PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;13;00154;V;00138;V;00096;V;00066;V;00031;V;00005;V;00009;V;00020;V;00017;V;00016;V;00014;V;00013;V;00008;V;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;47;8;28079047_8_8;2020;03;13;00105;V;00096;V;00085;V;00065;V;00056;V;00045;V;00041;V;00049;V;00049;V;00039;V;00032;V;00030;V;00025;V;00029;V;00022;V;00019;V;00018;V;00012;V;00015;V;00031;V;00043;V;00043;V;00000;N;00000;N
28;079;47;9;28079047_9_47;2020;03;13;00024;V;00021;V;00017;V;00014;V;00010;V;00006;V;00004;V;00010;V;00015;V;00014;V;00016;V;00019;V;00016;V;00017;V;00016;V;00015;V;00006;V;00014;V;00008;V;00006;V;00009;V;00014;V;00000;N;00000;N
28;079;47;10;28079047_10_47;2020;03;13;00036;V;00033;V;00028;V;00023;V;00016;V;00013;V;00009;V;00014;V;00021;V;00022;V;00023;V;00025;V;00022;V;00024;V;00026;V;00024;V;00016;V;00023;V;00017;V;00013;V;00015;V;00020;V;00000;N;00000;N
28;079;47;12;28079047_12_8;2020;03;13;00341;V;00307;V;00232;V;00166;V;00103;V;00052;V;00055;V;00080;V;00076;V;00064;V;00054;V;00049;V;00037;V;00039;V;00027;V;00022;V;00020;V;00014;V;00017;V;00032;V;00044;V;00045;V;00000;N;00000;N
28;079;48;7;28079048_7_8;2020;03;13;00007;V;00059;V;00069;V;00053;V;00014;V;00004;V;00001;V;00004;V;00005;V;00004;V;00006;V;00007;V;00019;V;00006;V;00008;V;00007;V;00004;V;00003;V;00003;V;00001;V;00002;V;00001;V;00000;N;00000;N
28;079;48;8;28079048_8_8;2020;03;13;00054;V;00081;V;00085;V;00074;V;00056;V;00047;V;00030;V;00044;V;00033;V;00022;V;00018;V;00020;V;00029;V;00026;V;00033;V;00033;V;00029;V;00026;V;00024;V;00039;V;00047;V;00046;V;00000;N;00000;N
28;079;48;9;28079048_9_47;2020;03;13;00015;V;00011;V;00015;V;00011;V;00009;V;00007;V;00003;V;00007;V;00011;V;00011;V;00003;V;00011;V;00014;V;00013;V;00014;V;00016;V;00018;V;00010;V;00006;V;00006;V;00002;V;00002;V;00000;N;00000;N
28;079;48;10;28079048_10_47;2020;03;13;00021;V;00019;V;00025;V;00023;V;00020;V;00015;V;00010;V;00013;V;00019;V;00019;V;00010;V;00019;V;00024;V;00022;V;00025;V;00028;V;00029;V;00019;V;00015;V;00012;V;00007;V;00003;V;00000;N;00000;N
28;079;48;12;28079048_12_8;2020;03;13;00065;V;00171;V;00190;V;00155;V;00077;V;00053;V;00031;V;00050;V;00040;V;00027;V;00026;V;00031;V;00058;V;00036;V;00045;V;00043;V;00034;V;00031;V;00029;V;00041;V;00051;V;00048;V;00000;N;00000;N
28;079;49;7;28079049_7_8;2020;03;13;00008;V;00045;V;00074;V;00048;V;00037;V;00015;V;00001;V;00001;V;00012;V;00009;V;00008;N;00008;V;00005;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;49;8;28079049_8_8;2020;03;13;00064;V;00066;V;00069;V;00061;V;00052;V;00040;V;00038;V;00036;V;00046;V;00032;V;00029;N;00030;V;00025;V;00028;V;00021;V;00019;V;00018;V;00011;V;00011;V;00014;V;00021;V;00030;V;00000;N;00000;N
28;079;49;12;28079049_12_8;2020;03;13;00076;V;00135;V;00183;V;00135;V;00109;V;00063;V;00039;V;00038;V;00063;V;00046;V;00042;N;00043;V;00033;V;00035;V;00025;V;00021;V;00020;V;00013;V;00012;V;00016;V;00023;V;00031;V;00000;N;00000;N
28;079;49;14;28079049_14_6;2020;03;13;03.42;V;01.78;V;02.37;V;02.05;V;01.55;V;02.94;V;06.83;V;14.33;V;13.91;V;25.77;V;28.16;V;33.46;V;46.22;V;56.63;V;73.91;V;85.02;V;89.13;V;99.24;V;96.60;V;79.11;V;54.90;V;39.59;V;00000;N;00000;N
28;079;50;7;28079050_7_8;2020;03;13;00005;V;00010;V;00055;V;00028;V;00006;V;00006;V;00002;V;00004;V;00006;V;00006;V;00008;V;00006;V;00006;V;00011;V;00018;V;00015;V;00009;V;00015;V;00015;V;00021;V;00024;V;00022;V;00000;N;00000;N
28;079;50;8;28079050_8_8;2020;03;13;00045;V;00056;V;00079;V;00063;V;00052;V;00045;V;00026;V;00030;V;00025;V;00015;V;00014;V;00011;V;00014;V;00023;V;00034;V;00032;V;00030;V;00036;V;00038;V;00062;V;00064;V;00064;V;00000;N;00000;N
28;079;50;9;28079050_9_47;2020;03;13;00010;V;00009;V;00013;V;00015;V;00012;V;00014;V;00012;V;00007;V;00008;V;00010;V;00014;V;00008;V;00008;V;00013;V;00012;V;00015;V;00016;V;00019;V;00012;V;00011;V;00010;V;00009;V;00000;N;00000;N
28;079;50;10;28079050_10_47;2020;03;13;00018;V;00021;V;00024;V;00023;V;00018;V;00023;V;00016;V;00010;V;00012;V;00014;V;00018;V;00016;V;00012;V;00021;V;00027;V;00026;V;00027;V;00031;V;00021;V;00018;V;00017;V;00015;V;00000;N;00000;N
28;079;50;12;28079050_12_8;2020;03;13;00053;V;00071;V;00164;V;00106;V;00062;V;00054;V;00030;V;00036;V;00034;V;00025;V;00026;V;00020;V;00024;V;00040;V;00061;V;00055;V;00044;V;00058;V;00061;V;00095;V;00100;V;00097;V;00000;N;00000;N
28;079;54;7;28079054_7_8;2020;03;13;00082;V;00003;V;00001;V;00003;V;00026;V;00006;V;00007;V;00012;V;00027;V;00023;V;00016;V;00012;V;00012;V;00007;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00026;V;00000;N;00000;N
28;079;54;8;28079054_8_8;2020;03;13;00091;V;00054;V;00035;V;00033;V;00056;V;00045;V;00046;V;00048;V;00052;V;00046;V;00035;V;00034;V;00037;V;00032;V;00019;V;00022;V;00025;V;00023;V;00024;V;00043;V;00068;V;00090;V;00000;N;00000;N
28;079;54;12;28079054_12_8;2020;03;13;00217;V;00060;V;00037;V;00038;V;00096;V;00054;V;00057;V;00066;V;00093;V;00081;V;00060;V;00053;V;00055;V;00042;V;00023;V;00026;V;00028;V;00024;V;00025;V;00044;V;00070;V;00130;V;00000;N;00000;N
28;079;54;14;28079054_14_6;2020;03;13;03.43;V;18.04;V;28.04;V;26.99;V;02.50;V;07.56;V;12.01;V;11.83;V;13.21;V;20.15;V;29.95;V;40.19;V;47.63;N;65.11;V;88.41;V;94.21;V;95.97;V;100.0;V;96.00;V;68.14;V;37.07;V;13.60;V;00000;N;00000;N
28;079;55;7;28079055_7_8;2020;03;13;00112;V;00127;V;00107;V;00025;V;00016;V;00019;V;00024;V;00114;V;00052;V;00013;V;00012;V;00005;V;00004;V;00008;V;00006;V;00003;V;00004;V;00003;V;00003;V;00004;V;00006;V;00005;V;00000;N;00000;N
28;079;55;8;28079055_8_8;2020;03;13;00080;V;00077;V;00068;V;00043;V;00039;V;00041;V;00046;V;00071;V;00060;V;00023;V;00019;V;00008;V;00009;V;00021;V;00019;V;00009;V;00016;V;00021;V;00022;V;00039;V;00053;V;00063;V;00000;N;00000;N
28;079;55;10;28079055_10_47;2020;03;13;00039;V;00036;V;00026;V;00022;V;00014;V;00018;V;00019;V;00017;V;00026;V;00026;V;00032;V;00046;V;00042;V;00032;V;00040;V;00033;V;00034;V;00037;V;00031;V;00005;V;00017;V;00022;V;00000;N;00000;N
28;079;55;12;28079055_12_8;2020;03;13;00252;V;00272;V;00232;V;00081;V;00064;V;00070;V;00082;V;00245;V;00140;V;00043;V;00038;V;00016;V;00016;V;00033;V;00028;V;00015;V;00023;V;00026;V;00027;V;00045;V;00063;V;00071;V;00000;N;00000;N
28;079;55;20;28079055_20_59;2020;03;13;010.0;V;009.7;V;007.8;V;006.1;V;003.3;V;003.4;V;002.9;V;002.0;V;002.1;V;001.6;V;001.7;V;002.3;V;001.6;V;001.5;V;001.9;V;001.5;V;001.2;V;001.4;V;001.9;V;002.0;V;003.4;V;003.8;V;00000;N;00000;N
28;079;55;30;28079055_30_59;2020;03;13;001.4;V;001.3;V;001.2;V;000.9;V;000.5;V;000.4;V;000.4;V;000.5;V;000.9;V;000.8;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.6;V;000.7;V;00000;N;00000;N
28;079;55;35;28079055_35_59;2020;03;13;002.0;V;002.0;V;001.6;V;001.6;V;000.8;V;000.7;V;000.6;V;000.4;V;000.6;V;000.5;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;00000;N;00000;N
28;079;55;42;28079055_42_2;2020;03;13;01.66;V;01.65;V;01.64;V;01.49;V;01.44;V;01.41;V;01.35;V;01.45;V;01.41;V;01.29;V;01.30;V;01.29;V;01.29;V;01.32;V;01.31;V;01.35;V;01.39;V;01.37;V;01.31;V;01.33;V;01.33;V;01.37;V;00000;N;00000;N
28;079;55;43;28079055_43_2;2020;03;13;01.40;V;01.42;V;01.42;V;01.37;V;01.31;V;01.28;V;01.26;V;01.31;V;01.29;V;01.23;V;01.23;V;01.21;V;01.21;V;01.22;V;01.25;V;01.27;V;01.30;V;01.28;V;01.21;V;01.21;V;01.21;V;01.25;V;00000;N;00000;N
28;079;55;44;28079055_44_2;2020;03;13;00.25;V;00.23;V;00.22;V;00.12;V;00.12;V;00.12;V;00.09;V;00.14;V;00.12;V;00.07;V;00.07;V;00.08;V;00.09;V;00.10;V;00.07;V;00.08;V;00.09;V;00.09;V;00.11;V;00.12;V;00.12;V;00.13;V;00000;N;00000;N
28;079;56;6;28079056_6_48;2020;03;13;000.8;V;000.8;V;000.8;V;000.3;V;000.3;V;000.3;V;000.4;V;000.8;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.4;V;00000;N;00000;N
28;079;56;7;28079056_7_8;2020;03;13;00090;V;00104;V;00120;V;00016;V;00028;V;00028;V;00053;V;00149;V;00078;V;00069;V;00042;V;00029;V;00027;V;00029;V;00021;V;00016;V;00011;V;00010;V;00008;V;00030;V;00077;V;00021;V;00000;N;00000;N
28;079;56;8;28079056_8_8;2020;03;13;00085;V;00085;V;00080;V;00047;V;00047;V;00049;V;00051;V;00069;V;00064;V;00063;V;00046;V;00039;V;00039;V;00046;V;00040;V;00035;V;00027;V;00026;V;00028;V;00076;V;00106;V;00076;V;00000;N;00000;N
28;079;56;9;28079056_9_47;2020;03;13;00024;V;00021;V;00021;V;00013;V;00009;V;00010;V;00010;V;00012;V;00015;V;00018;V;00018;V;00016;V;00017;V;00019;V;00018;V;00014;V;00020;V;00018;V;00010;V;00008;V;00014;V;00015;V;00000;N;00000;N
28;079;56;10;28079056_10_47;2020;03;13;00036;V;00030;V;00033;V;00021;V;00014;V;00016;V;00016;V;00020;V;00024;V;00032;V;00032;V;00025;V;00025;V;00027;V;00027;V;00022;V;00027;V;00024;V;00016;V;00013;V;00023;V;00023;V;00000;N;00000;N
28;079;56;12;28079056_12_8;2020;03;13;00223;V;00246;V;00264;V;00072;V;00090;V;00092;V;00132;V;00296;V;00183;V;00169;V;00110;V;00083;V;00081;V;00091;V;00072;V;00060;V;00043;V;00041;V;00040;V;00122;V;00224;V;00107;V;00000;N;00000;N
28;079;56;14;28079056_14_6;2020;03;13;06.18;V;06.14;V;06.49;V;08.06;V;06.99;V;06.31;V;05.94;V;06.25;V;08.58;V;16.81;V;27.19;V;37.28;V;43.68;V;49.49;V;66.20;V;78.56;V;88.57;V;95.24;V;87.31;V;38.12;V;12.73;V;21.20;V;00000;N;00000;N
28;079;57;1;28079057_1_38;2020;03;13;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N;00000;N
28;079;57;6;28079057_6_48;2020;03;13;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N;00000;N
28;079;57;7;28079057_7_8;2020;03;13;00031;V;00034;V;00027;V;00002;V;00001;V;00001;V;00002;V;00006;V;00008;V;00007;V;00008;V;00006;V;00005;V;00007;V;00008;V;00006;V;00005;V;00006;V;00003;V;00006;V;00007;V;00006;V;00000;N;00000;N
28;079;57;8;28079057_8_8;2020;03;13;00083;V;00074;V;00067;V;00038;V;00029;V;00029;V;00022;V;00036;V;00028;V;00020;V;00014;V;00010;V;00010;V;00018;V;00022;V;00022;V;00023;V;00026;V;00020;V;00046;V;00066;V;00063;V;00000;N;00000;N
28;079;57;10;28079057_10_47;2020;03;13;00019;V;00023;V;00023;V;00022;V;00016;V;00016;V;00013;V;00014;V;00015;V;00019;V;00021;V;00019;V;00023;V;00001;N;00012;N;00025;V;00015;V;00023;V;00026;V;00016;V;00023;V;00020;V;00000;N;00000;N
28;079;57;12;28079057_12_8;2020;03;13;00130;V;00126;V;00108;V;00041;V;00031;V;00031;V;00025;V;00045;V;00040;V;00031;V;00026;V;00020;V;00018;V;00029;V;00033;V;00031;V;00031;V;00036;V;00025;V;00055;V;00078;V;00072;V;00000;N;00000;N
28;079;58;7;28079058_7_8;2020;03;13;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00021;V;00011;V;00012;V;00002;V;00003;V;00003;V;00004;V;00004;V;00004;V;00005;V;00002;V;00001;V;00002;V;00004;V;00001;V;00000;N;00000;N
28;079;58;8;28079058_8_8;2020;03;13;00015;V;00011;V;00011;V;00012;V;00011;V;00011;V;00016;V;00021;V;00015;V;00014;V;00007;V;00007;V;00010;V;00014;V;00017;V;00020;V;00024;V;00013;V;00008;V;00027;V;00034;V;00018;V;00000;N;00000;N
28;079;58;12;28079058_12_8;2020;03;13;00017;V;00014;V;00013;V;00014;V;00013;V;00012;V;00031;V;00053;V;00032;V;00034;V;00010;V;00012;V;00015;V;00020;V;00023;V;00025;V;00031;V;00016;V;00010;V;00030;V;00040;V;00020;V;00000;N;00000;N
28;079;58;14;28079058_14_6;2020;03;13;18.04;V;21.44;V;16.74;V;14.68;V;11.90;V;11.55;V;07.80;V;03.26;V;08.99;V;22.79;V;47.78;V;54.88;V;63.69;V;68.44;V;77.25;V;86.12;V;85.43;V;96.35;V;95.06;V;64.01;V;42.03;V;41.16;V;00000;N;00000;N
28;079;59;7;28079059_7_8;2020;03;13;00077;V;00060;V;00037;V;00022;V;00028;V;00012;V;00002;V;00010;V;00023;V;00007;V;00008;V;00006;V;00003;V;00005;V;00005;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;03;13;00085;V;00071;V;00060;V;00052;V;00047;V;00041;V;00030;V;00042;V;00043;V;00020;V;00016;V;00013;V;00008;V;00015;V;00019;V;00012;V;00018;V;00017;V;00015;V;00022;V;00044;V;00038;V;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;03;13;00203;V;00164;V;00117;V;00086;V;00090;V;00059;V;00032;V;00057;V;00078;V;00031;V;00028;V;00022;V;00012;V;00023;V;00027;V;00015;V;00022;V;00019;V;00017;V;00023;V;00045;V;00039;V;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;03;13;02.39;V;02.37;V;01.98;V;01.68;V;01.80;V;01.84;V;09.75;V;08.60;V;09.56;V;25.77;V;29.24;V;38.44;V;52.82;V;57.14;V;61.58;V;75.71;V;77.74;V;81.13;V;82.40;V;74.20;V;48.67;V;43.86;V;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;03;13;00012;V;00031;V;00018;V;00013;V;00004;V;00004;V;00003;V;00016;V;00020;V;00011;V;00009;V;00007;V;00005;V;00007;V;00008;V;00006;V;00005;V;00004;V;00003;V;00002;V;00004;V;00003;V;00000;N;00000;N
28;079;60;8;28079060_8_8;2020;03;13;00079;V;00087;V;00077;V;00067;V;00048;V;00043;V;00030;V;00058;V;00054;V;00034;V;00022;V;00016;V;00013;V;00020;V;00031;V;00029;V;00028;V;00025;V;00020;V;00044;V;00075;V;00045;V;00000;N;00000;N
28;079;60;10;28079060_10_47;2020;03;13;00016;V;00020;V;00018;V;00016;V;00013;V;00014;V;00013;V;00017;V;00020;V;00021;V;00017;V;00016;V;00014;V;00013;V;00014;V;00016;V;00018;V;00020;V;00015;V;00016;V;00019;V;00023;V;00000;N;00000;N
28;079;60;12;28079060_12_8;2020;03;13;00097;V;00134;V;00104;V;00086;V;00054;V;00048;V;00035;V;00082;V;00085;V;00051;V;00035;V;00026;V;00020;V;00030;V;00042;V;00038;V;00036;V;00032;V;00025;V;00048;V;00081;V;00049;V;00000;N;00000;N
28;079;60;14;28079060_14_6;2020;03;13;09.11;V;05.31;V;05.32;V;07.31;V;14.88;V;16.50;V;30.27;V;12.97;V;17.21;V;30.73;V;39.70;V;52.98;V;62.46;V;68.37;V;74.42;V;82.93;V;87.16;V;91.59;V;94.97;V;67.72;V;35.02;V;41.64;V;00000;N;00000;N
