PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;08;00007;V;00007;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00000;N;00007;N;00007;V;00007;V;00000;N
28;079;40;7;28079040_7_8;2020;05;08;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00002;N;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;08;00005;V;00007;V;00005;V;00005;V;00006;V;00009;V;00020;V;00034;V;00040;V;00024;V;00013;V;00012;V;00012;V;00010;V;00009;V;00006;V;00007;V;00007;V;00009;V;00000;N;00027;N;00013;V;00014;V;00000;N
28;079;40;10;28079040_10_47;2020;05;08;00019;V;00015;V;00012;V;00010;V;00013;V;00009;V;00013;V;00017;V;00037;V;00020;V;00017;V;00019;V;00025;V;00020;V;00026;V;00024;V;00019;V;00018;V;00020;V;00000;N;00031;N;00036;V;00020;V;00000;N
28;079;40;12;28079040_12_8;2020;05;08;00007;V;00010;V;00006;V;00007;V;00008;V;00010;V;00021;V;00037;V;00049;V;00032;V;00017;V;00016;V;00015;V;00012;V;00011;V;00007;V;00009;V;00009;V;00011;V;00000;N;00029;N;00015;V;00016;V;00000;N
28;079;47;7;28079047_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;08;00006;V;00006;V;00005;V;00006;V;00005;V;00007;V;00016;V;00039;V;00040;V;00027;V;00017;V;00015;V;00012;V;00010;V;00007;V;00006;V;00005;V;00005;V;00004;V;00005;V;00009;V;00009;V;00009;V;00000;N
28;079;47;9;28079047_9_47;2020;05;08;00007;V;00006;V;00003;V;00007;V;00001;V;00002;V;00005;V;00005;V;00005;V;00004;V;00008;V;00011;V;00007;V;00007;V;00012;V;00009;V;00010;V;00002;V;00003;V;00002;V;00004;V;00005;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;05;08;00011;V;00010;V;00006;V;00010;V;00004;V;00003;V;00008;V;00009;V;00012;V;00012;V;00014;V;00017;V;00015;V;00014;V;00019;V;00016;V;00017;V;00009;V;00009;V;00007;V;00011;V;00014;V;00014;V;00000;N
28;079;47;12;28079047_12_8;2020;05;08;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00017;V;00040;V;00045;V;00031;V;00018;V;00016;V;00014;V;00012;V;00008;V;00007;V;00007;V;00006;V;00006;V;00007;V;00010;V;00010;V;00010;V;00000;N
28;079;48;7;28079048_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;08;00005;V;00005;V;00003;V;00002;V;00006;V;00005;V;00011;V;00025;V;00028;V;00015;V;00008;V;00007;V;00012;V;00012;V;00011;V;00009;V;00007;V;00007;V;00008;V;00008;V;00010;V;00011;V;00009;V;00000;N
28;079;48;9;28079048_9_47;2020;05;08;00007;V;00006;V;00006;V;00006;V;00009;V;00006;V;00004;V;00010;V;00010;V;00008;V;00009;V;00007;V;00004;V;00009;V;00005;V;00013;V;00009;V;00007;V;00006;V;00002;V;00009;V;00008;V;00011;V;00000;N
28;079;48;10;28079048_10_47;2020;05;08;00014;V;00012;V;00012;V;00011;V;00014;V;00010;V;00008;V;00014;V;00016;V;00014;V;00015;V;00012;V;00011;V;00018;V;00017;V;00026;V;00021;V;00019;V;00017;V;00015;V;00020;V;00021;V;00022;V;00000;N
28;079;48;12;28079048_12_8;2020;05;08;00006;V;00007;V;00004;V;00004;V;00008;V;00007;V;00013;V;00027;V;00031;V;00017;V;00009;V;00008;V;00017;V;00015;V;00014;V;00011;V;00008;V;00008;V;00009;V;00009;V;00012;V;00013;V;00010;V;00000;N
28;079;49;7;28079049_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;08;00005;V;00005;V;00005;V;00004;V;00004;V;00006;V;00008;V;00026;V;00037;V;00029;V;00011;V;00010;V;00010;V;00008;V;00007;V;00005;V;00004;V;00004;V;00004;V;00004;V;00006;V;00008;V;00007;V;00000;N
28;079;49;12;28079049_12_8;2020;05;08;00006;V;00006;V;00006;V;00006;V;00005;V;00007;V;00010;V;00030;V;00041;V;00037;V;00012;V;00012;V;00011;V;00009;V;00008;V;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00009;V;00009;V;00000;N
28;079;49;14;28079049_14_6;2020;05;08;86.25;V;84.46;V;81.72;V;79.56;V;74.82;V;72.42;V;65.71;V;45.24;V;37.36;V;53.68;V;77.64;V;82.65;V;90.47;V;98.83;V;107.0;V;110.0;V;109.9;V;110.7;V;106.6;V;106.4;V;90.79;V;85.98;V;86.08;V;00000;N
28;079;50;7;28079050_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00002;V;00001;V;00003;V;00002;V;00003;V;00003;V;00000;N
28;079;50;8;28079050_8_8;2020;05;08;00001;V;00002;V;00001;V;00002;V;00002;V;00005;V;00014;V;00020;V;00020;V;00009;V;00005;V;00004;V;00004;V;00006;V;00009;V;00007;V;00006;V;00007;V;00006;V;00010;V;00009;V;00012;V;00014;V;00000;N
28;079;50;9;28079050_9_47;2020;05;08;00003;V;00004;V;00005;V;00007;V;00008;V;00007;V;00008;V;00007;V;00005;V;00002;V;00005;V;00008;V;00005;V;00002;V;00006;V;00001;V;00004;V;00005;V;00002;V;00006;V;00003;V;00010;V;00012;V;00000;N
28;079;50;10;28079050_10_47;2020;05;08;00010;V;00009;V;00011;V;00012;V;00012;V;00012;V;00012;V;00013;V;00011;V;00008;V;00011;V;00014;V;00013;V;00009;V;00014;V;00014;V;00016;V;00017;V;00014;V;00018;V;00016;V;00023;V;00024;V;00000;N
28;079;50;12;28079050_12_8;2020;05;08;00003;V;00004;V;00003;V;00003;V;00003;V;00007;V;00016;V;00022;V;00025;V;00012;V;00007;V;00006;V;00006;V;00009;V;00013;V;00010;V;00009;V;00010;V;00009;V;00014;V;00012;V;00017;V;00018;V;00000;N
28;079;54;7;28079054_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00013;V;00010;V;00006;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;08;00010;V;00010;V;00010;V;00010;V;00016;V;00015;V;00027;V;00064;V;00049;V;00030;V;00022;V;00019;V;00016;V;00015;V;00014;V;00013;V;00013;V;00010;V;00012;V;00013;V;00015;V;00016;V;00018;V;00000;N
28;079;54;12;28079054_12_8;2020;05;08;00012;V;00012;V;00012;V;00012;V;00019;V;00016;V;00029;V;00083;V;00065;V;00039;V;00028;V;00022;V;00019;V;00018;V;00015;V;00014;V;00014;V;00012;V;00013;V;00014;V;00017;V;00018;V;00020;V;00000;N
28;079;54;14;28079054_14_6;2020;05;08;91.00;V;87.99;V;85.50;V;82.04;V;77.54;V;75.53;V;61.89;V;23.84;V;36.12;V;61.23;V;73.84;V;82.10;V;90.01;V;98.31;V;106.4;V;104.6;V;105.4;V;110.2;V;109.6;V;108.9;V;104.4;V;92.68;V;86.44;V;00000;N
28;079;55;7;28079055_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00010;V;00005;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;08;00001;V;00001;V;00004;V;00004;V;00006;V;00008;V;00019;V;00037;V;00034;V;00013;V;00004;V;00003;V;00003;V;00005;V;00003;V;00002;V;00002;V;00003;V;00006;V;00005;V;00009;V;00018;V;00005;V;00000;N
28;079;55;10;28079055_10_47;2020;05;08;00020;V;00020;V;00015;V;00017;V;00013;V;00012;V;00019;V;00019;V;00026;V;00025;V;00032;V;00032;V;00037;V;00040;V;00038;V;00047;V;00057;V;00039;V;00026;V;00038;V;00045;V;00044;V;00052;V;00000;N
28;079;55;12;28079055_12_8;2020;05;08;00002;V;00002;V;00005;V;00005;V;00008;V;00010;V;00022;V;00047;V;00049;V;00021;V;00006;V;00007;V;00007;V;00006;V;00005;V;00004;V;00004;V;00005;V;00007;V;00007;V;00011;V;00020;V;00007;V;00000;N
28;079;55;20;28079055_20_59;2020;05;08;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.7;V;000.7;V;001.3;V;001.1;V;000.8;V;000.7;V;000.5;N;001.0;V;000.8;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.6;V;001.0;V;001.5;V;00000;N
28;079;55;30;28079055_30_59;2020;05;08;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;N;000.1;N;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;08;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;N;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;08;01.10;V;01.10;V;01.12;V;01.13;V;01.15;V;01.16;V;01.15;V;01.18;V;01.19;V;01.14;V;02.85;N;03.31;N;01.14;V;01.16;V;01.15;V;01.14;V;01.17;V;01.17;V;01.16;V;01.17;V;01.17;V;01.21;V;01.16;V;00000;N
28;079;55;43;28079055_43_2;2020;05;08;00.84;V;00.84;V;00.81;V;00.80;V;00.74;V;00.75;V;00.85;V;00.88;V;00.89;V;00.80;V;00.79;N;03.62;N;00.76;V;00.76;V;00.75;V;00.74;V;00.76;V;00.75;V;00.74;V;00.75;V;00.74;V;00.75;V;00.74;V;00000;N
28;079;55;44;28079055_44_2;2020;05;08;00.27;V;00.25;V;00.27;V;00.33;V;00.33;V;00.28;N;00.29;V;00.30;V;00.30;V;00.34;V;02.24;N;-0.31;N;00.38;V;00.40;V;00.40;V;00.40;V;00.41;V;00.42;V;00.42;V;00.43;V;00.43;V;00.46;V;00.43;V;00000;N
28;079;56;6;28079056_6_48;2020;05;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;08;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00010;V;00018;V;00021;V;00019;V;00016;V;00014;V;00015;V;00014;V;00009;V;00011;V;00008;V;00011;V;00008;V;00008;V;00009;V;00005;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;05;08;00017;V;00011;V;00009;V;00010;V;00012;V;00012;V;00035;V;00055;V;00048;V;00036;V;00029;V;00027;V;00029;V;00029;V;00020;V;00022;V;00016;V;00022;V;00017;V;00018;V;00038;V;00018;V;00013;V;00000;N
28;079;56;9;28079056_9_47;2020;05;08;00016;V;00008;V;00005;V;00002;V;00008;V;00003;V;00008;V;00008;V;00009;V;00010;V;00010;V;00006;V;00005;V;00007;V;00008;V;00008;V;00007;V;00009;V;00011;V;00004;V;00008;V;00010;V;00010;V;00000;N
28;079;56;10;28079056_10_47;2020;05;08;00018;V;00011;V;00008;V;00005;V;00010;V;00005;V;00010;V;00010;V;00013;V;00019;V;00028;V;00012;V;00013;V;00015;V;00016;V;00014;V;00013;V;00018;V;00019;V;00010;V;00013;V;00016;V;00015;V;00000;N
28;079;56;12;28079056_12_8;2020;05;08;00025;V;00018;V;00016;V;00018;V;00019;V;00021;V;00050;V;00082;V;00080;V;00065;V;00053;V;00048;V;00052;V;00050;V;00034;V;00039;V;00028;V;00039;V;00029;V;00030;V;00051;V;00025;V;00021;V;00000;N
28;079;56;14;28079056_14_6;2020;05;08;79.76;V;81.68;V;81.60;V;80.92;V;79.28;V;78.54;V;59.12;V;42.76;V;52.01;V;61.47;V;69.24;V;77.27;V;83.74;V;89.97;V;101.9;V;99.11;V;106.0;V;97.89;V;100.7;V;101.0;V;79.04;V;87.00;V;86.09;V;00000;N
28;079;57;1;28079057_1_38;2020;05;08;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;N;00005;N;00005;N;00006;N;00005;N;00005;N;00005;N;00005;N;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;08;00004;V;00003;V;00003;V;00005;V;00003;V;00005;V;00014;V;00018;V;00018;V;00009;V;00006;V;00006;V;00005;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00008;V;00007;V;00009;V;00010;V;00000;N
28;079;57;10;28079057_10_47;2020;05;08;00011;V;00010;V;00011;V;00010;V;00012;V;00007;V;00009;V;00012;V;00015;V;00015;V;00015;V;00012;V;00010;V;00012;V;00017;V;00020;V;00020;V;00020;V;00018;V;00018;V;00018;V;00019;V;00020;V;00000;N
28;079;57;12;28079057_12_8;2020;05;08;00005;V;00004;V;00004;V;00006;V;00004;V;00007;V;00015;V;00022;V;00024;V;00018;V;00010;V;00009;V;00009;V;00009;V;00010;V;00008;V;00009;V;00010;V;00008;V;00012;V;00009;V;00010;V;00011;V;00000;N
28;079;58;7;28079058_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00003;V;00008;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;08;00002;V;00002;V;00002;V;00004;V;00004;V;00003;V;00007;V;00014;V;00007;V;00010;V;00004;V;00003;V;00004;V;00005;V;00005;V;00006;V;00005;V;00004;V;00003;V;00002;V;00003;V;00004;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;05;08;00004;V;00003;V;00003;V;00005;V;00005;V;00004;V;00009;V;00022;V;00012;V;00021;V;00006;V;00005;V;00006;V;00007;V;00007;V;00007;V;00007;V;00005;V;00004;V;00003;V;00004;V;00006;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;05;08;90.61;V;87.84;V;86.44;V;78.36;V;60.14;V;49.81;V;34.20;V;18.03;V;28.73;V;56.04;V;85.13;V;88.05;V;96.73;V;101.8;V;110.9;N;123.7;V;122.8;V;117.0;V;112.7;V;109.6;V;103.1;V;90.93;V;72.90;V;00000;N
28;079;59;7;28079059_7_8;2020;05;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;08;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00017;V;00023;V;00020;V;00013;V;00003;V;00003;V;00004;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00006;V;00008;V;00006;V;00000;N
28;079;59;12;28079059_12_8;2020;05;08;00004;V;00003;V;00003;V;00004;V;00005;V;00006;V;00019;V;00025;V;00025;V;00017;V;00005;V;00005;V;00006;V;00007;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00010;V;00007;V;00000;N
28;079;59;14;28079059_14_6;2020;05;08;81.16;V;79.51;V;77.27;V;75.88;V;73.25;V;58.17;V;44.61;V;33.86;V;33.68;V;51.73;V;69.09;V;75.42;V;79.79;V;85.89;V;87.89;V;93.47;V;91.82;V;93.35;V;93.91;V;90.52;V;89.05;V;85.03;V;80.89;V;00000;N
28;079;60;7;28079060_7_8;2020;05;08;00002;V;00002;V;00002;V;00002;V;00001;V;00003;V;00002;V;00003;V;00011;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;05;08;00004;V;00003;V;00004;V;00004;V;00005;V;00005;V;00014;V;00021;V;00028;V;00009;V;00005;V;00005;V;00005;V;00004;V;00006;V;00007;V;00007;V;00005;V;00005;V;00006;V;00007;V;00008;V;00010;V;00000;N
28;079;60;10;28079060_10_47;2020;05;08;00014;V;00015;V;00010;V;00007;V;00013;V;00004;V;00012;V;00014;V;00025;V;00006;V;00011;V;00007;V;00014;V;00016;V;00029;V;00023;V;00015;V;00014;V;00014;V;00018;V;00022;V;00030;V;00024;V;00000;N
28;079;60;12;28079060_12_8;2020;05;08;00007;V;00006;V;00007;V;00007;V;00007;V;00009;V;00017;V;00026;V;00046;V;00014;V;00009;V;00010;V;00008;V;00008;V;00010;V;00011;V;00010;V;00010;V;00009;V;00009;V;00011;V;00012;V;00014;V;00000;N
28;079;60;14;28079060_14_6;2020;05;08;97.20;V;94.96;V;93.40;V;89.35;V;84.14;V;83.32;V;65.50;V;53.59;V;41.64;V;76.97;V;86.87;V;92.24;V;100.5;V;110.0;V;116.5;V;120.9;V;118.7;V;120.4;V;119.1;V;113.4;V;106.6;V;98.23;V;88.80;V;00000;N
