PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;8;28079047_8_8;2020;04;18;00068;V;00051;V;00041;V;00027;V;00018;V;00016;V;00017;V;00019;V;00021;V;00023;V;00021;V;00010;V;00007;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00009;V;00012;V;00013;V;00000;N
28;079;47;9;28079047_9_47;2020;04;18;00013;V;00013;V;00014;V;00012;V;00006;V;00003;V;00004;V;00007;V;00008;V;00006;V;00013;V;00016;V;00008;V;00003;V;00006;V;00012;V;00005;V;00003;V;00010;V;00015;V;00011;V;00003;V;00009;V;00000;N
28;079;47;10;28079047_10_47;2020;04;18;00015;V;00016;V;00016;V;00014;V;00007;V;00004;V;00005;V;00009;V;00011;V;00009;V;00015;V;00019;V;00011;V;00006;V;00009;V;00015;V;00008;V;00004;V;00010;V;00019;V;00013;V;00006;V;00011;V;00000;N
28;079;47;12;28079047_12_8;2020;04;18;00074;V;00055;V;00043;V;00029;V;00020;V;00017;V;00019;V;00021;V;00022;V;00041;V;00037;V;00012;V;00008;V;00007;V;00010;V;00008;V;00007;V;00007;V;00007;V;00007;V;00011;V;00014;V;00015;V;00000;N
28;079;48;7;28079048_7_8;2020;04;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;18;00012;V;00012;V;00023;V;00029;V;00030;V;00016;V;00009;V;00012;V;00015;V;00012;V;00010;V;00006;V;00003;V;00002;V;00004;V;00005;V;00005;V;00005;V;00007;V;00006;V;00013;V;00013;V;00013;V;00000;N
28;079;48;9;28079048_9_47;2020;04;18;00005;V;00004;V;00005;V;00007;V;00010;V;00009;V;00004;V;00005;V;00006;V;00006;V;00006;V;00009;V;00005;V;00002;V;00003;V;00004;V;00004;V;00008;V;00004;V;00006;V;00004;V;00005;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;04;18;00010;V;00008;V;00011;V;00013;V;00015;V;00013;V;00008;V;00008;V;00010;V;00010;V;00009;V;00013;V;00009;V;00005;V;00008;V;00008;V;00009;V;00011;V;00008;V;00011;V;00008;V;00009;V;00011;V;00000;N
28;079;48;12;28079048_12_8;2020;04;18;00014;V;00014;V;00024;V;00030;V;00032;V;00018;V;00011;V;00014;V;00016;V;00013;V;00012;V;00008;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00008;V;00008;V;00015;V;00015;V;00015;V;00000;N
28;079;49;7;28079049_7_8;2020;04;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;18;00016;V;00015;V;00028;V;00031;V;00033;V;00023;V;00011;V;00012;V;00015;V;00015;V;00016;V;00009;V;00006;V;00004;V;00004;V;00004;V;00006;V;00005;V;00004;V;00003;V;00004;V;00007;V;00011;V;00000;N
28;079;49;12;28079049_12_8;2020;04;18;00018;V;00016;V;00029;V;00033;V;00034;V;00025;V;00012;V;00014;V;00016;V;00017;V;00017;V;00010;V;00008;V;00006;V;00006;V;00006;V;00007;V;00007;V;00005;V;00005;V;00006;V;00009;V;00012;V;00000;N
28;079;49;14;28079049_14_6;2020;04;18;33.87;V;31.49;V;16.98;V;08.18;V;05.27;V;10.94;V;24.22;V;22.23;V;23.57;V;36.94;V;43.51;V;57.88;V;68.99;V;79.23;V;84.83;V;90.97;V;93.02;V;95.67;V;100.0;V;86.47;V;87.24;V;70.49;V;53.84;V;00000;N
28;079;50;7;28079050_7_8;2020;04;18;00002;V;00001;V;00005;V;00005;V;00006;V;00001;V;00001;V;00001;V;00004;V;00003;V;00006;V;00003;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00004;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;04;18;00018;V;00025;V;00032;V;00032;V;00040;V;00018;V;00012;V;00011;V;00019;V;00013;V;00013;V;00006;V;00002;V;00002;V;00004;V;00005;V;00004;V;00005;V;00007;V;00009;V;00013;V;00015;V;00016;V;00000;N
28;079;50;9;28079050_9_47;2020;04;18;00005;V;00004;V;00005;V;00004;V;00008;V;00009;V;00003;V;00002;V;00003;V;00006;V;00008;V;00007;V;00004;V;00003;V;00004;V;00005;V;00008;V;00009;V;00008;V;00007;V;00006;V;00007;V;00007;V;00000;N
28;079;50;10;28079050_10_47;2020;04;18;00011;V;00009;V;00010;V;00011;V;00015;V;00013;V;00006;V;00007;V;00009;V;00011;V;00013;V;00012;V;00008;V;00008;V;00009;V;00010;V;00014;V;00014;V;00013;V;00012;V;00010;V;00011;V;00012;V;00000;N
28;079;50;12;28079050_12_8;2020;04;18;00020;V;00026;V;00040;V;00039;V;00049;V;00020;V;00013;V;00013;V;00025;V;00018;V;00023;V;00010;V;00004;V;00004;V;00007;V;00008;V;00006;V;00007;V;00009;V;00012;V;00016;V;00020;V;00022;V;00000;N
28;079;54;7;28079054_7_8;2020;04;18;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;18;00040;V;00049;V;00043;V;00047;V;00043;V;00024;V;00022;V;00023;V;00023;V;00019;V;00017;V;00016;V;00014;V;00011;V;00011;V;00010;V;00011;V;00010;V;00012;V;00011;V;00013;V;00016;V;00025;V;00000;N
28;079;54;12;28079054_12_8;2020;04;18;00042;V;00050;V;00046;V;00049;V;00044;V;00026;V;00024;V;00026;V;00026;V;00023;V;00021;V;00021;V;00017;V;00012;V;00012;V;00012;V;00012;V;00012;V;00013;V;00013;V;00015;V;00018;V;00027;V;00000;N
28;079;54;14;28079054_14_6;2020;04;18;21.54;N;07.59;V;06.64;V;10.76;V;13.28;V;31.31;V;29.36;V;24.65;V;29.05;V;39.80;V;44.93;V;52.05;V;70.63;V;83.40;V;89.10;V;92.84;V;96.04;V;97.24;V;98.55;V;100.5;V;94.62;V;80.59;V;60.70;V;00000;N
28;079;55;7;28079055_7_8;2020;04;18;00023;V;00001;V;00002;V;00002;V;00009;V;00001;V;00004;V;00003;V;00009;V;00011;V;00008;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;18;00047;V;00025;V;00029;V;00007;V;00034;V;00021;V;00022;V;00018;V;00021;V;00019;V;00010;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;V;00004;V;00006;V;00007;V;00000;N
28;079;55;10;28079055_10_47;2020;04;18;00005;V;00011;V;00010;V;00018;V;00009;V;00023;V;00019;V;00022;V;00009;V;00009;V;00014;V;00017;V;00025;V;00021;V;00016;V;00014;V;00020;V;00020;V;00015;N;00013;V;00012;V;00019;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;04;18;00083;V;00026;V;00032;V;00010;V;00047;V;00023;V;00029;V;00023;V;00034;V;00035;V;00022;V;00007;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00003;N;00003;V;00006;V;00008;V;00009;V;00000;N
28;079;55;20;28079055_20_59;2020;04;18;002.3;V;002.1;V;000.9;V;000.9;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;N;000.4;V;000.3;V;000.4;V;000.6;V;00000;N
28;079;55;30;28079055_30_59;2020;04;18;000.7;V;000.5;V;000.7;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;18;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;18;01.38;V;01.40;V;01.38;V;01.38;V;01.40;V;01.32;V;01.33;V;01.32;V;01.33;V;01.35;V;01.33;V;01.24;V;01.23;V;01.22;V;01.22;V;01.22;V;01.23;V;01.23;V;01.25;N;01.25;V;01.26;V;01.27;V;01.28;V;00000;N
28;079;55;43;28079055_43_2;2020;04;18;01.24;V;01.31;V;01.27;V;01.30;V;01.32;V;01.22;V;01.24;V;01.22;V;01.23;V;01.26;V;01.26;V;01.18;V;01.18;V;01.17;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;N;01.16;V;01.18;V;01.17;V;01.19;V;00000;N
28;079;55;44;28079055_44_2;2020;04;18;00.14;V;00.09;V;00.10;V;00.08;V;00.09;V;00.09;V;00.10;V;00.10;V;00.09;V;00.09;V;00.07;V;00.06;V;00.05;V;00.05;V;00.07;V;00.06;V;00.07;V;00.08;V;00.08;N;00.09;V;00.09;V;00.10;V;00.09;V;00000;N
28;079;56;6;28079056_6_48;2020;04;18;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;18;00042;V;00040;V;00018;V;00006;V;00006;V;00006;V;00009;V;00035;V;00017;V;00018;V;00013;V;00012;V;00006;V;00007;V;00004;V;00005;V;00006;V;00006;V;00006;V;00005;V;00004;V;00005;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;04;18;00062;V;00054;V;00037;V;00016;V;00012;V;00012;V;00019;V;00030;V;00024;V;00023;V;00020;V;00018;V;00010;V;00010;V;00006;V;00008;V;00011;V;00011;V;00010;V;00010;V;00010;V;00014;V;00018;V;00000;N
28;079;56;9;28079056_9_47;2020;04;18;00010;V;00012;V;00010;V;00008;V;00005;V;00004;V;00004;V;00005;V;00006;V;00008;V;00008;V;00011;V;00008;V;00001;V;00004;V;00006;V;00006;V;00007;V;00006;V;00006;V;00004;V;00005;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;04;18;00012;V;00014;V;00012;V;00009;V;00006;V;00005;V;00006;V;00007;V;00009;V;00009;V;00010;V;00013;V;00009;V;00004;V;00007;V;00008;V;00008;V;00010;V;00008;V;00008;V;00006;V;00007;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;04;18;00127;V;00115;V;00065;V;00025;V;00022;V;00022;V;00033;V;00084;V;00050;V;00051;V;00039;V;00035;V;00020;V;00020;V;00013;V;00016;V;00020;V;00020;V;00019;V;00017;V;00016;V;00021;V;00026;V;00000;N
28;079;56;14;28079056_14_6;2020;04;18;08.69;V;08.78;V;13.73;V;25.08;V;24.75;V;21.31;V;16.16;V;08.81;V;12.19;V;16.97;V;31.57;V;49.55;V;76.55;V;84.18;V;95.35;V;98.60;V;99.29;V;100.1;V;101.5;V;100.7;V;93.18;V;76.07;V;59.11;V;00000;N
28;079;57;1;28079057_1_38;2020;04;18;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;18;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;18;00001;V;00001;V;00005;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00006;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;18;00039;V;00037;V;00039;V;00035;V;00023;V;00012;V;00010;V;00008;V;00014;V;00014;V;00009;V;00006;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00005;V;00008;V;00008;V;00011;V;00000;N
28;079;57;10;28079057_10_47;2020;04;18;00011;V;00011;V;00011;V;00011;V;00013;V;00012;V;00009;V;00008;V;00006;V;00007;V;00007;V;00010;V;00010;V;00009;V;00008;V;00008;V;00009;V;00008;V;00010;V;00010;V;00009;V;00009;V;00009;V;00000;N
28;079;57;12;28079057_12_8;2020;04;18;00040;V;00039;V;00047;V;00038;V;00026;V;00013;V;00012;V;00011;V;00018;V;00023;V;00014;V;00010;V;00007;V;00007;V;00006;V;00005;V;00006;V;00006;V;00007;V;00007;V;00010;V;00009;V;00013;V;00000;N
28;079;58;7;28079058_7_8;2020;04;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00007;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;18;00006;V;00005;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00007;V;00005;V;00000;N
28;079;58;12;28079058_12_8;2020;04;18;00007;V;00006;V;00005;V;00004;V;00004;V;00005;V;00009;V;00012;V;00016;V;00007;V;00005;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00009;V;00006;V;00000;N
28;079;58;14;28079058_14_6;2020;04;18;18.68;V;12.04;V;08.26;V;06.54;V;05.23;V;05.85;V;04.43;V;03.14;V;04.63;V;14.16;V;33.37;V;62.16;V;78.13;V;80.77;V;83.08;V;88.36;V;92.96;V;99.04;V;99.89;V;94.93;V;78.12;V;49.12;V;44.96;V;00000;N
28;079;59;7;28079059_7_8;2020;04;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;04;18;00030;V;00021;V;00019;V;00018;V;00007;V;00004;V;00004;V;00006;V;00004;V;00002;V;00002;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00009;V;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;04;18;00031;V;00023;V;00020;V;00019;V;00008;V;00005;V;00005;V;00007;V;00005;V;00004;V;00004;V;00007;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00010;V;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;04;18;20.15;V;24.89;V;26.59;V;16.88;V;22.18;V;24.20;V;22.95;V;19.81;V;20.14;V;26.08;V;33.90;V;42.74;V;51.77;V;66.06;V;71.31;V;76.43;V;79.25;V;83.76;V;89.21;V;84.09;V;72.83;V;70.87;V;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;04;18;00002;V;00004;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00001;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;18;00019;V;00029;V;00028;V;00017;V;00032;V;00026;V;00018;V;00014;V;00012;V;00012;V;00008;V;00005;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00004;V;00005;V;00008;V;00009;V;00009;V;00000;N
28;079;60;10;28079060_10_47;2020;04;18;00010;V;00012;V;00010;V;00007;V;00010;V;00011;V;00008;V;00007;V;00009;V;00010;V;00011;V;00009;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00006;V;00006;V;00015;V;00015;V;00013;V;00000;N
28;079;60;12;28079060_12_8;2020;04;18;00022;V;00034;V;00032;V;00021;V;00036;V;00031;V;00021;V;00018;V;00016;V;00019;V;00014;V;00009;V;00008;V;00007;V;00007;V;00007;V;00008;V;00007;V;00008;V;00009;V;00011;V;00011;V;00012;V;00000;N
28;079;60;14;28079060_14_6;2020;04;18;38.03;V;30.91;V;25.05;V;36.19;V;16.42;V;18.67;V;26.14;V;30.15;V;36.97;V;40.60;V;52.08;V;65.72;V;81.90;V;89.92;V;93.34;V;98.15;V;103.7;V;107.6;V;108.3;V;105.2;V;91.15;V;75.49;V;66.31;V;00000;N
