PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;8;28079047_8_8;2020;04;17;00010;V;00004;V;00004;V;00005;V;00006;V;00009;V;00036;V;00055;V;00057;V;00043;V;00016;V;00010;V;00006;V;00008;V;00005;V;00004;V;00004;V;00003;V;00004;V;00005;V;00009;V;00013;V;00028;V;00000;N
28;079;47;9;28079047_9_47;2020;04;17;00002;V;00001;V;00003;V;00005;V;00004;V;00001;V;00001;V;00006;V;00009;V;00013;V;00009;V;00016;V;00006;V;00005;V;00005;V;00011;V;00015;V;00008;V;00008;V;00005;V;00012;V;00012;V;00007;V;00000;N
28;079;47;10;28079047_10_47;2020;04;17;00004;V;00002;V;00006;V;00008;V;00006;V;00002;V;00001;V;00008;V;00012;V;00015;V;00011;V;00017;V;00008;V;00008;V;00009;V;00014;V;00017;V;00010;V;00011;V;00007;V;00014;V;00014;V;00008;V;00000;N
28;079;47;12;28079047_12_8;2020;04;17;00011;V;00006;V;00005;V;00006;V;00008;V;00010;V;00038;V;00078;V;00072;V;00056;V;00020;V;00012;V;00007;V;00010;V;00006;V;00006;V;00005;V;00005;V;00005;V;00007;V;00011;V;00015;V;00029;V;00000;N
28;079;48;7;28079048_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;17;00010;V;00006;V;00008;V;00006;V;00007;V;00007;V;00015;V;00030;V;00039;V;00037;V;00024;V;00018;V;00014;V;00017;V;00010;V;00008;V;00008;V;00008;V;00009;V;00012;V;00014;V;00022;V;00023;V;00000;N
28;079;48;9;28079048_9_47;2020;04;17;00004;V;00004;V;00004;V;00005;V;00002;V;00002;V;00002;V;00002;V;00005;V;00005;V;00003;V;00006;V;00006;V;00005;V;00004;V;00003;V;00007;V;00004;V;00005;V;00001;V;00002;V;00002;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;04;17;00006;V;00006;V;00006;V;00007;V;00004;V;00005;V;00005;V;00005;V;00008;V;00010;V;00008;V;00011;V;00012;V;00011;V;00009;V;00007;V;00010;V;00007;V;00007;V;00002;V;00002;V;00005;V;00010;V;00000;N
28;079;48;12;28079048_12_8;2020;04;17;00011;V;00008;V;00009;V;00007;V;00008;V;00008;V;00016;V;00032;V;00044;V;00044;V;00033;V;00022;V;00018;V;00020;V;00013;V;00011;V;00010;V;00010;V;00011;V;00013;V;00016;V;00024;V;00025;V;00000;N
28;079;49;7;28079049_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;17;00007;V;00004;V;00002;V;00003;V;00004;V;00004;V;00005;V;00012;V;00015;V;00030;V;00018;V;00010;V;00006;V;00007;V;00004;V;00003;V;00002;V;00002;V;00003;V;00004;V;00006;V;00007;V;00011;V;00000;N
28;079;49;12;28079049_12_8;2020;04;17;00009;V;00005;V;00004;V;00004;V;00005;V;00005;V;00007;V;00014;V;00017;V;00034;V;00022;V;00011;V;00008;V;00008;V;00006;V;00004;V;00004;V;00004;V;00004;V;00006;V;00007;V;00008;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;04;17;50.07;V;62.47;V;58.93;V;51.40;V;50.52;V;43.44;V;31.91;V;21.52;V;21.93;V;26.63;V;47.88;V;61.10;V;71.83;V;69.89;V;78.87;V;82.64;V;84.54;V;83.07;V;81.34;V;77.53;V;74.11;V;59.91;V;46.04;V;00000;N
28;079;50;7;28079050_7_8;2020;04;17;00001;V;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00010;V;00007;V;00006;V;00003;V;00009;V;00007;V;00004;V;00003;V;00004;V;00003;V;00003;V;00005;V;00004;V;00005;V;00000;N
28;079;50;8;28079050_8_8;2020;04;17;00006;V;00004;V;00008;V;00005;V;00004;V;00005;V;00014;V;00027;V;00034;V;00038;V;00023;V;00014;V;00011;V;00019;V;00011;V;00008;V;00006;V;00006;V;00006;V;00007;V;00013;V;00013;V;00016;V;00000;N
28;079;50;9;28079050_9_47;2020;04;17;00004;V;00004;V;00001;V;00002;V;00001;V;00003;V;00002;V;00004;V;00002;V;00004;V;00007;V;00006;V;00006;V;00006;V;00006;V;00001;V;00007;V;00003;V;00001;V;00003;V;00006;V;00009;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;04;17;00006;V;00007;V;00003;V;00003;V;00003;V;00006;V;00005;V;00009;V;00008;V;00010;V;00013;V;00013;V;00014;V;00013;V;00012;V;00004;V;00012;V;00008;V;00003;V;00007;V;00011;V;00013;V;00008;V;00000;N
28;079;50;12;28079050_12_8;2020;04;17;00008;V;00010;V;00011;V;00007;V;00006;V;00007;V;00017;V;00031;V;00038;V;00053;V;00033;V;00022;V;00016;V;00033;V;00021;V;00014;V;00011;V;00011;V;00011;V;00012;V;00020;V;00019;V;00023;V;00000;N
28;079;54;7;28079054_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;17;00016;V;00012;V;00012;V;00010;V;00011;V;00016;V;00018;V;00033;V;00043;V;00025;V;00014;V;00013;V;00013;V;00012;V;00012;V;00010;V;00010;V;00009;V;00011;V;00012;V;00013;V;00020;V;00022;V;00000;N
28;079;54;12;28079054_12_8;2020;04;17;00018;V;00013;V;00013;V;00012;V;00013;V;00018;V;00020;V;00038;V;00051;V;00029;V;00017;V;00015;V;00015;V;00013;V;00014;V;00012;V;00012;V;00011;V;00012;V;00013;V;00015;V;00022;V;00023;V;00000;N
28;079;54;14;28079054_14_6;2020;04;17;57.38;V;63.81;N;62.30;V;63.88;V;62.18;V;54.07;V;55.43;V;37.75;V;33.18;V;47.43;V;60.11;V;74.54;V;77.08;V;79.42;V;83.72;V;87.37;V;87.97;V;87.97;V;84.39;V;82.72;V;77.25;V;67.12;V;59.80;V;00000;N
28;079;55;7;28079055_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00015;V;00055;V;00015;V;00005;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;17;00021;V;00003;V;00005;V;00006;V;00007;V;00012;V;00023;V;00050;V;00061;V;00041;V;00016;V;00004;V;00003;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00003;V;00007;V;00012;V;00023;V;00000;N
28;079;55;10;28079055_10_47;2020;04;17;00013;V;00017;V;00010;V;00003;V;00001;V;00013;V;00029;V;00012;V;00017;V;00024;V;00022;V;00021;V;00022;V;00014;V;00017;V;00014;V;00011;V;00009;V;00010;V;00009;V;00010;V;00006;V;00008;V;00000;N
28;079;55;12;28079055_12_8;2020;04;17;00022;V;00004;V;00006;V;00007;V;00008;V;00014;V;00024;V;00073;V;00145;V;00064;V;00023;V;00007;V;00007;V;00007;V;00008;V;00005;V;00003;V;00003;V;00003;V;00005;V;00009;V;00014;V;00024;V;00000;N
28;079;55;20;28079055_20_59;2020;04;17;000.8;V;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;001.9;V;001.4;V;000.6;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;00000;N
28;079;55;30;28079055_30_59;2020;04;17;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;04;17;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;17;01.37;V;01.24;V;01.25;V;01.29;V;01.24;V;01.27;V;01.43;V;01.36;V;01.48;V;01.53;V;01.43;V;01.28;V;01.23;V;01.26;V;01.23;V;01.23;V;01.23;V;01.23;V;01.23;V;01.23;V;01.24;V;01.25;V;01.28;V;00000;N
28;079;55;43;28079055_43_2;2020;04;17;01.33;V;01.20;V;01.21;V;01.24;V;01.18;V;01.20;V;01.37;V;01.30;V;01.42;V;01.48;V;01.39;V;01.23;V;01.17;V;01.21;V;01.16;V;01.15;V;01.15;V;01.15;V;01.15;V;01.14;V;01.15;V;01.16;V;01.18;V;00000;N
28;079;55;44;28079055_44_2;2020;04;17;00.04;V;00.04;V;00.04;V;00.05;V;00.06;V;00.07;V;00.06;V;00.05;V;00.07;V;00.05;V;00.04;V;00.05;V;00.06;V;00.05;V;00.07;V;00.08;V;00.08;V;00.08;V;00.08;V;00.09;V;00.09;V;00.09;V;00.10;V;00000;N
28;079;56;6;28079056_6_48;2020;04;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;04;17;00009;V;00005;V;00005;V;00005;V;00005;V;00006;V;00026;V;00113;V;00067;V;00034;V;00015;V;00009;V;00009;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00025;V;00026;V;00000;N
28;079;56;8;28079056_8_8;2020;04;17;00022;V;00008;V;00007;V;00007;V;00012;V;00017;V;00053;V;00070;V;00074;V;00053;V;00026;V;00016;V;00015;V;00012;V;00009;V;00008;V;00007;V;00008;V;00009;V;00010;V;00012;V;00055;V;00062;V;00000;N
28;079;56;9;28079056_9_47;2020;04;17;00006;V;00005;V;00004;V;00004;V;00001;V;00004;V;00004;V;00009;V;00012;V;00008;V;00009;V;00008;V;00003;V;00003;V;00005;V;00004;V;00002;V;00003;V;00004;V;00004;V;00004;V;00005;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;04;17;00007;V;00005;V;00004;V;00005;V;00001;V;00005;V;00005;V;00011;V;00014;V;00010;V;00012;V;00010;V;00005;V;00004;V;00007;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00007;V;00009;V;00000;N
28;079;56;12;28079056_12_8;2020;04;17;00036;V;00015;V;00015;V;00015;V;00019;V;00026;V;00092;V;00244;V;00176;V;00105;V;00050;V;00030;V;00029;V;00021;V;00019;V;00018;V;00017;V;00017;V;00018;V;00018;V;00020;V;00093;V;00103;V;00000;N
28;079;56;14;28079056_14_6;2020;04;17;48.93;V;65.40;V;63.18;V;61.94;V;48.97;V;50.76;V;11.32;V;08.84;V;10.76;V;27.18;V;51.31;V;62.89;V;71.81;V;72.62;V;79.39;V;80.98;V;82.65;V;80.98;V;78.72;V;76.49;V;73.65;V;27.86;V;15.89;V;00000;N
28;079;57;1;28079057_1_38;2020;04;17;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00006;V;00010;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;17;00005;V;00004;V;00005;V;00005;V;00004;V;00004;V;00010;V;00029;V;00053;V;00043;V;00030;V;00010;V;00008;V;00010;V;00006;V;00004;V;00004;V;00004;V;00004;V;00006;V;00009;V;00012;V;00021;V;00000;N
28;079;57;10;28079057_10_47;2020;04;17;00007;V;00003;V;00006;V;00004;V;00004;V;00003;V;00004;V;00007;V;00009;V;00010;V;00013;V;00013;V;00011;V;00009;V;00008;V;00006;V;00006;V;00008;V;00008;V;00005;V;00005;V;00007;V;00008;V;00000;N
28;079;57;12;28079057_12_8;2020;04;17;00007;V;00005;V;00007;V;00006;V;00005;V;00006;V;00012;V;00032;V;00066;V;00052;V;00045;V;00016;V;00012;V;00014;V;00010;V;00007;V;00006;V;00006;V;00007;V;00009;V;00012;V;00014;V;00023;V;00000;N
28;079;58;7;28079058_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00009;V;00006;V;00004;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;17;00009;V;00006;V;00002;V;00002;V;00002;V;00003;V;00007;V;00014;V;00009;V;00008;V;00006;V;00009;V;00004;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00006;V;00008;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;04;17;00010;V;00008;V;00003;V;00004;V;00003;V;00004;V;00013;V;00028;V;00018;V;00015;V;00009;V;00014;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00008;V;00009;V;00008;V;00000;N
28;079;58;14;28079058_14_6;2020;04;17;27.66;V;29.45;V;48.57;V;31.22;V;20.04;V;13.47;V;06.29;V;04.62;V;06.42;V;10.83;V;38.20;V;55.36;V;75.11;V;86.38;V;85.77;V;87.06;V;84.25;V;84.65;V;83.31;V;81.34;V;65.67;V;41.00;V;31.35;V;00000;N
28;079;59;7;28079059_7_8;2020;04;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00019;V;00013;V;00005;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;17;00010;V;00005;V;00005;V;00007;V;00009;V;00008;V;00024;V;00036;V;00058;V;00047;V;00020;V;00004;V;00004;V;00006;V;00006;V;00004;V;00002;V;00002;V;00002;V;00004;V;00006;V;00011;V;00015;V;00000;N
28;079;59;12;28079059_12_8;2020;04;17;00011;V;00006;V;00007;V;00009;V;00011;V;00010;V;00025;V;00049;V;00087;V;00067;V;00028;V;00006;V;00007;V;00009;V;00008;V;00005;V;00003;V;00004;V;00003;V;00006;V;00008;V;00013;V;00017;V;00000;N
28;079;59;14;28079059_14_6;2020;04;17;50.67;V;60.25;V;60.46;V;55.34;V;52.45;V;49.23;V;24.52;V;10.98;V;04.54;V;15.08;V;39.36;V;63.59;V;68.99;V;67.35;V;71.05;V;76.49;V;78.48;V;77.68;V;75.72;V;78.04;V;70.55;V;57.89;V;41.41;V;00000;N
28;079;60;7;28079060_7_8;2020;04;17;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00021;V;00010;V;00007;V;00006;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;17;00007;V;00004;V;00003;V;00004;V;00003;V;00004;V;00007;V;00024;V;00055;V;00042;V;00031;V;00020;V;00008;V;00008;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00008;V;00012;V;00018;V;00000;N
28;079;60;10;28079060_10_47;2020;04;17;00005;V;00002;V;00001;V;00003;V;00003;V;00002;V;00003;V;00007;V;00017;V;00013;V;00010;V;00014;V;00006;V;00007;V;00006;V;00002;V;00005;V;00007;V;00006;V;00007;V;00011;V;00012;V;00012;V;00000;N
28;079;60;12;28079060_12_8;2020;04;17;00010;V;00007;V;00007;V;00007;V;00006;V;00007;V;00010;V;00029;V;00086;V;00057;V;00042;V;00030;V;00013;V;00012;V;00009;V;00008;V;00007;V;00008;V;00008;V;00008;V;00012;V;00016;V;00021;V;00000;N
28;079;60;14;28079060_14_6;2020;04;17;68.32;V;72.36;V;72.61;V;69.57;V;73.42;V;71.14;V;65.71;V;42.39;V;10.46;V;29.47;V;42.98;V;62.17;V;83.30;V;81.58;V;88.75;V;92.73;V;94.12;V;91.01;V;90.36;V;85.27;V;77.13;V;70.75;V;61.53;V;00000;N
