PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00002;V;00006;V;00006;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;17;00012;V;00009;V;00007;V;00006;V;00006;V;00007;V;00017;V;00038;V;00058;V;00045;V;00039;V;00031;V;00022;V;00018;V;00011;V;00010;V;00008;V;00011;V;00017;V;00019;V;00022;V;00022;V;00018;V;00000;N
28;079;47;9;28079047_9_47;2020;03;17;00005;V;00001;V;00005;V;00004;V;00005;V;00002;V;00004;V;00002;V;00008;V;00005;V;00002;V;00003;V;00002;V;00001;V;00005;V;00012;V;00005;V;00005;V;00002;V;00004;V;00005;V;00006;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;03;17;00006;V;00001;V;00007;V;00006;V;00006;V;00002;V;00005;V;00004;V;00010;V;00007;V;00004;V;00005;V;00004;V;00004;V;00008;V;00014;V;00009;V;00008;V;00005;V;00007;V;00007;V;00008;V;00008;V;00000;N
28;079;47;12;28079047_12_8;2020;03;17;00013;V;00010;V;00009;V;00008;V;00007;V;00008;V;00018;V;00043;V;00066;V;00048;V;00048;V;00040;V;00027;V;00022;V;00013;V;00011;V;00010;V;00012;V;00019;V;00020;V;00024;V;00023;V;00019;V;00000;N
28;079;48;7;28079048_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;17;00008;V;00006;V;00005;V;00004;V;00003;V;00004;V;00010;V;00020;V;00038;V;00041;V;00037;V;00019;V;00014;V;00012;V;00010;V;00011;V;00009;V;00011;V;00014;V;00014;V;00014;V;00011;V;00010;V;00000;N
28;079;48;9;28079048_9_47;2020;03;17;00012;V;00004;V;00011;V;00014;V;00007;V;00012;V;00003;V;00009;V;00001;V;00001;V;00005;V;00004;V;00004;V;00001;V;00006;V;00004;V;00010;V;00003;V;00013;V;00002;V;00008;V;00001;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;03;17;00011;V;00003;V;00010;V;00013;V;00006;V;00010;V;00003;V;00009;V;00001;V;00002;V;00006;V;00005;V;00005;V;00001;V;00009;V;00006;V;00012;V;00004;V;00015;V;00003;V;00008;V;00002;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;03;17;00010;V;00008;V;00006;V;00006;V;00005;V;00006;V;00012;V;00022;V;00040;V;00044;V;00045;V;00022;V;00017;V;00015;V;00013;V;00012;V;00011;V;00012;V;00015;V;00015;V;00015;V;00012;V;00012;V;00000;N
28;079;49;7;28079049_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;17;00011;V;00007;V;00005;V;00004;V;00004;V;00005;V;00013;V;00026;V;00040;V;00032;V;00034;V;00024;V;00017;V;00015;V;00009;V;00007;V;00006;V;00007;V;00014;V;00017;V;00021;V;00019;V;00015;V;00000;N
28;079;49;12;28079049_12_8;2020;03;17;00012;V;00009;V;00006;V;00005;V;00006;V;00006;V;00014;V;00027;V;00042;V;00034;V;00038;V;00029;V;00020;V;00017;V;00011;V;00009;V;00007;V;00009;V;00015;V;00018;V;00022;V;00020;V;00016;V;00000;N
28;079;49;14;28079049_14_6;2020;03;17;58.72;V;82.26;V;86.56;V;85.59;V;79.19;V;75.67;V;64.80;V;45.98;V;29.98;V;28.07;V;33.31;V;40.08;V;59.50;V;60.85;V;73.48;V;75.27;V;77.34;V;73.76;V;66.44;V;60.10;V;52.55;V;46.90;V;47.90;V;00000;N
28;079;50;7;28079050_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00014;V;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;03;17;00008;V;00003;V;00004;V;00004;V;00003;V;00005;V;00011;V;00023;V;00030;V;00038;V;00038;V;00013;V;00012;V;00011;V;00006;V;00006;V;00004;V;00008;V;00009;V;00009;V;00012;V;00011;V;00011;V;00000;N
28;079;50;9;28079050_9_47;2020;03;17;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00001;V;00005;V;00003;V;00002;V;00006;V;00003;V;00002;V;00001;V;00002;V;00001;V;00003;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00005;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00000;N
28;079;50;12;28079050_12_8;2020;03;17;00010;V;00004;V;00005;V;00005;V;00004;V;00006;V;00013;V;00025;V;00033;V;00049;V;00058;V;00020;V;00017;V;00015;V;00009;V;00008;V;00007;V;00010;V;00012;V;00011;V;00014;V;00013;V;00013;V;00000;N
28;079;54;7;28079054_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00006;V;00008;V;00004;V;00004;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;17;00022;V;00017;V;00016;V;00016;V;00015;V;00016;V;00026;V;00036;V;00051;V;00058;V;00044;V;00039;V;00026;V;00026;V;00016;V;00016;V;00015;V;00017;V;00020;V;00021;V;00020;V;00020;V;00023;V;00000;N
28;079;54;12;28079054_12_8;2020;03;17;00023;V;00019;V;00018;V;00017;V;00018;V;00018;V;00029;V;00040;V;00057;V;00066;V;00053;V;00051;V;00033;V;00032;V;00019;V;00018;V;00018;V;00020;V;00022;V;00023;V;00022;V;00022;V;00024;V;00000;N
28;079;54;14;28079054_14_6;2020;03;17;50.44;V;78.89;V;82.93;V;82.93;V;80.77;V;76.52;V;60.83;V;49.32;V;31.48;V;24.64;V;35.84;V;40.96;V;61.36;V;62.12;V;77.64;V;77.12;V;78.68;V;72.38;V;69.86;V;65.51;V;59.66;V;53.65;V;45.63;V;00000;N
28;079;55;7;28079055_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00005;V;00012;V;00006;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;17;00009;V;00002;V;00002;V;00003;V;00002;V;00006;V;00013;V;00047;V;00052;V;00035;V;00034;V;00016;V;00009;V;00012;V;00009;V;00007;V;00005;V;00010;V;00011;V;00007;V;00015;V;00016;V;00018;V;00000;N
28;079;55;10;28079055_10_47;2020;03;17;00003;V;00002;V;00001;V;00003;V;00002;V;00001;V;00002;V;00008;V;00002;V;00008;V;00008;V;00007;V;00004;V;00004;V;00003;V;00006;V;00008;V;00014;V;00007;V;00012;V;00008;V;00011;V;00014;V;00000;N
28;079;55;12;28079055_12_8;2020;03;17;00011;V;00003;V;00004;V;00004;V;00003;V;00007;V;00015;V;00053;V;00062;V;00043;V;00052;V;00025;V;00015;V;00019;V;00015;V;00010;V;00008;V;00014;V;00014;V;00009;V;00016;V;00018;V;00020;V;00000;N
28;079;55;20;28079055_20_59;2020;03;17;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.4;V;000.8;V;000.7;V;000.8;V;000.7;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;55;30;28079055_30_59;2020;03;17;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;03;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;17;01.26;V;01.24;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.33;V;01.35;V;01.28;V;01.34;V;01.27;V;01.25;V;01.26;V;01.25;V;01.25;V;01.24;V;01.25;V;01.25;V;01.25;V;01.26;V;01.28;V;01.29;V;00000;N
28;079;55;43;28079055_43_2;2020;03;17;01.19;V;01.16;V;01.17;V;01.18;V;01.18;V;01.19;V;01.19;V;01.25;V;01.28;V;01.22;V;01.28;V;01.22;V;01.20;V;01.21;V;01.19;V;01.20;V;01.19;V;01.20;V;01.19;V;01.21;V;01.23;V;01.25;V;01.24;V;00000;N
28;079;55;44;28079055_44_2;2020;03;17;00.07;V;00.08;V;00.08;V;00.07;V;00.07;V;00.06;V;00.07;V;00.08;V;00.07;V;00.07;V;00.06;V;00.05;V;00.05;V;00.05;V;00.06;V;00.05;V;00.05;V;00.05;V;00.05;V;00.04;V;00.04;V;00.04;V;00.05;V;00000;N
28;079;56;6;28079056_6_48;2020;03;17;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;03;17;00005;V;00006;V;00006;V;00005;V;00006;V;00007;V;00011;V;00020;V;00019;V;00020;V;00020;V;00021;V;00015;V;00013;V;00014;V;00011;V;00013;V;00010;V;00011;V;00009;V;00010;V;00009;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;03;17;00015;V;00014;V;00015;V;00010;V;00009;V;00014;V;00032;V;00051;V;00063;V;00062;V;00055;V;00041;V;00028;V;00025;V;00023;V;00019;V;00018;V;00018;V;00027;V;00026;V;00030;V;00029;V;00028;V;00000;N
28;079;56;9;28079056_9_47;2020;03;17;00004;V;00005;V;00002;V;00002;V;00002;V;00004;V;00001;V;00004;V;00008;V;00008;V;00007;V;00007;V;00004;V;00005;V;00002;V;00002;V;00005;V;00006;V;00012;V;00004;V;00002;V;00004;V;00004;V;00000;N
28;079;56;10;28079056_10_47;2020;03;17;00005;V;00006;V;00003;V;00003;V;00002;V;00004;V;00001;V;00005;V;00009;V;00010;V;00010;V;00009;V;00006;V;00007;V;00008;V;00003;V;00007;V;00011;V;00015;V;00007;V;00005;V;00006;V;00006;V;00000;N
28;079;56;12;28079056_12_8;2020;03;17;00022;V;00024;V;00024;V;00017;V;00017;V;00024;V;00049;V;00083;V;00092;V;00093;V;00087;V;00072;V;00051;V;00046;V;00044;V;00035;V;00038;V;00032;V;00044;V;00039;V;00045;V;00044;V;00042;V;00000;N
28;079;56;14;28079056_14_6;2020;03;17;60.15;V;75.64;V;82.94;V;85.75;V;82.83;V;75.73;V;55.18;V;40.33;V;26.73;V;28.31;V;27.36;V;39.12;V;59.37;V;63.72;V;69.89;V;73.76;V;73.60;V;72.88;V;64.31;V;64.29;V;53.80;V;48.22;V;44.20;V;00000;N
28;079;57;1;28079057_1_38;2020;03;17;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00007;V;00010;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;03;17;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00010;V;00019;V;00043;V;00040;V;00028;V;00011;V;00009;V;00009;V;00006;V;00005;V;00004;V;00005;V;00006;V;00007;V;00008;V;00007;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;03;17;00005;V;00003;V;00005;V;00002;V;00004;V;00005;V;00003;V;00002;V;00005;V;00004;V;00008;V;00007;V;00004;V;00005;V;00005;V;00005;V;00006;V;00002;V;00006;V;00005;V;00002;V;00006;V;00003;V;00000;N
28;079;57;12;28079057_12_8;2020;03;17;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00012;V;00023;V;00049;V;00051;V;00043;V;00016;V;00014;V;00014;V;00009;V;00007;V;00006;V;00008;V;00009;V;00009;V;00010;V;00009;V;00012;V;00000;N
28;079;58;7;28079058_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;17;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00010;V;00013;V;00007;V;00002;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00003;V;00002;V;00004;V;00003;V;00002;V;00000;N
28;079;58;12;28079058_12_8;2020;03;17;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00007;V;00011;V;00015;V;00009;V;00004;V;00004;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00004;V;00006;V;00004;V;00004;V;00000;N
28;079;58;14;28079058_14_6;2020;03;17;62.40;V;84.94;V;85.26;V;82.86;V;79.50;V;74.98;V;66.55;V;60.21;V;48.59;V;35.29;V;46.05;V;61.35;V;68.27;V;68.30;V;79.23;V;81.78;V;83.98;V;80.39;V;77.83;V;73.78;V;65.60;V;60.72;V;61.87;V;00000;N
28;079;59;7;28079059_7_8;2020;03;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;17;00009;V;00006;V;00004;V;00003;V;00003;V;00002;V;00006;V;00011;V;00011;V;00025;V;00014;V;00015;V;00004;V;00005;V;00004;V;00003;V;00003;V;00005;V;00006;V;00005;V;00008;V;00007;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;03;17;00010;V;00007;V;00005;V;00004;V;00004;V;00003;V;00007;V;00012;V;00013;V;00029;V;00019;V;00021;V;00005;V;00007;V;00005;V;00005;V;00004;V;00006;V;00007;V;00007;V;00010;V;00008;V;00006;V;00000;N
28;079;59;14;28079059_14_6;2020;03;17;59.79;V;75.04;V;74.77;V;76.18;V;66.38;V;67.20;V;64.39;V;55.66;V;51.22;V;38.83;V;40.80;V;43.20;V;64.47;V;64.36;V;71.84;V;72.60;V;73.27;V;69.26;V;66.69;V;63.66;V;55.80;V;48.27;V;47.11;V;00000;N
28;079;60;7;28079060_7_8;2020;03;17;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00004;V;00005;V;00008;V;00008;V;00005;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;17;00009;V;00006;V;00005;V;00005;V;00004;V;00009;V;00015;V;00034;V;00051;V;00057;V;00032;V;00014;V;00011;V;00012;V;00008;V;00010;V;00007;V;00008;V;00009;V;00010;V;00012;V;00012;V;00011;V;00000;N
28;079;60;10;28079060_10_47;2020;03;17;00005;V;00003;V;00005;V;00003;V;00004;V;00007;V;00009;V;00008;V;00010;V;00012;V;00010;V;00006;V;00004;V;00005;V;00003;V;00007;V;00008;V;00009;V;00010;V;00012;V;00009;V;00009;V;00010;V;00000;N
28;079;60;12;28079060_12_8;2020;03;17;00013;V;00009;V;00008;V;00008;V;00008;V;00013;V;00018;V;00040;V;00059;V;00069;V;00045;V;00021;V;00016;V;00017;V;00013;V;00015;V;00012;V;00012;V;00014;V;00014;V;00016;V;00015;V;00014;V;00000;N
28;079;60;14;28079060_14_6;2020;03;17;75.57;V;94.47;V;93.00;V;92.23;V;88.92;V;81.65;V;74.31;V;52.15;V;31.81;V;26.18;V;41.39;V;59.75;V;73.86;V;69.46;V;84.63;V;84.44;V;85.95;V;82.58;V;79.29;V;73.37;V;67.58;V;59.25;V;59.98;V;00000;N
