PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;14;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00003;V;00014;V;00006;V;00007;V;00006;V;00006;V;00004;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00000;N
28;079;40;8;28079040_8_8;2020;05;14;00027;V;00021;V;00020;V;00015;V;00011;V;00019;V;00009;V;00016;V;00025;V;00036;V;00030;V;00028;V;00024;V;00027;V;00019;V;00009;V;00010;V;00008;V;00014;V;00018;V;00018;V;00020;V;00022;V;00000;N
28;079;40;10;28079040_10_47;2020;05;14;00016;V;00004;V;00007;V;00008;V;00006;V;00015;V;00006;V;00004;V;00006;V;00004;V;00006;V;00007;V;00006;V;00009;V;00004;V;00002;V;00002;V;00005;V;00009;V;00012;V;00016;V;00015;V;00015;V;00000;N
28;079;40;12;28079040_12_8;2020;05;14;00028;V;00023;V;00022;V;00016;V;00013;V;00021;V;00011;V;00018;V;00031;V;00057;V;00038;V;00038;V;00033;V;00036;V;00025;V;00012;V;00014;V;00010;V;00019;V;00022;V;00021;V;00023;V;00024;V;00000;N
28;079;47;7;28079047_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;14;00030;V;00027;V;00020;V;00011;V;00010;V;00010;V;00006;V;00013;V;00017;V;00014;V;00014;V;00012;V;00013;V;00012;V;00008;V;00007;V;00006;V;00005;V;00006;V;00008;V;00013;V;00017;V;00026;V;00000;N
28;079;47;12;28079047_12_8;2020;05;14;00031;V;00029;V;00022;V;00012;V;00011;V;00011;V;00007;V;00015;V;00018;V;00016;V;00015;V;00013;V;00014;V;00013;V;00009;V;00009;V;00007;V;00007;V;00007;V;00009;V;00014;V;00018;V;00027;V;00000;N
28;079;48;7;28079048_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00002;V;00001;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;14;00022;V;00017;V;00014;V;00010;V;00008;V;00010;V;00008;V;00020;V;00032;V;00028;V;00024;V;00022;V;00024;V;00016;V;00016;V;00010;V;00010;V;00010;V;00012;V;00015;V;00018;V;00021;V;00020;V;00000;N
28;079;48;9;28079048_9_47;2020;05;14;00006;V;00005;V;00006;V;00004;V;00006;V;00009;V;00008;V;00001;V;00003;V;00005;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00004;V;00005;V;00006;V;00003;V;00007;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;05;14;00009;V;00008;V;00008;V;00007;V;00008;V;00011;V;00009;V;00002;V;00005;V;00007;V;00002;V;00001;V;00001;V;00001;V;00004;V;00001;V;00002;V;00006;V;00006;V;00007;V;00005;V;00010;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;05;14;00023;V;00019;V;00016;V;00012;V;00010;V;00012;V;00010;V;00025;V;00036;V;00032;V;00026;V;00024;V;00029;V;00019;V;00019;V;00012;V;00012;V;00012;V;00014;V;00017;V;00020;V;00023;V;00021;V;00000;N
28;079;49;7;28079049_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;14;00013;V;00017;V;00015;V;00010;V;00007;V;00006;V;00004;V;00010;V;00015;V;00014;V;00010;V;00011;V;00009;V;00010;V;00008;V;00006;V;00005;V;00005;V;00005;V;00006;V;00009;V;00011;V;00012;V;00000;N
28;079;49;12;28079049_12_8;2020;05;14;00014;V;00019;V;00017;V;00012;V;00009;V;00008;V;00005;V;00012;V;00017;V;00015;V;00011;V;00012;V;00010;V;00012;V;00009;V;00008;V;00007;V;00006;V;00006;V;00007;V;00011;V;00013;V;00014;V;00000;N
28;079;49;14;28079049_14_6;2020;05;14;39.78;V;35.02;V;38.08;V;41.23;V;46.22;V;51.74;V;74.76;V;72.14;V;67.08;V;81.29;V;85.71;V;78.71;V;83.11;V;81.99;V;83.56;V;89.90;V;90.76;V;91.71;V;88.76;V;83.01;V;70.56;V;61.38;V;53.58;V;00000;N
28;079;50;7;28079050_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00008;V;00010;V;00011;V;00011;V;00011;V;00015;V;00009;V;00011;V;00008;V;00005;V;00006;V;00006;V;00004;V;00003;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;05;14;00019;V;00018;V;00011;V;00008;V;00009;V;00007;V;00006;V;00015;V;00021;V;00026;V;00033;V;00029;V;00029;V;00020;V;00023;V;00011;V;00009;V;00011;V;00016;V;00015;V;00019;V;00018;V;00017;V;00000;N
28;079;50;9;28079050_9_47;2020;05;14;00010;V;00007;V;00005;V;00002;V;00007;V;00005;V;00003;V;00001;V;00002;V;00003;V;00001;V;00002;V;00003;V;00011;V;00006;V;00001;V;00007;V;00002;V;00001;V;00002;V;00002;V;00004;V;00002;V;00000;N
28;079;50;10;28079050_10_47;2020;05;14;00014;V;00011;V;00008;V;00005;V;00011;V;00008;V;00004;V;00001;V;00003;V;00004;V;00002;V;00005;V;00005;V;00014;V;00009;V;00004;V;00011;V;00003;V;00001;V;00003;V;00007;V;00008;V;00005;V;00000;N
28;079;50;12;28079050_12_8;2020;05;14;00020;V;00019;V;00012;V;00010;V;00011;V;00009;V;00011;V;00028;V;00037;V;00043;V;00051;V;00046;V;00052;V;00034;V;00040;V;00024;V;00017;V;00021;V;00026;V;00022;V;00024;V;00019;V;00018;V;00000;N
28;079;54;7;28079054_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;14;00021;V;00023;V;00023;V;00026;V;00021;V;00024;V;00015;V;00022;V;00028;V;00025;V;00026;V;00027;V;00023;V;00023;V;00020;V;00014;V;00012;V;00012;V;00015;V;00016;V;00020;V;00023;V;00020;V;00000;N
28;079;54;12;28079054_12_8;2020;05;14;00022;V;00024;V;00025;V;00028;V;00023;V;00025;V;00016;V;00024;V;00030;V;00027;V;00027;V;00029;V;00025;V;00026;V;00021;V;00015;V;00013;V;00014;V;00017;V;00017;V;00022;V;00025;V;00022;V;00000;N
28;079;54;14;28079054_14_6;2020;05;14;55.42;V;51.93;V;45.42;V;39.29;V;40.86;V;37.19;V;73.98;V;70.17;V;61.97;V;83.38;V;88.71;V;86.91;V;92.75;V;86.64;V;84.81;V;95.21;V;99.01;V;97.89;V;92.10;V;89.90;V;75.44;V;67.65;V;67.19;V;00000;N
28;079;55;7;28079055_7_8;2020;05;14;00001;V;00002;V;00003;V;00007;V;00003;V;00001;V;00001;V;00003;V;00001;V;00002;V;00001;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;14;00028;V;00035;V;00037;V;00026;V;00033;V;00029;V;00005;V;00015;V;00019;V;00018;V;00015;V;00017;V;00017;V;00010;V;00011;V;00009;V;00007;V;00005;V;00007;V;00011;V;00012;V;00015;V;00021;V;00000;N
28;079;55;10;28079055_10_47;2020;05;14;00010;V;00011;V;00013;V;00009;V;00008;V;00012;V;00010;V;00006;V;00002;V;00004;V;00002;V;00004;V;00004;V;00009;V;00007;V;00009;V;00004;V;00011;V;00014;V;00009;V;00015;V;00011;V;00008;V;00000;N
28;079;55;12;28079055_12_8;2020;05;14;00029;V;00038;V;00042;V;00037;V;00038;V;00031;V;00006;V;00019;V;00021;V;00021;V;00016;V;00022;V;00021;V;00013;V;00014;V;00012;V;00009;V;00007;V;00009;V;00013;V;00014;V;00016;V;00023;V;00000;N
28;079;55;20;28079055_20_59;2020;05;14;000.7;V;000.7;V;000.8;V;000.7;V;000.6;V;000.5;V;000.7;V;000.5;V;000.5;V;000.7;V;000.8;V;000.9;V;001.1;V;001.3;V;001.3;V;001.3;V;001.0;V;000.7;V;000.5;V;000.6;V;000.6;V;000.6;V;000.9;V;00000;N
28;079;55;30;28079055_30_59;2020;05;14;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;05;14;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;14;01.19;V;01.24;V;01.25;V;01.21;V;01.22;V;01.20;V;01.13;V;01.11;V;01.11;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.18;V;01.15;V;01.16;V;00000;N
28;079;55;43;28079055_43_2;2020;05;14;00.73;V;00.77;V;00.77;V;00.75;V;00.76;V;00.74;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.69;V;00.69;V;00.69;V;00.69;V;00.69;V;00.68;V;00.69;V;00.72;V;00.70;V;00.71;V;00000;N
28;079;55;44;28079055_44_2;2020;05;14;00.46;V;00.48;V;00.48;V;00.46;V;00.47;V;00.46;V;00.43;V;00.41;V;00.42;V;00.43;V;00.42;V;00.43;V;00.42;V;00.42;V;00.43;V;00.43;V;00.43;V;00.44;V;00.44;V;00.44;V;00.46;V;00.45;V;00.45;V;00000;N
28;079;56;6;28079056_6_48;2020;05;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;14;00008;V;00008;V;00005;V;00005;V;00006;V;00005;V;00007;V;00010;V;00010;V;00008;V;00006;V;00009;V;00008;V;00009;V;00008;V;00009;V;00007;V;00006;V;00008;V;00007;V;00008;V;00010;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;05;14;00037;V;00043;V;00023;V;00017;V;00019;V;00013;V;00013;V;00033;V;00034;V;00032;V;00022;V;00032;V;00024;V;00020;V;00014;V;00013;V;00012;V;00014;V;00020;V;00021;V;00033;V;00042;V;00047;V;00000;N
28;079;56;9;28079056_9_47;2020;05;14;00006;V;00007;V;00007;V;00005;V;00008;V;00005;V;00003;V;00004;V;00002;V;00003;V;00002;V;00003;V;00004;V;00002;V;00003;V;00005;V;00003;V;00005;V;00004;V;00002;V;00005;V;00005;V;00004;V;00000;N
28;079;56;10;28079056_10_47;2020;05;14;00008;V;00009;V;00009;V;00006;V;00009;V;00006;V;00004;V;00004;V;00002;V;00004;V;00003;V;00004;V;00005;V;00003;V;00004;V;00006;V;00004;V;00005;V;00004;V;00003;V;00007;V;00006;V;00006;V;00000;N
28;079;56;12;28079056_12_8;2020;05;14;00050;V;00055;V;00029;V;00024;V;00027;V;00021;V;00023;V;00048;V;00048;V;00044;V;00031;V;00046;V;00037;V;00034;V;00026;V;00026;V;00022;V;00024;V;00033;V;00032;V;00046;V;00058;V;00061;V;00000;N
28;079;56;14;28079056_14_6;2020;05;14;36.96;V;21.36;V;33.44;V;35.48;V;31.64;V;46.12;V;68.51;V;54.33;V;54.22;V;68.61;V;82.53;V;74.80;V;80.06;V;76.97;V;86.16;V;88.65;V;91.53;V;88.75;V;83.06;V;78.06;V;65.47;V;51.21;V;40.16;V;00000;N
28;079;57;1;28079057_1_38;2020;05;14;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;14;00013;V;00014;V;00009;V;00007;V;00007;V;00009;V;00006;V;00012;V;00017;V;00020;V;00017;V;00016;V;00016;V;00010;V;00010;V;00007;V;00006;V;00007;V;00008;V;00012;V;00015;V;00021;V;00021;V;00000;N
28;079;57;10;28079057_10_47;2020;05;14;00009;V;00009;V;00010;V;00005;V;00006;V;00007;V;00003;V;00001;V;00001;V;00003;V;00004;V;00004;V;00006;V;00003;V;00002;V;00003;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;05;14;00014;V;00016;V;00010;V;00008;V;00008;V;00011;V;00007;V;00014;V;00020;V;00024;V;00021;V;00021;V;00022;V;00015;V;00015;V;00011;V;00009;V;00010;V;00012;V;00015;V;00018;V;00023;V;00023;V;00000;N
28;079;58;7;28079058_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;14;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00001;V;00005;V;00005;V;00007;V;00007;V;00006;V;00005;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00008;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;05;14;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00003;V;00007;V;00007;V;00010;V;00009;V;00009;V;00008;V;00008;V;00006;V;00004;V;00004;V;00003;V;00004;V;00005;V;00009;V;00009;V;00010;V;00000;N
28;079;58;14;28079058_14_6;2020;05;14;30.77;V;23.66;V;20.61;V;18.78;V;14.67;V;34.47;V;76.85;V;70.12;V;68.03;V;78.49;V;78.93;V;84.16;V;87.87;V;96.74;V;96.83;V;92.06;V;91.55;V;90.07;V;89.10;V;87.10;V;71.87;V;50.34;V;40.97;V;00000;N
28;079;59;7;28079059_7_8;2020;05;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;14;00023;V;00021;V;00008;V;00004;V;00004;V;00004;V;00005;V;00010;V;00016;V;00020;V;00014;V;00015;V;00016;V;00011;V;00010;V;00009;V;00006;V;00005;V;00006;V;00007;V;00013;V;00017;V;00022;V;00000;N
28;079;59;12;28079059_12_8;2020;05;14;00024;V;00023;V;00009;V;00006;V;00005;V;00006;V;00006;V;00012;V;00018;V;00024;V;00016;V;00018;V;00020;V;00014;V;00012;V;00012;V;00008;V;00006;V;00007;V;00008;V;00015;V;00019;V;00024;V;00000;N
28;079;59;14;28079059_14_6;2020;05;14;34.13;V;30.55;V;31.15;V;31.28;V;30.52;V;33.46;V;66.34;V;70.47;V;66.87;V;75.65;V;82.61;V;78.88;V;76.68;V;83.78;V;83.91;V;83.37;V;82.01;V;82.49;V;81.16;V;77.59;V;70.19;V;58.08;V;38.93;V;00000;N
28;079;60;7;28079060_7_8;2020;05;14;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;14;00012;V;00016;V;00012;V;00008;V;00006;V;00009;V;00004;V;00007;V;00011;V;00014;V;00015;V;00012;V;00010;V;00008;V;00006;V;00007;V;00005;V;00005;V;00005;V;00006;V;00011;V;00017;V;00018;V;00000;N
28;079;60;10;28079060_10_47;2020;05;14;00006;V;00010;V;00008;V;00006;V;00004;V;00010;V;00003;V;00005;V;00007;V;00001;V;00004;V;00005;V;00009;V;00002;V;00001;V;00005;V;00001;V;00003;V;00002;V;00008;V;00010;V;00013;V;00014;V;00000;N
28;079;60;12;28079060_12_8;2020;05;14;00015;V;00019;V;00015;V;00011;V;00010;V;00013;V;00007;V;00011;V;00014;V;00018;V;00020;V;00017;V;00015;V;00014;V;00011;V;00012;V;00010;V;00010;V;00008;V;00011;V;00015;V;00021;V;00021;V;00000;N
28;079;60;14;28079060_14_6;2020;05;14;64.62;V;51.01;V;48.70;V;50.55;V;51.73;V;52.73;V;82.25;V;82.88;V;75.31;V;85.22;V;84.06;V;90.60;V;90.79;V;96.91;V;101.7;V;94.86;V;93.75;V;92.59;V;93.67;V;92.49;V;84.65;V;70.37;V;67.68;V;00000;N
