PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;04;30;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;30;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00007;V;00012;V;00012;V;00012;V;00008;V;00007;V;00007;V;00007;V;00005;V;00006;V;00005;V;00005;V;00006;V;00007;V;00006;V;00007;V;00007;V;00000;N
28;079;40;10;28079040_10_47;2020;04;30;00007;V;00007;V;00003;V;00004;V;00003;V;00009;V;00013;V;00014;V;00014;V;00013;V;00010;V;00011;V;00009;V;00009;V;00010;V;00013;V;00012;V;00010;V;00011;V;00010;V;00012;V;00012;V;00011;V;00000;N
28;079;40;12;28079040_12_8;2020;04;30;00004;V;00005;V;00004;V;00004;V;00004;V;00005;V;00008;V;00013;V;00015;V;00017;V;00012;V;00011;V;00010;V;00011;V;00008;V;00008;V;00007;V;00007;V;00009;V;00010;V;00008;V;00008;V;00008;V;00000;N
28;079;47;7;28079047_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;30;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00014;V;00015;V;00009;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00006;V;00007;V;00008;V;00008;V;00000;N
28;079;47;9;28079047_9_47;2020;04;30;00014;V;00010;V;00006;V;00012;V;00008;V;00008;V;00003;V;00006;V;00008;V;00007;V;00008;V;00002;V;00007;V;00006;V;00009;V;00013;V;00011;V;00014;V;00010;V;00011;V;00010;V;00013;V;00010;V;00000;N
28;079;47;10;28079047_10_47;2020;04;30;00014;V;00010;V;00007;V;00013;V;00010;V;00012;V;00007;V;00010;V;00012;V;00010;V;00011;V;00005;V;00010;V;00009;V;00013;V;00017;V;00014;V;00017;V;00012;V;00013;V;00012;V;00015;V;00011;V;00000;N
28;079;47;12;28079047_12_8;2020;04;30;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00008;V;00015;V;00017;V;00011;V;00008;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00008;V;00010;V;00007;V;00000;N
28;079;48;7;28079048_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;30;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00007;V;00015;V;00020;V;00014;V;00011;V;00010;V;00009;V;00008;V;00010;V;00010;V;00006;V;00006;V;00007;V;00008;V;00010;V;00012;V;00008;V;00000;N
28;079;48;9;28079048_9_47;2020;04;30;00003;V;00001;V;00002;V;00002;V;00001;V;00005;V;00005;V;00007;V;00003;V;00006;V;00006;V;00005;V;00001;V;00002;V;00005;V;00004;V;00005;V;00008;V;00007;V;00003;V;00001;V;00003;V;00004;V;00000;N
28;079;48;10;28079048_10_47;2020;04;30;00004;V;00001;V;00004;V;00004;V;00004;V;00010;V;00010;V;00012;V;00008;V;00012;V;00012;V;00011;V;00004;V;00006;V;00008;V;00007;V;00009;V;00010;V;00010;V;00007;V;00005;V;00007;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;30;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00009;V;00017;V;00023;V;00017;V;00014;V;00014;V;00012;V;00011;V;00013;V;00012;V;00008;V;00007;V;00009;V;00009;V;00012;V;00013;V;00008;V;00000;N
28;079;49;7;28079049_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;30;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00004;V;00010;V;00012;V;00008;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;04;30;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00012;V;00013;V;00010;V;00006;V;00007;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00007;V;00004;V;00000;N
28;079;49;14;28079049_14_6;2020;04;30;67.00;V;67.10;V;69.48;V;69.02;V;75.08;V;80.24;V;77.49;V;71.89;V;69.33;V;69.71;V;76.56;V;80.44;V;84.71;V;86.71;V;86.67;V;83.78;V;81.02;V;79.57;V;77.08;V;74.58;V;73.80;V;71.51;V;71.70;V;00000;N
28;079;50;7;28079050_7_8;2020;04;30;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00006;V;00009;V;00011;V;00007;V;00006;V;00007;V;00004;V;00007;V;00006;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;04;30;00002;V;00002;V;00003;V;00001;V;00001;V;00001;V;00005;V;00010;V;00015;V;00016;V;00009;V;00008;V;00008;V;00009;V;00012;V;00008;V;00005;V;00006;V;00006;V;00006;V;00007;V;00005;V;00005;V;00000;N
28;079;50;9;28079050_9_47;2020;04;30;00001;V;00002;V;00001;V;00002;V;00003;V;00006;V;00005;V;00002;V;00004;V;00006;V;00002;V;00004;V;00002;V;00001;V;00008;V;00003;V;00003;V;00004;V;00003;V;00002;V;00003;V;00006;V;00004;V;00000;N
28;079;50;10;28079050_10_47;2020;04;30;00001;V;00004;V;00001;V;00005;V;00007;V;00011;V;00011;V;00009;V;00011;V;00014;V;00008;V;00009;V;00008;V;00008;V;00013;V;00008;V;00009;V;00009;V;00007;V;00007;V;00008;V;00010;V;00008;V;00000;N
28;079;50;12;28079050_12_8;2020;04;30;00003;V;00004;V;00006;V;00003;V;00003;V;00003;V;00009;V;00019;V;00028;V;00033;V;00020;V;00017;V;00018;V;00015;V;00023;V;00017;V;00012;V;00012;V;00012;V;00011;V;00013;V;00011;V;00009;V;00000;N
28;079;54;7;28079054_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;30;00010;V;00010;V;00011;V;00011;V;00011;V;00011;V;00013;V;00018;V;00025;V;00021;V;00017;V;00015;V;00013;V;00012;V;00012;V;00015;V;00015;V;00011;V;00010;V;00011;V;00011;V;00011;V;00011;V;00000;N
28;079;54;12;28079054_12_8;2020;04;30;00012;V;00011;V;00012;V;00012;V;00012;V;00012;V;00015;V;00019;V;00028;V;00024;V;00021;V;00017;V;00016;V;00014;V;00014;V;00016;V;00019;V;00013;V;00012;V;00012;V;00012;V;00013;V;00012;V;00000;N
28;079;54;14;28079054_14_6;2020;04;30;71.32;V;70.69;V;71.03;V;71.27;V;80.63;V;83.41;V;78.57;V;72.72;V;64.71;V;70.38;V;76.67;V;83.43;V;86.66;V;89.10;V;89.37;V;84.35;V;80.46;V;81.88;V;81.20;V;77.86;V;77.67;V;76.48;V;74.32;V;00000;N
28;079;55;7;28079055_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00008;V;00012;V;00008;V;00003;V;00002;V;00002;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00003;V;00000;N
28;079;55;10;28079055_10_47;2020;04;30;00016;V;00017;V;00013;V;00016;V;00015;V;00017;V;00016;V;00015;V;00016;V;00015;V;00020;V;00008;V;00003;V;00026;V;00035;V;00044;V;00041;V;00013;V;00009;V;00013;V;00042;V;00003;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;04;30;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00006;V;00010;V;00015;V;00013;V;00006;V;00005;V;00005;V;00007;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00005;V;00005;V;00003;V;00000;N
28;079;55;20;28079055_20_59;2020;04;30;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.7;V;000.5;V;000.5;V;00000;N
28;079;55;30;28079055_30_59;2020;04;30;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;04;30;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;30;01.22;V;01.22;V;01.22;V;01.22;V;01.22;V;01.22;V;01.22;V;01.23;V;01.23;V;01.24;V;01.23;V;01.23;V;01.23;V;01.24;V;01.23;V;01.23;V;01.23;V;01.23;V;01.22;V;01.23;V;01.23;V;01.23;V;01.23;V;00000;N
28;079;55;43;28079055_43_2;2020;04;30;01.15;V;01.15;V;01.15;V;01.14;V;01.13;V;01.12;V;01.12;V;01.13;V;01.13;V;01.14;V;01.13;V;01.13;V;01.13;V;01.13;V;01.13;V;01.14;V;01.15;V;01.15;V;01.15;V;01.15;V;01.15;V;01.15;V;01.16;V;00000;N
28;079;55;44;28079055_44_2;2020;04;30;00.07;V;00.07;V;00.07;V;00.08;V;00.09;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.11;V;00.10;V;00.09;V;00.08;V;00.08;V;00.08;V;00.08;V;00.09;V;00.08;V;00.08;V;00000;N
28;079;56;6;28079056_6_48;2020;04;30;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;30;00005;V;00005;V;00004;V;00005;V;00005;V;00004;V;00006;V;00008;V;00009;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00005;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;04;30;00005;V;00004;V;00003;V;00004;V;00003;V;00004;V;00012;V;00024;V;00024;V;00011;V;00006;V;00008;V;00007;V;00008;V;00007;V;00007;V;00008;V;00007;V;00007;V;00008;V;00009;V;00010;V;00011;V;00000;N
28;079;56;9;28079056_9_47;2020;04;30;00002;V;00005;V;00001;V;00004;V;00003;V;00004;V;00002;V;00002;V;00003;V;00002;V;00000;V;00004;V;00006;V;00006;V;00004;V;00001;V;00003;V;00003;V;00004;V;00005;V;00001;V;00002;V;00002;V;00000;N
28;079;56;10;28079056_10_47;2020;04;30;00003;V;00005;V;00002;V;00004;V;00004;V;00006;V;00005;V;00008;V;00005;V;00004;V;00003;V;00006;V;00007;V;00007;V;00005;V;00003;V;00004;V;00005;V;00006;V;00006;V;00003;V;00003;V;00004;V;00000;N
28;079;56;12;28079056_12_8;2020;04;30;00012;V;00011;V;00010;V;00011;V;00011;V;00011;V;00021;V;00036;V;00037;V;00020;V;00016;V;00017;V;00016;V;00017;V;00017;V;00017;V;00018;V;00017;V;00014;V;00016;V;00018;V;00018;V;00017;V;00000;N
28;079;56;14;28079056_14_6;2020;04;30;67.58;V;67.81;V;70.68;V;69.03;V;76.67;V;79.37;V;72.05;V;61.81;V;60.77;V;71.45;V;77.21;V;80.35;V;82.86;V;83.41;V;83.75;V;80.20;V;76.95;V;77.19;V;76.24;V;73.56;V;72.24;V;70.91;V;69.03;V;00000;N
28;079;57;1;28079057_1_38;2020;04;30;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;30;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;30;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00012;V;00015;V;00010;V;00007;V;00006;V;00007;V;00007;V;00008;V;00004;V;00004;V;00003;V;00006;V;00005;V;00005;V;00006;V;00005;V;00000;N
28;079;57;10;28079057_10_47;2020;04;30;00003;V;00003;V;00004;V;00006;V;00008;V;00008;V;00008;V;00008;V;00010;V;00009;V;00012;V;00012;V;00008;V;00004;V;00005;V;00008;V;00005;V;00006;V;00008;V;00008;V;00004;V;00005;V;00006;V;00000;N
28;079;57;12;28079057_12_8;2020;04;30;00004;V;00003;V;00004;V;00004;V;00003;V;00005;V;00008;V;00014;V;00018;V;00014;V;00011;V;00010;V;00012;V;00011;V;00012;V;00007;V;00007;V;00007;V;00010;V;00008;V;00007;V;00008;V;00006;V;00000;N
28;079;58;7;28079058_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00003;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;12;28079058_12_8;2020;04;30;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00006;V;00005;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00000;N
28;079;58;14;28079058_14_6;2020;04;30;69.05;V;67.09;V;69.35;V;74.07;V;84.29;V;82.16;V;75.27;V;72.51;V;71.44;V;70.50;V;77.31;V;81.90;V;83.21;V;84.67;V;84.79;V;82.40;V;80.64;V;78.79;V;78.39;V;76.86;V;77.26;V;76.87;V;75.06;V;00000;N
28;079;59;7;28079059_7_8;2020;04;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;30;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00011;V;00011;V;00010;V;00005;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;59;12;28079059_12_8;2020;04;30;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00012;V;00013;V;00014;V;00008;V;00006;V;00006;V;00006;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00006;V;00004;V;00000;N
28;079;59;14;28079059_14_6;2020;04;30;62.47;V;62.79;V;62.77;V;65.19;V;69.24;V;73.08;V;73.61;V;65.87;V;64.70;V;63.09;V;66.63;V;71.42;V;75.26;V;77.12;V;78.23;V;75.18;V;73.26;V;71.86;V;70.73;V;69.07;V;68.41;V;66.85;V;66.77;V;00000;N
28;079;60;7;28079060_7_8;2020;04;30;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;30;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00010;V;00008;V;00006;V;00005;V;00006;V;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00005;V;00004;V;00000;N
28;079;60;10;28079060_10_47;2020;04;30;00010;V;00004;V;00003;V;00001;V;00004;V;00005;V;00010;V;00010;V;00010;V;00012;V;00006;V;00009;V;00007;V;00013;V;00012;V;00014;V;00010;V;00009;V;00012;V;00015;V;00011;V;00011;V;00010;V;00000;N
28;079;60;12;28079060_12_8;2020;04;30;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00007;V;00010;V;00015;V;00014;V;00011;V;00009;V;00010;V;00008;V;00008;V;00009;V;00007;V;00008;V;00008;V;00007;V;00009;V;00007;V;00006;V;00000;N
28;079;60;14;28079060_14_6;2020;04;30;73.86;V;74.09;V;74.85;V;79.20;V;88.66;V;87.36;V;83.36;V;80.17;V;73.75;V;75.03;V;82.87;V;86.02;V;87.90;V;91.10;V;91.88;V;88.81;V;86.70;V;84.37;V;82.91;V;81.73;V;80.05;V;79.19;V;80.13;V;00000;N
