PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00002;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;15;00051;V;00047;V;00036;V;00025;V;00026;V;00017;V;00022;V;00028;V;00029;V;00022;V;00017;V;00009;V;00009;V;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00016;V;00027;V;00015;V;00009;V;00000;N
28;079;47;9;28079047_9_47;2020;03;15;00009;V;00010;V;00008;V;00007;V;00007;V;00002;V;00003;V;00006;V;00006;V;00005;V;00008;V;00015;V;00015;V;00015;V;00014;V;00005;V;00012;V;00013;V;00011;V;00009;V;00003;V;00004;V;00003;V;00000;N
28;079;47;10;28079047_10_47;2020;03;15;00014;V;00015;V;00013;V;00010;V;00010;V;00005;V;00005;V;00008;V;00009;V;00008;V;00011;V;00020;V;00021;V;00021;V;00023;V;00012;V;00018;V;00019;V;00016;V;00016;V;00009;V;00008;V;00008;V;00000;N
28;079;47;12;28079047_12_8;2020;03;15;00053;V;00048;V;00038;V;00027;V;00028;V;00018;V;00023;V;00030;V;00039;V;00028;V;00021;V;00011;V;00010;V;00009;V;00007;V;00007;V;00006;V;00006;V;00008;V;00023;V;00029;V;00016;V;00011;V;00000;N
28;079;48;7;28079048_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;15;00015;V;00010;V;00009;V;00010;V;00008;V;00009;V;00010;V;00016;V;00014;V;00012;V;00008;V;00015;V;00014;V;00010;V;00008;V;00010;V;00008;V;00008;V;00012;V;00018;V;00031;V;00023;V;00013;V;00000;N
28;079;48;9;28079048_9_47;2020;03;15;00002;V;00001;V;00001;V;00001;V;00014;V;00006;V;00006;V;00003;V;00003;V;00003;V;00005;V;00007;V;00019;V;00014;V;00027;V;00019;V;00005;V;00006;V;00002;V;00005;V;00012;V;00015;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;03;15;00006;V;00001;V;00001;V;00001;V;00014;V;00008;V;00006;V;00004;V;00007;V;00007;V;00011;V;00013;V;00024;V;00019;V;00032;V;00025;V;00012;V;00013;V;00007;V;00020;V;00024;V;00017;V;00006;V;00000;N
28;079;48;12;28079048_12_8;2020;03;15;00016;V;00012;V;00010;V;00012;V;00009;V;00011;V;00012;V;00017;V;00015;V;00014;V;00010;V;00019;V;00017;V;00012;V;00010;V;00012;V;00009;V;00009;V;00013;V;00020;V;00032;V;00026;V;00014;V;00000;N
28;079;49;7;28079049_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;15;00019;V;00015;V;00009;V;00009;V;00010;V;00011;V;00013;V;00015;V;00015;V;00012;V;00012;V;00012;V;00009;V;00007;V;00005;V;00004;V;00004;V;00004;V;00005;V;00011;V;00025;V;00015;V;00008;V;00000;N
28;079;49;12;28079049_12_8;2020;03;15;00021;V;00016;V;00011;V;00010;V;00011;V;00012;V;00015;V;00017;V;00017;V;00013;V;00013;V;00014;V;00011;V;00008;V;00006;V;00006;V;00006;V;00005;V;00006;V;00014;V;00028;V;00017;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;03;15;46.31;V;46.61;V;53.27;V;49.45;V;44.07;V;42.90;V;40.68;V;32.45;V;44.24;V;55.73;V;62.11;V;65.96;V;75.70;V;84.48;V;89.96;V;88.14;V;85.56;V;83.56;V;77.93;V;68.83;V;39.02;V;50.13;V;65.77;V;00000;N
28;079;50;7;28079050_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00005;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00004;V;00006;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;03;15;00016;V;00009;V;00007;V;00005;V;00005;V;00006;V;00010;V;00016;V;00014;V;00010;V;00004;V;00007;V;00014;V;00010;V;00008;V;00007;V;00006;V;00007;V;00009;V;00014;V;00027;V;00018;V;00012;V;00000;N
28;079;50;9;28079050_9_47;2020;03;15;00006;V;00003;V;00004;V;00005;V;00004;V;00003;V;00002;V;00004;V;00006;V;00007;V;00011;V;00012;V;00009;V;00008;V;00014;V;00008;V;00009;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00000;N
28;079;50;10;28079050_10_47;2020;03;15;00009;V;00005;V;00002;V;00004;V;00004;V;00004;V;00001;V;00004;V;00008;V;00007;V;00012;V;00016;V;00013;V;00012;V;00019;V;00013;V;00015;V;00012;V;00009;V;00015;V;00011;V;00007;V;00006;V;00000;N
28;079;50;12;28079050_12_8;2020;03;15;00017;V;00011;V;00008;V;00007;V;00007;V;00007;V;00011;V;00017;V;00017;V;00012;V;00006;V;00011;V;00021;V;00014;V;00013;V;00011;V;00008;V;00009;V;00011;V;00021;V;00035;V;00020;V;00014;V;00000;N
28;079;54;7;28079054_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;15;00028;V;00041;V;00022;V;00029;V;00016;V;00017;V;00032;V;00036;V;00027;V;00023;V;00016;V;00014;V;00014;V;00012;V;00011;V;00011;V;00011;V;00010;V;00014;V;00014;V;00018;V;00014;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;03;15;00029;V;00043;V;00024;V;00031;V;00018;V;00019;V;00034;V;00038;V;00031;V;00026;V;00018;V;00017;V;00016;V;00013;V;00013;V;00012;V;00012;V;00012;V;00015;V;00015;V;00020;V;00015;V;00014;V;00000;N
28;079;54;14;28079054_14_6;2020;03;15;51.92;V;37.82;V;52.45;V;35.91;V;53.31;V;51.96;V;29.16;V;30.87;V;44.20;V;51.39;V;63.04;N;70.84;V;73.93;V;83.95;V;92.03;V;91.55;V;87.58;V;88.26;V;79.39;V;78.07;V;71.35;V;71.81;V;78.26;V;00000;N
28;079;55;7;28079055_7_8;2020;03;15;00009;V;00002;V;00003;V;00001;V;00004;V;00006;V;00003;V;00005;V;00010;V;00024;V;00009;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;15;00058;V;00031;V;00046;V;00037;V;00037;V;00053;V;00045;V;00044;V;00037;V;00041;V;00020;V;00015;V;00006;V;00003;V;00002;V;00002;V;00002;V;00003;V;00008;V;00010;V;00020;V;00010;V;00008;V;00000;N
28;079;55;10;28079055_10_47;2020;03;15;00015;V;00013;V;00005;V;00003;V;00002;V;00007;V;00006;V;00009;V;00008;V;00009;V;00009;V;00023;V;00033;V;00032;V;00020;V;00028;V;00034;V;00041;V;00032;V;00013;V;00016;V;00022;V;00022;V;00000;N
28;079;55;12;28079055_12_8;2020;03;15;00072;V;00035;V;00050;V;00039;V;00043;V;00062;V;00050;V;00051;V;00053;V;00079;V;00033;V;00023;V;00010;V;00005;V;00004;V;00004;V;00004;V;00004;V;00009;V;00012;V;00022;V;00011;V;00010;V;00000;N
28;079;55;20;28079055_20_59;2020;03;15;002.0;V;001.1;V;000.8;V;000.7;V;000.9;V;000.8;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.6;V;000.6;V;000.6;V;000.9;V;001.1;V;000.8;V;000.6;V;000.9;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;03;15;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;03;15;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;15;01.42;V;01.33;V;01.39;V;01.37;V;01.36;V;01.48;V;01.43;V;01.41;V;01.40;V;01.33;V;01.34;V;01.31;V;01.30;V;01.36;V;01.32;V;01.28;V;01.26;V;01.27;V;01.28;V;01.27;V;01.27;V;01.37;V;01.33;V;00000;N
28;079;55;43;28079055_43_2;2020;03;15;01.31;V;01.23;V;01.28;V;01.26;V;01.24;V;01.34;V;01.32;V;01.29;V;01.29;V;01.22;V;01.23;V;01.22;V;01.22;V;01.31;V;01.26;V;01.20;V;01.19;V;01.20;V;01.22;V;01.21;V;01.22;V;01.32;V;01.28;V;00000;N
28;079;55;44;28079055_44_2;2020;03;15;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.13;V;00.12;V;00.12;V;00.12;V;00.12;V;00.11;V;00.09;V;00.08;V;00.05;V;00.05;V;00.07;V;00.07;V;00.06;V;00.07;V;00.06;V;00.06;V;00.05;V;00.05;V;00000;N
28;079;56;6;28079056_6_48;2020;03;15;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;03;15;00013;V;00013;V;00008;V;00006;V;00008;V;00008;V;00006;V;00008;V;00011;V;00011;V;00011;V;00009;V;00009;V;00009;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00015;V;00007;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;03;15;00062;V;00058;V;00043;V;00028;V;00031;V;00030;V;00025;V;00027;V;00028;V;00025;V;00020;V;00015;V;00015;V;00015;V;00009;V;00008;V;00007;V;00007;V;00010;V;00018;V;00050;V;00027;V;00018;V;00000;N
28;079;56;9;28079056_9_47;2020;03;15;00014;V;00015;V;00013;V;00012;V;00009;V;00009;V;00007;V;00005;V;00007;V;00007;V;00007;V;00008;V;00016;V;00012;V;00013;V;00011;V;00009;V;00009;V;00012;V;00005;V;00002;V;00007;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;03;15;00019;V;00020;V;00018;V;00016;V;00012;V;00011;V;00010;V;00008;V;00009;V;00010;V;00011;V;00014;V;00022;V;00018;V;00018;V;00017;V;00015;V;00013;V;00015;V;00010;V;00008;V;00010;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;03;15;00081;V;00079;V;00056;V;00038;V;00043;V;00042;V;00035;V;00040;V;00045;V;00042;V;00036;V;00030;V;00029;V;00028;V;00018;V;00016;V;00015;V;00016;V;00019;V;00027;V;00073;V;00038;V;00028;V;00000;N
28;079;56;14;28079056_14_6;2020;03;15;19.55;V;14.32;V;22.31;V;32.25;V;28.20;V;21.98;V;25.25;V;24.89;V;26.71;V;35.30;V;55.32;V;68.92;V;75.93;V;83.02;V;91.24;V;89.89;V;88.86;V;85.91;V;79.73;V;72.28;V;37.31;V;53.69;V;64.35;V;00000;N
28;079;57;1;28079057_1_38;2020;03;15;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;15;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00002;V;00004;V;00004;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;03;15;00011;V;00012;V;00009;V;00006;V;00004;V;00006;V;00008;V;00012;V;00011;V;00010;V;00009;V;00005;V;00012;V;00011;V;00006;V;00005;V;00004;V;00004;V;00006;V;00008;V;00019;V;00016;V;00012;V;00000;N
28;079;57;10;28079057_10_47;2020;03;15;00013;V;00011;V;00009;V;00006;V;00006;V;00007;V;00008;V;00009;V;00008;V;00010;V;00011;V;00015;V;00014;V;00022;V;00024;V;00022;V;00014;V;00014;V;00013;V;00018;V;00016;V;00012;V;00017;V;00000;N
28;079;57;12;28079057_12_8;2020;03;15;00013;V;00014;V;00011;V;00007;V;00006;V;00008;V;00009;V;00014;V;00014;V;00014;V;00014;V;00009;V;00018;V;00016;V;00009;V;00007;V;00006;V;00006;V;00008;V;00010;V;00022;V;00018;V;00014;V;00000;N
28;079;58;7;28079058_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;15;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00006;V;00010;V;00008;V;00006;V;00005;V;00007;V;00008;V;00009;V;00004;V;00002;V;00002;V;00002;V;00003;V;00005;V;00006;V;00012;V;00011;V;00000;N
28;079;58;12;28079058_12_8;2020;03;15;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00008;V;00013;V;00013;V;00009;V;00007;V;00010;V;00011;V;00012;V;00006;V;00004;V;00003;V;00003;V;00004;V;00006;V;00007;V;00014;V;00012;V;00000;N
28;079;58;14;28079058_14_6;2020;03;15;38.00;V;31.60;V;32.09;V;29.13;V;27.63;V;24.57;V;22.62;V;16.22;V;17.89;V;30.88;V;62.33;V;69.27;V;78.89;V;87.87;V;95.74;V;91.51;V;88.38;V;86.28;V;81.44;V;67.29;V;47.35;V;42.97;V;48.33;V;00000;N
28;079;59;7;28079059_7_8;2020;03;15;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;15;00009;V;00011;V;00006;V;00005;V;00005;V;00004;V;00005;V;00010;V;00006;V;00013;V;00006;V;00010;V;00006;V;00005;V;00004;V;00004;V;00003;V;00003;V;00005;V;00007;V;00018;V;00010;V;00008;V;00000;N
28;079;59;12;28079059_12_8;2020;03;15;00010;V;00012;V;00007;V;00006;V;00007;V;00005;V;00007;V;00011;V;00008;V;00018;V;00009;V;00015;V;00008;V;00007;V;00006;V;00005;V;00005;V;00004;V;00006;V;00008;V;00020;V;00011;V;00009;V;00000;N
28;079;59;14;28079059_14_6;2020;03;15;50.14;V;46.60;V;47.61;V;44.95;V;42.35;V;49.04;V;40.17;V;35.18;V;37.83;V;36.42;V;50.03;V;58.37;V;67.93;V;76.07;V;80.14;V;79.24;V;78.19;V;76.48;V;72.98;V;72.09;V;57.84;V;60.49;V;64.44;V;00000;N
28;079;60;7;28079060_7_8;2020;03;15;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00006;V;00005;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;15;00019;V;00010;V;00010;V;00013;V;00011;V;00014;V;00013;V;00027;V;00033;V;00023;V;00015;V;00009;V;00014;V;00015;V;00009;V;00007;V;00006;V;00006;V;00008;V;00011;V;00022;V;00020;V;00016;V;00000;N
28;079;60;10;28079060_10_47;2020;03;15;00007;V;00001;V;00002;V;00003;V;00003;V;00004;V;00006;V;00008;V;00011;V;00013;V;00018;V;00015;V;00014;V;00019;V;00022;V;00020;V;00017;V;00013;V;00016;V;00032;V;00008;V;00015;V;00011;V;00000;N
28;079;60;12;28079060_12_8;2020;03;15;00023;V;00014;V;00015;V;00016;V;00014;V;00017;V;00017;V;00033;V;00041;V;00031;V;00020;V;00014;V;00020;V;00022;V;00013;V;00012;V;00009;V;00009;V;00011;V;00015;V;00025;V;00024;V;00019;V;00000;N
28;079;60;14;28079060_14_6;2020;03;15;63.45;V;71.60;V;68.84;V;62.98;V;56.10;V;51.48;V;53.88;V;42.52;V;35.96;V;51.39;V;66.42;V;78.75;V;79.79;V;89.70;V;98.44;V;94.25;V;91.02;V;87.86;V;83.88;V;79.44;V;64.98;V;65.41;V;66.78;V;00000;N
