PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;18;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00008;V;00008;V;00011;V;00007;V;00008;V;00007;V;00006;V;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;18;00007;V;00007;V;00009;V;00023;V;00018;V;00012;V;00021;V;00040;V;00035;V;00029;V;00033;V;00025;V;00030;V;00031;V;00031;V;00027;V;00026;V;00016;V;00012;V;00011;V;00013;V;00010;V;00011;V;00000;N
28;079;40;10;28079040_10_47;2020;05;18;00005;V;00005;V;00007;V;00012;V;00011;V;00008;V;00010;V;00013;V;00019;V;00016;V;00017;V;00008;V;00014;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;40;12;28079040_12_8;2020;05;18;00008;V;00009;V;00010;V;00025;V;00019;V;00013;V;00022;V;00047;V;00047;V;00041;V;00050;V;00035;V;00042;V;00042;V;00041;V;00033;V;00032;V;00019;V;00015;V;00014;V;00016;V;00012;V;00013;V;00000;N
28;079;47;7;28079047_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00031;V;00009;V;00006;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;18;00024;V;00013;V;00015;V;00018;V;00018;V;00017;V;00021;V;00028;V;00032;V;00035;V;00034;V;00030;V;00022;V;00026;V;00025;V;00020;V;00011;V;00007;V;00006;V;00006;V;00007;V;00013;V;00017;V;00000;N
28;079;47;9;28079047_9_47;2020;05;18;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;47;10;28079047_10_47;2020;05;18;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;47;12;28079047_12_8;2020;05;18;00026;V;00015;V;00016;V;00019;V;00019;V;00018;V;00022;V;00046;V;00080;V;00049;V;00042;V;00035;V;00024;V;00028;V;00026;V;00021;V;00012;V;00008;V;00008;V;00008;V;00009;V;00015;V;00019;V;00000;N
28;079;48;7;28079048_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00004;V;00002;V;00002;V;00004;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;18;00010;V;00010;V;00008;V;00011;V;00012;V;00010;V;00017;V;00028;V;00024;V;00023;V;00020;V;00017;V;00024;V;00021;V;00026;V;00017;V;00011;V;00007;V;00008;V;00010;V;00009;V;00008;V;00011;V;00000;N
28;079;48;9;28079048_9_47;2020;05;18;00009;V;00008;V;00005;V;00005;V;00005;V;00008;V;00008;V;00008;V;00009;V;00008;V;00004;V;00003;V;00002;V;00003;V;00015;V;00007;V;00008;V;00009;V;00006;V;00003;V;00011;V;00004;V;00010;V;00000;N
28;079;48;10;28079048_10_47;2020;05;18;00010;V;00010;V;00007;V;00007;V;00007;V;00009;V;00009;V;00010;V;00012;V;00013;V;00011;V;00009;V;00007;V;00007;V;00020;V;00013;V;00013;V;00011;V;00009;V;00006;V;00013;V;00009;V;00014;V;00000;N
28;079;48;12;28079048_12_8;2020;05;18;00011;V;00011;V;00010;V;00012;V;00013;V;00012;V;00018;V;00033;V;00027;V;00029;V;00024;V;00021;V;00030;V;00024;V;00031;V;00020;V;00012;V;00008;V;00010;V;00012;V;00010;V;00009;V;00012;V;00000;N
28;079;49;7;28079049_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;18;00008;V;00007;V;00009;V;00011;V;00013;V;00013;V;00009;V;00022;V;00029;V;00028;V;00024;V;00021;V;00021;V;00022;V;00022;V;00019;V;00008;V;00004;V;00003;V;00003;V;00005;V;00009;V;00009;V;00000;N
28;079;49;12;28079049_12_8;2020;05;18;00009;V;00009;V;00011;V;00013;V;00014;V;00014;V;00010;V;00023;V;00031;V;00030;V;00025;V;00023;V;00023;V;00023;V;00023;V;00021;V;00010;V;00006;V;00005;V;00005;V;00007;V;00010;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;05;18;59.99;V;62.73;V;60.36;V;51.90;V;42.83;V;39.83;V;43.72;V;33.50;V;27.15;V;44.94;V;58.88;V;72.16;V;78.53;V;85.94;V;98.03;V;109.1;V;120.3;V;117.7;V;112.3;V;100.6;V;90.18;V;84.73;V;71.49;V;00000;N
28;079;50;7;28079050_7_8;2020;05;18;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00007;V;00006;V;00004;V;00006;V;00004;V;00010;V;00010;V;00011;V;00003;V;00005;V;00006;V;00005;V;00003;V;00002;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;05;18;00008;V;00006;V;00005;V;00007;V;00011;V;00009;V;00021;V;00031;V;00024;V;00017;V;00013;V;00015;V;00014;V;00025;V;00026;V;00024;V;00010;V;00012;V;00015;V;00016;V;00013;V;00013;V;00013;V;00000;N
28;079;50;9;28079050_9_47;2020;05;18;00009;V;00009;V;00009;V;00010;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00003;V;00010;V;00007;V;00006;V;00006;V;00005;V;00006;V;00005;V;00007;V;00009;V;00007;V;00004;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;05;18;00014;V;00012;V;00012;V;00012;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00005;V;00015;V;00012;V;00010;V;00013;V;00014;V;00011;V;00010;V;00011;V;00014;V;00012;V;00009;V;00008;V;00000;N
28;079;50;12;28079050_12_8;2020;05;18;00009;V;00008;V;00007;V;00008;V;00013;V;00012;V;00023;V;00036;V;00034;V;00026;V;00020;V;00023;V;00021;V;00040;V;00042;V;00041;V;00014;V;00019;V;00023;V;00023;V;00018;V;00016;V;00015;V;00000;N
28;079;54;7;28079054_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00015;V;00010;V;00008;V;00007;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;54;8;28079054_8_8;2020;05;18;00014;V;00012;V;00012;V;00013;V;00016;V;00024;V;00032;V;00044;V;00047;V;00037;V;00035;V;00032;V;00026;V;00024;V;00023;V;00023;V;00026;V;00022;V;00019;V;00020;V;00018;V;00022;V;00023;V;00000;N
28;079;54;12;28079054_12_8;2020;05;18;00015;V;00013;V;00014;V;00015;V;00018;V;00026;V;00035;V;00053;V;00069;V;00052;V;00048;V;00042;V;00030;V;00027;V;00026;V;00026;V;00029;V;00024;V;00021;V;00021;V;00020;V;00023;V;00025;V;00000;N
28;079;54;14;28079054_14_6;2020;05;18;79.03;V;82.05;V;77.76;V;66.31;V;54.51;V;44.88;V;39.35;V;27.13;V;26.80;V;43.98;V;54.09;V;63.87;V;83.66;V;94.25;V;98.99;V;105.3;V;115.2;V;128.5;V;129.8;V;121.7;V;100.6;V;84.78;V;81.29;V;00000;N
28;079;55;7;28079055_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00011;V;00013;V;00005;V;00425;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;18;00017;V;00006;V;00013;V;00016;V;00021;V;00016;V;00025;V;00036;V;00024;V;00022;V;00010;V;00066;N;00006;V;00006;V;00004;V;00004;V;00005;V;00007;V;00004;V;00003;V;00003;V;00011;V;00029;V;00000;N
28;079;55;10;28079055_10_47;2020;05;18;00001;V;00007;V;00008;V;00008;V;00011;V;00008;V;00009;V;00012;V;00014;V;00012;V;00018;V;00016;V;00006;V;00014;V;00013;V;00012;V;00010;V;00019;V;00019;V;00018;V;00011;V;00007;V;00008;V;00000;N
28;079;55;12;28079055_12_8;2020;05;18;00019;V;00008;V;00014;V;00017;V;00022;V;00018;V;00028;V;00053;V;00041;V;00041;V;00017;V;00492;N;00008;V;00008;V;00006;V;00006;V;00006;V;00009;V;00006;V;00005;V;00004;V;00012;V;00031;V;00000;N
28;079;55;20;28079055_20_59;2020;05;18;001.0;V;000.4;V;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;002.0;V;001.5;V;000.7;V;000.6;V;000.6;V;000.6;V;000.8;V;000.9;V;000.7;V;000.5;V;000.3;V;000.5;V;00000;N
28;079;55;30;28079055_30_59;2020;05;18;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;05;18;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;18;01.21;V;01.18;V;01.20;V;01.25;V;01.24;V;01.20;V;01.20;V;01.22;V;01.23;V;01.25;V;01.19;V;01.19;V;01.16;V;01.16;V;01.16;V;01.16;V;01.16;V;01.17;V;01.17;V;01.16;V;01.14;V;01.15;V;01.20;V;00000;N
28;079;55;43;28079055_43_2;2020;05;18;00.74;V;00.72;V;00.73;V;00.76;V;00.76;V;00.74;V;00.73;V;00.74;V;00.75;V;00.77;V;00.73;V;00.72;V;00.71;V;00.71;V;00.70;V;00.70;V;00.70;V;00.71;V;00.71;V;00.72;V;00.70;V;00.70;V;00.74;V;00000;N
28;079;55;44;28079055_44_2;2020;05;18;00.47;V;00.46;V;00.47;V;00.49;V;00.48;V;00.47;V;00.47;V;00.48;V;00.48;V;00.49;V;00.46;V;00.47;V;00.45;V;00.46;V;00.46;V;00.46;V;00.46;V;00.47;V;00.46;V;00.45;V;00.44;V;00.45;V;00.47;V;00000;N
28;079;56;6;28079056_6_48;2020;05;18;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;18;00005;V;00007;V;00005;V;00006;V;00006;V;00005;V;00009;V;00024;V;00021;V;00031;V;00021;V;00015;V;00015;V;00017;V;00011;V;00008;V;00007;V;00007;V;00007;V;00008;V;00005;V;00005;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;05;18;00024;V;00034;V;00020;V;00025;V;00017;V;00012;V;00021;V;00034;V;00032;V;00048;V;00043;V;00034;V;00037;V;00039;V;00033;V;00024;V;00017;V;00012;V;00015;V;00019;V;00015;V;00024;V;00025;V;00000;N
28;079;56;9;28079056_9_47;2020;05;18;00007;V;00006;V;00008;V;00008;V;00007;V;00006;V;00008;V;00006;V;00008;V;00009;V;00011;V;00009;V;00010;V;00011;V;00007;V;00008;V;00007;V;00008;V;00005;V;00002;V;00007;V;00007;V;00007;V;00000;N
28;079;56;10;28079056_10_47;2020;05;18;00010;V;00008;V;00010;V;00010;V;00008;V;00007;V;00008;V;00007;V;00010;V;00015;V;00018;V;00013;V;00014;V;00016;V;00012;V;00012;V;00009;V;00010;V;00007;V;00004;V;00009;V;00009;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;05;18;00031;V;00045;V;00028;V;00034;V;00026;V;00020;V;00035;V;00071;V;00064;V;00096;V;00076;V;00057;V;00060;V;00064;V;00049;V;00037;V;00027;V;00022;V;00025;V;00032;V;00022;V;00032;V;00034;V;00000;N
28;079;56;14;28079056_14_6;2020;05;18;51.25;V;33.11;V;43.60;V;33.63;V;30.50;V;38.32;V;26.77;V;14.31;V;21.53;V;27.65;V;46.92;V;67.05;V;71.20;V;79.18;V;94.85;V;106.7;V;115.1;V;112.8;V;105.4;V;96.50;V;92.87;V;78.16;V;71.50;V;00000;N
28;079;57;1;28079057_1_38;2020;05;18;00003;N;00003;N;00003;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;57;6;28079057_6_48;2020;05;18;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00020;V;00008;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;18;00006;V;00005;V;00004;V;00006;V;00006;V;00006;V;00011;V;00018;V;00028;V;00019;V;00010;V;00008;V;00008;V;00008;V;00010;V;00008;V;00007;V;00006;V;00005;V;00006;V;00008;V;00012;V;00012;V;00000;N
28;079;57;10;28079057_10_47;2020;05;18;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00010;V;00010;V;00009;V;00008;V;00009;V;00007;V;00006;V;00008;V;00011;V;00009;V;00007;V;00008;V;00007;V;00006;V;00007;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;05;18;00008;V;00006;V;00005;V;00008;V;00008;V;00008;V;00013;V;00024;V;00057;V;00032;V;00015;V;00013;V;00012;V;00012;V;00015;V;00012;V;00009;V;00009;V;00008;V;00008;V;00011;V;00015;V;00014;V;00000;N
28;079;58;7;28079058_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00015;V;00007;V;00005;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;18;00007;V;00005;V;00003;V;00003;V;00003;V;00003;V;00006;V;00011;V;00007;V;00008;V;00006;V;00010;V;00010;V;00008;V;00004;V;00005;V;00004;V;00002;V;00002;V;00002;V;00004;V;00007;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;05;18;00008;V;00006;V;00005;V;00005;V;00004;V;00004;V;00012;V;00035;V;00018;V;00015;V;00009;V;00014;V;00014;V;00011;V;00007;V;00007;V;00005;V;00004;V;00003;V;00004;V;00005;V;00008;V;00008;V;00000;N
28;079;58;14;28079058_14_6;2020;05;18;32.73;V;29.36;V;18.95;V;17.15;V;15.41;V;14.40;V;07.32;V;04.60;V;12.41;V;32.32;V;71.38;V;83.15;V;87.34;V;96.08;V;101.9;V;112.0;V;116.3;V;108.5;V;102.2;V;99.98;V;93.92;V;79.69;V;58.60;V;00000;N
28;079;59;7;28079059_7_8;2020;05;18;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00006;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;18;00003;V;00010;V;00007;V;00006;V;00006;V;00006;V;00007;V;00012;V;00008;V;00009;V;00015;V;00009;V;00006;V;00004;V;00004;V;00004;V;00006;V;00006;V;00002;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;59;12;28079059_12_8;2020;05;18;00005;V;00011;V;00009;V;00008;V;00007;V;00007;V;00008;V;00014;V;00011;V;00014;V;00024;V;00013;V;00009;V;00006;V;00005;V;00006;V;00008;V;00007;V;00004;V;00004;V;00006;V;00005;V;00006;V;00000;N
28;079;59;14;28079059_14_6;2020;05;18;63.59;V;56.98;V;56.32;V;51.11;V;47.72;V;44.91;V;40.09;V;33.00;V;36.50;V;40.85;V;46.51;V;69.44;V;77.07;V;85.07;V;92.45;V;98.52;V;103.8;V;103.0;V;96.39;V;89.25;V;78.01;V;75.00;V;73.19;V;00000;N
28;079;60;7;28079060_7_8;2020;05;18;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00009;V;00009;V;00008;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;18;00007;V;00009;V;00006;V;00008;V;00009;V;00009;V;00022;V;00040;V;00032;V;00023;V;00014;V;00009;V;00010;V;00012;V;00007;V;00008;V;00005;V;00004;V;00003;V;00005;V;00006;V;00006;V;00008;V;00000;N
28;079;60;10;28079060_10_47;2020;05;18;00005;V;00007;V;00001;V;00005;V;00007;V;00008;V;00010;V;00012;V;00013;V;00009;V;00008;V;00005;V;00003;V;00008;V;00005;V;00006;V;00009;V;00010;V;00010;V;00007;V;00010;V;00010;V;00012;V;00000;N
28;079;60;12;28079060_12_8;2020;05;18;00010;V;00012;V;00009;V;00011;V;00012;V;00012;V;00027;V;00053;V;00047;V;00036;V;00022;V;00014;V;00015;V;00019;V;00012;V;00013;V;00010;V;00008;V;00007;V;00008;V;00010;V;00009;V;00011;V;00000;N
28;079;60;14;28079060_14_6;2020;05;18;66.28;V;60.49;V;69.47;V;67.54;V;60.99;V;55.07;V;37.63;V;21.55;V;34.74;V;52.55;V;71.84;V;90.93;V;97.92;V;101.2;V;110.6;V;116.7;V;119.3;V;125.0;V;113.6;V;108.2;V;100.6;V;93.72;V;85.55;V;00000;N
