PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;16;00013;V;00012;V;00016;V;00013;V;00017;V;00020;V;00028;V;00032;V;00047;V;00026;V;00013;V;00010;V;00010;V;00005;V;00005;V;00007;V;00010;V;00009;V;00010;V;00012;V;00009;V;00012;V;00011;V;00000;N
28;079;47;9;28079047_9_47;2020;04;16;00003;V;00008;V;00002;V;00003;V;00004;V;00003;V;00008;V;00007;V;00006;V;00011;V;00004;V;00015;V;00004;V;00014;V;00011;V;00011;V;00007;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;04;16;00004;V;00010;V;00004;V;00005;V;00006;V;00005;V;00009;V;00009;V;00007;V;00013;V;00006;V;00016;V;00005;V;00016;V;00014;V;00014;V;00010;V;00005;V;00005;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;47;12;28079047_12_8;2020;04;16;00014;V;00013;V;00018;V;00015;V;00019;V;00021;V;00030;V;00033;V;00059;V;00032;V;00015;V;00012;V;00011;V;00007;V;00007;V;00008;V;00012;V;00010;V;00011;V;00013;V;00010;V;00013;V;00012;V;00000;N
28;079;48;7;28079048_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00007;V;00005;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;16;00010;V;00010;V;00011;V;00010;V;00012;V;00013;V;00016;V;00027;V;00037;V;00031;V;00024;V;00016;V;00016;V;00012;V;00009;V;00010;V;00015;V;00011;V;00012;V;00017;V;00016;V;00024;V;00021;V;00000;N
28;079;48;9;28079048_9_47;2020;04;16;00002;V;00001;V;00001;V;00003;V;00004;V;00003;V;00004;V;00005;V;00005;V;00007;V;00005;V;00007;V;00004;V;00002;V;00011;V;00007;V;00011;V;00007;V;00002;V;00005;V;00006;V;00005;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;04;16;00003;V;00003;V;00004;V;00006;V;00008;V;00007;V;00007;V;00008;V;00010;V;00013;V;00011;V;00012;V;00009;V;00007;V;00015;V;00012;V;00016;V;00011;V;00004;V;00006;V;00008;V;00007;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;16;00012;V;00012;V;00012;V;00012;V;00014;V;00015;V;00018;V;00029;V;00043;V;00041;V;00032;V;00019;V;00019;V;00015;V;00012;V;00012;V;00017;V;00012;V;00013;V;00019;V;00018;V;00025;V;00023;V;00000;N
28;079;49;7;28079049_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;16;00008;V;00009;V;00009;V;00009;V;00010;V;00012;V;00013;V;00020;V;00029;V;00026;V;00012;V;00009;V;00009;V;00006;V;00005;V;00006;V;00009;V;00004;V;00005;V;00007;V;00007;V;00012;V;00011;V;00000;N
28;079;49;12;28079049_12_8;2020;04;16;00010;V;00010;V;00010;V;00010;V;00012;V;00014;V;00015;V;00021;V;00032;V;00030;V;00014;V;00011;V;00010;V;00008;V;00007;V;00008;V;00010;V;00006;V;00007;V;00008;V;00009;V;00014;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;04;16;59.76;V;53.87;V;50.79;V;50.43;V;49.29;V;47.30;V;38.80;V;29.88;V;22.02;V;36.66;V;55.77;V;59.00;V;60.90;V;71.23;V;78.27;V;80.07;V;70.70;V;65.37;V;60.90;V;59.43;V;60.89;V;47.46;V;41.57;V;00000;N
28;079;50;7;28079050_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00001;V;00003;V;00005;V;00006;V;00004;V;00004;V;00003;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;04;16;00007;V;00008;V;00008;V;00007;V;00009;V;00009;V;00011;V;00019;V;00026;V;00018;V;00013;V;00012;V;00009;V;00008;V;00008;V;00011;V;00014;V;00011;V;00015;V;00011;V;00016;V;00014;V;00015;V;00000;N
28;079;50;9;28079050_9_47;2020;04;16;00006;V;00002;V;00003;V;00003;V;00007;V;00002;V;00005;V;00003;V;00008;V;00003;V;00002;V;00007;V;00006;V;00004;V;00003;V;00006;V;00008;V;00008;V;00005;V;00007;V;00007;V;00007;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;04;16;00006;V;00002;V;00004;V;00004;V;00007;V;00003;V;00005;V;00005;V;00010;V;00004;V;00004;V;00008;V;00007;V;00006;V;00005;V;00009;V;00010;V;00010;V;00004;V;00009;V;00010;V;00009;V;00009;V;00000;N
28;079;50;12;28079050_12_8;2020;04;16;00008;V;00009;V;00009;V;00009;V;00013;V;00011;V;00012;V;00020;V;00031;V;00024;V;00019;V;00016;V;00013;V;00010;V;00011;V;00013;V;00019;V;00019;V;00024;V;00017;V;00022;V;00020;V;00022;V;00000;N
28;079;54;7;28079054_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00012;V;00005;V;00006;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;16;00012;V;00011;V;00012;V;00015;V;00016;V;00021;V;00027;V;00059;V;00038;V;00028;V;00014;V;00018;V;00014;V;00012;V;00012;V;00014;V;00014;V;00014;V;00015;V;00018;V;00013;V;00018;V;00020;V;00000;N
28;079;54;12;28079054_12_8;2020;04;16;00013;V;00013;V;00013;V;00016;V;00017;V;00023;V;00029;V;00077;V;00046;V;00038;V;00017;V;00021;V;00017;V;00014;V;00014;V;00016;V;00015;V;00016;V;00016;V;00019;V;00015;V;00019;V;00021;V;00000;N
28;079;54;14;28079054_14_6;2020;04;16;69.41;V;68.08;V;70.16;N;62.78;V;60.18;V;53.37;V;43.83;V;11.56;V;29.43;V;44.22;V;67.67;V;63.30;V;70.06;V;77.99;V;84.03;V;82.68;V;75.58;V;68.58;V;66.76;V;62.74;V;73.69;V;63.77;V;56.30;V;00000;N
28;079;55;7;28079055_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00005;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;16;00007;V;00004;V;00003;V;00005;V;00006;V;00006;V;00021;V;00040;V;00040;V;00016;V;00008;V;00007;V;00006;V;00002;V;00002;V;00004;V;00005;V;00005;V;00004;V;00007;V;00008;V;00015;V;00019;V;00000;N
28;079;55;10;28079055_10_47;2020;04;16;00004;V;00013;V;00006;V;00004;V;00019;V;00004;V;00006;V;00006;V;00017;V;00017;V;00014;V;00018;V;00015;V;00020;V;00019;V;00018;V;00009;V;00019;V;00018;V;00012;V;00014;V;00027;V;00015;V;00000;N
28;079;55;12;28079055_12_8;2020;04;16;00008;V;00005;V;00005;V;00007;V;00007;V;00008;V;00022;V;00045;V;00054;V;00023;V;00015;V;00010;V;00009;V;00005;V;00005;V;00007;V;00007;V;00007;V;00005;V;00009;V;00009;V;00016;V;00020;V;00000;N
28;079;55;20;28079055_20_59;2020;04;16;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;001.0;V;001.7;N;000.9;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.8;V;00000;N
28;079;55;30;28079055_30_59;2020;04;16;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;04;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;N;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;04;16;01.43;V;01.34;V;01.27;V;01.35;V;01.37;V;01.25;V;01.24;V;01.26;V;01.28;V;01.25;V;01.23;V;01.23;V;01.23;V;01.23;V;01.25;V;01.25;V;01.28;V;01.22;V;01.21;V;01.22;V;01.23;V;01.25;V;01.25;V;00000;N
28;079;55;43;28079055_43_2;2020;04;16;01.39;V;01.30;V;01.21;V;01.30;V;01.32;V;01.20;V;01.18;V;01.18;V;01.20;V;01.19;V;01.16;V;01.18;V;01.18;V;01.18;V;01.19;V;01.19;V;01.23;V;01.18;V;01.18;V;01.19;V;01.20;V;01.21;V;01.21;V;00000;N
28;079;55;44;28079055_44_2;2020;04;16;00.04;V;00.05;V;00.06;V;00.05;V;00.06;V;00.05;V;00.06;V;00.08;V;00.08;V;00.06;V;00.07;V;00.05;V;00.06;V;00.05;V;00.06;V;00.06;V;00.05;V;00.05;V;00.04;V;00.03;V;00.03;V;00.04;V;00.04;V;00000;N
28;079;56;6;28079056_6_48;2020;04;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;16;00006;V;00005;V;00006;V;00005;V;00005;V;00007;V;00011;V;00035;V;00047;V;00023;V;00014;V;00012;V;00012;V;00011;V;00010;V;00010;V;00007;V;00006;V;00009;V;00006;V;00007;V;00010;V;00012;V;00000;N
28;079;56;8;28079056_8_8;2020;04;16;00014;V;00010;V;00014;V;00009;V;00013;V;00018;V;00033;V;00060;V;00064;V;00037;V;00021;V;00018;V;00018;V;00016;V;00016;V;00022;V;00014;V;00009;V;00011;V;00015;V;00018;V;00028;V;00036;V;00000;N
28;079;56;9;28079056_9_47;2020;04;16;00003;V;00004;V;00004;V;00007;V;00005;V;00004;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00005;V;00007;V;00005;V;00005;V;00010;V;00007;V;00004;V;00005;V;00005;V;00008;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;04;16;00004;V;00005;V;00004;V;00008;V;00006;V;00005;V;00008;V;00009;V;00010;V;00009;V;00009;V;00010;V;00006;V;00009;V;00008;V;00008;V;00013;V;00008;V;00005;V;00006;V;00006;V;00008;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;04;16;00023;V;00018;V;00023;V;00017;V;00021;V;00029;V;00050;V;00113;V;00137;V;00073;V;00042;V;00037;V;00037;V;00033;V;00032;V;00037;V;00024;V;00018;V;00024;V;00025;V;00029;V;00043;V;00054;V;00000;N
28;079;56;14;28079056_14_6;2020;04;16;62.75;V;62.06;V;55.84;V;59.93;V;56.68;V;52.86;V;37.34;V;11.95;V;12.82;V;36.65;V;55.35;V;58.30;V;61.57;V;71.05;V;75.48;V;71.69;V;70.43;V;67.12;V;65.04;V;60.81;V;59.89;V;46.84;V;38.37;V;00000;N
28;079;57;1;28079057_1_38;2020;04;16;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;16;00008;V;00007;V;00005;V;00007;V;00010;V;00008;V;00016;V;00022;V;00028;V;00019;V;00011;V;00008;V;00006;V;00007;V;00005;V;00007;V;00011;V;00006;V;00007;V;00010;V;00011;V;00015;V;00012;V;00000;N
28;079;57;10;28079057_10_47;2020;04;16;00005;V;00004;V;00004;V;00004;V;00006;V;00007;V;00005;V;00004;V;00009;V;00011;V;00011;V;00008;V;00007;V;00008;V;00011;V;00010;V;00009;V;00007;V;00009;V;00005;V;00007;V;00006;V;00005;V;00000;N
28;079;57;12;28079057_12_8;2020;04;16;00009;V;00009;V;00006;V;00008;V;00012;V;00009;V;00017;V;00024;V;00034;V;00026;V;00016;V;00011;V;00010;V;00010;V;00008;V;00009;V;00014;V;00008;V;00009;V;00013;V;00014;V;00017;V;00014;V;00000;N
28;079;58;7;28079058_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00009;V;00005;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;16;00003;V;00002;V;00004;V;00004;V;00005;V;00007;V;00016;V;00030;V;00023;V;00020;V;00012;V;00007;V;00007;V;00007;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00005;V;00004;V;00005;V;00000;N
28;079;58;12;28079058_12_8;2020;04;16;00004;V;00003;V;00005;V;00005;V;00006;V;00008;V;00019;V;00040;V;00036;V;00028;V;00017;V;00010;V;00010;V;00009;V;00008;V;00005;V;00005;V;00004;V;00005;V;00005;V;00007;V;00005;V;00006;V;00000;N
28;079;58;14;28079058_14_6;2020;04;16;63.44;V;63.27;V;42.82;V;37.14;V;40.38;V;44.83;V;34.88;V;13.50;V;14.35;V;36.50;V;59.08;V;64.77;V;65.60;V;69.11;V;79.83;V;84.02;V;78.33;V;67.05;V;68.21;V;63.30;V;55.80;V;53.00;V;51.03;V;00000;N
28;079;59;7;28079059_7_8;2020;04;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00007;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;16;00006;V;00004;V;00005;V;00005;V;00007;V;00007;V;00015;V;00036;V;00035;V;00019;V;00008;V;00006;V;00005;V;00003;V;00004;V;00005;V;00007;V;00007;V;00007;V;00008;V;00010;V;00013;V;00017;V;00000;N
28;079;59;12;28079059_12_8;2020;04;16;00008;V;00006;V;00007;V;00007;V;00008;V;00009;V;00016;V;00049;V;00047;V;00026;V;00011;V;00009;V;00007;V;00004;V;00005;V;00006;V;00009;V;00009;V;00009;V;00009;V;00011;V;00015;V;00018;V;00000;N
28;079;59;14;28079059_14_6;2020;04;16;62.10;V;61.78;V;58.96;V;60.50;V;57.20;V;52.64;V;38.54;V;22.25;V;17.61;V;36.40;V;53.41;V;58.57;V;62.42;V;68.75;V;72.35;V;74.38;V;69.70;V;63.48;V;62.20;V;61.99;V;63.77;V;54.87;V;46.94;V;00000;N
28;079;60;7;28079060_7_8;2020;04;16;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;16;00006;V;00006;V;00007;V;00006;V;00007;V;00009;V;00014;V;00025;V;00025;V;00019;V;00013;V;00010;V;00009;V;00008;V;00008;V;00008;V;00009;V;00006;V;00007;V;00007;V;00008;V;00014;V;00009;V;00000;N
28;079;60;10;28079060_10_47;2020;04;16;00005;V;00007;V;00005;V;00005;V;00006;V;00007;V;00007;V;00010;V;00013;V;00009;V;00008;V;00009;V;00006;V;00006;V;00004;V;00008;V;00018;V;00020;V;00010;V;00011;V;00010;V;00011;V;00009;V;00000;N
28;079;60;12;28079060_12_8;2020;04;16;00010;V;00009;V;00010;V;00009;V;00010;V;00012;V;00018;V;00030;V;00033;V;00026;V;00019;V;00015;V;00014;V;00012;V;00012;V;00012;V;00013;V;00011;V;00011;V;00011;V;00011;V;00017;V;00012;V;00000;N
28;079;60;14;28079060_14_6;2020;04;16;78.32;V;77.92;V;73.61;V;74.02;V;71.79;V;68.16;V;57.46;V;41.38;V;38.77;V;53.99;V;69.85;V;72.96;V;75.85;V;80.26;V;85.35;V;88.18;V;82.81;V;70.91;V;69.66;V;67.44;V;66.70;V;53.84;V;59.58;V;00000;N
