PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;24;00001;V;00001;V;00004;V;00001;V;00001;V;00001;V;00001;V;00008;V;00025;V;00010;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;24;00021;V;00020;V;00020;V;00013;V;00016;V;00015;V;00029;V;00046;V;00045;V;00030;V;00019;V;00012;V;00012;V;00007;V;00008;V;00005;V;00005;V;00003;V;00004;V;00004;V;00005;V;00011;V;00012;V;00000;N
28;079;47;9;28079047_9_47;2020;04;24;00014;V;00006;V;00014;V;00006;V;00010;V;00015;V;00015;V;00005;V;00015;V;00020;V;00015;V;00007;V;00007;V;00008;V;00015;V;00005;V;00005;V;00001;V;00003;V;00002;V;00002;V;00010;V;00008;V;00000;N
28;079;47;10;28079047_10_47;2020;04;24;00016;V;00008;V;00016;V;00008;V;00012;V;00016;V;00016;V;00008;V;00018;V;00023;V;00018;V;00012;V;00012;V;00013;V;00017;V;00006;V;00006;V;00002;V;00003;V;00004;V;00004;V;00012;V;00010;V;00000;N
28;079;47;12;28079047_12_8;2020;04;24;00022;V;00022;V;00027;V;00014;V;00018;V;00016;V;00031;V;00058;V;00084;V;00045;V;00025;V;00014;V;00014;V;00009;V;00009;V;00007;V;00006;V;00005;V;00005;V;00005;V;00007;V;00012;V;00014;V;00000;N
28;079;48;7;28079048_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;24;00020;V;00015;V;00012;V;00013;V;00012;V;00010;V;00016;V;00029;V;00032;V;00018;V;00013;V;00010;V;00010;V;00009;V;00005;V;00007;V;00006;V;00004;V;00005;V;00007;V;00009;V;00012;V;00014;V;00000;N
28;079;48;9;28079048_9_47;2020;04;24;00008;V;00006;V;00006;V;00008;V;00007;V;00006;V;00007;V;00008;V;00006;V;00008;V;00007;V;00010;V;00009;V;00008;V;00008;V;00005;V;00002;V;00002;V;00002;V;00007;V;00004;V;00005;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;04;24;00010;V;00008;V;00008;V;00010;V;00010;V;00009;V;00010;V;00010;V;00010;V;00012;V;00010;V;00014;V;00012;V;00011;V;00013;V;00009;V;00005;V;00007;V;00004;V;00009;V;00005;V;00007;V;00009;V;00000;N
28;079;48;12;28079048_12_8;2020;04;24;00021;V;00017;V;00014;V;00014;V;00014;V;00012;V;00018;V;00031;V;00038;V;00024;V;00016;V;00013;V;00013;V;00011;V;00006;V;00009;V;00008;V;00006;V;00007;V;00008;V;00011;V;00014;V;00015;V;00000;N
28;079;49;7;28079049_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;24;00015;V;00016;V;00014;V;00011;V;00011;V;00011;V;00010;V;00016;V;00023;V;00022;V;00014;V;00009;V;00009;V;00006;V;00005;V;00005;V;00003;V;00002;V;00002;V;00003;V;00004;V;00007;V;00008;V;00000;N
28;079;49;12;28079049_12_8;2020;04;24;00017;V;00018;V;00016;V;00012;V;00012;V;00013;V;00011;V;00017;V;00026;V;00026;V;00016;V;00010;V;00011;V;00007;V;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00006;V;00008;V;00009;V;00000;N
28;079;49;14;28079049_14_6;2020;04;24;34.25;V;27.82;V;26.64;V;36.76;V;34.54;V;28.57;V;29.27;V;20.56;V;13.74;V;33.12;V;58.95;V;72.46;V;74.44;V;87.00;V;88.91;V;91.11;V;87.97;V;83.62;V;82.79;V;80.16;V;75.43;V;63.43;V;60.84;V;00000;N
28;079;50;7;28079050_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00018;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;24;00020;V;00015;V;00013;V;00010;V;00007;V;00008;V;00015;V;00032;V;00039;V;00014;V;00008;V;00006;V;00006;V;00005;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00006;V;00009;V;00009;V;00000;N
28;079;50;9;28079050_9_47;2020;04;24;00008;V;00011;V;00004;V;00005;V;00004;V;00008;V;00005;V;00005;V;00005;V;00009;V;00008;V;00007;V;00006;V;00002;V;00003;V;00006;V;00005;V;00006;V;00002;V;00005;V;00006;V;00001;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;04;24;00011;V;00014;V;00007;V;00008;V;00007;V;00010;V;00008;V;00009;V;00009;V;00013;V;00013;V;00011;V;00010;V;00007;V;00007;V;00009;V;00009;V;00009;V;00005;V;00007;V;00008;V;00002;V;00007;V;00000;N
28;079;50;12;28079050_12_8;2020;04;24;00021;V;00016;V;00015;V;00012;V;00009;V;00010;V;00017;V;00041;V;00067;V;00022;V;00012;V;00009;V;00009;V;00007;V;00004;V;00004;V;00005;V;00004;V;00004;V;00005;V;00008;V;00011;V;00010;V;00000;N
28;079;54;7;28079054_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00015;V;00017;V;00005;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;24;00017;V;00018;V;00016;V;00015;V;00017;V;00021;V;00032;V;00046;V;00044;V;00038;V;00025;V;00017;V;00016;V;00015;V;00014;V;00013;V;00011;V;00011;V;00011;V;00012;V;00013;V;00019;V;00014;V;00000;N
28;079;54;12;28079054_12_8;2020;04;24;00019;V;00019;V;00017;V;00016;V;00018;V;00023;V;00036;V;00057;V;00066;V;00065;V;00033;V;00021;V;00020;V;00017;V;00016;V;00014;V;00013;V;00012;V;00013;V;00013;V;00015;V;00020;V;00016;V;00000;N
28;079;54;14;28079054_14_6;2020;04;24;53.02;V;49.28;V;53.23;V;56.30;V;54.20;V;49.05;V;34.41;V;14.89;V;16.59;V;25.08;V;54.71;V;73.96;V;81.23;V;87.80;V;90.88;V;92.04;V;86.69;V;84.23;N;84.10;V;81.29;V;76.34;V;68.79;V;71.64;V;00000;N
28;079;55;7;28079055_7_8;2020;04;24;00001;V;00002;V;00003;V;00008;V;00005;V;00003;V;00006;V;00016;V;00016;V;00004;V;00015;V;00005;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;24;00012;V;00035;V;00036;V;00042;V;00032;V;00027;V;00034;V;00033;V;00027;V;00006;V;00018;V;00012;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00014;V;00000;N
28;079;55;10;28079055_10_47;2020;04;24;00014;V;00017;V;00019;V;00012;V;00013;V;00011;V;00006;V;00020;V;00011;V;00021;V;00014;V;00033;V;00027;V;00034;V;00034;V;00025;V;00027;V;00023;V;00016;V;00016;V;00006;V;00005;V;00012;V;00000;N
28;079;55;12;28079055_12_8;2020;04;24;00014;V;00037;V;00041;V;00054;V;00041;V;00031;V;00044;V;00057;V;00052;V;00013;V;00041;V;00019;V;00008;V;00005;V;00004;V;00003;V;00004;V;00003;V;00004;V;00003;V;00004;V;00009;V;00015;V;00000;N
28;079;55;20;28079055_20_59;2020;04;24;001.6;V;001.1;V;001.0;V;000.9;V;000.8;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;000.7;V;000.6;V;000.5;V;000.7;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;55;30;28079055_30_59;2020;04;24;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;04;24;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;24;01.33;V;01.39;V;01.40;V;01.43;V;01.40;V;01.36;V;01.40;V;01.32;V;01.34;V;01.27;V;01.28;V;01.27;V;01.26;V;01.25;V;01.24;V;01.24;V;01.25;V;01.25;V;01.26;V;01.27;V;01.27;V;01.27;V;01.26;V;00000;N
28;079;55;43;28079055_43_2;2020;04;24;01.26;V;01.31;V;01.32;V;01.36;V;01.33;V;01.29;V;01.32;V;01.24;V;01.26;V;01.19;V;01.21;V;01.20;V;01.19;V;01.19;V;01.17;V;01.17;V;01.17;V;01.16;V;01.17;V;01.18;V;01.17;V;01.17;V;01.18;V;00000;N
28;079;55;44;28079055_44_2;2020;04;24;00.07;V;00.08;V;00.07;V;00.07;V;00.07;V;00.07;V;00.08;V;00.08;V;00.08;V;00.07;V;00.08;V;00.07;V;00.07;V;00.06;V;00.07;V;00.07;V;00.08;V;00.09;V;00.09;V;00.09;V;00.10;V;00.10;V;00.09;V;00000;N
28;079;56;6;28079056_6_48;2020;04;24;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;04;24;00007;V;00006;V;00008;V;00005;V;00006;V;00006;V;00018;V;00017;V;00033;V;00034;V;00013;V;00012;V;00011;V;00009;V;00010;V;00011;V;00008;V;00007;V;00010;V;00010;V;00008;V;00008;V;00011;V;00000;N
28;079;56;8;28079056_8_8;2020;04;24;00031;V;00030;V;00033;V;00019;V;00020;V;00021;V;00043;V;00043;V;00041;V;00040;V;00023;V;00020;V;00017;V;00015;V;00019;V;00018;V;00013;V;00014;V;00016;V;00014;V;00018;V;00025;V;00036;V;00000;N
28;079;56;9;28079056_9_47;2020;04;24;00007;V;00007;V;00007;V;00008;V;00007;V;00008;V;00007;V;00009;V;00008;V;00010;V;00008;V;00007;V;00013;V;00010;V;00002;V;00004;V;00006;V;00004;V;00010;V;00009;V;00006;V;00007;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;04;24;00009;V;00008;V;00008;V;00009;V;00008;V;00009;V;00008;V;00011;V;00010;V;00013;V;00011;V;00010;V;00016;V;00013;V;00005;V;00007;V;00008;V;00006;V;00012;V;00010;V;00007;V;00008;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;04;24;00042;V;00039;V;00046;V;00028;V;00029;V;00031;V;00070;V;00068;V;00091;V;00092;V;00043;V;00038;V;00034;V;00029;V;00034;V;00034;V;00026;V;00025;V;00031;V;00029;V;00031;V;00037;V;00052;V;00000;N
28;079;56;14;28079056_14_6;2020;04;24;30.81;V;24.72;V;18.46;V;48.35;V;45.89;V;50.34;V;28.83;V;15.74;V;17.17;V;29.46;V;61.67;V;72.34;V;75.82;V;84.85;V;81.90;V;83.59;V;80.75;V;77.53;V;76.83;V;76.99;V;74.06;V;63.54;V;46.21;V;00000;N
28;079;57;1;28079057_1_38;2020;04;24;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;N;00005;N;00005;N;00005;N;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00012;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;24;00028;V;00012;V;00008;V;00007;V;00006;V;00007;V;00012;V;00033;V;00035;V;00013;V;00008;V;00005;V;00006;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00006;V;00009;V;00008;V;00000;N
28;079;57;10;28079057_10_47;2020;04;24;00010;V;00010;V;00010;V;00009;V;00009;V;00008;V;00009;V;00011;V;00015;V;00014;V;00011;V;00011;V;00009;V;00012;V;00011;V;00011;V;00008;V;00008;V;00005;V;00004;V;00004;V;00005;V;00009;V;00000;N
28;079;57;12;28079057_12_8;2020;04;24;00030;V;00014;V;00010;V;00009;V;00007;V;00009;V;00014;V;00044;V;00054;V;00022;V;00013;V;00008;V;00010;V;00011;V;00009;V;00008;V;00007;V;00006;V;00006;V;00006;V;00008;V;00011;V;00009;V;00000;N
28;079;58;7;28079058_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00008;V;00010;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;24;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00008;V;00012;V;00010;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00004;V;00004;V;00003;V;00002;V;00003;V;00004;V;00009;V;00008;V;00000;N
28;079;58;12;28079058_12_8;2020;04;24;00008;V;00007;V;00007;V;00006;V;00005;V;00006;V;00013;V;00025;V;00025;V;00015;V;00011;V;00008;V;00009;V;00009;V;00008;V;00006;V;00006;V;00005;V;00004;V;00005;V;00006;V;00010;V;00010;V;00000;N
28;079;58;14;28079058_14_6;2020;04;24;26.16;V;21.78;V;21.82;V;19.54;V;15.35;V;15.92;V;11.03;V;06.42;V;07.88;V;25.94;V;52.91;V;76.16;V;83.54;V;87.01;V;91.68;V;95.06;V;98.25;V;91.70;V;87.12;V;85.62;V;78.34;V;57.09;V;50.04;V;00000;N
28;079;59;7;28079059_7_8;2020;04;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00011;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;24;00018;V;00010;V;00007;V;00006;V;00004;V;00005;V;00007;V;00017;V;00008;V;00019;V;00009;V;00008;V;00006;V;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00011;V;00016;V;00000;N
28;079;59;12;28079059_12_8;2020;04;24;00019;V;00011;V;00009;V;00008;V;00005;V;00007;V;00009;V;00022;V;00011;V;00036;V;00013;V;00011;V;00008;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00012;V;00018;V;00000;N
28;079;59;14;28079059_14_6;2020;04;24;31.08;V;34.12;V;32.66;V;27.85;V;28.17;V;29.30;V;26.04;V;18.95;V;22.85;V;24.14;V;44.63;V;60.12;V;69.96;V;72.07;V;74.79;V;76.76;V;79.88;V;77.48;V;72.92;V;71.88;V;69.80;V;58.33;V;49.60;V;00000;N
28;079;60;7;28079060_7_8;2020;04;24;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00006;V;00009;V;00006;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;24;00020;V;00018;V;00011;V;00009;V;00009;V;00012;V;00017;V;00028;V;00028;V;00016;V;00007;V;00005;V;00006;V;00008;V;00005;V;00006;V;00005;V;00005;V;00004;V;00005;V;00006;V;00009;V;00009;V;00000;N
28;079;60;10;28079060_10_47;2020;04;24;00009;V;00008;V;00006;V;00006;V;00005;V;00006;V;00006;V;00010;V;00014;V;00012;V;00009;V;00004;V;00005;V;00007;V;00003;V;00003;V;00003;V;00001;V;00003;V;00006;V;00007;V;00013;V;00012;V;00000;N
28;079;60;12;28079060_12_8;2020;04;24;00023;V;00022;V;00014;V;00013;V;00012;V;00016;V;00022;V;00037;V;00042;V;00025;V;00013;V;00010;V;00011;V;00012;V;00009;V;00010;V;00008;V;00009;V;00007;V;00008;V;00009;V;00012;V;00012;V;00000;N
28;079;60;14;28079060_14_6;2020;04;24;38.29;V;38.90;V;42.93;V;43.41;V;41.79;V;33.21;V;30.19;V;18.22;V;25.49;V;45.72;V;67.66;V;85.19;V;87.57;V;91.69;V;95.88;V;96.08;V;101.7;V;96.66;V;91.95;V;89.65;V;85.16;V;79.26;V;76.93;V;00000;N
