PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;06;05;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00008;V;00014;V;00008;V;00009;V;00005;V;00006;V;00004;V;00003;V;00004;V;00003;V;00004;V;00003;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;06;05;00013;V;00009;V;00007;V;00004;V;00007;V;00013;V;00023;V;00034;V;00036;V;00039;V;00030;V;00028;V;00017;V;00017;V;00012;V;00014;V;00012;V;00011;V;00016;V;00014;V;00013;V;00015;V;00019;V;00000;N
28;079;40;10;28079040_10_47;2020;06;05;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;05;00015;V;00010;V;00008;V;00005;V;00009;V;00014;V;00025;V;00040;V;00049;V;00060;V;00041;V;00042;V;00024;V;00026;V;00019;V;00018;V;00018;V;00016;V;00022;V;00018;V;00015;V;00017;V;00021;V;00000;N
28;079;47;7;28079047_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00014;V;00010;V;00006;V;00007;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;05;00012;V;00014;V;00010;V;00010;V;00006;V;00009;V;00017;V;00039;V;00041;V;00029;V;00030;V;00023;V;00009;V;00006;V;00005;V;00006;V;00005;V;00006;V;00005;V;00006;V;00009;V;00013;V;00014;V;00000;N
28;079;47;9;28079047_9_47;2020;06;05;00006;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00003;V;00001;V;00004;V;00009;V;00003;V;00001;V;00009;V;00005;V;00009;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00008;V;00000;N
28;079;47;10;28079047_10_47;2020;06;05;00011;V;00004;V;00004;V;00003;V;00004;V;00001;V;00003;V;00008;V;00008;V;00011;V;00016;V;00013;V;00005;V;00014;V;00008;V;00012;V;00001;V;00003;V;00002;V;00004;V;00009;V;00014;V;00016;V;00000;N
28;079;47;12;28079047_12_8;2020;06;05;00014;V;00016;V;00011;V;00012;V;00008;V;00010;V;00019;V;00060;V;00057;V;00038;V;00040;V;00029;V;00010;V;00007;V;00007;V;00007;V;00007;V;00008;V;00006;V;00007;V;00011;V;00014;V;00016;V;00000;N
28;079;48;7;28079048_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00004;V;00003;V;00009;V;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;05;00012;V;00011;V;00006;V;00004;V;00009;V;00010;V;00015;V;00016;V;00029;V;00021;V;00034;V;00028;V;00017;V;00012;V;00009;V;00009;V;00011;V;00013;V;00012;V;00014;V;00019;V;00022;V;00020;V;00000;N
28;079;48;9;28079048_9_47;2020;06;05;00006;V;00006;V;00001;V;00002;V;00005;V;00002;V;00002;V;00003;V;00002;V;00005;V;00009;V;00007;V;00001;V;00005;V;00003;V;00010;V;00007;V;00019;V;00026;V;00020;V;00007;V;00013;V;00016;V;00000;N
28;079;48;10;28079048_10_47;2020;06;05;00010;V;00009;V;00004;V;00004;V;00006;V;00002;V;00004;V;00005;V;00005;V;00010;V;00020;V;00018;V;00006;V;00008;V;00006;V;00013;V;00010;V;00022;V;00034;V;00028;V;00012;V;00019;V;00023;V;00000;N
28;079;48;12;28079048_12_8;2020;06;05;00014;V;00012;V;00007;V;00006;V;00010;V;00011;V;00018;V;00018;V;00034;V;00026;V;00048;V;00039;V;00022;V;00015;V;00011;V;00011;V;00013;V;00016;V;00014;V;00016;V;00021;V;00023;V;00021;V;00000;N
28;079;49;7;28079049_7_8;2020;06;05;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00007;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;05;00006;V;00007;V;00009;V;00006;V;00006;V;00005;V;00006;V;00016;V;00023;V;00022;V;00033;V;00025;V;00009;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00006;V;00008;V;00008;V;00000;N
28;079;49;12;28079049_12_8;2020;06;05;00011;V;00012;V;00013;V;00011;V;00010;V;00010;V;00011;V;00021;V;00029;V;00028;V;00044;V;00033;V;00014;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00008;V;00011;V;00013;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;06;05;68.18;V;62.50;V;61.50;V;62.30;V;53.68;V;44.98;V;44.68;V;33.49;V;35.49;V;50.47;V;44.10;V;60.09;V;86.15;V;98.21;V;97.71;V;98.54;V;98.08;V;92.79;V;91.87;V;90.48;V;83.20;V;79.22;V;72.97;V;00000;N
28;079;50;7;28079050_7_8;2020;06;05;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00015;V;00015;V;00008;V;00009;V;00012;V;00009;V;00008;V;00006;V;00012;V;00006;V;00010;V;00010;V;00009;V;00000;N
28;079;50;8;28079050_8_8;2020;06;05;00018;V;00014;V;00006;V;00003;V;00004;V;00008;V;00013;V;00019;V;00015;V;00015;V;00030;V;00030;V;00019;V;00018;V;00023;V;00017;V;00015;V;00016;V;00023;V;00018;V;00029;V;00027;V;00021;V;00000;N
28;079;50;9;28079050_9_47;2020;06;05;00004;V;00004;V;00003;V;00001;V;00003;V;00004;V;00005;V;00001;V;00001;V;00003;V;00006;V;00013;V;00006;V;00001;V;00008;V;00010;V;00004;V;00002;V;00009;V;00008;V;00010;V;00011;V;00011;V;00000;N
28;079;50;10;28079050_10_47;2020;06;05;00009;V;00008;V;00006;V;00004;V;00006;V;00006;V;00008;V;00003;V;00001;V;00008;V;00011;V;00020;V;00013;V;00007;V;00014;V;00016;V;00007;V;00007;V;00019;V;00012;V;00015;V;00017;V;00017;V;00000;N
28;079;50;12;28079050_12_8;2020;06;05;00021;V;00017;V;00007;V;00004;V;00006;V;00009;V;00014;V;00021;V;00020;V;00023;V;00053;V;00053;V;00031;V;00031;V;00042;V;00031;V;00028;V;00026;V;00041;V;00027;V;00045;V;00042;V;00035;V;00000;N
28;079;54;7;28079054_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00013;V;00005;V;00010;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;05;00017;V;00016;V;00015;V;00011;V;00017;V;00027;V;00044;V;00057;V;00036;V;00039;V;00028;V;00024;V;00022;V;00017;V;00017;V;00015;V;00014;V;00014;V;00014;V;00013;V;00014;V;00017;V;00021;V;00000;N
28;079;54;12;28079054_12_8;2020;06;05;00018;V;00017;V;00016;V;00012;V;00019;V;00029;V;00052;V;00076;V;00044;V;00054;V;00034;V;00029;V;00024;V;00019;V;00018;V;00017;V;00015;V;00015;V;00015;V;00015;V;00015;V;00018;V;00022;V;00000;N
28;079;54;14;28079054_14_6;2020;06;05;80.10;V;74.95;V;68.19;V;69.26;V;57.41;V;44.03;V;25.24;V;21.69;V;50.92;V;51.50;V;68.02;V;77.78;V;91.35;V;101.8;V;104.6;V;105.9;V;106.4;V;99.38;V;99.55;V;99.02;V;95.26;V;86.26;V;80.19;V;00000;N
28;079;55;7;28079055_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00003;V;00002;V;00003;V;00006;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;05;00019;V;00021;V;00002;V;00003;V;00005;V;00020;V;00041;V;00032;V;00015;V;00009;V;00013;V;00024;V;00019;V;00018;V;00008;V;00006;V;00006;V;00007;V;00009;V;00011;V;00011;V;00018;V;00017;V;00000;N
28;079;55;10;28079055_10_47;2020;06;05;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00005;V;00005;V;00005;V;00005;V;00003;V;00013;V;00010;V;00011;V;00011;V;00008;V;00007;V;00011;V;00009;V;00014;V;00012;V;00014;V;00000;N
28;079;55;12;28079055_12_8;2020;06;05;00021;V;00023;V;00004;V;00004;V;00007;V;00022;V;00049;V;00040;V;00019;V;00012;V;00017;V;00033;V;00025;V;00022;V;00010;V;00008;V;00007;V;00008;V;00010;V;00013;V;00013;V;00019;V;00018;V;00000;N
28;079;55;20;28079055_20_59;2020;06;05;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;06;05;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;05;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;05;01.18;V;01.19;V;01.13;V;01.15;V;01.16;V;01.18;V;01.17;V;01.15;V;01.15;V;01.13;V;01.13;V;01.16;V;01.20;V;01.20;V;01.13;V;01.12;V;01.12;V;01.12;V;01.12;V;01.13;V;01.14;V;01.16;V;01.18;V;00000;N
28;079;55;43;28079055_43_2;2020;06;05;00.97;V;00.98;V;00.94;V;00.95;V;00.95;V;00.95;V;00.94;V;00.94;V;00.93;V;00.93;V;00.93;V;00.94;V;00.98;V;00.98;V;00.92;V;00.91;V;00.92;V;00.92;V;00.92;V;00.92;V;00.93;V;00.94;V;00.95;V;00000;N
28;079;55;44;28079055_44_2;2020;06;05;00.22;V;00.21;V;00.19;V;00.20;V;00.21;V;00.23;V;00.24;V;00.22;V;00.22;V;00.20;V;00.20;V;00.22;V;00.22;V;00.22;V;00.21;V;00.21;V;00.21;V;00.20;V;00.20;V;00.21;V;00.21;V;00.22;V;00.23;V;00000;N
28;079;56;6;28079056_6_48;2020;06;05;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;06;05;00004;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00012;V;00011;V;00012;V;00012;V;00010;V;00013;V;00011;V;00010;V;00009;V;00011;V;00009;V;00000;N
28;079;56;8;28079056_8_8;2020;06;05;00059;V;00071;V;00071;V;00065;V;00072;V;00083;V;00103;V;00142;V;00121;V;00095;V;00067;V;00054;V;00020;V;00021;V;00024;V;00021;V;00018;V;00021;V;00023;V;00023;V;00028;V;00039;V;00030;V;00000;N
28;079;56;9;28079056_9_47;2020;06;05;00004;V;00004;V;00001;V;00006;V;00002;V;00001;V;00001;V;00004;V;00003;V;00007;V;00007;V;00001;V;00001;N;00002;N;00004;V;00006;V;00002;V;00006;V;00007;V;00008;V;00005;V;00004;V;00011;V;00000;N
28;079;56;10;28079056_10_47;2020;06;05;00005;V;00005;V;00003;V;00008;V;00003;V;00001;V;00001;V;00006;V;00005;V;00010;V;00011;V;00005;V;00001;N;00003;N;00006;V;00007;V;00004;V;00008;V;00009;V;00009;V;00007;V;00007;V;00013;V;00000;N
28;079;56;12;28079056_12_8;2020;06;05;00066;V;00078;V;00077;V;00072;V;00079;V;00090;V;00110;V;00149;V;00128;V;00102;V;00074;V;00062;V;00038;V;00038;V;00042;V;00040;V;00033;V;00041;V;00041;V;00038;V;00043;V;00055;V;00044;V;00000;N
28;079;56;14;28079056_14_6;2020;06;05;78.16;V;69.29;V;67.47;V;66.28;V;63.67;V;42.45;V;19.54;V;15.72;V;35.13;V;45.03;V;53.87;V;101.2;V;85.60;V;88.04;V;86.50;V;91.46;V;90.76;V;85.56;V;85.90;V;83.49;V;77.23;V;66.83;V;66.36;V;00000;N
28;079;57;1;28079057_1_38;2020;06;05;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;05;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;05;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00003;V;00005;V;00007;V;00007;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;05;00016;V;00009;V;00006;V;00003;V;00003;V;00005;V;00015;V;00016;V;00017;V;00007;V;00014;V;00021;V;00019;V;00010;V;00008;V;00007;V;00005;V;00007;V;00007;V;00009;V;00011;V;00014;V;00013;V;00000;N
28;079;57;10;28079057_10_47;2020;06;05;00007;V;00006;V;00004;V;00003;V;00002;V;00003;V;00003;V;00005;V;00003;V;00003;V;00004;V;00008;V;00010;V;00009;V;00007;V;00007;V;00006;V;00008;V;00009;V;00006;V;00007;V;00010;V;00014;V;00000;N
28;079;57;12;28079057_12_8;2020;06;05;00019;V;00010;V;00007;V;00005;V;00004;V;00006;V;00016;V;00020;V;00024;V;00011;V;00021;V;00032;V;00030;V;00014;V;00013;V;00011;V;00008;V;00011;V;00011;V;00012;V;00015;V;00017;V;00015;V;00000;N
28;079;58;7;28079058_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00007;V;00005;V;00007;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00000;N
28;079;58;8;28079058_8_8;2020;06;05;00009;V;00008;V;00008;V;00008;V;00007;V;00008;V;00010;V;00015;V;00012;V;00016;V;00023;V;00015;V;00005;V;00004;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00006;V;00010;V;00022;V;00000;N
28;079;58;12;28079058_12_8;2020;06;05;00011;V;00009;V;00009;V;00009;V;00008;V;00009;V;00013;V;00032;V;00022;V;00023;V;00033;V;00022;V;00008;V;00006;V;00008;V;00005;V;00004;V;00005;V;00005;V;00005;V;00008;V;00013;V;00024;V;00000;N
28;079;58;14;28079058_14_6;2020;06;05;58.55;V;50.56;V;40.93;V;37.35;V;29.16;V;19.99;V;13.76;V;08.00;V;20.06;V;46.63;V;61.70;V;75.29;V;93.67;V;98.70;V;95.61;V;94.09;V;92.32;V;93.35;V;92.73;V;93.76;V;91.31;V;88.47;V;63.85;V;00000;N
28;079;59;7;28079059_7_8;2020;06;05;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;N;00004;V;00008;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;05;00005;V;00006;V;00009;V;00006;V;00004;V;00005;V;00013;V;00016;V;00008;V;00007;N;00012;V;00024;V;00017;V;00010;V;00005;V;00005;V;00006;V;00005;V;00004;V;00005;V;00008;V;00014;V;00010;V;00000;N
28;079;59;12;28079059_12_8;2020;06;05;00007;V;00007;V;00011;V;00007;V;00006;V;00007;V;00014;V;00018;V;00011;V;00011;N;00018;V;00036;V;00024;V;00013;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00010;V;00016;V;00012;V;00000;N
28;079;59;14;28079059_14_6;2020;06;05;67.09;V;61.56;V;50.56;V;50.43;V;48.93;V;46.74;V;38.14;V;37.43;V;51.62;V;62.23;V;63.13;V;57.73;V;69.90;V;86.60;V;94.48;V;94.06;V;97.08;V;91.64;V;86.19;V;84.86;V;80.15;V;74.20;V;75.62;V;00000;N
28;079;60;7;28079060_7_8;2020;06;05;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00006;V;00007;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00004;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;05;00012;V;00009;V;00006;V;00008;V;00007;V;00007;V;00011;V;00018;V;00014;V;00010;V;00017;V;00022;V;00015;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00011;V;00015;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;06;05;00010;V;00010;V;00007;V;00005;V;00002;V;00001;V;00003;V;00006;V;00006;V;00006;V;00008;V;00008;V;00004;V;00001;V;00008;V;00007;V;00003;V;00004;V;00004;V;00011;V;00012;V;00015;V;00021;V;00000;N
28;079;60;12;28079060_12_8;2020;06;05;00015;V;00012;V;00009;V;00012;V;00010;V;00010;V;00015;V;00022;V;00019;V;00016;V;00026;V;00032;V;00021;V;00011;V;00010;V;00011;V;00010;V;00010;V;00011;V;00013;V;00017;V;00020;V;00016;V;00000;N
28;079;60;14;28079060_14_6;2020;06;05;70.76;V;70.65;V;71.73;V;65.77;V;65.66;V;64.96;V;62.62;V;57.63;V;63.88;V;71.72;V;69.89;V;70.52;V;87.36;V;102.4;V;104.8;V;102.9;V;100.2;V;99.39;V;96.82;V;96.46;V;92.86;V;87.05;V;81.98;V;00000;N
