PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;23;00014;V;00010;V;00011;V;00009;V;00010;V;00017;V;00031;V;00030;V;00033;V;00031;V;00026;V;00021;V;00017;V;00013;V;00013;V;00011;V;00008;V;00008;V;00008;V;00005;V;00009;V;00014;V;00016;V;00000;N
28;079;47;9;28079047_9_47;2020;04;23;00007;V;00011;V;00008;V;00010;V;00007;V;00009;V;00010;V;00013;V;00008;V;00007;V;00007;V;00011;V;00010;V;00013;V;00012;V;00015;V;00013;V;00010;V;00012;V;00013;V;00013;V;00015;V;00012;V;00000;N
28;079;47;10;28079047_10_47;2020;04;23;00007;V;00013;V;00008;V;00010;V;00008;V;00010;V;00011;V;00014;V;00011;V;00012;V;00012;V;00015;V;00015;V;00017;V;00016;V;00019;V;00016;V;00014;V;00014;V;00015;V;00016;V;00017;V;00013;V;00000;N
28;079;47;12;28079047_12_8;2020;04;23;00016;V;00012;V;00013;V;00010;V;00012;V;00018;V;00032;V;00032;V;00038;V;00035;V;00030;V;00026;V;00022;V;00018;V;00016;V;00012;V;00009;V;00010;V;00009;V;00007;V;00010;V;00015;V;00018;V;00000;N
28;079;48;7;28079048_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;23;00009;V;00011;V;00006;V;00007;V;00008;V;00010;V;00018;V;00026;V;00026;V;00018;V;00016;V;00014;V;00016;V;00016;V;00012;V;00009;V;00009;V;00009;V;00009;V;00011;V;00013;V;00015;V;00016;V;00000;N
28;079;48;9;28079048_9_47;2020;04;23;00005;V;00003;V;00004;V;00004;V;00002;V;00002;V;00002;V;00005;V;00007;V;00007;V;00006;V;00006;V;00006;V;00010;V;00010;V;00009;V;00012;V;00009;V;00008;V;00005;V;00009;V;00005;V;00005;V;00000;N
28;079;48;10;28079048_10_47;2020;04;23;00006;V;00005;V;00006;V;00006;V;00004;V;00004;V;00003;V;00007;V;00009;V;00010;V;00009;V;00010;V;00009;V;00014;V;00014;V;00013;V;00014;V;00011;V;00014;V;00009;V;00011;V;00009;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;23;00011;V;00012;V;00008;V;00008;V;00009;V;00011;V;00020;V;00028;V;00028;V;00021;V;00017;V;00017;V;00020;V;00022;V;00015;V;00011;V;00011;V;00011;V;00011;V;00012;V;00014;V;00017;V;00018;V;00000;N
28;079;49;7;28079049_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;23;00010;V;00009;V;00009;V;00006;V;00006;V;00007;V;00010;V;00025;V;00029;V;00020;V;00016;V;00014;V;00016;V;00012;V;00011;V;00007;V;00008;V;00006;V;00005;V;00005;V;00006;V;00009;V;00011;V;00000;N
28;079;49;12;28079049_12_8;2020;04;23;00011;V;00010;V;00010;V;00007;V;00008;V;00009;V;00012;V;00027;V;00033;V;00022;V;00018;V;00015;V;00018;V;00014;V;00012;V;00009;V;00009;V;00007;V;00006;V;00006;V;00008;V;00011;V;00013;V;00000;N
28;079;49;14;28079049_14_6;2020;04;23;53.21;V;52.77;V;49.84;V;46.53;V;41.32;V;38.00;V;33.63;V;27.73;V;27.80;V;37.47;V;45.03;V;48.17;V;47.78;V;58.52;V;67.23;V;81.26;V;81.01;V;78.87;V;79.00;V;76.11;V;58.43;V;49.39;V;38.01;V;00000;N
28;079;50;7;28079050_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00004;V;00005;V;00006;V;00004;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;04;23;00007;V;00005;V;00005;V;00005;V;00005;V;00009;V;00019;V;00020;V;00025;V;00018;V;00016;V;00018;V;00015;V;00013;V;00010;V;00007;V;00007;V;00007;V;00006;V;00006;V;00010;V;00017;V;00023;V;00000;N
28;079;50;9;28079050_9_47;2020;04;23;00008;V;00006;V;00002;V;00005;V;00006;V;00009;V;00004;V;00003;V;00005;V;00007;V;00008;V;00005;V;00006;V;00010;V;00009;V;00011;V;00007;V;00004;V;00006;V;00010;V;00006;V;00003;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;04;23;00010;V;00008;V;00003;V;00006;V;00007;V;00010;V;00006;V;00005;V;00008;V;00010;V;00011;V;00010;V;00010;V;00015;V;00015;V;00015;V;00011;V;00008;V;00010;V;00013;V;00009;V;00005;V;00008;V;00000;N
28;079;50;12;28079050_12_8;2020;04;23;00008;V;00007;V;00007;V;00006;V;00006;V;00010;V;00021;V;00021;V;00028;V;00021;V;00019;V;00024;V;00022;V;00022;V;00016;V;00011;V;00011;V;00009;V;00008;V;00008;V;00012;V;00019;V;00025;V;00000;N
28;079;54;7;28079054_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00003;V;00005;V;00005;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;04;23;00017;V;00020;V;00014;V;00021;V;00014;V;00021;V;00024;V;00041;V;00038;V;00029;V;00028;V;00023;V;00019;V;00014;V;00014;V;00014;V;00015;V;00013;V;00013;V;00013;V;00015;V;00020;V;00022;V;00000;N
28;079;54;12;28079054_12_8;2020;04;23;00019;V;00021;V;00016;V;00022;V;00015;V;00023;V;00027;V;00049;V;00046;V;00034;V;00035;V;00031;V;00025;V;00018;V;00016;V;00016;V;00017;V;00015;V;00015;V;00014;V;00016;V;00022;V;00024;V;00000;N
28;079;54;14;28079054_14_6;2020;04;23;48.91;V;42.65;V;53.46;V;41.13;V;47.66;V;37.42;V;38.98;V;17.11;V;24.58;V;37.34;V;36.84;V;44.35;V;51.36;V;66.14;V;74.74;V;83.49;V;81.89;V;80.66;V;80.49;N;80.27;V;74.67;V;58.74;V;48.12;V;00000;N
28;079;55;7;28079055_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00009;V;00010;V;00007;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;04;23;00003;V;00008;V;00019;V;00009;V;00004;V;00021;V;00025;V;00045;V;00042;V;00039;V;00027;V;00019;V;00012;V;00005;V;00003;V;00001;V;00002;V;00003;V;00001;V;00002;V;00005;V;00012;V;00012;V;00000;N
28;079;55;10;28079055_10_47;2020;04;23;00005;V;00008;V;00010;V;00011;V;00008;V;00010;V;00012;V;00012;V;00015;V;00018;V;00020;V;00021;V;00020;V;00034;V;00034;V;00021;V;00025;V;00026;V;00020;V;00019;V;00019;V;00014;V;00015;V;00000;N
28;079;55;12;28079055_12_8;2020;04;23;00004;V;00010;V;00020;V;00011;V;00006;V;00023;V;00028;V;00058;V;00056;V;00054;V;00038;V;00026;V;00019;V;00010;V;00006;V;00004;V;00003;V;00005;V;00003;V;00004;V;00007;V;00014;V;00014;V;00000;N
28;079;55;20;28079055_20_59;2020;04;23;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.4;V;000.7;V;001.1;V;000.8;V;001.4;V;001.8;V;002.0;V;001.7;V;001.2;V;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.9;V;001.8;V;00000;N
28;079;55;30;28079055_30_59;2020;04;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;04;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;55;42;28079055_42_2;2020;04;23;01.25;V;01.27;V;01.29;V;01.27;V;01.27;V;01.32;V;01.36;V;01.36;V;01.33;V;01.37;V;01.33;V;01.33;V;01.31;V;01.30;V;01.29;V;01.27;V;01.26;V;01.25;V;01.24;V;01.24;V;01.26;V;01.32;V;01.33;V;00000;N
28;079;55;43;28079055_43_2;2020;04;23;01.19;V;01.20;V;01.22;V;01.20;V;01.20;V;01.24;V;01.26;V;01.28;V;01.25;V;01.29;V;01.25;V;01.26;V;01.23;V;01.24;V;01.23;V;01.21;V;01.19;V;01.19;V;01.16;V;01.17;V;01.19;V;01.23;V;01.24;V;00000;N
28;079;55;44;28079055_44_2;2020;04;23;00.07;V;00.07;V;00.07;V;00.07;V;00.07;V;00.08;V;00.10;V;00.09;V;00.08;V;00.08;V;00.08;V;00.07;V;00.07;V;00.06;V;00.06;V;00.06;V;00.07;V;00.06;V;00.08;V;00.07;V;00.07;V;00.09;V;00.08;V;00000;N
28;079;56;6;28079056_6_48;2020;04;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;04;23;00005;V;00006;V;00005;V;00005;V;00005;V;00007;V;00013;V;00024;V;00021;V;00019;V;00017;V;00016;V;00016;V;00012;V;00011;V;00009;V;00010;V;00008;V;00009;V;00008;V;00010;V;00014;V;00022;V;00000;N
28;079;56;8;28079056_8_8;2020;04;23;00015;V;00016;V;00011;V;00009;V;00016;V;00016;V;00031;V;00044;V;00043;V;00037;V;00034;V;00027;V;00025;V;00021;V;00018;V;00017;V;00019;V;00017;V;00018;V;00016;V;00028;V;00049;V;00052;V;00000;N
28;079;56;9;28079056_9_47;2020;04;23;00004;V;00003;V;00003;V;00005;V;00005;V;00006;V;00005;V;00007;V;00007;V;00007;V;00006;V;00005;V;00007;V;00009;V;00010;V;00010;V;00009;V;00006;V;00004;V;00014;V;00007;V;00006;V;00008;V;00000;N
28;079;56;10;28079056_10_47;2020;04;23;00005;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00008;V;00009;V;00009;V;00008;V;00008;V;00009;V;00011;V;00012;V;00012;V;00013;V;00008;V;00006;V;00013;V;00008;V;00007;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;04;23;00023;V;00024;V;00018;V;00017;V;00025;V;00027;V;00050;V;00080;V;00076;V;00066;V;00060;V;00052;V;00050;V;00040;V;00035;V;00031;V;00035;V;00030;V;00032;V;00028;V;00044;V;00071;V;00086;V;00000;N
28;079;56;14;28079056_14_6;2020;04;23;54.90;V;52.14;V;47.76;V;43.64;V;39.58;V;41.08;V;32.46;V;25.78;V;26.90;V;34.47;V;38.18;V;46.52;V;49.50;V;57.41;V;69.78;V;78.51;V;77.06;V;75.35;V;72.67;V;73.75;V;60.94;V;37.11;V;28.83;V;00000;N
28;079;57;1;28079057_1_38;2020;04;23;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00004;V;00004;V;00005;V;00007;V;00005;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;04;23;00006;V;00007;V;00006;V;00007;V;00005;V;00006;V;00017;V;00022;V;00028;V;00027;V;00023;V;00017;V;00016;V;00011;V;00008;V;00006;V;00005;V;00007;V;00005;V;00006;V;00010;V;00020;V;00017;V;00000;N
28;079;57;10;28079057_10_47;2020;04;23;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00009;V;00008;V;00011;V;00012;V;00012;V;00010;V;00010;V;00009;V;00009;V;00006;V;00007;V;00009;V;00000;N
28;079;57;12;28079057_12_8;2020;04;23;00007;V;00008;V;00007;V;00008;V;00007;V;00008;V;00019;V;00025;V;00034;V;00033;V;00030;V;00024;V;00028;V;00019;V;00013;V;00010;V;00007;V;00010;V;00008;V;00008;V;00012;V;00022;V;00018;V;00000;N
28;079;58;7;28079058_7_8;2020;04;23;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00004;N;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N
28;079;58;8;28079058_8_8;2020;04;23;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00022;N;00017;V;00013;V;00008;V;00004;V;00005;V;00005;V;00007;V;00006;V;00005;V;00009;V;00008;V;00009;V;00009;N
28;079;58;12;28079058_12_8;2020;04;23;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00027;N;00022;V;00017;V;00013;V;00007;V;00007;V;00008;V;00009;V;00008;V;00007;V;00011;V;00010;V;00011;V;00010;N
28;079;58;14;28079058_14_6;2020;04;23;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;37.76;N;39.30;V;47.61;V;52.15;V;66.11;V;78.81;V;86.62;V;87.79;V;83.83;V;81.18;V;60.90;V;51.47;V;40.65;V;34.29;N
28;079;59;7;28079059_7_8;2020;04;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00005;V;00004;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;04;23;00007;V;00006;V;00003;V;00003;V;00012;V;00012;V;00016;V;00031;V;00030;V;00025;V;00026;V;00018;V;00015;V;00009;V;00005;V;00004;V;00004;V;00003;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;04;23;00009;V;00008;V;00004;V;00005;V;00013;V;00013;V;00018;V;00033;V;00034;V;00029;V;00033;V;00024;V;00022;V;00015;V;00008;V;00006;V;00005;V;00005;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;04;23;47.58;V;44.80;V;45.98;V;43.77;V;33.05;V;26.29;V;26.41;V;20.43;V;23.79;V;29.33;V;27.86;V;36.11;V;40.70;V;52.96;V;60.23;V;69.97;V;75.33;V;70.94;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;04;23;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00001;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;04;23;00007;V;00006;V;00010;V;00014;V;00007;V;00007;V;00015;V;00020;V;00027;V;00023;V;00023;V;00014;V;00013;V;00011;V;00009;V;00007;V;00006;V;00007;V;00006;V;00007;V;00008;V;00013;V;00018;V;00000;N
28;079;60;10;28079060_10_47;2020;04;23;00008;V;00007;V;00005;V;00005;V;00005;V;00007;V;00011;V;00009;V;00011;V;00010;V;00011;V;00010;V;00009;V;00010;V;00009;V;00007;V;00003;V;00008;V;00006;V;00003;V;00010;V;00013;V;00013;V;00000;N
28;079;60;12;28079060_12_8;2020;04;23;00011;V;00010;V;00013;V;00017;V;00010;V;00010;V;00019;V;00024;V;00033;V;00030;V;00028;V;00020;V;00021;V;00018;V;00015;V;00012;V;00010;V;00011;V;00010;V;00011;V;00012;V;00015;V;00021;V;00000;N
28;079;60;14;28079060_14_6;2020;04;23;62.77;V;57.80;V;51.87;V;49.04;V;53.68;V;50.33;V;35.06;V;33.24;V;31.74;V;41.29;V;39.21;V;47.66;V;52.08;V;59.17;V;69.82;V;82.99;V;93.60;V;91.82;V;88.97;V;85.97;V;79.84;V;66.00;V;51.15;V;00000;N
