PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;29;00001;V;00001;V;00000;N;00008;V;00001;V;00001;V;00001;V;00001;V;00007;V;00011;V;00010;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;29;00047;V;00058;V;00000;N;00066;V;00046;V;00025;V;00023;V;00029;V;00035;V;00028;V;00026;V;00021;V;00020;V;00013;V;00006;V;00005;V;00005;V;00004;V;00004;V;00006;V;00008;V;00014;V;00016;V;00000;N
28;079;47;9;28079047_9_47;2020;03;29;00005;V;00009;V;00000;N;00009;V;00005;V;00003;V;00002;V;00004;V;00005;V;00009;V;00009;V;00006;V;00008;V;00006;V;00001;V;00005;V;00001;V;00003;V;00008;V;00006;V;00008;V;00007;V;00004;V;00000;N
28;079;47;10;28079047_10_47;2020;03;29;00007;V;00011;V;00000;N;00012;V;00008;V;00005;V;00004;V;00005;V;00007;V;00011;V;00011;V;00010;V;00009;V;00010;V;00002;V;00006;V;00003;V;00005;V;00010;V;00007;V;00010;V;00008;V;00006;V;00000;N
28;079;47;12;28079047_12_8;2020;03;29;00048;V;00060;V;00000;N;00078;V;00048;V;00027;V;00024;V;00031;V;00045;V;00045;V;00041;V;00029;V;00026;V;00016;V;00007;V;00006;V;00006;V;00005;V;00006;V;00007;V;00010;V;00015;V;00017;V;00000;N
28;079;48;7;28079048_7_8;2020;03;29;00001;V;00001;V;00000;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00010;V;00006;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;29;00023;V;00027;V;00000;N;00029;V;00049;V;00039;V;00035;V;00032;V;00032;V;00024;V;00025;V;00032;V;00024;V;00019;V;00009;V;00007;V;00007;V;00006;V;00007;V;00011;V;00018;V;00024;V;00013;V;00000;N
28;079;48;9;28079048_9_47;2020;03;29;00008;V;00007;V;00000;N;00006;V;00007;V;00008;V;00009;V;00010;V;00011;V;00010;V;00012;V;00015;V;00015;V;00013;V;00012;V;00008;V;00003;V;00003;V;00003;V;00004;V;00003;V;00005;V;00003;V;00000;N
28;079;48;10;28079048_10_47;2020;03;29;00009;V;00009;V;00000;N;00007;V;00008;V;00010;V;00011;V;00011;V;00013;V;00011;V;00013;V;00017;V;00017;V;00016;V;00015;V;00008;V;00005;V;00005;V;00004;V;00005;V;00004;V;00006;V;00005;V;00000;N
28;079;48;12;28079048_12_8;2020;03;29;00025;V;00029;V;00000;N;00031;V;00051;V;00040;V;00036;V;00034;V;00034;V;00027;V;00031;V;00047;V;00033;V;00024;V;00011;V;00009;V;00008;V;00008;V;00008;V;00012;V;00020;V;00026;V;00015;V;00000;N
28;079;49;7;28079049_7_8;2020;03;29;00001;V;00001;V;00000;N;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00006;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;29;00015;V;00014;V;00000;N;00024;V;00046;V;00040;V;00036;V;00033;V;00032;V;00028;V;00028;V;00029;V;00021;V;00016;V;00006;V;00004;V;00003;V;00003;V;00002;V;00004;V;00008;V;00011;V;00010;V;00000;N
28;079;49;12;28079049_12_8;2020;03;29;00017;V;00016;V;00000;N;00026;V;00048;V;00042;V;00037;V;00034;V;00035;V;00033;V;00036;V;00039;V;00026;V;00019;V;00007;V;00005;V;00005;V;00004;V;00004;V;00006;V;00009;V;00013;V;00011;V;00000;N
28;079;49;14;28079049_14_6;2020;03;29;46.67;V;50.91;V;00.00;N;32.80;V;11.34;V;10.09;V;07.64;V;10.08;V;08.58;V;20.67;V;33.78;V;41.43;V;62.41;V;78.81;V;100.3;V;106.4;V;105.2;V;103.0;V;97.69;V;94.73;V;87.31;V;77.61;V;75.36;V;00000;N
28;079;50;7;28079050_7_8;2020;03;29;00001;V;00002;V;00000;N;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00010;V;00007;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;03;29;00014;V;00020;V;00000;N;00027;V;00035;V;00025;V;00022;V;00021;V;00023;V;00015;V;00018;V;00024;V;00018;V;00014;V;00008;V;00006;V;00004;V;00003;V;00005;V;00006;V;00010;V;00012;V;00013;V;00000;N
28;079;50;9;28079050_9_47;2020;03;29;00011;V;00006;V;00000;N;00006;V;00004;V;00006;V;00006;V;00006;V;00004;V;00007;V;00009;V;00011;V;00010;V;00008;V;00005;V;00006;V;00007;V;00008;V;00005;V;00005;V;00006;V;00009;V;00011;V;00000;N
28;079;50;10;28079050_10_47;2020;03;29;00012;V;00007;V;00000;N;00008;V;00006;V;00008;V;00009;V;00009;V;00006;V;00009;V;00012;V;00015;V;00012;V;00011;V;00009;V;00009;V;00009;V;00010;V;00007;V;00007;V;00010;V;00018;V;00014;V;00000;N
28;079;50;12;28079050_12_8;2020;03;29;00016;V;00022;V;00000;N;00028;V;00036;V;00026;V;00024;V;00023;V;00025;V;00020;V;00027;V;00039;V;00029;V;00020;V;00011;V;00009;V;00006;V;00005;V;00007;V;00008;V;00013;V;00015;V;00016;V;00000;N
28;079;54;7;28079054_7_8;2020;03;29;00001;V;00001;V;00000;N;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00005;V;00004;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;29;00053;V;00053;V;00000;N;00044;V;00033;V;00035;V;00050;V;00041;V;00034;V;00025;V;00023;V;00024;V;00018;V;00019;V;00013;V;00010;V;00010;V;00010;V;00010;V;00009;V;00014;V;00020;V;00021;V;00000;N
28;079;54;12;28079054_12_8;2020;03;29;00055;V;00055;V;00000;N;00045;V;00035;V;00036;V;00054;V;00044;V;00040;V;00032;V;00029;V;00031;V;00022;V;00022;V;00014;V;00011;V;00012;V;00012;V;00012;V;00011;V;00016;V;00022;V;00022;V;00000;N
28;079;54;14;28079054_14_6;2020;03;29;22.81;V;20.54;V;00.00;N;26.55;V;26.62;V;22.36;V;09.04;V;16.51;V;20.40;V;37.34;V;50.56;V;56.59;V;72.58;V;81.41;V;99.58;V;105.0;V;106.6;V;105.7;V;103.6;V;97.87;V;87.89;V;72.94;V;74.88;V;00000;N
28;079;55;7;28079055_7_8;2020;03;29;00002;V;00001;V;00000;N;00008;V;00006;V;00001;V;00021;V;00010;V;00017;V;00028;V;00006;V;00005;V;00005;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;29;00047;V;00034;V;00000;N;00042;V;00043;V;00029;V;00057;V;00047;V;00042;V;00040;V;00013;V;00011;V;00013;V;00012;V;00007;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00010;V;00003;V;00000;N
28;079;55;10;28079055_10_47;2020;03;29;00011;V;00012;V;00000;N;00011;V;00011;V;00008;V;00007;V;00008;V;00008;V;00009;V;00007;V;00006;V;00004;V;00013;V;00016;V;00013;V;00004;V;00019;V;00006;V;00005;V;00011;V;00009;V;00005;V;00000;N
28;079;55;12;28079055_12_8;2020;03;29;00050;V;00036;V;00000;N;00054;V;00052;V;00031;V;00089;V;00063;V;00067;V;00083;V;00021;V;00019;V;00021;V;00018;V;00012;V;00004;V;00003;V;00003;V;00003;V;00004;V;00007;V;00012;V;00004;V;00000;N
28;079;55;20;28079055_20_59;2020;03;29;001.0;V;001.0;V;000.0;N;001.3;V;001.2;V;000.9;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.6;V;000.8;V;000.9;V;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.6;V;000.5;V;00000;N
28;079;55;30;28079055_30_59;2020;03;29;000.6;V;000.6;V;000.0;N;000.7;V;000.7;V;000.6;V;000.6;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;55;35;28079055_35_59;2020;03;29;000.3;V;000.5;V;000.0;N;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;29;01.55;V;01.68;V;00.00;N;01.57;V;01.52;V;01.41;V;01.52;V;01.46;V;01.42;V;01.49;V;01.36;V;01.40;V;01.42;V;01.40;V;01.44;V;01.37;V;01.31;V;01.31;V;01.29;V;01.30;V;01.29;V;01.30;V;01.28;V;00000;N
28;079;55;43;28079055_43_2;2020;03;29;01.39;V;01.53;V;00.00;N;01.47;V;01.42;V;01.31;V;01.41;V;01.35;V;01.31;V;01.39;V;01.26;V;01.29;V;01.30;V;01.28;V;01.32;V;01.26;V;01.20;V;01.19;V;01.18;V;01.19;V;01.18;V;01.19;V;01.17;V;00000;N
28;079;55;44;28079055_44_2;2020;03;29;00.15;V;00.15;V;00.00;N;00.10;V;00.11;V;00.10;V;00.11;V;00.11;V;00.11;V;00.11;V;00.10;V;00.11;V;00.12;V;00.12;V;00.12;V;00.11;V;00.11;V;00.12;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00000;N
28;079;56;6;28079056_6_48;2020;03;29;000.4;V;000.4;V;000.0;N;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;03;29;00012;V;00006;V;00000;N;00005;V;00006;V;00006;V;00007;V;00009;V;00011;V;00016;V;00014;V;00015;V;00012;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;03;29;00063;V;00048;V;00000;N;00036;V;00023;V;00022;V;00022;V;00029;V;00030;V;00028;V;00024;V;00027;V;00023;V;00012;V;00011;V;00007;V;00009;V;00005;V;00007;V;00008;V;00015;V;00022;V;00017;V;00000;N
28;079;56;9;28079056_9_47;2020;03;29;00011;V;00010;V;00000;N;00010;V;00008;V;00007;V;00004;V;00006;V;00006;V;00006;V;00009;V;00011;V;00014;V;00009;V;00004;V;00004;V;00003;V;00004;V;00005;V;00007;V;00005;V;00001;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;03;29;00013;V;00012;V;00000;N;00012;V;00010;V;00008;V;00006;V;00008;V;00008;V;00008;V;00012;V;00014;V;00017;V;00013;V;00006;V;00005;V;00004;V;00005;V;00007;V;00009;V;00007;V;00002;V;00007;V;00000;N
28;079;56;12;28079056_12_8;2020;03;29;00081;V;00056;V;00000;N;00043;V;00032;V;00031;V;00033;V;00042;V;00047;V;00053;V;00045;V;00050;V;00041;V;00022;V;00021;V;00016;V;00018;V;00013;V;00015;V;00015;V;00024;V;00030;V;00024;V;00000;N
28;079;56;14;28079056_14_6;2020;03;29;20.86;V;27.33;V;00.00;N;29.07;V;36.29;V;36.38;V;30.86;V;22.43;V;19.27;V;24.42;V;43.89;V;52.43;V;67.84;V;92.32;V;98.04;V;103.2;V;100.2;V;100.7;V;96.58;V;93.16;V;82.45;V;73.25;V;76.57;V;00000;N
28;079;57;1;28079057_1_38;2020;03;29;00006;V;00005;V;00000;N;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;29;000.3;V;000.3;V;000.0;N;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;29;00001;V;00001;V;00000;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00004;V;00007;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;03;29;00015;V;00023;V;00000;N;00023;V;00012;V;00010;V;00011;V;00010;V;00011;V;00014;V;00008;V;00010;V;00016;V;00015;V;00011;V;00008;V;00005;V;00004;V;00004;V;00004;V;00006;V;00009;V;00009;V;00000;N
28;079;57;10;28079057_10_47;2020;03;29;00009;V;00005;V;00000;N;00010;V;00011;V;00009;V;00006;V;00007;V;00004;V;00006;V;00008;V;00010;V;00013;V;00016;V;00014;V;00012;V;00010;V;00008;V;00008;V;00007;V;00008;V;00007;V;00005;V;00000;N
28;079;57;12;28079057_12_8;2020;03;29;00016;V;00025;V;00000;N;00025;V;00013;V;00012;V;00012;V;00012;V;00013;V;00019;V;00013;V;00016;V;00027;V;00023;V;00016;V;00011;V;00007;V;00006;V;00006;V;00006;V;00008;V;00011;V;00010;V;00000;N
28;079;58;7;28079058_7_8;2020;03;29;00001;V;00001;V;00000;N;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;29;00008;V;00008;V;00000;N;00005;V;00004;V;00005;V;00006;V;00007;V;00009;V;00005;V;00005;V;00005;V;00009;V;00010;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00004;V;00006;V;00005;V;00000;N
28;079;58;12;28079058_12_8;2020;03;29;00010;V;00009;V;00000;N;00007;V;00006;V;00006;V;00008;V;00009;V;00015;V;00008;V;00007;V;00007;V;00012;V;00013;V;00007;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00007;V;00007;V;00000;N
28;079;58;14;28079058_14_6;2020;03;29;36.34;V;33.77;V;00.00;N;29.68;V;26.74;V;24.92;V;20.36;V;18.65;V;14.54;V;29.47;V;50.02;V;66.69;V;76.55;V;85.77;V;100.1;V;103.7;V;100.9;V;98.38;V;97.22;V;94.91;V;89.19;V;83.99;V;78.13;V;00000;N
28;079;59;7;28079059_7_8;2020;03;29;00001;V;00001;V;00000;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00006;V;00006;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;03;29;00028;V;00033;V;00000;N;00017;V;00010;V;00009;V;00009;V;00008;V;00008;V;00005;V;00016;V;00016;V;00016;V;00014;V;00009;V;00005;V;00004;V;00004;V;00002;V;00003;V;00005;V;00010;V;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;03;29;00030;V;00034;V;00000;N;00018;V;00011;V;00010;V;00010;V;00009;V;00010;V;00008;V;00026;V;00025;V;00026;V;00020;V;00013;V;00007;V;00006;V;00005;V;00004;V;00005;V;00006;V;00012;V;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;03;29;36.35;V;26.52;V;00.00;N;32.71;V;37.90;V;37.08;V;34.43;V;32.05;V;28.68;V;38.08;V;38.97;V;48.26;V;51.39;V;67.15;V;80.45;V;94.36;V;95.17;V;94.03;V;90.25;V;85.90;V;83.85;V;78.00;V;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;03;29;00002;V;00002;V;00000;N;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00006;V;00005;V;00005;V;00006;V;00005;V;00004;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;03;29;00020;V;00020;V;00000;N;00039;V;00033;V;00020;V;00026;V;00023;V;00019;V;00023;V;00017;V;00017;V;00020;V;00017;V;00013;V;00010;V;00007;V;00005;V;00006;V;00007;V;00010;V;00014;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;03;29;00007;V;00009;V;00000;N;00012;V;00010;V;00007;V;00009;V;00009;V;00008;V;00008;V;00011;V;00008;V;00007;V;00004;V;00007;V;00003;V;00004;V;00005;V;00006;V;00008;V;00009;V;00010;V;00007;V;00000;N
28;079;60;12;28079060_12_8;2020;03;29;00024;V;00024;V;00000;N;00044;V;00037;V;00023;V;00030;V;00027;V;00024;V;00032;V;00025;V;00025;V;00030;V;00024;V;00020;V;00014;V;00009;V;00009;V;00009;V;00010;V;00014;V;00018;V;00016;V;00000;N
28;079;60;14;28079060_14_6;2020;03;29;76.01;V;66.70;V;00.00;N;42.29;V;44.75;V;50.91;V;42.14;V;41.42;V;44.40;V;48.59;V;58.82;V;64.89;V;71.86;V;90.37;V;100.8;V;109.1;V;111.5;V;107.8;V;103.3;V;102.9;V;95.15;V;87.59;V;87.77;V;00000;N
