PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;09;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;09;00015;V;00015;V;00012;V;00015;V;00006;V;00006;V;00008;V;00012;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00006;V;00004;V;00004;V;00003;V;00004;V;00004;V;00006;V;00007;V;00006;V;00000;N
28;079;40;10;28079040_10_47;2020;05;09;00025;V;00023;V;00029;V;00025;V;00021;V;00021;V;00023;V;00026;V;00027;V;00024;V;00023;V;00017;V;00013;V;00008;V;00010;V;00010;V;00009;V;00013;V;00016;V;00018;V;00023;V;00026;V;00027;V;00000;N
28;079;40;12;28079040_12_8;2020;05;09;00016;V;00016;V;00013;V;00016;V;00007;V;00008;V;00009;V;00013;V;00013;V;00012;V;00011;V;00010;V;00009;V;00009;V;00007;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00008;V;00000;N
28;079;47;7;28079047_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;09;00017;V;00031;V;00018;V;00005;V;00006;V;00006;V;00007;V;00008;V;00009;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;47;9;28079047_9_47;2020;05;09;00001;V;00001;V;00005;V;00010;V;00019;V;00017;V;00016;V;00023;V;00036;V;00038;V;00029;V;00019;V;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;09;00004;V;00005;V;00011;V;00016;V;00022;V;00020;V;00019;V;00026;V;00037;V;00040;V;00034;V;00024;V;00012;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;12;28079047_12_8;2020;05;09;00018;V;00033;V;00020;V;00007;V;00007;V;00008;V;00008;V;00010;V;00010;V;00008;V;00007;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;48;7;28079048_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;09;00008;V;00017;V;00017;V;00005;V;00005;V;00006;V;00008;V;00008;V;00009;V;00008;V;00007;V;00005;V;00005;V;00005;V;00005;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00005;V;00004;V;00000;N
28;079;48;9;28079048_9_47;2020;05;09;00012;V;00009;V;00010;V;00009;V;00010;V;00008;V;00009;V;00009;V;00013;V;00016;V;00014;V;00011;V;00007;V;00005;V;00012;V;00010;V;00010;V;00005;V;00009;V;00002;V;00006;V;00010;V;00010;V;00000;N
28;079;48;10;28079048_10_47;2020;05;09;00019;V;00017;V;00017;V;00017;V;00019;V;00016;V;00017;V;00017;V;00022;V;00025;V;00024;V;00020;V;00015;V;00014;V;00019;V;00016;V;00016;V;00012;V;00019;V;00014;V;00015;V;00016;V;00016;V;00000;N
28;079;48;12;28079048_12_8;2020;05;09;00010;V;00018;V;00019;V;00007;V;00006;V;00007;V;00009;V;00009;V;00010;V;00010;V;00009;V;00007;V;00006;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00000;N
28;079;49;7;28079049_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;09;00007;V;00017;V;00018;V;00006;V;00006;V;00008;V;00005;V;00007;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00000;N
28;079;49;12;28079049_12_8;2020;05;09;00009;V;00018;V;00019;V;00008;V;00008;V;00009;V;00007;V;00009;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00000;N
28;079;49;14;28079049_14_6;2020;05;09;63.96;V;57.13;V;47.24;V;67.91;V;58.69;V;54.48;V;68.96;V;67.43;V;68.55;V;72.01;V;78.09;V;84.79;V;88.46;V;91.83;V;93.87;V;97.30;V;100.7;V;97.87;V;97.63;V;93.48;V;86.94;V;82.21;V;78.31;V;00000;N
28;079;50;7;28079050_7_8;2020;05;09;00001;V;00001;V;00002;V;00002;V;00004;V;00003;V;00001;V;00002;V;00003;V;00002;V;00004;V;00003;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00002;V;00000;N
28;079;50;8;28079050_8_8;2020;05;09;00006;V;00011;V;00014;V;00004;V;00005;V;00004;V;00006;V;00008;V;00007;V;00005;V;00008;V;00006;V;00006;V;00006;V;00005;V;00003;V;00002;V;00003;V;00003;V;00005;V;00005;V;00008;V;00005;V;00000;N
28;079;50;9;28079050_9_47;2020;05;09;00012;V;00010;V;00008;V;00009;V;00008;V;00007;V;00009;V;00007;V;00009;V;00012;V;00010;V;00003;V;00005;V;00005;V;00008;V;00001;V;00002;V;00009;V;00005;V;00007;V;00006;V;00006;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;05;09;00021;V;00017;V;00015;V;00018;V;00017;V;00015;V;00034;V;00025;V;00018;V;00020;V;00019;V;00012;V;00015;V;00015;V;00018;V;00008;V;00008;V;00017;V;00018;V;00020;V;00014;V;00014;V;00014;V;00000;N
28;079;50;12;28079050_12_8;2020;05;09;00008;V;00013;V;00017;V;00006;V;00012;V;00009;V;00007;V;00010;V;00011;V;00008;V;00014;V;00010;V;00012;V;00011;V;00008;V;00006;V;00004;V;00005;V;00005;V;00009;V;00009;V;00012;V;00008;V;00000;N
28;079;54;7;28079054_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;09;00020;V;00016;V;00015;V;00013;V;00016;V;00014;V;00017;V;00021;V;00018;V;00015;V;00012;V;00011;V;00011;V;00011;V;00010;V;00009;V;00010;V;00010;V;00009;V;00009;V;00010;V;00011;V;00012;V;00000;N
28;079;54;12;28079054_12_8;2020;05;09;00022;V;00018;V;00016;V;00015;V;00017;V;00016;V;00019;V;00023;V;00019;V;00017;V;00013;V;00012;V;00012;V;00012;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00013;V;00013;V;00000;N
28;079;54;14;28079054_14_6;2020;05;09;74.18;V;73.67;V;60.59;V;64.90;V;67.90;V;70.36;V;64.33;V;60.49;V;61.84;V;69.70;V;81.43;V;86.68;V;89.28;V;92.84;V;96.89;V;99.14;V;100.5;V;102.9;V;102.2;V;96.40;V;90.23;V;85.79;V;82.75;V;00000;N
28;079;55;7;28079055_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;09;00018;V;00012;V;00004;V;00009;V;00003;V;00007;V;00011;V;00015;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;55;10;28079055_10_47;2020;05;09;00013;V;00025;V;00003;V;00045;V;00037;V;00005;V;00075;V;00047;V;00059;V;00047;V;00012;V;00061;N;00001;N;00012;N;00023;V;00017;V;00015;V;00014;V;00023;V;00028;V;00021;V;00024;V;00019;V;00000;N
28;079;55;12;28079055_12_8;2020;05;09;00020;V;00013;V;00005;V;00011;V;00005;V;00009;V;00012;V;00017;V;00007;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00000;N
28;079;55;20;28079055_20_59;2020;05;09;001.3;V;001.5;V;001.4;V;000.8;V;000.8;V;001.0;V;001.0;V;001.0;V;000.8;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;001.4;V;00000;N
28;079;55;30;28079055_30_59;2020;05;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;09;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;09;01.21;V;01.32;V;01.20;V;01.45;V;01.20;V;01.16;V;01.20;V;01.23;V;01.15;V;01.15;V;01.14;V;01.15;V;01.15;V;01.17;V;01.15;V;01.14;V;01.13;V;01.13;V;01.13;V;01.13;V;01.13;V;01.15;V;01.13;V;00000;N
28;079;55;43;28079055_43_2;2020;05;09;00.76;V;00.82;V;00.76;V;00.92;V;00.77;V;00.75;V;00.77;V;00.78;V;00.74;V;00.74;V;00.74;V;00.74;V;00.74;V;00.74;V;00.72;V;00.71;V;00.70;V;00.70;V;00.70;V;00.70;V;00.71;V;00.71;V;00.71;V;00000;N
28;079;55;44;28079055_44_2;2020;05;09;00.46;V;00.50;V;00.44;V;00.53;V;00.43;V;00.41;V;00.44;V;00.45;V;00.41;V;00.41;V;00.40;V;00.41;V;00.42;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00000;N
28;079;56;6;28079056_6_48;2020;05;09;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;09;00011;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00002;V;00003;V;00004;V;00004;V;00000;N
28;079;56;8;28079056_8_8;2020;05;09;00035;V;00022;V;00012;V;00008;V;00013;V;00008;V;00012;V;00013;V;00013;V;00009;V;00008;V;00008;V;00009;V;00009;V;00008;V;00006;V;00004;V;00005;V;00006;V;00004;V;00005;V;00006;V;00005;V;00000;N
28;079;56;9;28079056_9_47;2020;05;09;00006;V;00007;V;00008;V;00008;V;00009;V;00007;V;00009;V;00007;V;00009;V;00010;V;00009;V;00007;V;00005;V;00005;V;00006;V;00007;V;00010;V;00007;V;00009;V;00015;V;00014;V;00014;V;00010;V;00000;N
28;079;56;10;28079056_10_47;2020;05;09;00010;V;00011;V;00011;V;00012;V;00012;V;00010;V;00012;V;00010;V;00012;V;00013;V;00013;V;00011;V;00010;V;00009;V;00010;V;00011;V;00014;V;00011;V;00013;V;00018;V;00018;V;00018;V;00013;V;00000;N
28;079;56;12;28079056_12_8;2020;05;09;00051;V;00029;V;00019;V;00016;V;00020;V;00015;V;00019;V;00023;V;00023;V;00018;V;00017;V;00018;V;00017;V;00017;V;00017;V;00014;V;00010;V;00011;V;00012;V;00008;V;00010;V;00012;V;00012;V;00000;N
28;079;56;14;28079056_14_6;2020;05;09;58.70;V;63.97;V;75.23;V;73.94;V;68.72;V;75.34;V;68.87;V;65.76;V;67.87;V;73.64;V;77.40;V;80.12;V;84.39;V;88.41;V;90.33;V;96.29;V;101.0;V;97.92;V;95.93;V;93.47;V;87.88;V;81.62;V;80.56;V;00000;N
28;079;57;1;28079057_1_38;2020;05;09;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;09;00009;V;00011;V;00012;V;00005;V;00004;V;00004;V;00006;V;00009;V;00008;V;00005;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00005;V;00004;V;00000;N
28;079;57;10;28079057_10_47;2020;05;09;00015;V;00016;V;00019;V;00019;V;00019;V;00016;V;00015;V;00017;V;00017;V;00018;V;00018;V;00021;V;00021;V;00017;V;00014;V;00015;V;00015;V;00014;V;00013;V;00015;V;00013;V;00012;V;00013;V;00000;N
28;079;57;12;28079057_12_8;2020;05;09;00010;V;00012;V;00013;V;00006;V;00005;V;00006;V;00008;V;00010;V;00010;V;00008;V;00007;V;00007;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00004;V;00004;V;00005;V;00006;V;00005;V;00000;N
28;079;58;7;28079058_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;09;00005;V;00004;V;00009;V;00009;V;00006;V;00004;V;00005;V;00006;V;00006;V;00004;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00000;N
28;079;58;12;28079058_12_8;2020;05;09;00007;V;00006;V;00010;V;00010;V;00007;V;00005;V;00007;V;00009;V;00010;V;00006;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00004;V;00005;V;00003;V;00000;N
28;079;58;14;28079058_14_6;2020;05;09;46.80;V;40.80;V;35.87;V;40.02;V;33.70;V;27.63;V;23.12;V;18.11;V;22.39;V;57.52;V;76.61;V;84.52;V;89.40;V;89.72;V;91.86;V;95.06;V;98.27;V;97.92;V;95.98;V;92.23;V;87.26;V;80.50;V;80.38;V;00000;N
28;079;59;7;28079059_7_8;2020;05;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;09;00014;V;00012;V;00007;V;00010;V;00006;V;00006;V;00009;V;00008;V;00006;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00000;N
28;079;59;12;28079059_12_8;2020;05;09;00016;V;00013;V;00008;V;00012;V;00007;V;00008;V;00010;V;00009;V;00007;V;00007;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;59;14;28079059_14_6;2020;05;09;61.73;V;60.83;V;57.92;V;50.70;V;63.61;V;64.33;V;59.26;V;61.34;V;63.56;V;66.63;V;68.92;V;73.80;V;76.90;V;80.97;V;83.92;V;85.60;V;86.99;V;87.44;V;86.39;V;83.62;V;82.30;V;75.73;V;74.70;V;00000;N
28;079;60;7;28079060_7_8;2020;05;09;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;09;00006;V;00010;V;00009;V;00004;V;00004;V;00005;V;00005;V;00006;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00005;V;00004;V;00000;N
28;079;60;10;28079060_10_47;2020;05;09;00016;V;00016;V;00017;V;00026;V;00018;V;00015;V;00014;V;00020;V;00021;V;00018;V;00018;V;00013;V;00010;V;00010;V;00010;V;00008;V;00007;V;00016;V;00012;V;00009;V;00018;V;00020;V;00019;V;00000;N
28;079;60;12;28079060_12_8;2020;05;09;00010;V;00014;V;00012;V;00007;V;00007;V;00008;V;00009;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00008;V;00000;N
28;079;60;14;28079060_14_6;2020;05;09;84.30;V;78.86;V;81.83;V;84.54;V;78.40;V;74.13;V;75.60;V;71.81;V;70.53;V;74.27;V;80.18;V;86.86;V;90.44;V;94.67;V;96.53;V;100.7;V;101.8;V;104.0;V;102.3;V;98.58;V;92.91;V;85.98;V;85.53;V;00000;N
