PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;05;16;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;16;00008;V;00011;V;00007;V;00009;V;00008;V;00007;V;00006;V;00008;V;00010;V;00008;V;00006;V;00007;V;00006;V;00005;V;00004;V;00004;V;00006;V;00007;V;00010;V;00009;V;00010;V;00012;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;05;16;00010;V;00016;V;00008;V;00010;V;00009;V;00008;V;00007;V;00010;V;00011;V;00009;V;00007;V;00008;V;00008;V;00006;V;00005;V;00006;V;00007;V;00009;V;00011;V;00010;V;00011;V;00014;V;00011;V;00000;N
28;079;48;7;28079048_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;16;00007;V;00003;V;00002;V;00004;V;00004;V;00003;V;00003;V;00005;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00001;V;00003;V;00005;V;00006;V;00004;V;00005;V;00008;V;00005;V;00000;N
28;079;48;9;28079048_9_47;2020;05;16;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00003;V;00005;V;00006;V;00003;V;00004;V;00007;V;00006;V;00010;V;00013;V;00005;V;00003;V;00001;V;00003;V;00004;V;00004;V;00004;V;00002;V;00000;N
28;079;48;10;28079048_10_47;2020;05;16;00004;V;00004;V;00004;V;00005;V;00006;V;00007;V;00006;V;00007;V;00008;V;00006;V;00007;V;00010;V;00009;V;00013;V;00015;V;00008;V;00007;V;00002;V;00004;V;00005;V;00006;V;00006;V;00004;V;00000;N
28;079;48;12;28079048_12_8;2020;05;16;00008;V;00005;V;00004;V;00005;V;00005;V;00004;V;00005;V;00007;V;00006;V;00005;V;00004;V;00004;V;00003;V;00005;V;00004;V;00003;V;00005;V;00006;V;00007;V;00005;V;00006;V;00010;V;00007;V;00000;N
28;079;49;7;28079049_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;16;00007;V;00006;V;00004;V;00005;V;00005;V;00005;V;00004;V;00007;V;00007;V;00008;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00006;V;00007;V;00006;V;00006;V;00008;V;00008;V;00000;N
28;079;49;12;28079049_12_8;2020;05;16;00009;V;00007;V;00006;V;00007;V;00006;V;00006;V;00006;V;00008;V;00009;V;00009;V;00007;V;00006;V;00005;V;00006;V;00005;V;00004;V;00006;V;00008;V;00008;V;00007;V;00008;V;00009;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;05;16;50.04;V;46.85;V;50.72;V;49.65;V;51.75;V;53.05;V;54.64;V;53.79;V;54.15;V;59.63;V;68.18;V;72.60;V;75.85;V;78.61;V;81.83;V;82.65;V;75.97;V;74.48;V;71.48;V;74.69;V;64.50;V;54.99;V;66.13;V;00000;N
28;079;50;7;28079050_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;05;16;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00006;V;00008;V;00007;V;00005;V;00005;V;00010;V;00005;V;00000;N
28;079;50;9;28079050_9_47;2020;05;16;00001;V;00002;V;00001;V;00001;V;00003;V;00004;V;00002;V;00007;V;00002;V;00006;V;00005;V;00004;V;00001;V;00004;V;00002;V;00004;V;00005;V;00004;V;00001;V;00007;V;00004;V;00005;V;00006;V;00000;N
28;079;50;10;28079050_10_47;2020;05;16;00004;V;00006;V;00002;V;00004;V;00006;V;00006;V;00004;V;00008;V;00004;V;00009;V;00009;V;00009;V;00003;V;00009;V;00005;V;00008;V;00009;V;00006;V;00003;V;00009;V;00006;V;00008;V;00010;V;00000;N
28;079;50;12;28079050_12_8;2020;05;16;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00007;V;00006;V;00005;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00010;V;00013;V;00011;V;00006;V;00007;V;00012;V;00006;V;00000;N
28;079;54;7;28079054_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;16;00013;V;00011;V;00011;V;00011;V;00012;V;00012;V;00013;V;00013;V;00014;V;00014;V;00014;V;00013;V;00014;V;00013;V;00012;V;00011;V;00011;V;00011;V;00013;V;00013;V;00013;V;00018;V;00013;V;00000;N
28;079;54;12;28079054_12_8;2020;05;16;00015;V;00013;V;00013;V;00013;V;00013;V;00014;V;00014;V;00015;V;00015;V;00016;V;00017;V;00016;V;00018;V;00016;V;00014;V;00012;V;00012;V;00013;V;00015;V;00014;V;00015;V;00019;V;00015;V;00000;N
28;079;54;14;28079054_14_6;2020;05;16;58.90;V;49.24;V;54.49;V;50.99;V;52.29;V;52.27;V;53.78;V;54.58;V;54.70;V;60.83;V;67.32;V;71.17;V;76.63;V;82.61;V;84.16;V;86.70;V;84.26;V;80.90;V;77.59;V;79.20;V;76.90;V;69.57;V;68.32;V;00000;N
28;079;55;7;28079055_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;16;00002;V;00001;V;00004;V;00001;V;00001;V;00003;V;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;V;00001;V;00001;V;00001;V;00005;V;00005;V;00000;N
28;079;55;10;28079055_10_47;2020;05;16;00007;V;00009;V;00009;V;00008;V;00007;V;00007;V;00005;V;00008;V;00005;V;00008;V;00011;V;00016;V;00016;V;00002;V;00013;V;00001;N;00001;N;00010;N;00008;V;00009;V;00014;V;00011;V;00015;V;00000;N
28;079;55;12;28079055_12_8;2020;05;16;00003;V;00003;V;00006;V;00003;V;00003;V;00005;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;N;00003;V;00003;V;00002;V;00003;V;00006;V;00006;V;00000;N
28;079;55;20;28079055_20_59;2020;05;16;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;55;30;28079055_30_59;2020;05;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;35;28079055_35_59;2020;05;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;05;16;01.13;V;01.12;V;01.13;V;01.13;V;01.13;V;01.14;V;01.14;V;01.14;V;01.14;V;01.13;V;01.13;V;01.13;V;01.13;V;01.12;V;01.12;V;01.13;V;01.16;N;01.16;V;01.16;V;01.16;V;01.16;V;01.18;V;01.17;V;00000;N
28;079;55;43;28079055_43_2;2020;05;16;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.72;V;00.71;V;00.71;V;00.71;V;00.71;V;00.71;V;00.71;V;00.70;V;00.70;V;00.70;V;00.63;N;00.72;V;00.73;V;00.73;V;00.73;V;00.74;V;00.74;V;00000;N
28;079;55;44;28079055_44_2;2020;05;16;00.41;V;00.41;V;00.41;V;00.42;V;00.41;V;00.42;V;00.42;V;00.42;V;00.43;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.42;V;00.43;V;00.53;N;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00.43;V;00000;N
28;079;56;6;28079056_6_48;2020;05;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;16;00005;V;00005;V;00009;V;00005;V;00007;V;00005;V;00005;V;00007;V;00009;V;00011;V;00009;V;00009;V;00009;V;00007;V;00007;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;05;16;00012;V;00011;V;00018;V;00008;V;00011;V;00009;V;00009;V;00016;V;00019;V;00021;V;00015;V;00015;V;00014;V;00011;V;00012;V;00011;V;00007;V;00009;V;00009;V;00013;V;00017;V;00020;V;00017;V;00000;N
28;079;56;9;28079056_9_47;2020;05;16;00004;V;00002;V;00004;V;00003;V;00004;V;00005;V;00003;V;00004;V;00005;V;00005;V;00004;V;00008;V;00006;V;00005;V;00006;V;00005;V;00003;V;00003;V;00002;V;00003;V;00005;V;00007;V;00004;V;00000;N
28;079;56;10;28079056_10_47;2020;05;16;00005;V;00003;V;00004;V;00003;V;00005;V;00005;V;00004;V;00005;V;00006;V;00008;V;00008;V;00011;V;00010;V;00007;V;00009;V;00007;V;00005;V;00005;V;00003;V;00005;V;00006;V;00009;V;00006;V;00000;N
28;079;56;12;28079056_12_8;2020;05;16;00020;V;00018;V;00032;V;00015;V;00023;V;00016;V;00016;V;00027;V;00033;V;00038;V;00029;V;00028;V;00028;V;00022;V;00024;V;00021;V;00015;V;00017;V;00017;V;00021;V;00025;V;00029;V;00026;V;00000;N
28;079;56;14;28079056_14_6;2020;05;16;59.95;V;50.71;V;46.60;V;53.88;V;53.57;V;53.20;V;54.99;V;51.99;V;49.85;V;54.07;V;64.24;V;68.10;V;72.21;V;77.70;V;79.18;V;81.22;V;76.93;V;77.26;V;70.52;V;70.22;V;69.45;V;66.31;V;66.84;V;00000;N
28;079;57;1;28079057_1_38;2020;05;16;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;05;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00003;V;00002;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;05;16;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00006;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00004;V;00007;V;00008;V;00005;V;00000;N
28;079;57;10;28079057_10_47;2020;05;16;00004;V;00003;V;00005;V;00005;V;00005;V;00006;V;00005;V;00004;V;00004;V;00006;V;00007;V;00006;V;00005;V;00006;V;00006;V;00007;V;00005;V;00002;V;00002;V;00004;V;00005;V;00009;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;05;16;00005;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00008;V;00009;V;00007;V;00007;V;00006;V;00007;V;00006;V;00006;V;00005;V;00006;V;00007;V;00008;V;00006;V;00011;V;00010;V;00007;V;00000;N
28;079;58;7;28079058_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00000;N
28;079;58;12;28079058_12_8;2020;05;16;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;58;14;28079058_14_6;2020;05;16;52.92;V;54.90;V;50.05;V;48.56;V;43.35;V;46.70;V;49.36;V;56.15;V;58.85;V;63.46;V;71.28;V;77.55;V;80.71;V;82.13;V;84.15;V;79.60;V;69.72;V;71.20;V;71.80;V;71.78;V;69.61;V;57.26;V;66.09;V;00000;N
28;079;59;7;28079059_7_8;2020;05;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;16;00007;V;00004;V;00008;V;00010;V;00003;V;00002;V;00002;V;00004;V;00007;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00003;V;00006;V;00005;V;00000;N
28;079;59;12;28079059_12_8;2020;05;16;00008;V;00005;V;00009;V;00011;V;00004;V;00004;V;00003;V;00006;V;00008;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00004;V;00003;V;00004;V;00004;V;00007;V;00007;V;00000;N
28;079;59;14;28079059_14_6;2020;05;16;39.10;V;39.49;V;39.39;V;39.11;V;42.88;V;45.36;V;47.93;V;48.61;V;48.26;V;56.91;V;62.20;V;65.71;V;66.90;V;74.40;V;71.63;V;72.07;V;64.96;V;63.57;V;63.38;V;66.25;V;63.88;V;59.21;V;57.65;V;00000;N
28;079;60;7;28079060_7_8;2020;05;16;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;05;16;00004;V;00006;V;00003;V;00002;V;00003;V;00007;V;00004;V;00009;V;00007;V;00005;V;00005;V;00003;V;00005;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00008;V;00005;V;00000;N
28;079;60;10;28079060_10_47;2020;05;16;00005;V;00004;V;00001;V;00002;V;00004;V;00005;V;00003;V;00005;V;00007;V;00009;V;00010;V;00007;V;00009;V;00006;V;00004;V;00012;V;00022;V;00004;V;00004;V;00007;V;00007;V;00014;V;00015;V;00000;N
28;079;60;12;28079060_12_8;2020;05;16;00007;V;00008;V;00006;V;00006;V;00006;V;00010;V;00006;V;00013;V;00011;V;00009;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00009;V;00012;V;00009;V;00000;N
28;079;60;14;28079060_14_6;2020;05;16;55.85;V;55.47;V;58.35;V;57.76;V;57.33;V;52.86;V;61.46;V;57.28;V;60.89;V;70.39;V;76.23;V;81.97;V;85.20;V;86.81;V;89.20;V;85.08;V;77.77;V;75.67;V;72.87;V;81.61;V;76.19;V;69.06;V;74.85;V;00000;N
