PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00007;V;00031;V;00033;V;00067;V;00008;V;00007;V;00005;V;00007;V;00005;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;26;00034;V;00027;V;00021;V;00016;V;00035;V;00066;V;00061;V;00066;V;00044;V;00032;V;00026;V;00027;V;00022;V;00024;V;00016;V;00013;V;00013;V;00010;V;00011;V;00013;V;00019;V;00020;V;00018;V;00000;N
28;079;47;9;28079047_9_47;2020;03;26;00008;V;00010;V;00005;V;00002;V;00001;V;00003;V;00008;V;00011;V;00013;V;00001;V;00003;V;00001;V;00005;V;00013;V;00009;V;00006;V;00004;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00000;N
28;079;47;10;28079047_10_47;2020;03;26;00012;V;00014;V;00010;V;00008;V;00001;V;00009;V;00014;V;00018;V;00018;V;00003;V;00007;V;00001;V;00008;V;00019;V;00013;V;00008;V;00009;V;00011;V;00010;V;00010;V;00009;V;00008;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;03;26;00036;V;00029;V;00023;V;00017;V;00046;V;00114;V;00112;V;00168;V;00057;V;00043;V;00034;V;00037;V;00030;V;00032;V;00020;V;00016;V;00015;V;00011;V;00013;V;00015;V;00020;V;00022;V;00020;V;00000;N
28;079;48;7;28079048_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00003;V;00003;V;00010;V;00010;V;00008;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;26;00033;V;00025;V;00015;V;00008;V;00007;V;00009;V;00015;V;00057;V;00033;V;00025;V;00033;V;00032;V;00030;V;00025;V;00010;V;00005;V;00006;V;00007;V;00009;V;00009;V;00011;V;00012;V;00011;V;00000;N
28;079;48;9;28079048_9_47;2020;03;26;00010;V;00008;V;00010;V;00009;V;00002;V;00001;V;00003;V;00002;V;00003;V;00008;V;00005;V;00004;V;00004;V;00005;V;00006;V;00003;V;00005;V;00006;V;00005;V;00007;V;00007;V;00007;V;00009;V;00000;N
28;079;48;10;28079048_10_47;2020;03;26;00015;V;00014;V;00016;V;00012;V;00003;V;00002;V;00002;V;00002;V;00005;V;00011;V;00007;V;00008;V;00009;V;00011;V;00010;V;00007;V;00009;V;00008;V;00008;V;00010;V;00010;V;00010;V;00012;V;00000;N
28;079;48;12;28079048_12_8;2020;03;26;00035;V;00027;V;00016;V;00010;V;00008;V;00010;V;00016;V;00072;V;00038;V;00030;V;00048;V;00047;V;00042;V;00033;V;00012;V;00006;V;00008;V;00009;V;00011;V;00010;V;00012;V;00014;V;00013;V;00000;N
28;079;49;7;28079049_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00004;V;00009;V;00004;V;00005;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;26;00020;V;00029;V;00025;V;00012;V;00010;V;00014;V;00014;V;00047;V;00037;V;00030;V;00028;V;00028;V;00024;V;00023;V;00013;V;00007;V;00007;V;00007;V;00009;V;00011;V;00015;V;00019;V;00018;V;00000;N
28;079;49;12;28079049_12_8;2020;03;26;00022;V;00030;V;00026;V;00013;V;00012;V;00015;V;00016;V;00061;V;00043;V;00044;V;00034;V;00035;V;00029;V;00028;V;00015;V;00008;V;00008;V;00009;V;00011;V;00012;V;00016;V;00020;V;00020;V;00000;N
28;079;49;14;28079049_14_6;2020;03;26;29.29;V;20.39;V;24.46;V;42.53;V;41.96;V;42.03;V;39.16;V;09.30;V;43.74;V;61.23;V;62.47;V;64.82;V;70.87;V;75.22;V;91.67;V;99.75;V;99.86;V;99.48;V;98.70;V;96.64;V;90.30;V;81.25;V;75.48;V;00000;N
28;079;50;7;28079050_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00004;V;00007;V;00011;V;00009;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;50;8;28079050_8_8;2020;03;26;00038;V;00023;V;00010;V;00005;V;00007;V;00011;V;00017;V;00036;V;00032;V;00016;V;00021;V;00028;V;00025;V;00018;V;00009;V;00009;V;00009;V;00011;V;00013;V;00014;V;00014;V;00014;V;00013;V;00000;N
28;079;50;9;28079050_9_47;2020;03;26;00008;V;00011;V;00004;V;00004;V;00006;V;00001;V;00001;V;00003;V;00002;V;00003;V;00005;V;00005;V;00005;V;00010;V;00004;V;00001;V;00010;V;00006;V;00003;V;00006;V;00007;V;00002;V;00003;V;00000;N
28;079;50;10;28079050_10_47;2020;03;26;00016;V;00019;V;00009;V;00006;V;00009;V;00002;V;00001;V;00002;V;00004;V;00005;V;00007;V;00009;V;00010;V;00014;V;00006;V;00003;V;00013;V;00010;V;00006;V;00009;V;00009;V;00004;V;00004;V;00000;N
28;079;50;12;28079050_12_8;2020;03;26;00039;V;00025;V;00012;V;00006;V;00008;V;00012;V;00019;V;00040;V;00040;V;00023;V;00031;V;00044;V;00039;V;00027;V;00015;V;00014;V;00014;V;00015;V;00017;V;00016;V;00015;V;00015;V;00015;V;00000;N
28;079;54;7;28079054_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00019;V;00010;V;00008;V;00005;V;00005;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;03;26;00038;V;00040;V;00040;V;00033;V;00030;V;00028;V;00056;V;00074;V;00046;V;00037;V;00031;V;00029;V;00028;V;00026;V;00016;V;00014;V;00012;V;00014;V;00015;V;00018;V;00018;V;00019;V;00022;V;00000;N
28;079;54;12;28079054_12_8;2020;03;26;00039;V;00042;V;00041;V;00034;V;00032;V;00030;V;00069;V;00104;V;00062;V;00049;V;00040;V;00037;V;00034;V;00032;V;00018;V;00016;V;00014;V;00016;V;00017;V;00020;V;00019;V;00021;V;00024;V;00000;N
28;079;54;14;28079054_14_6;2020;03;26;45.05;V;36.46;V;30.32;V;36.87;V;37.24;V;46.63;V;12.66;V;14.62;V;42.37;V;59.01;V;72.00;V;75.52;V;77.96;V;84.75;V;100.5;V;102.9;V;103.3;V;102.5;V;101.4;V;96.45;V;92.88;V;88.64;V;79.69;N;00000;N
28;079;55;7;28079055_7_8;2020;03;26;00001;V;00001;V;00004;V;00003;V;00001;V;00002;V;00002;V;00004;V;00003;V;00004;V;00003;V;00004;V;00004;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;03;26;00035;V;00018;V;00044;V;00038;V;00029;V;00027;V;00045;V;00048;V;00016;V;00011;V;00009;V;00010;V;00009;V;00001;V;00001;V;00004;V;00001;V;00002;V;00003;V;00007;V;00006;V;00005;V;00009;V;00000;N
28;079;55;10;28079055_10_47;2020;03;26;00015;V;00011;V;00011;V;00012;V;00012;V;00004;V;00001;V;00002;V;00002;V;00004;V;00006;V;00012;V;00010;V;00012;V;00009;V;00004;V;00008;V;00007;V;00008;V;00010;V;00007;V;00005;V;00010;V;00000;N
28;079;55;12;28079055_12_8;2020;03;26;00036;V;00020;V;00050;V;00042;V;00031;V;00029;V;00048;V;00054;V;00021;V;00016;V;00015;V;00016;V;00016;V;00004;V;00003;V;00006;V;00003;V;00004;V;00004;V;00009;V;00007;V;00006;V;00010;V;00000;N
28;079;55;20;28079055_20_59;2020;03;26;000.7;V;000.6;V;000.5;V;000.6;V;000.7;V;001.4;V;000.6;V;000.4;V;000.5;V;001.0;V;001.0;V;000.9;V;000.8;V;000.5;V;000.8;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;03;26;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;03;26;000.2;V;000.2;V;000.1;V;000.1;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;03;26;01.45;V;01.32;V;01.40;V;01.44;V;01.41;V;01.33;V;01.33;V;01.29;V;01.26;V;01.27;V;01.28;V;01.29;V;01.29;V;01.27;V;01.27;V;01.26;V;01.27;V;01.27;V;01.27;V;01.27;V;01.27;V;01.27;V;01.28;V;00000;N
28;079;55;43;28079055_43_2;2020;03;26;01.33;V;01.20;V;01.29;V;01.29;V;01.26;V;01.17;V;01.16;V;01.13;V;01.13;V;01.14;V;01.14;V;01.13;V;01.13;V;01.13;V;01.13;V;01.14;V;01.14;V;01.14;V;01.13;V;01.14;V;01.15;V;01.15;V;01.16;V;00000;N
28;079;55;44;28079055_44_2;2020;03;26;00.12;V;00.13;V;00.12;V;00.14;V;00.15;V;00.16;V;00.16;V;00.16;V;00.13;V;00.13;V;00.14;V;00.16;V;00.16;V;00.14;V;00.14;V;00.12;V;00.13;V;00.13;V;00.14;V;00.13;V;00.13;V;00.12;V;00.12;V;00000;N
28;079;56;6;28079056_6_48;2020;03;26;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.7;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;56;7;28079056_7_8;2020;03;26;00010;V;00005;V;00005;V;00012;V;00007;V;00016;V;00081;V;00202;V;00053;V;00021;V;00018;V;00016;V;00018;V;00015;V;00015;V;00013;V;00010;V;00010;V;00009;V;00007;V;00008;V;00008;V;00007;V;00000;N
28;079;56;8;28079056_8_8;2020;03;26;00041;V;00027;V;00021;V;00031;V;00038;V;00049;V;00067;V;00096;V;00067;V;00044;V;00036;V;00031;V;00032;V;00028;V;00030;V;00023;V;00018;V;00020;V;00023;V;00027;V;00028;V;00029;V;00027;V;00000;N
28;079;56;9;28079056_9_47;2020;03;26;00007;V;00009;V;00005;V;00007;V;00008;V;00010;V;00012;V;00019;V;00017;V;00010;V;00007;V;00007;V;00010;V;00006;V;00005;V;00009;V;00007;V;00006;V;00004;V;00002;V;00007;V;00007;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;03;26;00012;V;00014;V;00011;V;00012;V;00013;V;00014;V;00018;V;00027;V;00028;V;00017;V;00012;V;00013;V;00014;V;00010;V;00011;V;00013;V;00010;V;00010;V;00007;V;00004;V;00010;V;00010;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;03;26;00056;V;00035;V;00029;V;00049;V;00048;V;00074;V;00191;V;00405;V;00148;V;00077;V;00064;V;00056;V;00060;V;00051;V;00052;V;00044;V;00032;V;00036;V;00036;V;00038;V;00041;V;00041;V;00038;V;00000;N
28;079;56;14;28079056_14_6;2020;03;26;28.27;V;37.11;V;40.33;V;26.79;V;16.57;V;10.69;V;06.41;V;06.84;V;29.68;V;52.55;V;61.57;V;67.39;V;69.74;V;77.90;V;80.90;V;90.71;V;93.37;V;90.19;V;87.93;V;84.43;V;80.56;V;77.13;V;73.55;V;00000;N
28;079;57;1;28079057_1_38;2020;03;26;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;03;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;03;26;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00003;V;00006;V;00004;V;00005;V;00012;V;00006;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;57;8;28079057_8_8;2020;03;26;00024;V;00012;V;00010;V;00008;V;00012;V;00009;V;00013;V;00038;V;00034;V;00016;V;00015;V;00022;V;00017;V;00012;V;00005;V;00004;V;00004;V;00005;V;00006;V;00007;V;00008;V;00010;V;00008;V;00000;N
28;079;57;10;28079057_10_47;2020;03;26;00016;V;00016;V;00013;V;00011;V;00011;V;00004;V;00005;V;00004;V;00006;V;00009;V;00009;V;00008;V;00011;V;00014;V;00009;V;00010;V;00004;V;00007;V;00012;V;00011;V;00008;V;00010;V;00010;V;00000;N
28;079;57;12;28079057_12_8;2020;03;26;00025;V;00013;V;00011;V;00013;V;00014;V;00011;V;00014;V;00042;V;00044;V;00023;V;00022;V;00040;V;00027;V;00018;V;00008;V;00007;V;00006;V;00007;V;00008;V;00008;V;00010;V;00012;V;00010;V;00000;N
28;079;58;7;28079058_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00011;V;00011;V;00009;V;00006;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;03;26;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00008;V;00014;V;00016;V;00024;V;00028;V;00019;V;00014;V;00013;V;00008;V;00004;V;00003;V;00003;V;00003;V;00004;V;00006;V;00007;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;03;26;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00012;V;00024;V;00033;V;00041;V;00042;V;00028;V;00021;V;00019;V;00012;V;00007;V;00004;V;00004;V;00004;V;00006;V;00007;V;00008;V;00008;V;00000;N
28;079;58;14;28079058_14_6;2020;03;26;35.27;V;30.19;V;24.72;V;19.46;V;22.15;V;19.79;V;14.74;V;12.23;V;11.97;V;32.39;V;57.74;V;73.92;V;82.69;V;86.30;V;96.59;V;103.6;V;100.4;V;100.2;V;99.12;V;96.08;V;93.41;V;75.56;V;68.97;V;00000;N
28;079;59;7;28079059_7_8;2020;03;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;03;26;00009;V;00007;V;00008;V;00009;V;00033;V;00011;V;00012;V;00034;V;00013;V;00011;V;00008;V;00009;V;00012;V;00005;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00005;V;00010;V;00012;V;00000;N
28;079;59;12;28079059_12_8;2020;03;26;00011;V;00008;V;00010;V;00010;V;00035;V;00012;V;00013;V;00038;V;00017;V;00016;V;00013;V;00015;V;00018;V;00007;V;00004;V;00004;V;00003;V;00003;V;00004;V;00009;V;00006;V;00012;V;00014;V;00000;N
28;079;59;14;28079059_14_6;2020;03;26;52.96;V;53.66;V;50.29;V;50.89;V;25.96;V;58.66;V;68.87;V;48.07;V;59.09;V;62.75;V;70.43;V;73.58;V;75.05;V;85.84;V;89.72;V;89.54;V;91.01;V;96.49;V;92.42;V;88.81;V;85.72;V;77.41;V;69.63;V;00000;N
28;079;60;7;28079060_7_8;2020;03;26;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00020;V;00015;V;00006;V;00009;V;00011;V;00010;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;03;26;00052;V;00034;V;00025;V;00020;V;00017;V;00016;V;00029;V;00079;V;00064;V;00026;V;00028;V;00032;V;00030;V;00021;V;00010;V;00008;V;00007;V;00006;V;00008;V;00008;V;00011;V;00017;V;00021;V;00000;N
28;079;60;10;28079060_10_47;2020;03;26;00015;V;00013;V;00007;V;00002;V;00001;V;00001;V;00005;V;00022;V;00006;V;00010;V;00008;V;00008;V;00010;V;00007;V;00012;V;00013;V;00013;V;00012;V;00013;V;00011;V;00013;V;00011;V;00014;V;00000;N
28;079;60;12;28079060_12_8;2020;03;26;00056;V;00039;V;00028;V;00024;V;00022;V;00020;V;00034;V;00109;V;00087;V;00036;V;00042;V;00048;V;00045;V;00030;V;00015;V;00012;V;00011;V;00010;V;00012;V;00012;V;00016;V;00021;V;00026;V;00000;N
28;079;60;14;28079060_14_6;2020;03;26;34.30;V;42.07;V;53.06;V;60.06;V;65.57;V;75.81;V;70.79;V;16.98;V;48.92;V;75.02;V;74.75;V;75.23;V;79.91;V;92.98;V;106.3;V;108.5;V;109.4;V;109.0;V;109.6;V;107.4;V;104.5;V;96.84;V;85.42;V;00000;N
