PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;05;21;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00004;V;00000;N
28;079;40;7;28079040_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00009;V;00009;V;00007;V;00006;V;00006;V;00004;V;00002;V;00001;V;00002;V;00002;V;00003;V;00002;V;00003;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;21;00019;V;00010;V;00011;V;00023;V;00019;V;00017;V;00015;V;00021;V;00043;V;00038;V;00036;V;00028;V;00028;V;00032;V;00026;V;00017;V;00013;V;00013;V;00014;V;00014;V;00013;V;00021;V;00022;V;00000;N
28;079;40;12;28079040_12_8;2020;05;21;00020;V;00012;V;00013;V;00024;V;00021;V;00019;V;00016;V;00023;V;00056;V;00051;V;00050;V;00038;V;00037;V;00040;V;00033;V;00020;V;00015;V;00016;V;00017;V;00017;V;00016;V;00026;V;00024;V;00000;N
28;079;47;7;28079047_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00042;V;00011;V;00009;V;00005;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;05;21;00042;V;00048;V;00048;V;00024;V;00020;V;00024;V;00029;V;00041;V;00058;V;00046;V;00040;V;00032;V;00023;V;00022;V;00014;V;00012;V;00006;V;00005;V;00005;V;00005;V;00006;V;00013;V;00013;V;00000;N
28;079;47;9;28079047_9_47;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;N;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;05;21;00001;V;00004;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00011;V;00003;V;00001;V;00001;N;00004;N;00009;V;00003;V;00007;V;00005;V;00005;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;47;12;28079047_12_8;2020;05;21;00044;V;00050;V;00049;V;00026;V;00022;V;00025;V;00031;V;00057;V;00121;V;00062;V;00053;V;00039;V;00026;V;00024;V;00016;V;00013;V;00008;V;00007;V;00007;V;00007;V;00008;V;00015;V;00014;V;00000;N
28;079;48;7;28079048_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;05;21;00019;V;00011;V;00010;V;00008;V;00022;V;00024;V;00024;V;00040;V;00037;V;00025;V;00017;V;00014;V;00022;V;00023;V;00015;V;00014;V;00009;V;00008;V;00011;V;00011;V;00011;V;00012;V;00012;V;00000;N
28;079;48;9;28079048_9_47;2020;05;21;00007;V;00009;V;00005;V;00004;V;00004;V;00009;V;00008;V;00006;V;00006;V;00006;V;00007;V;00004;V;00009;V;00020;V;00015;V;00006;V;00004;V;00009;V;00005;V;00002;V;00002;V;00010;V;00012;V;00000;N
28;079;48;10;28079048_10_47;2020;05;21;00010;V;00012;V;00008;V;00006;V;00007;V;00013;V;00011;V;00009;V;00011;V;00012;V;00014;V;00010;V;00015;V;00027;V;00023;V;00012;V;00012;V;00015;V;00008;V;00007;V;00007;V;00017;V;00026;V;00000;N
28;079;48;12;28079048_12_8;2020;05;21;00020;V;00012;V;00011;V;00010;V;00023;V;00025;V;00026;V;00042;V;00044;V;00030;V;00020;V;00017;V;00026;V;00026;V;00017;V;00016;V;00011;V;00009;V;00013;V;00012;V;00012;V;00014;V;00014;V;00000;N
28;079;49;7;28079049_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;05;21;00016;V;00013;V;00008;V;00011;V;00017;V;00017;V;00017;V;00021;V;00028;V;00030;V;00027;V;00021;V;00021;V;00017;V;00012;V;00009;V;00006;V;00004;V;00004;V;00003;V;00004;V;00007;V;00009;V;00000;N
28;079;49;12;28079049_12_8;2020;05;21;00017;V;00014;V;00010;V;00013;V;00018;V;00019;V;00018;V;00023;V;00030;V;00032;V;00028;V;00023;V;00024;V;00019;V;00014;V;00011;V;00008;V;00006;V;00005;V;00005;V;00006;V;00009;V;00010;V;00000;N
28;079;49;14;28079049_14_6;2020;05;21;51.31;V;53.05;V;51.44;V;55.96;V;37.72;V;30.09;V;37.90;V;34.91;V;39.23;V;42.58;V;54.38;V;72.98;V;89.67;V;110.9;V;121.8;V;134.7;V;141.7;V;130.5;V;121.7;V;109.5;V;96.19;V;82.54;V;69.95;V;00000;N
28;079;50;7;28079050_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00004;V;00007;V;00003;V;00012;V;00009;V;00004;V;00004;V;00005;V;00007;V;00010;V;00008;V;00006;V;00003;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;05;21;00026;V;00010;V;00008;V;00008;V;00017;V;00031;V;00032;V;00067;V;00039;V;00019;V;00015;V;00015;V;00023;V;00027;V;00025;V;00022;V;00013;V;00019;V;00017;V;00016;V;00014;V;00015;V;00024;V;00000;N
28;079;50;9;28079050_9_47;2020;05;21;00011;V;00003;V;00004;V;00002;V;00005;V;00004;V;00001;V;00007;V;00006;V;00003;V;00002;V;00008;V;00003;V;00004;V;00001;V;00001;V;00002;V;00002;V;00006;V;00012;V;00013;V;00006;V;00011;V;00000;N
28;079;50;10;28079050_10_47;2020;05;21;00018;V;00006;V;00007;V;00004;V;00007;V;00009;V;00004;V;00013;V;00014;V;00011;V;00011;V;00015;V;00014;V;00014;V;00006;V;00008;V;00006;V;00007;V;00012;V;00017;V;00018;V;00012;V;00018;V;00000;N
28;079;50;12;28079050_12_8;2020;05;21;00027;V;00012;V;00010;V;00009;V;00023;V;00042;V;00036;V;00086;V;00053;V;00025;V;00021;V;00022;V;00033;V;00042;V;00037;V;00031;V;00018;V;00028;V;00026;V;00023;V;00020;V;00022;V;00030;V;00000;N
28;079;54;7;28079054_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00023;V;00017;V;00016;V;00009;V;00007;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;05;21;00022;V;00014;V;00015;V;00027;V;00044;V;00036;V;00034;V;00051;V;00062;V;00050;V;00049;V;00041;V;00040;V;00034;V;00021;V;00019;V;00019;V;00016;V;00015;V;00013;V;00016;V;00021;V;00029;V;00000;N
28;079;54;12;28079054_12_8;2020;05;21;00024;V;00016;V;00017;V;00028;V;00045;V;00038;V;00035;V;00068;V;00097;V;00075;V;00074;V;00055;V;00051;V;00039;V;00022;V;00020;V;00020;V;00018;V;00017;V;00015;V;00018;V;00023;V;00030;V;00000;N
28;079;54;14;28079054_14_6;2020;05;21;76.20;V;83.92;V;79.32;V;61.14;V;31.50;V;38.95;V;50.78;V;30.55;V;22.32;V;34.51;V;40.66;V;57.40;V;73.33;V;90.52;V;109.0;V;122.7;V;143.6;V;134.4;V;125.1;V;120.7;V;103.6;V;89.28;V;76.12;V;00000;N
28;079;55;7;28079055_7_8;2020;05;21;00004;V;00001;V;00001;V;00007;V;00004;V;00004;V;00004;V;00004;V;00010;V;00006;V;00006;V;00006;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;05;21;00022;V;00021;V;00033;V;00050;V;00053;V;00053;V;00046;V;00030;V;00031;V;00018;V;00017;V;00018;V;00011;V;00011;V;00013;V;00012;V;00009;V;00005;V;00003;V;00004;V;00007;V;00008;V;00009;V;00000;N
28;079;55;10;28079055_10_47;2020;05;21;00007;V;00018;V;00006;V;00004;V;00011;V;00011;V;00007;V;00007;V;00010;V;00014;V;00028;V;00029;V;00026;V;00027;V;00016;V;00014;V;00020;V;00021;V;00019;V;00014;V;00012;V;00021;V;00038;V;00000;N
28;079;55;12;28079055_12_8;2020;05;21;00027;V;00022;V;00035;V;00061;V;00060;V;00060;V;00052;V;00037;V;00047;V;00027;V;00026;V;00027;V;00016;V;00015;V;00017;V;00016;V;00012;V;00007;V;00005;V;00006;V;00008;V;00010;V;00011;V;00000;N
28;079;55;20;28079055_20_59;2020;05;21;001.9;V;001.4;V;001.4;V;001.6;V;001.5;V;001.2;V;001.1;V;000.8;V;000.6;V;001.4;V;001.6;V;002.3;V;002.6;V;002.1;V;002.3;V;002.4;V;001.9;V;001.6;V;001.4;V;001.4;V;001.5;V;001.5;V;001.7;V;00000;N
28;079;55;30;28079055_30_59;2020;05;21;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;55;35;28079055_35_59;2020;05;21;000.4;V;000.3;V;000.3;V;000.5;V;000.7;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;55;42;28079055_42_2;2020;05;21;01.18;V;01.17;V;01.19;V;01.24;V;01.30;V;01.27;V;01.29;V;01.19;V;01.22;V;01.18;V;01.18;V;01.19;V;01.17;V;01.17;V;01.19;V;01.19;V;01.18;V;01.18;V;01.17;V;01.17;V;01.18;V;01.20;V;01.20;V;00000;N
28;079;55;43;28079055_43_2;2020;05;21;00.71;V;00.71;V;00.71;V;00.74;V;00.77;V;00.76;V;00.78;V;00.72;V;00.73;V;00.72;V;00.72;V;00.72;V;00.72;V;00.71;V;00.70;V;00.70;V;00.70;V;00.70;V;00.70;V;00.69;V;00.71;V;00.73;V;00.74;V;00000;N
28;079;55;44;28079055_44_2;2020;05;21;00.47;V;00.47;V;00.48;V;00.51;V;00.53;V;00.51;V;00.51;V;00.47;V;00.49;V;00.46;V;00.47;V;00.47;V;00.46;V;00.46;V;00.49;V;00.49;V;00.48;V;00.48;V;00.48;V;00.47;V;00.47;V;00.47;V;00.46;V;00000;N
28;079;56;6;28079056_6_48;2020;05;21;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;05;21;00030;V;00006;V;00005;V;00005;V;00006;V;00005;V;00014;V;00026;V;00080;V;00039;V;00020;V;00018;V;00013;V;00010;V;00007;V;00006;V;00006;V;00006;V;00005;V;00006;V;00008;V;00008;V;00006;V;00000;N
28;079;56;8;28079056_8_8;2020;05;21;00067;V;00037;V;00033;V;00025;V;00020;V;00015;V;00031;V;00048;V;00075;V;00064;V;00045;V;00041;V;00037;V;00034;V;00020;V;00018;V;00015;V;00017;V;00017;V;00018;V;00016;V;00033;V;00025;V;00000;N
28;079;56;9;28079056_9_47;2020;05;21;00011;V;00009;V;00007;V;00008;V;00008;V;00006;V;00008;V;00007;V;00011;V;00011;V;00007;V;00008;V;00008;V;00008;V;00006;V;00004;V;00006;V;00008;V;00007;V;00011;V;00014;V;00010;V;00009;V;00000;N
28;079;56;10;28079056_10_47;2020;05;21;00014;V;00011;V;00010;V;00009;V;00009;V;00008;V;00010;V;00010;V;00014;V;00017;V;00013;V;00013;V;00014;V;00014;V;00009;V;00006;V;00009;V;00010;V;00009;V;00012;V;00015;V;00013;V;00013;V;00000;N
28;079;56;12;28079056_12_8;2020;05;21;00114;V;00045;V;00041;V;00033;V;00029;V;00023;V;00052;V;00088;V;00197;V;00124;V;00076;V;00068;V;00056;V;00049;V;00031;V;00028;V;00024;V;00026;V;00025;V;00027;V;00028;V;00045;V;00034;V;00000;N
28;079;56;14;28079056_14_6;2020;05;21;25.85;V;42.66;V;33.52;V;34.53;V;38.22;V;48.35;V;32.06;V;16.22;V;14.11;V;29.72;V;54.17;V;68.17;V;88.03;V;103.6;V;116.1;V;133.6;V;128.6;V;122.6;V;112.7;V;102.2;V;94.85;V;72.42;V;75.78;V;00000;N
28;079;57;1;28079057_1_38;2020;05;21;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00000;N
28;079;57;6;28079057_6_48;2020;05;21;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00004;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;05;21;00013;V;00005;V;00006;V;00006;V;00010;V;00025;V;00047;V;00033;V;00020;V;00017;V;00015;V;00010;V;00011;V;00013;V;00013;V;00012;V;00008;V;00008;V;00007;V;00007;V;00008;V;00011;V;00014;V;00000;N
28;079;57;10;28079057_10_47;2020;05;21;00011;V;00006;V;00007;V;00007;V;00006;V;00007;V;00009;V;00010;V;00008;V;00009;V;00011;V;00009;V;00013;V;00013;V;00013;V;00013;V;00014;V;00013;V;00011;V;00013;V;00012;V;00014;V;00014;V;00000;N
28;079;57;12;28079057_12_8;2020;05;21;00014;V;00006;V;00008;V;00008;V;00012;V;00027;V;00051;V;00037;V;00027;V;00025;V;00022;V;00015;V;00015;V;00019;V;00018;V;00015;V;00010;V;00010;V;00009;V;00009;V;00010;V;00013;V;00017;V;00000;N
28;079;58;7;28079058_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00005;V;00008;V;00004;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;05;21;00007;V;00006;V;00006;V;00007;V;00005;V;00005;V;00007;V;00016;V;00010;V;00019;V;00015;V;00012;V;00008;V;00015;V;00007;V;00003;V;00003;V;00002;V;00003;V;00005;V;00002;V;00009;V;00009;V;00000;N
28;079;58;12;28079058_12_8;2020;05;21;00008;V;00007;V;00007;V;00008;V;00006;V;00006;V;00010;V;00027;V;00018;V;00031;V;00022;V;00016;V;00011;V;00019;V;00009;V;00005;V;00004;V;00004;V;00004;V;00010;V;00004;V;00010;V;00011;V;00000;N
28;079;58;14;28079058_14_6;2020;05;21;42.43;V;38.48;V;36.06;V;28.87;V;27.24;V;25.20;V;21.08;V;13.67;V;21.25;V;35.33;V;67.91;V;85.87;V;101.8;V;107.7;V;120.9;V;123.1;V;122.7;V;120.7;V;117.8;V;108.6;V;101.4;V;82.26;V;59.28;V;00000;N
28;079;59;7;28079059_7_8;2020;05;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00006;V;00004;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;05;21;00006;V;00007;V;00016;V;00018;V;00012;V;00011;V;00012;V;00013;V;00021;V;00020;V;00013;V;00009;V;00007;V;00010;V;00012;V;00011;V;00007;V;00005;V;00003;V;00003;V;00004;V;00006;V;00009;V;00000;N
28;079;59;12;28079059_12_8;2020;05;21;00007;V;00009;V;00017;V;00019;V;00013;V;00013;V;00013;V;00015;V;00028;V;00029;V;00018;V;00013;V;00009;V;00012;V;00015;V;00013;V;00009;V;00007;V;00005;V;00004;V;00006;V;00008;V;00010;V;00000;N
28;079;59;14;28079059_14_6;2020;05;21;66.85;V;55.99;V;51.31;V;44.40;V;43.48;V;44.85;V;44.83;V;42.30;V;40.74;V;42.13;V;53.70;V;64.39;V;81.05;V;92.70;V;105.7;V;115.6;V;125.1;V;123.0;V;110.6;V;102.9;V;89.74;V;82.38;V;78.29;V;00000;N
28;079;60;7;28079060_7_8;2020;05;21;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00018;V;00016;V;00005;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;05;21;00023;V;00014;V;00008;V;00009;V;00013;V;00015;V;00015;V;00050;V;00040;V;00018;V;00013;V;00014;V;00013;V;00013;V;00011;V;00009;V;00007;V;00004;V;00005;V;00005;V;00006;V;00009;V;00013;V;00000;N
28;079;60;10;28079060_10_47;2020;05;21;00009;V;00016;V;00010;V;00006;V;00013;V;00010;V;00006;V;00019;V;00025;V;00013;V;00024;V;00011;V;00013;V;00008;V;00006;V;00005;V;00004;V;00011;V;00009;V;00009;V;00037;V;00032;V;00024;V;00000;N
28;079;60;12;28079060_12_8;2020;05;21;00026;V;00017;V;00011;V;00012;V;00016;V;00018;V;00019;V;00077;V;00065;V;00026;V;00020;V;00020;V;00019;V;00018;V;00015;V;00013;V;00011;V;00008;V;00008;V;00009;V;00009;V;00013;V;00017;V;00000;N
28;079;60;14;28079060_14_6;2020;05;21;64.39;V;71.78;V;75.60;V;75.92;V;58.18;V;49.60;V;57.92;V;25.53;V;32.15;V;60.30;V;79.79;V;86.67;V;100.8;V;116.0;V;126.8;V;134.9;V;137.4;V;133.4;V;128.1;V;119.8;V;106.9;V;95.38;V;86.74;V;00000;N
